grey_background	simple_background,gradient_background,heart,white_background,flower,border,food,shadow,speech_bubble,two-tone_background,star_(symbol),sparkle,cup,blood,chain,glowing,rose,animal,book,steam,feathers,stuffed_toy,petals,fire,spikes,leaf,stuffed_animal,black_background,bird,fruit,smoke,bug,chair,light_particles,cigarette,cat,pillow,candy,crescent,water,butterfly,crystal,musical_note,blue_background,bed_sheet,tray,glint,wind,lollipop,arrow_(symbol),box,red_rose,drinking_glass,blurry_background,plate,indoors,table,thought_bubble,cable,floral_background,backlighting,brown_background,outdoors,ghost,alcohol,plant,drinking_straw,pink_background,multicolored_background,open_book,can,mug,diamond_(shape),motor_vehicle,poke_ball_(basic),electricity,folding_fan,paw_print,teacup,couch,fish,red_background,paper,apple,drink,snowing,blue_rose,white_rose,ice,hitodama,disposable_cup,dog,cake,popsicle,bouquet,dragon,water_drop,yellow_background,purple_background,magic
speech_bubble	simple_background,heart,white_background,thought_bubble,indoors,food,flower,outdoors,pillow,grey_background,sparkle,cup,star_(symbol),blurry_background,border,musical_note,day,sky,bed_sheet,gradient_background,bed,emphasis_lines,book,table,steam,pink_background,chair,cloud,blood,window,arrow_(symbol),shadow,blue_sky,water,couch,tree,blue_background,eighth_note,desk,animal,box,fruit,cat,yellow_background,stuffed_toy,chain,door,paper,curtains,puff_of_air,plate,glowing,bird,beach,night,feathers,grass,ocean,mug,blanket,stuffed_animal,wooden_floor,spikes,rose,brown_background,leaf,candy,purple_background,black_background,chopsticks,alcohol,can,two-tone_background,crescent,drinking_glass,fire,tiles,drinking_straw,green_background,classroom,tray,teacup,cake,open_book,orange_background,mirror,red_background,school_desk,dog,building,computer,smoke,chocolate,spoon,plant,drink,bedroom,camera,ghost,motor_vehicle
water	outdoors,sky,day,cloud,ocean,blue_sky,flower,beach,tree,cloudy_sky,food,sunlight,sand,innertube,pool,water_drop,onsen,horizon,white_background,simple_background,night,scenery,rock,bird,heart,petals,steam,reflection,leaf,palm_tree,cup,sparkle,nature,blurry_background,indoors,grass,fish,animal,lens_flare,ripples,plant,bubble,beachball,waterfall,star_(symbol),bath,fruit,night_sky,building,poolside,bathtub,star_(sky),moon,watercraft,light_rays,sun,forest,mountain,sunset,underwater,shadow,hibiscus,waves,river,popsicle,window,tiles,starry_sky,hose,air_bubble,fence,rain,bucket,border,bug,glowing,shore,wind,lily_pad,boat,rose,speech_bubble,drinking_straw,drinking_glass,full_moon,cherry_blossoms,light_particles,shallow_water,railing,bridge,butterfly,lake,lantern,sunbeam,beach_umbrella,rubber_duck,starfish,chair,book,reflective_water
star_(symbol)	simple_background,white_background,heart,food,flower,sky,outdoors,sparkle,cloud,day,indoors,crescent,grey_background,cup,speech_bubble,blue_sky,star_(sky),night,border,water,blue_background,gradient_background,book,moon,stuffed_toy,candy,fruit,pink_background,tree,stuffed_animal,pillow,chain,shadow,starry_sky,blurry_background,window,night_sky,animal,bird,box,rose,yellow_background,ocean,glowing,musical_note,cat,beach,petals,leaf,american_flag,fire,light_particles,table,lollipop,black_background,chair,curtains,gift_box,bed_sheet,purple_background,jack-o'-lantern,cake,two-tone_background,cloudy_sky,feathers,sunlight,plant,plate,bed,ghost,bug,blood,full_moon,grass,green_background,christmas_tree,space,red_background,crescent_moon,drinking_straw,lens_flare,building,rabbit,orange_background,balloon,strawberry,butterfly,crystal,drinking_glass,fish,ice_cream,sack,glint,open_book,confetti,brown_background,couch,innertube,tray,teacup
blue_sky	sky,outdoors,day,cloud,ocean,water,cloudy_sky,beach,flower,tree,sunlight,food,horizon,grass,bird,blurry_background,building,palm_tree,scenery,lens_flare,heart,sand,petals,wind,innertube,mountain,cup,sparkle,star_(symbol),leaf,water_drop,sun,window,animal,beachball,fruit,fence,border,shadow,plant,railing,indoors,cherry_blossoms,nature,mountainous_horizon,beach_umbrella,field,rock,light_rays,motor_vehicle,popsicle,light_particles,city,road,bush,speech_bubble,hibiscus,drinking_straw,aircraft,rose,contrail,power_lines,feathers,falling_petals,chair,reflection,cat,pool,forest,flower_field,cumulonimbus_cloud,table,gradient_sky,book,stairs,house,night,shore,glint,star_(sky),utility_pole,bug,drinking_glass,snow,seagull,chain-link_fence,watercraft,sunbeam,ice_cream,backlighting,airplane,rainbow,sunset,drink,butterfly,shade,waves,car,balloon,fish
cup	food,drinking_glass,indoors,teacup,simple_background,mug,table,alcohol,white_background,flower,drinking_straw,outdoors,disposable_cup,wine_glass,tray,chair,plate,day,heart,window,sky,fruit,drink,book,teapot,sakazuki,steam,tea,saucer,cloud,water,beer_mug,coffee_mug,wine,coffee,cake,plant,tree,speech_bubble,blue_sky,star_(symbol),blurry_background,couch,beer,spoon,sparkle,night,curtains,fork,sake,pillow,rose,petals,beach,leaf,grey_background,glass,cat,sunlight,potted_plant,wine_bottle,disposable_coffee_cup,bird,animal,cocktail_glass,ocean,champagne_flute,ice,stuffed_toy,strawberry,border,shadow,chopsticks,yunomi,bubble_tea,chain,choko_(cup),bar_(place),ice_cream,stuffed_animal,lamp,cherry_blossoms,open_book,desk,wooden_floor,box,moon,paper,cookie,stool,ice_cube,bookshelf,burger,night_sky,bed,cake_slice,light_particles,building,tokkuri,candle
pillow	bed,indoors,bed_sheet,heart,window,curtains,simple_background,flower,stuffed_toy,food,white_background,couch,speech_bubble,blanket,stuffed_animal,book,frilled_pillow,bedroom,cup,heart-shaped_pillow,star_(symbol),day,futon,table,plant,sunlight,blurry_background,lamp,cat,shadow,wooden_floor,petals,clock,tatami,night,fruit,rose,chair,potted_plant,sky,box,animal,sparkle,dakimakura_(object),light_particles,tissue_box,candy,steam,stuffed_rabbit,open_book,grey_background,bookshelf,chain,yes-no_pillow,thought_bubble,mug,border,cushion,crescent,plate,bird,alarm_clock,blood,picture_frame,cloud,leaf,teacup,drinking_glass,photo_(object),feathers,backlighting,can,computer,mirror,television,used_tissue,tree,gradient_background,desk,outdoors,cake,door,chocolate,shelf,lens_flare,gift_box,chips_(food),paper,poster_(object),light_rays,pink_background,lollipop,moon,alcohol,vase,red_rose,candle,sliding_doors,night_sky,pocky
tree	outdoors,sky,day,cloud,blue_sky,flower,palm_tree,water,nature,grass,scenery,forest,leaf,sunlight,food,beach,night,building,cherry_blossoms,cloudy_sky,ocean,petals,plant,bird,bare_tree,snow,blurry_background,bush,cup,mountain,window,animal,moon,night_sky,rock,heart,fruit,fence,road,shadow,star_(sky),indoors,stairs,star_(symbol),lens_flare,bug,book,light_rays,house,railing,wind,snowing,dappled_sunlight,sparkle,autumn_leaves,motor_vehicle,full_moon,architecture,sand,cat,butterfly,lantern,sunset,starry_sky,torii,table,chair,light_particles,bench,east_asian_architecture,reflection,river,glowing,border,city,lamppost,bridge,horizon,sun,speech_bubble,autumn,innertube,mountainous_horizon,falling_petals,power_lines,shade,landscape,white_background,rose,rain,sunbeam,falling_leaves,water_drop,waterfall,lake,pool,drinking_straw,fire,car,utility_pole
blurry_background	outdoors,indoors,day,sky,flower,heart,blue_sky,cloud,window,food,tree,water,cup,speech_bubble,sunlight,light_particles,night,beach,ocean,curtains,petals,star_(symbol),table,chair,sparkle,lens_flare,cloudy_sky,leaf,white_background,simple_background,backlighting,pillow,bed,shadow,border,building,book,rose,plant,desk,cherry_blossoms,steam,grass,bed_sheet,fruit,pool,couch,drinking_glass,classroom,box,glint,wind,animal,night_sky,railing,snowing,glowing,wooden_floor,chain,snow,bird,nature,water_drop,stuffed_toy,rain,horizon,palm_tree,school_desk,light_rays,fence,bug,falling_petals,tray,drinking_straw,sunset,plate,sand,blood,forest,butterfly,alcohol,christmas_tree,stuffed_animal,feathers,reflection,disposable_cup,tiles,bookshelf,gift_box,cat,drink,bedroom,onsen,moon,city,motor_vehicle,mug,grey_background,poolside,candy
gradient_background	grey_background,simple_background,white_background,blue_background,heart,pink_background,flower,purple_background,black_background,border,food,star_(symbol),speech_bubble,brown_background,yellow_background,red_background,shadow,sparkle,green_background,orange_background,petals,glowing,light_particles,cup,rose,chain,two-tone_background,blood,leaf,multicolored_background,feathers,book,fruit,crescent,water,steam,animal,polka_dot_background,aqua_background,spikes,sky,glint,bug,fire,bed_sheet,stuffed_toy,candy,backlighting,crystal,chair,wind,floral_background,butterfly,stuffed_animal,box,dark_background,bird,musical_note,pillow,outdoors,cherry_blossoms,blurry_background,tray,table,cloud,red_rose,smoke,cat,drinking_glass,bubble,plate,indoors,water_drop,lens_flare,alcohol,falling_petals,moon,lollipop,ice,bed,chocolate,folding_fan,snowflakes,thought_bubble,arrow_(symbol),reflection,tree,electricity,bouquet,ghost,hitodama,star_(sky),snowing,blue_sky,cigarette,confetti,open_book,gift_box,blue_rose,emphasis_lines
window	indoors,curtains,day,flower,chair,sky,cup,sunlight,plant,food,book,table,pillow,bed,night,desk,blurry_background,heart,cloud,building,outdoors,potted_plant,tree,couch,blue_sky,backlighting,classroom,bed_sheet,school_desk,light_particles,scenery,stuffed_toy,bookshelf,wooden_floor,rose,lamp,cat,night_sky,petals,stuffed_animal,star_(symbol),moon,shadow,door,teacup,water,plate,speech_bubble,bedroom,box,leaf,fruit,animal,reflection,bird,light_rays,clock,open_book,paper,stairs,mug,sparkle,star_(sky),drinking_glass,school_chair,cloudy_sky,tiles,vase,railing,lens_flare,shelf,candle,cake,steam,open_window,rain,city,picture_frame,sunset,book_stack,tray,teapot,full_moon,house,starry_sky,round_window,mirror,blanket,glass,chain,bug,tile_floor,lantern,brick_wall,computer,wind,blood,glowing,alcohol,window_blinds
sparkle	simple_background,white_background,flower,heart,food,outdoors,sky,star_(symbol),day,cloud,water,speech_bubble,indoors,blue_sky,cup,grey_background,lens_flare,border,tree,light_particles,gradient_background,rose,blue_background,ocean,petals,fruit,blurry_background,pink_background,sunlight,night,book,glint,beach,leaf,animal,bird,window,glowing,table,star_(sky),shadow,black_background,feathers,musical_note,plate,stuffed_toy,moon,cloudy_sky,water_drop,box,chain,yellow_background,plant,cat,night_sky,chair,stuffed_animal,pillow,bug,crescent,drinking_glass,cake,candy,starry_sky,curtains,thought_bubble,grass,purple_background,emphasis_lines,blood,butterfly,light_rays,fire,two-tone_background,red_rose,spoon,building,fork,strawberry,bubble,drinking_straw,wind,palm_tree,teacup,steam,tray,fish,arrow_(symbol),full_moon,innertube,sparkle_background,crystal,red_background,confetti,horizon,green_background,spikes,backlighting,gift_box,ice_cream
book	open_book,indoors,simple_background,white_background,bookshelf,flower,window,chair,cup,food,table,book_stack,crescent,pillow,heart,plant,desk,day,outdoors,sky,curtains,star_(symbol),paper,bed,speech_bubble,tree,couch,cat,library,potted_plant,cloud,stuffed_toy,lamp,bird,sunlight,teacup,leaf,stuffed_animal,sparkle,animal,fruit,wooden_floor,rose,grey_background,clock,blurry_background,shadow,shelf,night,candle,box,mug,pencil,light_particles,blue_sky,water,petals,magic,feathers,bug,border,plate,grass,computer,fire,moon,lantern,bed_sheet,scenery,floating_object,glowing,butterfly,school_desk,chain,classroom,teapot,picture_frame,bookmark,blanket,vase,magic_circle,scroll,building,gradient_background,monitor,stairs,photo_(object),bedroom,star_(sky),musical_note,notebook,drinking_glass,blood,steam,blue_background,light_rays,chalkboard,candy,floating_book,crystal
petals	flower,cherry_blossoms,falling_petals,outdoors,sky,white_background,rose,simple_background,day,cloud,tree,blue_sky,water,rose_petals,wind,food,heart,red_rose,indoors,cup,night,bouquet,blurry_background,moon,sunlight,window,leaf,sparkle,bug,butterfly,grass,cloudy_sky,bird,plant,gradient_background,light_particles,star_(symbol),full_moon,blue_rose,night_sky,animal,chain,glowing,curtains,field,pillow,pink_rose,book,grey_background,fruit,flower_field,white_rose,petals_on_liquid,bed_sheet,shadow,building,star_(sky),border,folding_fan,ocean,lens_flare,glint,black_background,blood,pink_petals,feathers,backlighting,blue_background,pink_background,cat,scenery,lantern,reflection,stairs,chair,floral_background,architecture,hitodama,starry_sky,alcohol,torii,light_rays,bed,nature,stuffed_toy,ripples,railing,east_asian_architecture,table,spring_(season),wagashi,sakazuki,stuffed_animal,orange_flower,beach,drinking_glass,vines,purple_rose,teacup,dango
border	simple_background,heart,blue_background,flower,grey_background,white_background,outdoors,pink_background,sky,food,star_(symbol),gradient_background,day,cloud,speech_bubble,yellow_background,blue_sky,sparkle,green_background,indoors,purple_background,cup,red_background,water,brown_background,tree,orange_background,shadow,blurry_background,leaf,book,fruit,ocean,animal,bird,petals,two-tone_background,rose,black_background,grass,cloudy_sky,beach,night,plant,chain,window,blood,stuffed_toy,cat,feathers,aqua_background,pillow,glowing,table,chair,box,moon,sunlight,light_particles,polka_dot_background,bug,stuffed_animal,star_(sky),steam,crescent,candy,plate,musical_note,fire,building,floral_background,tray,wind,spikes,night_sky,scenery,butterfly,multicolored_background,nature,drinking_straw,cherry_blossoms,cake,smoke,grid_background,drinking_glass,curtains,crystal,glint,motor_vehicle,drink,fish,open_book,starry_sky,paper,bed,bed_sheet,paw_print,thought_bubble,lens_flare,teacup
shadow	simple_background,white_background,outdoors,indoors,sky,day,flower,grey_background,heart,food,cloud,tree,blue_sky,sunlight,gradient_background,water,star_(symbol),window,cup,speech_bubble,grass,beach,scenery,blurry_background,leaf,chair,border,motor_vehicle,plant,pillow,sparkle,book,building,blue_background,animal,ocean,cloudy_sky,bird,table,cat,light_particles,glowing,petals,blood,night,fruit,bed_sheet,pink_background,car,bed,chain,wooden_floor,tiles,curtains,stuffed_toy,road,rose,shade,stairs,sand,box,yellow_background,wind,tile_floor,stuffed_animal,brown_background,reflection,red_background,railing,black_background,backlighting,feathers,two-tone_background,nature,couch,lens_flare,light_rays,bush,bug,potted_plant,fence,door,purple_background,rock,desk,fire,candy,moon,plate,city,green_background,night_sky,smoke,star_(sky),steam,cable,cherry_blossoms,mountain,horizon,paper
night	sky,night_sky,outdoors,moon,star_(sky),starry_sky,full_moon,flower,cloud,tree,indoors,window,water,building,food,scenery,star_(symbol),lantern,fireworks,glowing,city,cup,blurry_background,petals,heart,cloudy_sky,crescent_moon,nature,grass,onsen,snow,light_particles,forest,sparkle,curtains,snowing,city_lights,fire,shooting_star,reflection,steam,railing,lamppost,plant,ocean,moonlight,bug,book,leaf,animal,cherry_blossoms,paper_lantern,dark,bird,wind,bat_(animal),aerial_fireworks,skyscraper,rain,rose,blue_sky,architecture,motor_vehicle,butterfly,jack-o'-lantern,pillow,backlighting,blood,table,fence,bed,road,rock,east_asian_architecture,mountain,cat,chain,chair,shadow,lamp,candy,drinking_glass,bare_tree,speech_bubble,red_moon,crescent,alcohol,feathers,border,ghost,stairs,smoke,bamboo,box,car,lens_flare,pumpkin,candle,stuffed_toy,torii
bed_sheet	pillow,bed,indoors,heart,simple_background,white_background,flower,curtains,window,speech_bubble,bedroom,stuffed_toy,stuffed_animal,food,blanket,star_(symbol),blurry_background,petals,sunlight,book,shadow,day,frilled_pillow,rose,grey_background,steam,chain,night,gradient_background,lamp,light_particles,cup,plant,sky,heart-shaped_pillow,candy,sparkle,cat,backlighting,wooden_floor,clock,tissue_box,blood,animal,box,border,pink_background,fruit,crescent,feathers,stuffed_rabbit,thought_bubble,lens_flare,chocolate,potted_plant,shade,leaf,used_tissue,futon,red_rose,table,cushion,stained_sheets,light_rays,alarm_clock,open_book,chair,glowing,glint,night_sky,bird,rose_petals,bookshelf,photo_(object),cloud,window_shadow,brown_background,lollipop,purple_background,yes-no_pillow,morning,gift_box,mirror,picture_frame,tissue,tatami,black_background,crystal,blue_background,bug,shelf,desk_lamp,blue_sky,paw_print,stuffed_cat,butterfly,door,heart-shaped_food,mug,outdoors
blue_background	simple_background,gradient_background,border,white_background,heart,flower,two-tone_background,star_(symbol),food,sparkle,speech_bubble,shadow,sky,pink_background,cup,water,outdoors,multicolored_background,glowing,cloud,petals,animal,purple_background,fruit,blue_sky,rose,yellow_background,light_particles,grey_background,chain,book,bubble,black_background,crescent,polka_dot_background,stuffed_toy,bird,feathers,day,leaf,blood,green_background,red_background,stuffed_animal,bug,wind,musical_note,ice,fish,cat,snowflakes,fire,moon,butterfly,floral_background,underwater,water_drop,spikes,drinking_straw,blurry_background,popsicle,candy,glint,crystal,orange_background,smoke,steam,pillow,air_bubble,ice_cream,plate,box,chair,cigarette,aqua_background,star_(sky),innertube,tray,poke_ball_(basic),snowing,bouquet,tree,backlighting,plant,blue_rose,magic_circle,night,cherry_blossoms,falling_petals,drinking_glass,rabbit,paw_print,cake,arrow_(symbol),drink,motor_vehicle,table,confetti,chess_piece,lens_flare
bed	pillow,indoors,bed_sheet,window,curtains,heart,bedroom,stuffed_toy,flower,blanket,speech_bubble,stuffed_animal,book,food,lamp,simple_background,blurry_background,sunlight,day,cup,white_background,plant,wooden_floor,clock,table,night,star_(symbol),chair,shadow,hospital_bed,potted_plant,sky,bookshelf,tissue_box,cat,frilled_pillow,petals,mirror,canopy_bed,rose,light_particles,steam,desk,box,blood,door,chain,alarm_clock,sparkle,computer,stuffed_rabbit,poster_(object),fruit,picture_frame,cushion,shelf,television,animal,photo_(object),candy,crescent,open_book,heart-shaped_pillow,backlighting,mug,thought_bubble,bird,light_rays,cloud,can,border,monitor,feathers,moon,tree,leaf,night_sky,candle,laptop,rug,lens_flare,glowing,drawer,reflection,couch,tissue,used_tissue,gradient_background,desk_lamp,morning,grey_background,vase,paper,calendar_(object),alcohol,hospital,nightstand,drinking_glass,yes-no_pillow,chest_of_drawers
ocean	outdoors,sky,day,cloud,beach,blue_sky,water,horizon,flower,cloudy_sky,sand,tree,sunlight,food,palm_tree,innertube,bird,lens_flare,heart,beachball,blurry_background,sunset,sparkle,cup,water_drop,waves,sun,beach_umbrella,watercraft,scenery,hibiscus,star_(symbol),fruit,shore,popsicle,night,rock,light_rays,shadow,seagull,animal,drinking_straw,wind,starfish,ship,border,fish,mountain,drinking_glass,petals,mountainous_horizon,night_sky,star_(sky),railing,bubble,drink,shell,aircraft,sunbeam,speech_bubble,boat,ice_cream,underwater,leaf,military_vehicle,building,palm_leaf,airplane,moon,chair,watermelon,crab,light_particles,starry_sky,shade,plant,grass,backlighting,table,island,reflection,evening,glint,surfboard,warship,air_bubble,contrail,seashell,beach_chair,gradient_sky,glowing,cat,rose,can,white_background,cumulonimbus_cloud,window,orange_sky,book,nature
blood	simple_background,white_background,flower,blood_splatter,heart,outdoors,indoors,glowing,grey_background,black_background,sky,speech_bubble,food,chain,red_background,rose,cloud,night,fire,moon,gradient_background,star_(symbol),corpse,pink_blood,smoke,shadow,tree,day,cup,petals,water,feathers,window,sparkle,border,spikes,rain,bird,pool_of_blood,cigarette,animal,blood_bag,book,chair,blurry_background,blood_on_ground,bug,reflection,full_moon,stuffed_toy,pillow,fruit,bed,blue_background,light_particles,red_rose,crystal,dark,building,stuffed_animal,tiles,severed_head,plant,table,butterfly,cloudy_sky,mirror,snow,blue_sky,leaf,crack,night_sky,nature,wind,curtains,dark_background,grass,glass,pink_background,blood_on_wall,bat_(animal),glint,forest,bone,backlighting,bed_sheet,cat,skeleton,candle,tile_floor,drinking_glass,thorns,ghost,crescent,motor_vehicle,yellow_background,stairs,snake,sunlight,broken_glass
