yuri	multiple_girls,2girls,couple,3girls,virtual_youtuber,siblings,sisters,incest,femdom,4girls,age_difference,wife_and_wife,maid,onee-loli,solo_focus,6+girls,military,pervert,female_pervert,magical_girl,twins,5girls,dual_persona,fff_threesome,1boy,kodomo_doushi,selfcest,interracial,twincest,valentine,mother_and_daughter,interspecies,size_difference,multiple_boys,christmas,borrowed_character,nontraditional_miko,bride,harem,wedding,inkling,halloween,furry_with_furry,2boys,miko,tsundere,nun,personification,angel_and_devil,clone,himejoshi,nurse,office_lady,lolita_fashion,yandere,enmaided,serval_print,teacher_and_student,confession,witch,cousins,dominatrix,multiple_persona,animification,slave,role_reversal,octoling,science_fiction,hetero,new_year,dark_persona,family,1other,time_paradox,netorare,winter,gothic_lolita,police,furry_with_non-furry,crossdressing,groom,everyone,slime_girl,step-siblings,in-franchise_crossover,waitress,luna_nova_school_uniform,nekomata,alternate_universe,humanization,step-sisters,3boys,cheating_(relationship),humiliation,policewoman,kitsune,crisis_management_form_(machimazo),masochism,transformation,aunt_and_niece
3girls	multiple_girls,1boy,multiple_boys,yuri,siblings,virtual_youtuber,sisters,solo_focus,hetero,2boys,maid,military,3boys,fff_threesome,mother_and_daughter,multiple_persona,1other,dual_persona,twins,magical_girl,futa_with_female,age_difference,4boys,christmas,6+boys,halloween,nontraditional_miko,harem,nun,enmaided,brother_and_sister,5boys,new_year,family,femdom,pervert,personification,clone,female_pervert,miko,lolita_fashion,idol,anniversary,triplets,witch,incest,size_difference,valentine,cheerleader,couple,nekomata,waitress,kitsune,everyone,science_fiction,in-franchise_crossover,inkling,time_paradox,multiple_others,police,father_and_daughter,yukkuri_shiteitte_ne,grass_root_youkai_network,tea_party_(blue_archive),gothic_lolita,ninja,crossdressing,nurse,borrowed_character,karakasa_obake,summer,office_lady,chinese_zodiac,interracial,onee-shota,jiangshi,onee-loli,serval_print,netorare,policewoman,yandere,aunt_and_niece,winter,kyuubi,bisexual_female,bangboo_(zenless_zone_zero),mother_and_son,glutton,people,male_focus,octoling,tsundere,husband_and_wife,dark_persona,interspecies,futa_with_futa,look-alike,wife_and_wife,alternate_universe,himejoshi
2boys	multiple_boys,male_focus,1girl,yaoi,multiple_girls,hetero,solo_focus,2girls,bara,couple,3girls,siblings,crossdressing,interracial,4girls,age_difference,virtual_youtuber,dual_persona,brothers,size_difference,brother_and_sister,interspecies,father_and_son,6+girls,maid,military,1other,family,mother_and_son,netorare,twins,5girls,science_fiction,father_and_daughter,furry_with_non-furry,penis_size_difference,husband_and_wife,onee-shota,christmas,mother_and_daughter,incest,sisters,animification,alternate_universe,onii-shota,super_saiyan,halloween,furry_with_furry,multiple_others,time_paradox,enmaided,ninja,kodomo_doushi,nun,bisexual_female,josou_seme,yuri,everyone,police,anniversary,male_playboy_bunny,personification,knight,borrowed_character,cheating_(relationship),implied_yaoi,boy_sandwich,pokephilia,inkling,death,male_maid,muscular_uke,humiliation,selfcest,new_year,hyur,office_lady,magical_girl,instant_loss,clone,dark_persona,alternate_form,lolita_fashion,friends,in-franchise_crossover,teacher_and_student,salaryman,humanization,people,super_saiyan_1,summer,slave,winter,multiple_persona,reverse_fellatio,transformation,2others,butler,nurse,valentine
maid	1girl,solo,multiple_girls,enmaided,2girls,1boy,unconventional_maid,virtual_youtuber,hetero,3girls,solo_focus,wa_maid,crossdressing,6+girls,male_focus,yuri,siblings,multiple_boys,sisters,4girls,twins,2boys,5girls,waitress,male_maid,1other,valentine,butler,lolita_fashion,victorian_maid,everyone,3boys,dual_persona,bangboo_(zenless_zone_zero),age_difference,borrowed_character,yaoi,military,gothic_lolita,femdom,halloween,6+boys,couple,nurse,maid_cafe,multiple_persona,4boys,futa_with_female,miko,mixed_maids,female_butler,sangvis_ferri,nun,nontraditional_miko,master_and_servant,brother_and_sister,personification,size_difference,christmas,interracial,witch,qi_maid,kitsune,pervert,onee-shota,nekomata,incest,female_pervert,multiple_others,clothed_pokemon,anniversary,science_fiction,yandere,game_development_department_(blue_archive),clone,mother_and_daughter,5boys,magical_girl,yukkuri_shiteitte_ne,new_year
siblings	multiple_girls,sisters,2girls,twins,1boy,brother_and_sister,1girl,incest,multiple_boys,3girls,hetero,yuri,2boys,brothers,4girls,6+girls,maid,virtual_youtuber,male_focus,twincest,5girls,mother_and_daughter,age_difference,solo_focus,3boys,family,mother_and_son,6+boys,everyone,father_and_daughter,father_and_son,military,4boys,couple,onee-shota,crossdressing,step-siblings,christmas,game_development_department_(blue_archive),lolita_fashion,dual_persona,femdom,halloween,futa_with_female,quintuplets,kodomo_doushi,husband_and_wife,1other,yaoi,enmaided,anniversary,5boys,triplets,new_year,aunt_and_niece,alternate_universe,bisexual_female,gothic_lolita,time_paradox,half-siblings,size_difference,fff_threesome,nun,multiple_others,clone,magical_girl,miko,personification,implied_incest,valentine,step-sisters,onee-loli,bangboo_(zenless_zone_zero),pervert,animification,harem,winter,idol,interracial,kitsune,ninja,solo,female_pervert,train_conductor,multiple_persona,summer,cousins,cheerleader,witch,science_fiction,step-brother_and_step-sister,uncle_and_niece,waitress,nekomata,chinese_zodiac,absolutely_everyone,police,2others,wa_maid,wife_and_wife
4girls	multiple_girls,multiple_boys,1boy,yuri,siblings,virtual_youtuber,2boys,sisters,maid,solo_focus,military,hetero,3boys,4boys,6+boys,twins,nontraditional_miko,magical_girl,multiple_persona,1other,harem,nun,5boys,everyone,dual_persona,mother_and_daughter,halloween,christmas,anniversary,game_development_department_(blue_archive),age_difference,brother_and_sister,enmaided,clone,futa_with_female,new_year,team_9_(touhou),ho-kago_tea_time,personification,pervert,lolita_fashion,female_pervert,size_difference,miko,femdom,family,valentine,witch,inkling,in-franchise_crossover,waitress,couple,idol,crossdressing,multiple_others,serval_print,nekomata,summer,ninja,cheerleader,kitsune,octoling,gothic_lolita,science_fiction,yukkuri_shiteitte_ne,winter,chinese_zodiac,jiangshi,nurse,time_paradox,police,karakasa_obake,father_and_daughter,yandere,alternate_universe,incest,festival,triplets,knight,tsundere,borrowed_character,people,kyuubi,onee-shota,glutton,onee-loli,death,office_lady
military	1girl,solo,multiple_girls,1boy,2girls,3girls,hetero,multiple_boys,6+girls,male_focus,solo_focus,science_fiction,soldier,yuri,4girls,no_humans,2boys,5girls,nontraditional_miko,personification,mecha_musume,siblings,war,6+boys,couple,3boys,japan_self-defense_force,sisters,pilot,1other,maid,tiger_i,nazi,virtual_youtuber,everyone,dual_persona,size_difference,valentine,multiple_others,imperial_japanese_navy,4boys,age_difference,military_operator,destroyer,japan_ground_self-defense_force,5boys,u.n._spacy,sailor,united_states,winter,pervert,christmas,mother_and_daughter,femdom,multiple_persona,tsundere,police,yandere,anniversary,crossdressing,female_pervert,new_year,magical_girl,death,bara,german_army,kitsune,2others,yaoi,borrowed_character,onee-shota,teamwork,lolita_fashion
no_humans	solo,science_fiction,animal_focus,military,evolutionary_line,shiny_pokemon,fusion,clothed_pokemon,1boy,clothed_animal,virtual_youtuber,1girl,horror_(theme),decepticon,solo_focus,multiple_others,male_focus,multiple_boys,mega_pokemon,evangelion_(mecha),winter,yukkuri_shiteitte_ne,size_difference,objectification,summer,surreal,multiple_girls,2boys,alternate_form,2others,eldritch_abomination,halloween,oversized_animal,u.n._spacy,christmas,war,everyone,transformation,imperial_japanese_navy,undersized_animal,chimera,2girls,1other,chinese_zodiac
6+girls	multiple_girls,multiple_boys,everyone,1boy,6+boys,maid,siblings,military,sisters,yuri,virtual_youtuber,2boys,multiple_persona,hetero,nontraditional_miko,3boys,solo_focus,magical_girl,clone,dual_persona,4boys,nun,twins,anniversary,1other,harem,absolutely_everyone,5boys,christmas,lolita_fashion,personification,karakasa_obake,miko,in-franchise_crossover,mother_and_daughter,halloween,age_difference,brother_and_sister,jiangshi,witch,gothic_lolita,yukkuri_shiteitte_ne,idol,new_year,size_difference,multiple_others,ninja,sailor,crossdressing,enmaided,couple,science_fiction,waitress,nurse,cheerleader,holocouncil,team_9_(touhou),nekomata,glutton,serval_print,valentine,inkling,kitsune,pervert,time_paradox,father_and_daughter,festival,female_pervert,ho-kago_tea_time,police,holomyth,party,sangvis_ferri,summer,futa_with_female,family,femdom,brothers,sailor_senshi,borrowed_character,2others,people,winter,knight,animification,chinese_zodiac,teacher,office_lady,mother_and_son,husband_and_wife,death,soldier,slime_girl,dark_persona,octoling,cousins,mecha_musume,father_and_son,kyuubi,policewoman
sisters	siblings,multiple_girls,2girls,twins,3girls,yuri,incest,1boy,4girls,virtual_youtuber,hetero,maid,6+girls,5girls,multiple_boys,twincest,mother_and_daughter,age_difference,brother_and_sister,solo_focus,2boys,everyone,military,game_development_department_(blue_archive),family,quintuplets,lolita_fashion,futa_with_female,christmas,couple,halloween,father_and_daughter,6+boys,3boys,triplets,enmaided,femdom,aunt_and_niece,1girl,fff_threesome,step-siblings,bisexual_female,new_year,1other,gothic_lolita,step-sisters,clone,dual_persona,kodomo_doushi,miko,4boys,onee-loli,nun,brothers,magical_girl,train_conductor,kitsune,valentine,harem,personification,anniversary,pervert,female_pervert,mother_and_son,cheerleader,nekomata,time_paradox,husband_and_wife,wife_and_wife,size_difference,wa_maid,interracial,summer,half-siblings
1other	1girl,solo_focus,solo,multiple_girls,1boy,2girls,multiple_boys,virtual_youtuber,male_focus,3girls,2boys,4girls,6+girls,hetero,maid,science_fiction,3boys,size_difference,knight,6+boys,siblings,military,personification,horror_(theme),dual_persona,5girls,other_with_female,4boys,interspecies,everyone,yuri,e.g.o_(project_moon),sisters,christmas,halloween,humanization,animal_focus,nun,bangboo_(zenless_zone_zero),astronaut,brother_and_sister,death,anniversary,surreal,enmaided,couple,crossdressing,bara,furry_with_non-furry,eldritch_abomination,kitsune,winter,witch,5boys,lolita_fashion,animification,borrowed_character,shiny_pokemon,guro,magical_girl,mega_pokemon,no_humans,valentine,mother_and_child,oversized_animal
magical_girl	1girl,solo,multiple_girls,2girls,1boy,yuri,5girls,3girls,hetero,6+girls,solo_focus,dual_persona,4girls,sailor_senshi,multiple_boys,in-franchise_crossover,inner_senshi,star_guardian_(league_of_legends),dark_persona,virtual_youtuber,pervert,female_pervert,witch_(madoka_magica),everyone,2boys,henshin,magical_boy,corruption,multiple_persona,transformation,siblings,crossdressing,lolita_fashion,couple,personification,sisters,self_cosplay,witch,3boys,male_focus,military,time_paradox,6+boys,1other,maid,anniversary,look-alike,femdom
couple	1boy,1girl,hetero,multiple_girls,2girls,yuri,multiple_boys,2boys,male_focus,yaoi,bara,husband_and_wife,virtual_youtuber,wife_and_wife,solo_focus,siblings,wedding,interracial,size_difference,age_difference,military,bride,3girls,interspecies,incest,family,sisters,furry_with_furry,groom,brother_and_sister,crossdressing,3boys,christmas,maid,valentine,6+girls,4girls,mother_and_daughter,furry_with_non-furry,twins,alternate_universe,magical_girl,science_fiction,winter,femdom,father_and_daughter,6+boys,dual_persona,twincest,1other,onee-loli,father_and_son,animification,borrowed_character,mother_and_son,5girls,halloween,4boys,tsundere,office_lady,alternate_form,husband_and_husband,muscular_uke
3boys	multiple_boys,1girl,hetero,multiple_girls,male_focus,solo_focus,2girls,3girls,yaoi,4girls,siblings,bara,interracial,6+girls,virtual_youtuber,crossdressing,5girls,age_difference,mmm_threesome,brothers,brother_and_sister,military,dual_persona,maid,1other,father_and_son,everyone,interspecies,onee-shota,science_fiction,multiple_persona,family,size_difference,netorare,boy_sandwich,sisters,father_and_daughter,couple,twins,mother_and_son,multiple_others,anniversary,christmas,alternate_universe,super_saiyan,animification,ninja,yuri,mother_and_daughter,nun,halloween,time_paradox,knight,husband_and_wife,humiliation,magical_girl,soldier,clone,police,furry_with_non-furry,personification,enmaided,borrowed_character,cheating_(relationship),2others,death,incest,slave,office_lady,prostitution,people
5girls	multiple_girls,1boy,multiple_boys,virtual_youtuber,siblings,yuri,sisters,magical_girl,maid,military,2boys,ho-kago_tea_time,solo_focus,hetero,everyone,3boys,6+boys,holomyth,twins,multiple_persona,4boys,nun,5boys,harem,quintuplets,nontraditional_miko,christmas,anniversary,1other,clone,halloween,dual_persona,new_year,mother_and_daughter,holocouncil,age_difference,hololive_fantasy,lolita_fashion,holox,personification,miko,enmaided,waitress,team_9_(touhou),brother_and_sister,inner_senshi,pervert,female_pervert,idol,size_difference,futa_with_female,game_development_department_(blue_archive),sailor_senshi,gothic_lolita,valentine,witch,cheerleader,science_fiction,couple,winter,in-franchise_crossover,multiple_others,crossdressing,nurse,jiangshi,summer,femdom,kitsune
yaoi	multiple_boys,male_focus,2boys,bara,solo_focus,couple,crossdressing,3boys,interracial,size_difference,interspecies,age_difference,4boys,mmm_threesome,penis_size_difference,onii-shota,1girl,furry_with_non-furry,furry_with_furry,6+boys,josou_seme,multiple_girls,incest,maid,1boy,siblings,dual_persona,virtual_youtuber,5boys,kodomo_doushi,muscular_uke,brothers,selfcest,male_playboy_bunny,2girls,boy_sandwich,teacher_and_student,father_and_son,christmas,husband_and_husband,hetero,borrowed_character,animification,pokephilia,hyur,salaryman,tentacles_on_male,enmaided,male_maid,solo,implied_yaoi,clone,yuri,military
christmas	1girl,solo,multiple_girls,2girls,1boy,virtual_youtuber,hetero,3girls,multiple_boys,solo_focus,male_focus,yuri,2boys,4girls,siblings,6+girls,winter,sisters,5girls,bara,couple,3boys,1other,yaoi,maid,twins,military,no_humans,brother_and_sister,mother_and_daughter,4boys,crossdressing,age_difference,new_year
bara	male_focus,1boy,solo,multiple_boys,2boys,yaoi,couple,solo_focus,3boys,size_difference,interracial,interspecies,4boys,1girl,age_difference,furry_with_non-furry,6+boys,mmm_threesome,christmas,crossdressing,salaryman,muscular_uke,tentacles_on_male,furry_with_furry,5boys,implied_yaoi,chinese_zodiac,male_playboy_bunny,virtual_youtuber,hyur,halloween,incest,police,father_and_son,1other,penis_size_difference,boy_sandwich,borrowed_character,personification,lifeguard,onii-shota,humanization,teacher_and_student,military,new_year,policeman,summer,valentine,siblings,multiple_girls
science_fiction	solo,1girl,no_humans,1boy,multiple_girls,military,multiple_boys,2girls,male_focus,evangelion_(mecha),mecha_musume,2boys,solo_focus,1other,animification,virtual_youtuber,3girls,decepticon,fusion,size_difference,3boys,u.n._spacy,soldier,6+boys,hetero,multiple_others,yuri,6+girls,personification,pilot,police,titan_(titanfall),4girls,couple,war,4boys,humanization,spartan_(halo),astronaut,dual_persona,transformation,siblings,5girls,maid,2others,5boys,scientist,alternate_universe
age_difference	1boy,1girl,hetero,onee-shota,multiple_girls,2girls,multiple_boys,yuri,onee-loli,solo_focus,2boys,size_difference,incest,siblings,male_focus,3girls,yaoi,femdom,brother_and_sister,3boys,mother_and_daughter,sisters,onii-shota,interracial,mother_and_son,futa_with_female,couple,virtual_youtuber,4girls,6+girls,bara,maid,4boys,penis_size_difference,teacher_and_student,time_paradox,dual_persona,military,father_and_daughter,netorare,5girls,nun,crossdressing,interspecies,6+boys,futa_on_male,lolidom,teacher,pervert,5boys,shotadom,harem,everyone,borrowed_character,female_pervert,toddlercon,aunt_and_nephew,cheating_(relationship),furry_with_furry,twins,family,fff_threesome,prostitution,christmas,father_and_son,pokephilia
dual_persona	multiple_girls,2girls,1girl,multiple_boys,1boy,2boys,male_focus,yuri,3girls,time_paradox,selfcest,virtual_youtuber,6+girls,magical_girl,hetero,dark_persona,solo,4girls,3boys,maid,siblings,6+boys,clone,yaoi,everyone,solo_focus,1other,military,age_difference,5girls,personification,4boys,multiple_others,crossdressing,2others,brother_and_sister,sisters,size_difference,lolita_fashion,multiple_persona,mother_and_daughter,couple,anniversary,science_fiction,humanization,enmaided,futa_with_female,transformation,animification,super_saiyan,twins,gothic_lolita,angel_and_devil,nun,corruption,alternate_form,5boys
halloween	1girl,solo,multiple_girls,2girls,witch,1boy,virtual_youtuber,3girls,multiple_boys,male_focus,4girls,2boys,solo_focus,hetero,yuri,6+girls,siblings,jiangshi,mummy,sheet_ghost,sisters,5girls,nurse,maid,nun,1other,lolita_fashion,3boys,bara,no_humans,crossdressing,twins,inkling,gothic_lolita,couple
personification	1girl,solo,multiple_girls,1boy,2girls,creature_and_personification,male_focus,mecha_musume,military,hetero,multiple_boys,solo_focus,3girls,6+girls,2boys,yuri,1other,4girls,humanization,shiny_pokemon,animification,science_fiction,dual_persona,borrowed_character,siblings,5girls,size_difference,interspecies,maid,virtual_youtuber,magical_girl,lolita_fashion,sisters,bara,3boys,furry_with_non-furry,mega_pokemon,slime_girl,destroyer
enmaided	maid,1girl,solo,multiple_girls,2girls,1boy,virtual_youtuber,crossdressing,male_focus,3girls,unconventional_maid,multiple_boys,solo_focus,hetero,2boys,male_maid,4girls,siblings,waitress,yuri,sisters,6+girls,wa_maid,5girls,butler,1other,valentine,dual_persona,yaoi,3boys,victorian_maid,twins
crossdressing	male_focus,1boy,solo,multiple_boys,2boys,1girl,maid,yaoi,multiple_girls,enmaided,male_maid,solo_focus,2girls,hetero,male_playboy_bunny,3boys,virtual_youtuber,siblings,brother_and_sister,4boys,lolita_fashion,3girls,bara,josou_seme,6+boys,couple,6+girls,twins,4girls,gothic_lolita,butler,nun,age_difference,femdom,dual_persona,cheerleader,yuri,magical_girl,nurse,female_butler,5boys,1other,waitress,halloween,interracial,military,bride,incest,5girls,penis_size_difference,everyone,size_difference,christmas,brothers
