english_text	comic,artist_name,monochrome,character_name,greyscale,twitter_username,meme,uncensored,signature,chibi,copyright_name,multiple_views,dated,watermark,censored,official_alternate_costume,ranguage,parody,engrish_text,blurry,patreon_username,web_address,cover,happy_birthday,4koma,2koma,crossover,logo,motion_lines,white_border,sketch,mosaic_censoring,profanity,mixed-language_text,cover_page,subtitled,patreon_logo,bar_censor,3koma,chinese_text,sound_effects,outside_border,outline,depth_of_field,gameplay_mechanics,letterboxed,dutch_angle,spot_color,doujin_cover,portrait,chibi_only,typo,birthday,white_outline,notice_lines,retro_artstyle,adapted_costume,thank_you,close-up,happy_new_year,merry_christmas,artist_logo,chibi_inset,company_name,copyright_notice,text_focus,fake_screenshot,reference_sheet,bilingual,motion_blur,pun,limited_palette,character_profile,foreshortening,twitter_strip_game,contemporary,romaji_text,pixel_art,convenient_censoring,square_4koma,character_doll,chromatic_aberration,silhouette,style_parody,zoom_layer,artist_self-insert,black_border,text_background,scene_reference,milestone_celebration,segmented_comic,realistic,blurry_foreground,simplified_chinese_text,afterimage,content_rating,transparent_background,happy_halloween,korean_text,right-to-left_comic
character_name	copyright_name,artist_name,english_text,dated,twitter_username,official_alternate_costume,signature,multiple_views,happy_birthday,chibi,monochrome,watermark,blurry,logo,white_border,greyscale,outside_border,sketch,outline,reference_sheet,zoom_layer,adapted_costume,parody,cover,comic,dutch_angle,censored,portrait,one-hour_drawing_challenge,web_address,crossover,copyright_notice,depth_of_field,character_profile,birthday,expressions,white_outline,letterboxed,company_name,cover_page,chinese_text,page_number,foreshortening,meme,halftone,text_background,uncensored,contemporary,romaji_text,chromatic_aberration,doujin_cover,chibi_inset,transparent_background,striped_background,motion_lines,retro_artstyle,spot_color,notice_lines,drop_shadow,artist_logo,patreon_username,character_doll,name_connection,convenient_censoring,halftone_background,pixel_art,text_focus,bar_censor,checkered_background,close-up,silhouette,mosaic_censoring,argyle_background,typo,ranguage,color_guide,realistic,character_age,blue_theme,alternate_color,korean_text,mecha_focus,gem_(symbol),black_border,blurry_foreground,engrish_text,gameplay_mechanics,pokedex_number,fake_screenshot,4koma,chibi_only,weibo_watermark,1990s_(style),multiple_drawing_challenge,5koma,magazine_cover,flower_(symbol),style_parody,redesign,cursive
chibi	comic,chibi_inset,chibi_only,english_text,twitter_username,multiple_views,artist_name,official_alternate_costume,monochrome,4koma,character_name,signature,greyscale,meme,parody,crossover,motion_lines,outline,dated,transparent_background,notice_lines,copyright_name,silent_comic,watermark,sketch,white_border,white_outline,chinese_text,2koma,outside_border,3koma,character_doll,censored,blurry,gameplay_mechanics,afterimage,cover,happy_birthday,portrait,pixel_art,logo,style_parody,squiggle,korean_text,adapted_costume,cover_page,mixed-language_text,simplified_chinese_text,animalization,sound_effects,copyright_notice,bilingual,ranguage,pun,name_connection,engrish_text,motion_blur,one-hour_drawing_challenge,halftone,depth_of_field,letterboxed,dutch_angle,spoken_character,trait_connection,zoom_layer,striped_background,company_connection,squeans,colored_shadow,romaji_text,doujin_cover,reference_sheet,contemporary,web_address,company_name,alternate_color,birthday,expressions,convenient_censoring,character_profile,happy_new_year,foreshortening,flat_color,photo_background,sepia,bar_censor,voice_actor_connection,checkered_background,close-up,spot_color,riyo_(lyomsnpmp)_(style),artist_logo,costume_switch,sample_watermark,silhouette,halftone_background,april_fools,oekaki,partially_colored,multiple_crossover
bar_censor	censored,monochrome,greyscale,comic,motion_lines,multiple_views,official_alternate_costume,sound_effects,cross-section,mosaic_censoring,x-ray,blurry,artist_name,english_text,signature,heart_censor,twitter_username,dutch_angle,motion_blur,sketch,2koma,watermark,dated,foreshortening,close-up,depth_of_field,afterimage,censored_identity,korean_text,3d_background,tally,patreon_username,character_name,spot_color,take_your_pick,web_address,transparent_censoring,chinese_text,white_border,viewfinder,letterboxed,pixel_art,chibi,defeat,silent_comic,smell,crossover,3koma,outline,outside_border,meme,patreon_logo,3d,fanbox_username,through_wall,fake_screenshot,battery_indicator,page_number,bad_anatomy,squiggle,official_alternate_hair_length,adapted_costume,blurry_foreground,sample_watermark,gameplay_mechanics,cover,material_growth,white_outline,text_focus,notice_lines,4koma,partially_colored,blank_censor,logo,livestream,transparent,chromatic_aberration,fake_phone_screenshot,black_border,blue_theme,artistic_error,oekaki,copyright_name,cover_page,silhouette,queen_of_spades_symbol,convenient_censoring,afterglow,parody,chibi_inset,harvin,juxtaposition,lower_body,mars_symbol,collage,venus_symbol,blank_speech_bubble,portrait
dated	signature,artist_name,twitter_username,character_name,happy_birthday,one-hour_drawing_challenge,english_text,monochrome,logo,official_alternate_costume,artist_logo,greyscale,blurry,copyright_name,watermark,censored,sketch,multiple_views,white_border,chibi,dutch_angle,depth_of_field,outside_border,birthday,web_address,uncensored,comic,adapted_costume,mosaic_censoring,portrait,outline,numbered,bar_censor,letterboxed,crossover,motion_lines,foreshortening,cover,2022,2024,white_outline,2021,2023,parody,convenient_censoring,realistic,happy_new_year,spot_color,cover_page,chromatic_aberration,close-up,blurry_foreground,company_name,meme,character_doll,2019,zoom_layer,retro_artstyle,chinese_text,2020,blue_theme,notice_lines,merry_christmas,motion_blur,alternate_color,magazine_cover,chibi_inset,copyright_notice,vehicle_focus,name_connection,silhouette,limited_palette,patreon_username,thank_you,contemporary,black_border,fantasy,checkered_background,weibo_watermark,wide_shot,striped_background,text_focus,1990s_(style),hatching_(texture),halftone,voice_actor_connection,2018,squiggle,happy_valentine,pocky_day,2017,drop_shadow,doujin_cover,film_grain,partially_colored,transparent,happy_halloween,korean_text,red_theme,heart_censor
multiple_views	censored,artist_name,monochrome,reference_sheet,chibi,english_text,character_name,official_alternate_costume,bar_censor,greyscale,twitter_username,mosaic_censoring,signature,watermark,uncensored,sketch,comic,expressions,motion_lines,dated,white_border,close-up,copyright_name,outline,chibi_inset,sample_watermark,meme,white_outline,sound_effects,notice_lines,heart_censor,patreon_username,outside_border,zoom_layer,color_guide,adapted_costume,variations,blurry,logo,portrait,web_address,korean_text,squiggle,collage,partially_colored,character_profile,parody,chinese_text,convenient_censoring,x-ray,cross-section,spot_color,lower_body,contemporary,foreshortening,motion_blur,afterimage,2koma,copyright_notice,patreon_logo,transparent_background,artist_logo,lineart,projected_inset,dutch_angle,squeans,text_focus,reference_inset,page_number,depth_of_field,age_progression,crossover,pixel_art,happy_birthday,character_doll,alternate_color,animalization,flat_color,letterboxed,weibo_watermark,halftone,cover,company_name,blue_theme,character_age,retro_artstyle,through_wall,silent_comic,expression_chart,style_parody,3koma,cover_page,inset,birthday,3d,romaji_text,sequential,black_border,novelty_censor,limited_palette
uncensored	artist_name,english_text,patreon_username,monochrome,web_address,signature,greyscale,watermark,multiple_views,blurry,comic,patreon_logo,twitter_username,motion_lines,official_alternate_costume,3d,dutch_angle,dated,sketch,cross-section,foreshortening,x-ray,depth_of_field,close-up,sound_effects,take_your_pick,motion_blur,character_name,logo,crossover,white_border,artist_logo,outside_border,twitter_logo,meme,bad_anatomy,spot_color,outline,runny_makeup,realistic,2koma,afterimage,tally,korean_text,chinese_text,oekaki,censored,white_outline,blurry_foreground,adapted_costume,profanity,fanbox_username,lineart,subscribestar_username,transparent_background,alternate_color,pixiv_username,chibi,through_wall,lower_body,viewfinder,subtitled,gameplay_mechanics,pixiv_logo,collage,letterboxed,pixel_art,copyright_name,fake_screenshot,artistic_error,chromatic_aberration,defeat,silent_comic,inset,cover,gumroad_username,flat_color,zoom_layer,jaggy_lines,parody,squiggle,livestream,3d_background,transparent,black_border,retro_artstyle,cover_page,twitter_strip_game,chibi_inset,silhouette,subscribestar_logo,mosaic_censoring,tribal,3koma,notice_lines,sample_watermark,taker_pov,milestone_celebration,smell,convenient_censoring
sketch	monochrome,greyscale,signature,multiple_views,artist_name,censored,twitter_username,dated,english_text,official_alternate_costume,spot_color,character_name,comic,portrait,chibi,uncensored,bar_censor,dutch_angle,blurry,lineart,mosaic_censoring,motion_lines,partially_colored,blue_theme,crossover,meme,parody,limited_palette,adapted_costume,hatching_(texture),copyright_name,close-up,reference_sheet,white_border,watermark,depth_of_field,foreshortening,flat_color,one-hour_drawing_challenge,outside_border,convenient_censoring,contemporary,letterboxed,outline,logo,notice_lines,korean_text,purple_theme,oekaki,collage,chibi_inset,sepia,sound_effects,squiggle,pink_theme,green_theme,linear_hatching,weibo_watermark,chinese_text,happy_birthday,alternate_color,2koma,artist_logo,red_theme,muted_color,chromatic_aberration,jaggy_lines,web_address,material_growth,silhouette,expressions,heart_censor,motion_blur,hair_censor,brown_theme,gameplay_mechanics,text_focus,4koma,white_outline,weibo_logo,hot,realistic,fantasy,color_trace,reference_inset,pale_color,trait_connection,afterimage,character_doll,black_border,other_focus,retro_artstyle,faux_traditional_media,three_quarter_view,silent_comic,mecha_focus,pun,greyscale_with_colored_background,x-ray,perspective
dutch_angle	blurry,censored,mosaic_censoring,depth_of_field,artist_name,official_alternate_costume,signature,twitter_username,dated,foreshortening,monochrome,watermark,uncensored,bar_censor,character_name,copyright_name,english_text,blurry_foreground,greyscale,convenient_censoring,sketch,web_address,motion_lines,cover,letterboxed,adapted_costume,motion_blur,film_grain,white_border,patreon_username,cover_page,outside_border,logo,bokeh,chromatic_aberration,transparent,doujin_cover,outline,close-up,chibi,multiple_views,comic,copyright_notice,blue_theme,fisheye,company_name,crossover,happy_birthday,hair_censor,silhouette,patreon_logo,perspective,contemporary,sidelighting,fantasy,portrait,one-hour_drawing_challenge,heart_censor,partially_underwater_shot,character_doll,wide_shot,white_outline,artist_logo,sound_effects,caustics,parody,transparent_background,content_rating,halftone,realistic,see-through_silhouette,bloom,alternate_color,page_number,cross-section,meme,spot_color,weibo_watermark,notice_lines,sample_watermark,pink_theme,viewfinder,2000s_(style),oekaki,black_border,red_theme,x-ray,official_alternate_hair_length,unmoving_pattern,drop_shadow,striped_background,bad_anatomy,material_growth,3d,happy_new_year,limited_palette,take_your_pick,hot,dirty,zoom_layer
depth_of_field	blurry,blurry_foreground,bokeh,signature,artist_name,dutch_angle,official_alternate_costume,twitter_username,censored,foreshortening,dated,english_text,watermark,letterboxed,mosaic_censoring,character_name,chromatic_aberration,copyright_name,portrait,uncensored,motion_blur,close-up,convenient_censoring,bar_censor,web_address,adapted_costume,transparent,white_border,monochrome,sketch,outside_border,cover,film_grain,comic,motion_lines,logo,patreon_username,happy_birthday,contemporary,cover_page,chibi,realistic,greyscale,meme,sidelighting,multiple_views,wide_shot,bloom,crossover,perspective,parody,3d,silhouette,blue_theme,fantasy,viewfinder,fisheye,photo_background,copyright_notice,doujin_cover,notice_lines,character_doll,artist_logo,caustics,hair_censor,outline,one-hour_drawing_challenge,see-through_silhouette,soft_focus,company_name,patreon_logo,fake_screenshot,official_alternate_hair_length,single_vertical_stripe,weibo_watermark,happy_new_year,pink_theme,alternate_color,black_border,muted_color,fine_fabric_emphasis,sound_effects,chinese_text,merry_christmas,broken,brand_name_imitation,spot_color,3d_background,dirty,heart_censor,unmoving_pattern,take_your_pick,2koma,silent_comic,cameo,name_connection,three_quarter_view,twitter_logo,weibo_logo,hot
watermark	artist_name,web_address,twitter_username,sample_watermark,patreon_username,english_text,signature,censored,blurry,uncensored,copyright_name,multiple_views,official_alternate_costume,patreon_logo,dated,character_name,weibo_watermark,mosaic_censoring,dutch_angle,logo,chibi,copyright_notice,comic,monochrome,depth_of_field,company_name,white_border,weibo_logo,greyscale,bar_censor,realistic,outside_border,crossover,deviantart_username,portrait,artist_logo,outline,meme,adapted_costume,3d,sketch,blurry_foreground,parody,motion_lines,twitter_logo,chromatic_aberration,heart_censor,chinese_text,letterboxed,alternate_color,foreshortening,convenient_censoring,close-up,cover,facebook_username,motion_blur,white_outline,instagram_username,watermark_grid,pixiv_username,zoom_layer,transparent_background,character_doll,notice_lines,tumblr_username,fantasy,fanbox_username,instagram_logo,4koma,happy_birthday,blue_theme,pixiv_id,retro_artstyle,cover_page,spot_color,mixed-language_text,reference_sheet,expressions,transparent,film_grain,wide_shot,sound_effects,silhouette,black_border,korean_text,tachi-e,chibi_inset,limited_palette,contemporary,halftone,gumroad_username,2koma,bokeh,silent_comic,text_focus,subtitled,vehicle_focus,thank_you,chibi_only,other_focus
copyright_name	character_name,artist_name,english_text,logo,copyright_notice,official_alternate_costume,company_name,signature,watermark,dated,cover,twitter_username,cover_page,blurry,chibi,multiple_views,monochrome,dutch_angle,crossover,white_border,greyscale,parody,depth_of_field,web_address,letterboxed,outside_border,zoom_layer,retro_artstyle,doujin_cover,outline,sketch,expressions,chinese_text,portrait,comic,foreshortening,1990s_(style),censored,adapted_costume,manga_cover,company_connection,reference_sheet,text_focus,album_cover,chromatic_aberration,convenient_censoring,page_number,tachi-e,silhouette,transparent_background,white_outline,novel_cover,content_rating,blurry_foreground,weibo_watermark,happy_birthday,realistic,close-up,pixel_art,text_background,spot_color,character_doll,magazine_cover,halftone,wide_shot,artist_logo,name_connection,striped_background,meme,sample_watermark,romaji_text,vehicle_focus,circle_name,drop_shadow,motion_blur,fantasy,countdown,style_parody,black_border,ranguage,title,1980s_(style),official_style,weibo_logo,motion_lines,engrish_text,korean_text,blue_theme,object_namesake,notice_lines,patreon_username,contemporary,mosaic_censoring,poster_(medium),film_grain,red_theme,chibi_inset,partially_colored,typo,4koma
white_border	outside_border,artist_name,signature,twitter_username,official_alternate_costume,outline,english_text,dated,character_name,white_outline,blurry,multiple_views,chibi,watermark,copyright_name,monochrome,comic,censored,portrait,greyscale,notice_lines,dutch_angle,uncensored,sketch,depth_of_field,patreon_username,adapted_costume,foreshortening,happy_birthday,logo,motion_lines,web_address,bar_censor,crossover,meme,mosaic_censoring,chromatic_aberration,one-hour_drawing_challenge,striped_background,artist_logo,drop_shadow,alternate_color,halftone,contemporary,chibi_inset,inset_border,film_grain,close-up,squiggle,2koma,character_doll,chibi_only,rounded_corners,parody,letterboxed,blurry_foreground,cover,zoom_layer,happy_new_year,page_number,spot_color,limited_palette,convenient_censoring,patreon_logo,halftone_background,hatching_(texture),thank_you,blue_theme,sound_effects,jaggy_lines,4koma,heart_background,weibo_watermark,birthday,black_outline,sample_watermark,2024,pink_theme,cover_page,chinese_text,copyright_notice,squeans,motion_blur,flat_color,photo_background,three_quarter_view,wide_shot,other_focus,black_border,star_symbol_background,patterned_background,retro_artstyle,official_alternate_hair_length,3koma,checkered_background,material_growth,korean_text,greyscale_with_colored_background,argyle_background,romaji_text
transparent_background	tachi-e,official_alternate_costume,chibi,defeat,damaged,censored,parody,pixel_art,mosaic_censoring,artist_name,character_name,style_parody,outline,english_text,chibi_only,multiple_views,alphes_(style),copyright_name,white_outline,broken,adapted_costume,watermark,copyright_notice,signature,monochrome,portrait,faux_figurine,convenient_censoring,meme,crossover,uncensored,greyscale,twitter_username,dutch_angle,sprite,logo,3d,anime_coloring,foreshortening,drop_shadow,official_style,alternate_color,character_doll,dated,gyate_gyate,web_address,flat_color,red_outline,lineart,awakening_(sennen_sensou_aigis),blurry,jaggy_lines,starting_future_(umamusume),transparent
motion_lines	censored,comic,mosaic_censoring,bar_censor,monochrome,greyscale,sound_effects,motion_blur,multiple_views,english_text,artist_name,chibi,afterimage,uncensored,blurry,twitter_username,official_alternate_costume,signature,4koma,notice_lines,2koma,sketch,cross-section,dated,dutch_angle,x-ray,silent_comic,outside_border,meme,heart_censor,character_name,3koma,depth_of_field,watermark,patreon_username,white_border,outline,parody,foreshortening,close-up,crossover,chibi_inset,korean_text,spot_color,web_address,squiggle,chinese_text,logo,white_outline,sepia,gameplay_mechanics,artist_logo,chibi_only,copyright_name,patreon_logo,convenient_censoring,text_focus,one-hour_drawing_challenge,partially_colored,hot,squeans,letterboxed,silhouette,adapted_costume,animalization,blurry_foreground,blank_censor,black_border,blue_theme,defeat,splash_page,jaggy_lines,spoken_character,character_doll,1koma,hatching_(texture),portrait,scene_reference,material_growth,artist_self-insert,halftone
portrait	close-up,artist_name,signature,monochrome,twitter_username,blurry,greyscale,sketch,official_alternate_costume,character_name,english_text,dated,depth_of_field,multiple_views,realistic,three_quarter_view,chibi,watermark,white_border,letterboxed,meme,parody,spot_color,chromatic_aberration,copyright_name,outside_border,comic,outline,limited_palette,blurry_foreground,film_grain,other_focus,logo,transparent_background,blue_theme,eye_focus,white_outline,dutch_angle,happy_birthday,censored,expressions,pixel_art,web_address,flat_color,halftone,black_border,cover,hatching_(texture),2koma,red_theme,retro_artstyle,artist_logo,sidelighting,one-hour_drawing_challenge,partially_colored,weibo_watermark,blending,style_parody,zoom_layer,notice_lines,chibi_only,gyate_gyate,reference_sheet,chibi_inset,crossover,glitch,scene_reference,oekaki,painterly,mecha_focus,pink_theme,motion_blur,1990s_(style),no_lineart,silhouette,birthday,bokeh,abstract,muted_color,motion_lines,purple_theme,jaggy_lines,korean_text,dirty,mosaic_censoring,colorful,bar_censor,subtitled
