hair_between_eyes	long_hair,breasts,large_breasts,blue_eyes,short_hair,animal_ears,very_long_hair,red_eyes,navel,collarbone,black_hair,blonde_hair,sidelocks,brown_hair,medium_breasts,ahoge,multicolored_hair,white_hair,tail,grey_hair,twintails,purple_eyes,blue_hair,yellow_eyes,green_eyes,pink_hair,thighs,braid,brown_eyes,small_breasts,nipples,ponytail,purple_hair,red_hair,horns,medium_hair,ass,streaked_hair,stomach,animal_ear_fluff,pointy_ears,wings,green_hair,two-tone_hair,midriff,fingernails,penis,armpits,pink_eyes,pussy,mole,cat_ears,horse_ears,horse_girl,groin,fox_ears,hair_intakes,crossed_bangs,dark_skin,rabbit_ears,hair_bun,orange_hair,orange_eyes,huge_breasts,grey_eyes,side_ponytail,see-through_clothes,aqua_eyes,one_side_up,two_side_up,feet,gradient_hair,skindentation,wet,single_braid,mole_under_eye,toes,eyes_visible_through_hair,fox_girl,dark-skinned_female,fox_tail,low_twintails,covered_nipples,twin_braids,parted_bangs,cat_tail,sideboob,shiny_skin,horse_tail,heterochromia,black_eyes,legs,tattoo,flat_chest,aqua_hair,cat_girl,hair_over_one_eye,underboob,light_brown_hair,alternate_hairstyle
animal_ears	long_hair,breasts,tail,large_breasts,short_hair,cat_ears,hair_between_eyes,blue_eyes,brown_hair,rabbit_ears,red_eyes,black_hair,animal_ear_fluff,navel,blonde_hair,multicolored_hair,white_hair,very_long_hair,medium_breasts,fox_ears,cat_tail,yellow_eyes,grey_hair,purple_eyes,collarbone,horse_ears,pink_hair,ahoge,horse_girl,twintails,green_eyes,braid,nipples,thighs,brown_eyes,sidelocks,blue_hair,ass,fox_tail,small_breasts,cat_girl,purple_hair,fox_girl,streaked_hair,wolf_ears,ponytail,horse_tail,red_hair,medium_hair,horns,rabbit_tail,two-tone_hair,extra_ears,dog_ears,stomach,pussy,penis,midriff,dark_skin,blunt_bangs,pink_eyes,armpits,green_hair,multiple_tails,hair_over_one_eye,wolf_tail,dark-skinned_female,wings,orange_hair,twin_braids,huge_breasts,orange_eyes,mole,feet,furry,wolf_girl,fake_tail,rabbit_girl,fingernails,pointy_ears,groin,dog_girl,flat_chest,dog_tail,kemonomimi_mode,toes,loli,grey_eyes,sideboob,facial_mark,skindentation,animal_hands,furry_female,see-through_clothes,parted_bangs,legs,hair_intakes,mouse_ears,two_side_up,covered_nipples
very_long_hair	long_hair,breasts,large_breasts,hair_between_eyes,blue_eyes,navel,red_eyes,twintails,blonde_hair,animal_ears,black_hair,medium_breasts,purple_eyes,collarbone,brown_hair,white_hair,sidelocks,multicolored_hair,purple_hair,thighs,blue_hair,ahoge,grey_hair,braid,pink_hair,tail,yellow_eyes,green_eyes,small_breasts,ponytail,nipples,horns,ass,brown_eyes,stomach,pointy_ears,red_hair,short_hair,armpits,blunt_bangs,midriff,wings,streaked_hair,rabbit_ears,green_hair,parted_bangs,hair_over_one_eye,huge_breasts,animal_ear_fluff,mole,pink_eyes,pussy,aqua_eyes,groin,two-tone_hair,dark_skin,aqua_hair,cat_ears,see-through_clothes,feet,gradient_hair,hair_intakes,hair_bun,dark-skinned_female,fingernails,skindentation,two_side_up,penis,sideboob,legs,toes,orange_hair,twin_braids,covered_nipples,low_twintails,fox_ears,tattoo,mole_under_eye,straight_hair,wet,single_braid,flat_chest,orange_eyes,grey_eyes,absurdly_long_hair,high_ponytail,underboob,heterochromia,shiny_skin,thigh_gap,cat_tail,low-tied_long_hair,swept_bangs,horse_ears,side_ponytail,double_bun,one_side_up,soles,horse_girl,facial_mark
medium_breasts	breasts,long_hair,navel,blue_eyes,short_hair,brown_hair,hair_between_eyes,blonde_hair,black_hair,collarbone,animal_ears,red_eyes,very_long_hair,nipples,purple_eyes,green_eyes,twintails,brown_eyes,tail,blue_hair,thighs,sidelocks,ass,multicolored_hair,braid,yellow_eyes,ahoge,white_hair,grey_hair,pink_hair,purple_hair,ponytail,stomach,red_hair,midriff,pussy,medium_hair,horns,armpits,penis,pointy_ears,green_hair,large_breasts,wings,blunt_bangs,cat_ears,dark_skin,groin,hair_bun,streaked_hair,rabbit_ears,two-tone_hair,pink_eyes,mole,animal_ear_fluff,feet,sideboob,parted_bangs,fingernails,see-through_clothes,orange_hair,dark-skinned_female,hair_over_one_eye,wet,small_breasts,legs,shiny_skin,underboob,toes,two_side_up,covered_nipples,aqua_eyes,orange_eyes,twin_braids,cat_tail,pubic_hair,horse_ears,horse_girl,grey_eyes,skindentation,black_eyes,pussy_juice,swept_bangs,mole_under_eye,side_ponytail,thigh_gap,gradient_hair,fox_ears,tattoo,double_bun,hair_intakes,female_pubic_hair,soles,single_braid,breasts_apart,cameltoe,alternate_hairstyle,back,one_side_up,heterochromia
nipples	breasts,long_hair,large_breasts,navel,pussy,penis,short_hair,blue_eyes,black_hair,brown_hair,blonde_hair,medium_breasts,collarbone,small_breasts,red_eyes,ass,animal_ears,hair_between_eyes,thighs,pubic_hair,brown_eyes,purple_eyes,green_eyes,very_long_hair,twintails,tail,loli,huge_breasts,blue_hair,stomach,pussy_juice,pink_hair,purple_hair,female_pubic_hair,yellow_eyes,dark_skin,anus,flat_chest,breasts_out,grey_hair,white_hair,multicolored_hair,sidelocks,braid,erection,armpits,ponytail,ahoge,pointy_ears,testicles,horns,red_hair,shiny_skin,feet,green_hair,groin,medium_hair,mole,puffy_nipples,muscular,dark-skinned_male,male_pubic_hair,toes,wet,abs,dark-skinned_female,blunt_bangs,wings,pink_eyes,breasts_apart,cat_ears,pectorals,muscular_male,see-through_clothes,hair_over_one_eye,thick_thighs,two-tone_hair,rabbit_ears,soles,legs,animal_ear_fluff,hair_bun,cleft_of_venus,tattoo,fingernails,orange_hair,large_areolae,streaked_hair,mole_under_eye,nipple_slip,skindentation,veins,large_pectorals,futanari,covered_nipples,cameltoe,colored_skin,inverted_nipples,parted_bangs,side_ponytail
twintails	long_hair,breasts,blue_eyes,very_long_hair,brown_hair,large_breasts,blonde_hair,black_hair,red_eyes,navel,hair_between_eyes,short_hair,animal_ears,pink_hair,medium_breasts,low_twintails,blue_hair,green_eyes,collarbone,brown_eyes,purple_eyes,small_breasts,ahoge,sidelocks,multicolored_hair,nipples,tail,purple_hair,grey_hair,yellow_eyes,ass,thighs,red_hair,white_hair,braid,pink_eyes,short_twintails,green_hair,aqua_hair,pointy_ears,aqua_eyes,pussy,hair_bun,penis,horns,blunt_bangs,cat_ears,streaked_hair,midriff,stomach,wings,two-tone_hair,medium_hair,double_bun,flat_chest,armpits,ponytail,loli,rabbit_ears,drill_hair,twin_braids,animal_ear_fluff,dark_skin,feet,orange_hair,parted_bangs,twin_drills,see-through_clothes,gradient_hair,legs,groin,heterochromia,orange_eyes,grey_eyes,mole,cat_tail,huge_breasts,tattoo,toes,hair_bobbles,dark-skinned_female,hair_intakes,hair_over_one_eye,fingernails,skindentation,covered_nipples,alternate_hairstyle,black_eyes,wet,shiny_skin,two_side_up,light_brown_hair,cameltoe,soles,mole_under_eye,horse_girl,horse_ears,black_nails,cat_girl,pussy_juice
collarbone	breasts,long_hair,large_breasts,navel,hair_between_eyes,short_hair,blue_eyes,medium_breasts,brown_hair,black_hair,very_long_hair,nipples,blonde_hair,red_eyes,animal_ears,sidelocks,thighs,small_breasts,purple_eyes,twintails,stomach,brown_eyes,green_eyes,ahoge,pink_hair,multicolored_hair,blue_hair,tail,yellow_eyes,grey_hair,purple_hair,white_hair,braid,ponytail,groin,armpits,medium_hair,pussy,horns,red_hair,penis,midriff,blunt_bangs,mole,pointy_ears,fingernails,wet,huge_breasts,ass,shiny_skin,pink_eyes,parted_bangs,animal_ear_fluff,green_hair,streaked_hair,wings,two-tone_hair,dark_skin,hair_over_one_eye,hair_bun,see-through_clothes,cat_ears,skindentation,covered_nipples,flat_chest,feet,toes,swept_bangs,orange_hair,hair_intakes,mole_under_eye,dark-skinned_female,thigh_gap,two_side_up,rabbit_ears,pubic_hair,legs,side_ponytail,aqua_eyes,orange_eyes,grey_eyes,loli,fox_ears,gradient_hair,tattoo,black_eyes,horse_girl,horse_ears,low_twintails,cat_tail,underboob,straight_hair,one_side_up,wavy_hair,alternate_hairstyle,eyes_visible_through_hair,twin_braids,female_pubic_hair,cameltoe,breasts_apart
purple_eyes	long_hair,breasts,purple_hair,large_breasts,short_hair,very_long_hair,black_hair,hair_between_eyes,navel,animal_ears,blonde_hair,brown_hair,medium_breasts,collarbone,blue_hair,twintails,multicolored_hair,pink_hair,ahoge,sidelocks,nipples,white_hair,tail,grey_hair,braid,blue_eyes,thighs,horns,ass,small_breasts,ponytail,red_eyes,red_hair,blunt_bangs,pointy_ears,streaked_hair,mole,wings,penis,green_eyes,stomach,hair_over_one_eye,medium_hair,pussy,hair_bun,yellow_eyes,green_hair,midriff,cat_ears,two-tone_hair,armpits,mole_under_eye,orange_hair,parted_bangs,brown_eyes,horse_ears,horse_girl,dark_skin,huge_breasts,feet,animal_ear_fluff,rabbit_ears,two_side_up,fingernails,side_ponytail,see-through_clothes,cat_tail,gradient_hair,groin,hair_intakes,toes,covered_nipples,twin_braids,fox_ears,legs,wet,pink_eyes,double_bun,dark-skinned_female,flat_chest,sideboob,colored_inner_hair,heterochromia,single_braid,skindentation,cat_girl,demon_horns,shiny_skin,horse_tail,low_twintails,soles,swept_bangs,alternate_hairstyle,one_side_up,pubic_hair,tattoo,demon_girl,facial_mark,cameltoe,purple_nails
tail	animal_ears,long_hair,breasts,short_hair,large_breasts,cat_ears,red_eyes,blue_eyes,cat_tail,navel,hair_between_eyes,brown_hair,multicolored_hair,blonde_hair,black_hair,white_hair,animal_ear_fluff,horns,fox_tail,medium_breasts,yellow_eyes,fox_ears,very_long_hair,ass,grey_hair,ahoge,green_eyes,purple_eyes,twintails,collarbone,thighs,pink_hair,nipples,blue_hair,rabbit_ears,horse_ears,horse_tail,horse_girl,cat_girl,small_breasts,sidelocks,brown_eyes,braid,rabbit_tail,fox_girl,wings,streaked_hair,pointy_ears,demon_tail,purple_hair,red_hair,ponytail,multiple_tails,medium_hair,two-tone_hair,wolf_ears,demon_girl,wolf_tail,pussy,midriff,stomach,fake_tail,demon_horns,dark_skin,penis,blunt_bangs,dog_ears,green_hair,dragon_tail,dog_tail,armpits,feet,furry,dragon_girl,pink_eyes,dragon_horns,dark-skinned_female,orange_hair,extra_ears,orange_eyes,fingernails,flat_chest,toes,huge_breasts,hair_over_one_eye,twin_braids,loli,wolf_girl,furry_female,groin,demon_wings,kemonomimi_mode,animal_hands,fins,dog_girl,mole,two_side_up,colored_skin,skindentation,fish_tail
blue_hair	long_hair,breasts,blue_eyes,short_hair,multicolored_hair,large_breasts,red_eyes,hair_between_eyes,navel,very_long_hair,twintails,medium_breasts,animal_ears,purple_eyes,blonde_hair,ahoge,black_hair,pink_hair,collarbone,sidelocks,tail,nipples,yellow_eyes,braid,wings,green_eyes,brown_hair,two-tone_hair,horns,streaked_hair,small_breasts,ponytail,ass,thighs,white_hair,grey_hair,purple_hair,red_hair,brown_eyes,medium_hair,pointy_ears,green_hair,blunt_bangs,penis,pink_eyes,gradient_hair,pussy,colored_inner_hair,hair_over_one_eye,midriff,rabbit_ears,mole,hair_bun,light_blue_hair,stomach,armpits,two_side_up,cat_ears,side_ponytail,twin_braids,heterochromia,blue_nails,dark_skin,feet,flat_chest,mole_under_eye,animal_ear_fluff,hair_intakes,orange_hair,fingernails,see-through_clothes,bat_wings,orange_eyes,huge_breasts,toes,legs,colored_skin,aqua_eyes,parted_bangs,wet,sideboob,groin,double_bun,covered_nipples,cat_tail,tattoo,grey_eyes,alternate_hairstyle,dark-skinned_female,fins,loli,drill_hair,hair_bobbles,skindentation,swept_bangs,ice_wings,black_eyes,soles,shiny_skin,low_twintails
brown_eyes	brown_hair,long_hair,breasts,short_hair,black_hair,large_breasts,navel,hair_between_eyes,blonde_hair,animal_ears,medium_breasts,collarbone,twintails,nipples,very_long_hair,ponytail,tail,blue_eyes,ass,small_breasts,grey_hair,sidelocks,ahoge,braid,thighs,blue_hair,multicolored_hair,white_hair,medium_hair,pink_hair,red_eyes,pussy,purple_hair,penis,red_hair,green_eyes,midriff,dark_skin,blunt_bangs,yellow_eyes,purple_eyes,green_hair,armpits,horns,stomach,cat_ears,hair_bun,mole,flat_chest,side_ponytail,loli,two_side_up,feet,dark-skinned_female,rabbit_ears,orange_hair,huge_breasts,light_brown_hair,parted_bangs,groin,wings,streaked_hair,covered_nipples,animal_ear_fluff,wet,legs,hair_tubes,pointy_ears,fingernails,pubic_hair,twin_braids,toes,two-tone_hair,hair_over_one_eye,swept_bangs,see-through_clothes,low_twintails,shiny_skin,mole_under_eye,cat_tail,black_eyes,one_side_up,double_bun,fox_ears,sideboob,single_braid,female_pubic_hair,bob_cut,cameltoe,horse_ears,horse_girl,skindentation,soles,wavy_hair,pussy_juice,alternate_hairstyle,anus,underboob,thigh_gap,high_ponytail
green_eyes	long_hair,breasts,blonde_hair,short_hair,large_breasts,brown_hair,green_hair,navel,hair_between_eyes,black_hair,animal_ears,medium_breasts,twintails,collarbone,very_long_hair,ahoge,pink_hair,braid,nipples,tail,blue_eyes,multicolored_hair,sidelocks,ponytail,grey_hair,blue_hair,white_hair,small_breasts,ass,thighs,purple_hair,pointy_ears,red_eyes,red_hair,medium_hair,horns,penis,pussy,purple_eyes,cat_ears,midriff,brown_eyes,wings,yellow_eyes,blunt_bangs,stomach,orange_hair,dark_skin,armpits,animal_ear_fluff,mole,hair_bun,streaked_hair,parted_bangs,two-tone_hair,side_ponytail,cat_tail,gradient_hair,twin_braids,feet,huge_breasts,two_side_up,dark-skinned_female,fox_ears,flat_chest,rabbit_ears,heterochromia,fingernails,elf,loli,groin,see-through_clothes,toes,hair_over_one_eye,covered_nipples,cat_girl,mole_under_eye,hair_intakes,legs,shiny_skin,wet,low_twintails,third_eye,single_braid,swept_bangs,pink_eyes,tattoo,wavy_hair,fox_tail,fox_girl,sideboob,one_side_up,skindentation,pubic_hair,alternate_hairstyle,anus,soles,aqua_hair,double_bun,pussy_juice
multicolored_hair	long_hair,breasts,streaked_hair,two-tone_hair,black_hair,blue_hair,animal_ears,white_hair,large_breasts,hair_between_eyes,short_hair,blue_eyes,pink_hair,tail,gradient_hair,red_eyes,blonde_hair,navel,very_long_hair,red_hair,grey_hair,brown_hair,purple_hair,ahoge,purple_eyes,yellow_eyes,twintails,medium_breasts,colored_inner_hair,sidelocks,collarbone,braid,horns,green_eyes,thighs,green_hair,pointy_ears,nipples,ponytail,small_breasts,brown_eyes,medium_hair,ass,animal_ear_fluff,pink_eyes,blunt_bangs,mole,orange_hair,stomach,midriff,wings,cat_ears,horse_ears,horse_girl,hair_over_one_eye,dark_skin,penis,mole_under_eye,orange_eyes,hair_intakes,hair_bun,pussy,armpits,fingernails,heterochromia,dark-skinned_female,rabbit_ears,two_side_up,twin_braids,aqua_hair,horse_tail,feet,demon_horns,fox_ears,huge_breasts,grey_eyes,tattoo,toes,black_nails,parted_bangs,cat_tail,see-through_clothes,cat_girl,side_ponytail,single_braid,aqua_eyes,crossed_bangs,black_eyes,skindentation,extra_ears,fins,blue_nails,swept_bangs,groin,low_twintails,double_bun,split-color_hair,fish_tail,legs,dragon_horns
