tongue_out	tongue,blush,open_mouth,smile,:p,closed_mouth,saliva,:q,teeth,symbol-shaped_pupils,closed_eyes,licking,heart-shaped_pupils,:d,fang,upper_teeth_only,tears,naughty_face,half-closed_eyes,saliva_trail,ahegao,fangs,nose_blush,eyelashes,sharp_teeth,drooling,;p,parted_lips,sweatdrop,v-shaped_eyebrows,makeup,spoken_heart,heavy_breathing,breath,slit_pupils,grin,;q,:3,lips,bright_pupils,long_tongue,:o,blush_stickers,eyeshadow,crying,tearing_up,eye_contact,happy,^_^,clenched_teeth,torogao,raised_eyebrows,light_blush,?,skin_fang,>_<,tsurime,star-shaped_pupils,lipstick,^^^,eyeliner,anger_vein,wavy_mouth,symbol_in_eye,glowing_eyes,crying_with_eyes_open,flying_sweatdrops,shaded_face,short_eyebrows,empty_eyes,frown,dot_nose,w,embarrassed,@_@,+_+,wide-eyed,;d,seductive_smile,blood_on_face,full-face_blush,surprised,!,colored_eyelashes,ringed_eyes,flower-shaped_pupils,ear_blush,heart_in_eye,...,bags_under_eyes,pink_lips,;),nose,:>=,sideways_glance,light_smile,expressionless,jitome,cross-shaped_pupils,smug
grin	smile,blush,teeth,open_mouth,closed_eyes,:d,parted_lips,closed_mouth,sharp_teeth,v-shaped_eyebrows,fang,symbol-shaped_pupils,^_^,eyelashes,tongue,evil_smile,sweatdrop,evil_grin,makeup,tongue_out,happy,half-closed_eyes,;d,fangs,lips,bright_pupils,clenched_teeth,slit_pupils,tears,blush_stickers,upper_teeth_only,light_blush,:o,nose_blush,frown,naughty_face,heart-shaped_pupils,w,shaded_face,glowing_eyes,lipstick,tsurime,smirk,:3,eyeshadow,smug,spoken_heart,;),dot_nose,>_<,embarrassed,saliva,flying_sweatdrops,anger_vein,wavy_mouth,eye_contact,blood_on_face,breath,expressionless,pink_lips,crying,drooling,raised_eyebrows,+_+,eyeliner,surprised,short_eyebrows,flower-shaped_pupils,colored_eyelashes,?,wide-eyed,^^^,@_@,sideways_glance,symbol_in_eye,>:),red_lips,+++,skin_fang,star-shaped_pupils,crazy_eyes,tearing_up,light_smile,laughing,jitome,heavy_breathing,empty_eyes,bags_under_eyes,ringed_eyes,!,...,long_eyelashes,=_=,constricted_pupils,raised_eyebrow,\m/,seductive_smile,glowing_eye,:p,serious
tears	blush,open_mouth,crying,smile,closed_eyes,crying_with_eyes_open,saliva,teeth,closed_mouth,tongue,nose_blush,wavy_mouth,fang,tongue_out,tearing_up,parted_lips,:d,embarrassed,sweatdrop,clenched_teeth,drooling,symbol-shaped_pupils,streaming_tears,flying_sweatdrops,heart-shaped_pupils,>_<,half-closed_eyes,v-shaped_eyebrows,:o,^^^,^_^,frown,ahegao,breath,sad,empty_eyes,wide-eyed,heavy_breathing,upper_teeth_only,@_@,anger_vein,scared,eyelashes,shaded_face,grin,fangs,surprised,raised_eyebrows,blush_stickers,happy_tears,o_o,spoken_heart,full-face_blush,:3,?,happy,licking,=_=,...,lips,sharp_teeth,saliva_trail,snot,pout,:<,makeup,bright_pupils,skin_fang,blood_on_face,eye_contact,!,constricted_pupils,torogao,!?,:t,laughing,slit_pupils,spoken_ellipsis,ear_blush,tsurime,jitome,turn_pale,expressionless,d:,bags_under_eyes,+++,sleepy,nosebleed,colored_eyelashes,glowing_eyes,|_|,;o,+_+,dot_nose,;d,light_smile,light_blush,blank_eyes,spoken_question_mark,nervous
sweatdrop	blush,open_mouth,smile,closed_eyes,closed_mouth,teeth,:d,embarrassed,flying_sweatdrops,parted_lips,fang,v-shaped_eyebrows,tongue,frown,wavy_mouth,tears,:o,^^^,surprised,nose_blush,?,tongue_out,^_^,eyelashes,...,anger_vein,grin,shaded_face,>_<,symbol-shaped_pupils,blush_stickers,upper_teeth_only,clenched_teeth,spoken_ellipsis,:3,half-closed_eyes,saliva,@_@,!?,!,wide-eyed,eye_contact,tearing_up,bright_pupils,full-face_blush,crying,jitome,spoken_heart,drooling,sharp_teeth,nervous,skin_fang,makeup,fangs,=_=,spoken_sweatdrop,heart-shaped_pupils,breath,light_blush,lips,o_o,spoken_question_mark,raised_eyebrows,:<,happy,tsurime,heavy_breathing,slit_pupils,dot_nose,expressionless,bags_under_eyes,nervous_sweating,scared,+++,nervous_smile,pout,;d,empty_eyes,annoyed,:t,ear_blush,blank_eyes,licking,spoken_exclamation_mark,+_+,|_|,constricted_pupils,eyeshadow,crying_with_eyes_open,!!,no_eyes,laughing,shy,smug,averting_eyes,sideways_glance,light_smile,gloom_(expression),spoken_blush,smirk
:o	blush,open_mouth,smile,parted_lips,:d,closed_eyes,v-shaped_eyebrows,closed_mouth,teeth,fang,sweatdrop,tongue,upper_teeth_only,eyelashes,nose_blush,surprised,symbol-shaped_pupils,tears,embarrassed,^_^,blush_stickers,flying_sweatdrops,raised_eyebrows,tongue_out,dot_nose,?,half-closed_eyes,bright_pupils,grin,>_<,wavy_mouth,light_blush,heart-shaped_pupils,chestnut_mouth,^^^,:3,tsurime,frown,breath,saliva,;d,expressionless,skin_fang,wide-eyed,makeup,!,slit_pupils,fangs,happy,colored_eyelashes,jitome,+_+,shaded_face,lips,drooling,...,:<,sharp_teeth,round_teeth,=_=,crying,short_eyebrows,anger_vein,tearing_up,heavy_breathing,@_@,spoken_heart,eye_contact,o_o,full-face_blush,spoken_question_mark,light_smile,spoken_ellipsis,no_nose,empty_eyes,clenched_teeth,lipstick,|_|,body_blush,!?,sideways_glance,;),:t,symbol_in_eye,:p,eyeshadow,crying_with_eyes_open,star-shaped_pupils,spoken_exclamation_mark,torogao,naughty_face,d:,:q,sparkling_eyes,>:),+++,serious,!!,w,glowing_eyes
symbol-shaped_pupils	blush,heart-shaped_pupils,open_mouth,smile,tongue,tongue_out,closed_mouth,star-shaped_pupils,teeth,:d,saliva,fang,cross-shaped_pupils,parted_lips,flower-shaped_pupils,tears,upper_teeth_only,closed_eyes,nose_blush,grin,diamond-shaped_pupils,eyelashes,drooling,fangs,:o,sweatdrop,bright_pupils,heavy_breathing,half-closed_eyes,+_+,spoken_heart,breath,makeup,v-shaped_eyebrows,sharp_teeth,drop-shaped_pupils,:3,ahegao,short_eyebrows,:q,skin_fang,licking,lips,naughty_face,:p,power_symbol-shaped_pupils,wavy_mouth,;d,crying,symbol_in_eye,?,saliva_trail,light_blush,tearing_up,blush_stickers,eyeshadow,clenched_teeth,happy,embarrassed,eyeliner,sparkling_eyes,raised_eyebrows,torogao,crying_with_eyes_open,expressionless,flying_sweatdrops,frown,full-face_blush,dot_nose,^^^,light_smile,shaded_face,colored_eyelashes,tsurime,red_eyeshadow,^_^,>_<,wide-eyed,glowing_eyes,anger_vein,@_@,!,surprised,w,...,lipstick,;),star_in_eye,:<,gradient_eyes,heart_in_eye,mouth_drool,spoken_question_mark,smug,ear_blush,red_eyeliner,slit_pupils,eye_contact,ringed_eyes,pout
eyelashes	blush,smile,open_mouth,closed_mouth,teeth,parted_lips,tongue,:d,lips,closed_eyes,makeup,upper_teeth_only,tongue_out,happy,fang,tsurime,sweatdrop,grin,v-shaped_eyebrows,expressionless,symbol-shaped_pupils,eyeshadow,half-closed_eyes,:o,pink_lips,light_blush,lipstick,bright_pupils,dot_nose,frown,nose,light_smile,colored_eyelashes,long_eyelashes,tears,fangs,embarrassed,raised_eyebrows,slit_pupils,blush_stickers,eyeliner,:3,nose_blush,red_lips,heart-shaped_pupils,saliva,;d,sharp_teeth,^_^,skin_fang,breath,wavy_mouth,crying,flying_sweatdrops,split_mouth,sideways_glance,short_eyebrows,clenched_teeth,shaded_face,drooling,ringed_eyes,wide-eyed,tearing_up,:p,?,naughty_face,eye_contact,surprised,serious,licking,red_eyeshadow,symbol_in_eye,crying_with_eyes_open,shy,spoken_heart,lower_teeth_only,covered_mouth,:q,heavy_breathing,glowing_eyes,blood_on_face,smug,jitome,:<,star-shaped_pupils,smirk,w,@_@,;),:t,^^^,anger_vein,pout,cross-shaped_pupils,seductive_smile,sanpaku,upturned_eyes,!,...,empty_eyes
v-shaped_eyebrows	smile,blush,open_mouth,closed_mouth,:d,teeth,closed_eyes,fang,frown,>:),:o,parted_lips,sweatdrop,grin,tongue,nose_blush,:3,tongue_out,eyelashes,blush_stickers,upper_teeth_only,>:(,^_^,wavy_mouth,tears,embarrassed,tsurime,clenched_teeth,flying_sweatdrops,anger_vein,sharp_teeth,fangs,>_<,:<,^^^,symbol-shaped_pupils,bright_pupils,serious,smug,pout,half-closed_eyes,shaded_face,:t,;d,skin_fang,dot_nose,light_blush,happy,jitome,slit_pupils,makeup,surprised,?,...,annoyed,tearing_up,crying,short_eyebrows,smirk,@_@,wide-eyed,=_=,+_+,lips,o_o,expressionless,spoken_ellipsis,!,:/,drooling,:q,d:,:p,glaring,saliva,+++,:>,scowl,!?,raised_eyebrows,;),:|,light_smile,no_nose,split_mouth,eyeshadow,spoken_heart,glowing_eyes,constricted_pupils,eye_contact,|_|,heart-shaped_pupils,shouting,breath,chestnut_mouth,full-face_blush,crying_with_eyes_open,evil_smile,fang_out,sideways_glance
upper_teeth_only	teeth,open_mouth,smile,blush,:d,tongue,closed_eyes,closed_mouth,tongue_out,eyelashes,round_teeth,parted_lips,symbol-shaped_pupils,sharp_teeth,v-shaped_eyebrows,:o,happy,saliva,fang,;d,fangs,sweatdrop,^_^,tears,bright_pupils,nose_blush,heart-shaped_pupils,light_blush,half-closed_eyes,grin,makeup,lips,dot_nose,blush_stickers,drooling,raised_eyebrows,crying,short_eyebrows,tearing_up,heavy_breathing,embarrassed,flying_sweatdrops,slit_pupils,spoken_heart,eyeshadow,breath,licking,:3,pink_lips,star-shaped_pupils,saliva_trail,symbol_in_eye,surprised,frown,>_<,clenched_teeth,@_@,eye_contact,wide-eyed,?,w,wavy_mouth,anger_vein,tsurime,+_+,crying_with_eyes_open,shaded_face,^^^,!,sideways_glance,naughty_face,lipstick,expressionless,laughing,colored_eyelashes,nose,ahegao,blood_on_face,eyeliner,...,glowing_eyes,long_eyelashes,lower_teeth_only,ringed_eyes,heart_in_eye,light_smile,mouth_drool,smug,red_eyeshadow,red_lips,!?,+++,:p,sparkling_eyes,star_in_eye,flower-shaped_pupils,skin_fang,no_pupils,full-face_blush,empty_eyes
lips	smile,blush,closed_mouth,parted_lips,open_mouth,makeup,eyelashes,nose,teeth,lipstick,pink_lips,tongue,closed_eyes,light_smile,eyeshadow,tongue_out,red_lips,grin,half-closed_eyes,expressionless,upper_teeth_only,symbol-shaped_pupils,:d,sweatdrop,fang,saliva,tears,slit_pupils,tsurime,eyeliner,nose_blush,v-shaped_eyebrows,heart-shaped_pupils,naughty_face,frown,embarrassed,fangs,light_blush,:o,colored_eyelashes,serious,purple_lips,glowing_eyes,breath,bright_pupils,clenched_teeth,heavy_breathing,seductive_smile,happy,licking,sideways_glance,eye_contact,raised_eyebrows,crying,smirk,sharp_teeth,:3,spoken_heart,blood_on_face,puckered_lips,shaded_face,;),ringed_eyes,wavy_mouth,drooling,saliva_trail,short_eyebrows,surprised,crying_with_eyes_open,tearing_up,red_eyeshadow,:q,blush_stickers,black_lips,dot_nose,:p,:>=,flying_sweatdrops,empty_eyes,wide-eyed,blue_lips,full-face_blush,?,;d,^_^,smug,ahegao,no_pupils,brown_lips,long_eyelashes,pout,symbol_in_eye,bags_under_eyes,raised_eyebrow,fang_out,round_teeth,+_+,lipstick_mark,skin_fang,jitome
saliva	blush,open_mouth,tongue,tongue_out,saliva_trail,drooling,tears,smile,teeth,closed_eyes,symbol-shaped_pupils,heart-shaped_pupils,nose_blush,licking,half-closed_eyes,heavy_breathing,breath,ahegao,upper_teeth_only,fang,:d,closed_mouth,sweatdrop,crying,spoken_heart,parted_lips,tearing_up,clenched_teeth,fangs,torogao,sharp_teeth,eyelashes,eye_contact,crying_with_eyes_open,makeup,naughty_face,:o,lips,wavy_mouth,raised_eyebrows,empty_eyes,^^^,grin,wide-eyed,v-shaped_eyebrows,full-face_blush,long_tongue,slit_pupils,embarrassed,ear_blush,bright_pupils,:>=,@_@,?,lipstick,:3,blush_stickers,happy,eyeshadow,:p,surprised,skin_fang,flying_sweatdrops,anger_vein,shaded_face,^_^,mouth_drool,glowing_eyes,symbol_in_eye,...,constricted_pupils,frown,tsurime,!,snot,+_+,heart_in_eye,>_<,:q,bags_under_eyes,half-closed_eye,lipstick_mark,=_=,!?,zzz,nose,round_teeth,spoken_ellipsis,no_eyes,pink_lips,ringed_eyes,eyeliner,colored_eyelashes,short_eyebrows,scared,light_blush,o_o,;o,spoken_question_mark,dot_nose
nose_blush	blush,open_mouth,smile,closed_mouth,embarrassed,closed_eyes,tears,teeth,parted_lips,tongue,:d,wavy_mouth,saliva,tongue_out,fang,half-closed_eyes,sweatdrop,v-shaped_eyebrows,symbol-shaped_pupils,flying_sweatdrops,heart-shaped_pupils,breath,:o,heavy_breathing,drooling,raised_eyebrows,tearing_up,spoken_heart,^^^,upper_teeth_only,@_@,clenched_teeth,crying,ear_blush,eyelashes,frown,^_^,happy,grin,surprised,wide-eyed,bright_pupils,:3,>_<,?,crying_with_eyes_open,fangs,tsurime,lips,skin_fang,...,naughty_face,anger_vein,licking,!?,spoken_ellipsis,slit_pupils,makeup,blush_stickers,full-face_blush,!,constricted_pupils,sharp_teeth,torogao,saliva_trail,ahegao,eye_contact,dot_nose,shaded_face,nervous,empty_eyes,:<,:q,split_mouth,light_smile,averting_eyes,nervous_sweating,nervous_smile,jitome,;d,spoken_blush,:t,colored_eyelashes,covered_mouth,spoken_question_mark,short_eyebrows,pout,o_o,mouth_drool,=_=,light_blush,pink_lips,half-closed_eye,3:,shy,symbol_in_eye,+++,round_teeth,:p,eyeshadow
makeup	lipstick,eyeshadow,smile,blush,open_mouth,eyeliner,closed_mouth,lips,parted_lips,eyelashes,red_eyeshadow,teeth,red_lips,tongue,closed_eyes,red_eyeliner,pink_lips,tongue_out,:d,grin,purple_lips,fang,nose,half-closed_eyes,symbol-shaped_pupils,fangs,slit_pupils,upper_teeth_only,sweatdrop,short_eyebrows,expressionless,light_smile,saliva,blue_lips,v-shaped_eyebrows,black_lips,happy,tears,:o,sharp_teeth,bright_pupils,frown,naughty_face,light_blush,nose_blush,heart-shaped_pupils,tsurime,:3,clenched_teeth,skin_fang,lipstick_mark,embarrassed,licking,blush_stickers,glowing_eyes,^_^,shaded_face,eye_contact,colored_eyelashes,sideways_glance,crying,surprised,diamond-shaped_pupils,?,smirk,raised_eyebrows,spoken_heart,drooling,:p,long_eyelashes,saliva_trail,anger_vein,blood_on_face,;d,wide-eyed,serious,breath,bags_under_eyes,flying_sweatdrops,smeared_lipstick,seductive_smile,flower-shaped_pupils,dot_nose,...,:q,;),evil_smile,!,tearing_up,heavy_breathing,wavy_mouth,star-shaped_pupils,ahegao,brown_lips,crying_with_eyes_open,:|,puckered_lips,ringed_eyes,smug,covered_mouth
expressionless	closed_mouth,blush,smile,open_mouth,parted_lips,eyelashes,closed_eyes,lips,bright_pupils,half-closed_eyes,teeth,light_blush,:|,jitome,:d,dot_nose,makeup,empty_eyes,sweatdrop,:o,tsurime,v-shaped_eyebrows,frown,slit_pupils,shaded_face,sideways_glance,symbol-shaped_pupils,blush_stickers,grin,colored_eyelashes,fang,:/,blood_on_face,tongue,eyeshadow,happy,...,:<,?,light_smile,bags_under_eyes,tears,^_^,dot_mouth,serious,glowing_eyes,tongue_out,ringed_eyes,upper_teeth_only,eyeliner,no_nose,:3,lipstick,spoken_ellipsis,no_pupils,crying,red_lips,nose,pink_lips,wide-eyed,flying_sweatdrops,embarrassed,nose_blush,surprised,raised_eyebrows,>_<,eye_contact,short_eyebrows,sharp_teeth,split_mouth,red_eyeshadow,red_eyeliner,fangs,wavy_mouth,anger_vein,clenched_teeth,crying_with_eyes_open,sanpaku,breath,covered_mouth,spoken_question_mark,no_mouth,+_+,blank_stare,^^^,;d,blank_eyes,gradient_eyes,tearing_up,smirk,blinking,!,heart-shaped_pupils,sad,spoken_heart,:t,saliva,=_=,annoyed,constricted_pupils
