tongue_out	tongue,:p,:q,saliva,licking,blush,;p,symbol-shaped_pupils,heart-shaped_pupils,ahegao,saliva_trail,open_mouth,naughty_face,;q,long_tongue,teeth,drooling,half-closed_eyes,smile,fangs,heavy_breathing,sharp_teeth,upper_teeth_only,spoken_heart,nose_blush,breath,torogao,slit_pupils,tears,makeup,eyelashes,seductive_smile,star-shaped_pupils,heart_in_eye,eyeshadow,:>=,symbol_in_eye,eye_contact,flower-shaped_pupils,tearing_up,closed_mouth,closed_eyes,w,eyeliner,raised_eyebrows,lipstick_mark,ear_blush,bright_pupils,v-shaped_eyebrows,v_over_mouth,half-closed_eye,dashed_eyes,uneven_eyes,>_o,:3,short_eyebrows,crying_with_eyes_open,full-face_blush,fang,cross-shaped_pupils,empty_eyes,sparkling_eyes,crying,+_+,tsurime,wide-eyed,\m/,long_eyelashes,very_sweaty,^^^,ringed_eyes,no_eyes,blood_on_face,blush_stickers,raised_eyebrow,snot,cross-eyed,glowing_eyes,anger_vein,happy_facial,crazy_eyes,constricted_pupils,narrowed_eyes,lipstick,>_<,star_in_eye,mouth_drool,fangs_out,red_eyeshadow,forked_eyebrows,@_@,crazy,nose_bubble,sweatdrop,upturned_eyes,purple_lips,x_x,nose,fang_out,clenched_teeth
grin	smile,teeth,evil_grin,evil_smile,sharp_teeth,closed_eyes,blush,v-shaped_eyebrows,^_^,w,:d,happy,;d,naughty_face,smirk,smug,clenched_teeth,makeup,slit_pupils,flower-shaped_pupils,crazy_eyes,eyelashes,glowing_eyes,symbol-shaped_pupils,half-closed_eyes,;),parted_lips,fangs,shaded_face,bright_pupils,tsurime,crazy_smile,light_blush,\m/,>:),long_eyelashes,blush_stickers,raised_eyebrow,+++,uneven_eyes,lipstick,laughing,eyeshadow,blood_on_face,sanpaku,crazy_grin,sideways_mouth,pink_lips,seductive_smile,constricted_pupils,glowing_eye,v_over_mouth,half-closed_eye,eyeliner,star_in_eye,gesugao,+_+,symbol_in_eye,sideways_glance,spoken_heart,double_w,dot_nose,lips,short_eyebrows,crazy,eye_contact,troll_face,star-shaped_pupils,sweatdrop,red_lips,fang,narrowed_eyes,purple_lips,colored_eyelashes,blank_eyes,no_pupils,forked_eyebrows,>_<,wide-eyed,anger_vein,fingersmile,cross-shaped_pupils,raised_eyebrows,unusually_open_eyes,no_eyes,ringed_eyes,nervous_smile,>_o,smiley_face,blood_from_mouth,black_lips,bags_under_eyes,blue_lips,frown,grimace,=_=,spoken_musical_note,annoyed,lipstick_mark,xd
tears	crying,crying_with_eyes_open,blush,open_mouth,saliva,streaming_tears,tearing_up,closed_eyes,wavy_mouth,nose_blush,happy_tears,drooling,sad,clenched_teeth,ahegao,embarrassed,scared,teeth,snot,>_<,tongue,empty_eyes,wide-eyed,^^^,flying_sweatdrops,o_o,@_@,heavy_breathing,breath,full-face_blush,anger_vein,heart-shaped_pupils,torogao,half-closed_eyes,tongue_out,constricted_pupils,shaded_face,fang,raised_eyebrows,sweatdrop,=_=,symbol-shaped_pupils,surprised,^_^,saliva_trail,turn_pale,flying_teardrops,wavy_eyes,laughing,frown,pain,screaming,dashed_eyes,pout,spoken_heart,d:,ear_blush,!?,sad_smile,sleepy,runny_nose,licking,blood_on_face,nosebleed,...,;o,:t,0_0,tears_from_one_eye,!,shouting,v-shaped_eyebrows,?,blank_eyes,blood_from_mouth,+++,:<,black_tears,spoken_ellipsis,!!,3:,|_|,gloom_(expression),eye_contact,fangs,despair,blood_from_eyes,blush_stickers,nervous,mouth_drool,horrified,half-closed_eye,no_eyes,happy,uneven_eyes,xd,nervous_sweating,false_smile,panicking,sideways_mouth
sweatdrop	blush,open_mouth,flying_sweatdrops,embarrassed,closed_eyes,^^^,spoken_sweatdrop,wavy_mouth,surprised,frown,...,?,v-shaped_eyebrows,anger_vein,spoken_ellipsis,shaded_face,nervous,!?,>_<,^_^,nose_blush,teeth,@_@,wide-eyed,!,full-face_blush,=_=,fang,nervous_smile,o_o,jitome,spoken_question_mark,clenched_teeth,eye_contact,closed_mouth,nervous_sweating,:o,blush_stickers,tearing_up,scared,blank_eyes,tears,:d,annoyed,+++,gloom_(expression),spoken_exclamation_mark,ear_blush,spoken_heart,averting_eyes,no_eyes,eyelashes,constricted_pupils,0_0,raised_eyebrows,turn_pale,:<,!!,bags_under_eyes,|_|,drooling,spoken_blush,half-closed_eyes,spoken_interrobang,shy,smile,spoken_squiggle,shouting,crying,worried,flustered,:3,sigh,breath,grimace,confused,??,pout,spoken_musical_note,laughing,spoken_anger_vein,:t,bright_pupils,tsurime,heavy_breathing,skin_fang,solid_oval_eyes,d:,rectangular_mouth,comedic_sweatdrop,empty_eyes,parted_lips,no_mouth,saliva,upper_teeth_only,sharp_teeth,tongue,raised_eyebrow,3:,+_+
:o	open_mouth,blush,parted_lips,v-shaped_eyebrows,surprised,chestnut_mouth,raised_eyebrows,:d,sweatdrop,dot_nose,nose_blush,^_^,fang,embarrassed,upper_teeth_only,flying_sweatdrops,blush_stickers,?,^^^,>_<,eyelashes,tsurime,wide-eyed,body_blush,!,closed_eyes,breath,round_teeth,light_blush,bright_pupils,teeth,jitome,colored_eyelashes,o_o,=_=,symbol-shaped_pupils,half-closed_eyes,wavy_mouth,+_+,>o<,spoken_question_mark,d:,|_|,;d,no_nose,torogao,0_0,spoken_exclamation_mark,full-face_blush,short_eyebrows,solid_circle_eyes,solid_oval_eyes,shouting,heart-shaped_pupils,!!,:<,tears,xd,sparkling_eyes,!?,;o,skin_fang,...,gradient_eyes,no_pupils,symbol_in_eye,rectangular_mouth,@_@,>:),spoken_ellipsis,annoyed,shaded_face,;),sideways_glance,+++,:|,power_symbol-shaped_pupils,:>,cross-shaped_pupils,scared,frown,blinking,heavy_breathing,small_sweatdrop,confused,heart_in_eye,sleepy,\||/,worried,spoken_interrobang,constricted_pupils,u_u,empty_eyes,slit_pupils,star-shaped_pupils,??,turn_pale,:3,:t,smiley_face
symbol-shaped_pupils	heart-shaped_pupils,star-shaped_pupils,cross-shaped_pupils,flower-shaped_pupils,blush,diamond-shaped_pupils,open_mouth,tongue,tongue_out,drop-shaped_pupils,saliva,smile,power_symbol-shaped_pupils,teeth,+_+,drooling,heavy_breathing,ahegao,nose_blush,:d,spoken_heart,upper_teeth_only,short_eyebrows,fang,breath,bright_pupils,:q,sparkling_eyes,fangs,torogao,naughty_face,symbol_in_eye,saliva_trail,half-closed_eyes,tears,licking,:p,sharp_teeth,eyelashes,eyeliner,red_eyeshadow,grin,skin_fang,tearing_up,makeup,heart_in_eye,mouth_drool,full-face_blush,raised_eyebrows,red_eyeliner,eyeshadow,gradient_eyes,crying_with_eyes_open,closed_mouth,;d,dashed_eyes,star_in_eye,:>=,:o,lovestruck,:3,?,crying,wavy_mouth,colored_eyelashes,ear_blush,;q,w,lipstick_mark,light_blush,sweatdrop,heart_in_mouth,;p,seductive_smile,wide-eyed,clenched_teeth,^^^,spoken_question_mark,parted_lips,double_w,v-shaped_eyebrows,lower_teeth_only,dot_nose,tsurime,snot,;),chestnut_mouth,:|,half-closed_eye,blinking,smug,;o,uneven_eyes,round_teeth,!,shaded_face,ringed_eyes,blush_stickers,long_tongue,happy
eyelashes	closed_mouth,lips,teeth,smile,makeup,blush,tsurime,happy,tongue,open_mouth,pink_lips,long_eyelashes,upper_teeth_only,parted_lips,eyeshadow,nose,lipstick,:d,colored_eyelashes,dot_nose,light_blush,half-closed_eyes,expressionless,eyeliner,red_lips,raised_eyebrows,bright_pupils,light_smile,v-shaped_eyebrows,frown,split_mouth,sweatdrop,slit_pupils,symbol-shaped_pupils,tongue_out,upturned_eyes,shy,:o,sideways_glance,lower_teeth_only,grin,red_eyeshadow,fangs,closed_eyes,short_eyebrows,blush_stickers,fang,ringed_eyes,;d,embarrassed,sanpaku,breath,wide-eyed,seductive_smile,\||/,cross-shaped_pupils,symbol_in_eye,purple_lips,covered_mouth,serious,:3,heart-shaped_pupils,naughty_face,skin_fang,sharp_teeth,red_eyeliner,mismatched_eyelashes,w,nose_blush,crying,half-closed_eye,star-shaped_pupils,gleam,sparkling_eyes,smug,shaded_face,narrowed_eyes,sad,brown_lips,smirk,gradient_eyes,heart_in_eye,star_in_eye,puckered_lips,drop-shaped_pupils,:p,raised_eyebrow,crying_with_eyes_open,black_lips,;),mouth_drool,round_teeth,blood_on_face,wavy_mouth,^_^,tearing_up,:|,eye_contact,>:),:/
v-shaped_eyebrows	>:),>:(,open_mouth,:d,closed_mouth,frown,smile,blush,:o,teeth,fang,sweatdrop,tsurime,serious,anger_vein,smug,nose_blush,:3,blush_stickers,pout,:<,:t,wavy_mouth,^_^,clenched_teeth,grin,closed_eyes,^^^,annoyed,>_<,flying_sweatdrops,jitome,scowl,shaded_face,sharp_teeth,d:,embarrassed,glaring,:/,dot_nose,upper_teeth_only,smirk,o_o,eyelashes,=_=,shouting,:|,fangs,bright_pupils,;d,short_eyebrows,+++,doyagao,:>,skin_fang,wide-eyed,surprised,+_+,constricted_pupils,light_blush,...,xd,3:,@_@,parted_lips,spoken_ellipsis,|_|,no_nose,sanpaku,blank_eyes,half-closed_eyes,tearing_up,split_mouth,evil_smile,slit_pupils,spoken_anger_vein,0_0,happy,fang_out,determined,!,!?,tongue,v-shaped_eyes,chestnut_mouth,;),?,:i,:q,turn_pale,nervous_sweating,tears,tongue_out,grimace,gloom_(expression),no_mouth,solid_oval_eyes,rectangular_mouth,round_teeth,upturned_eyes
upper_teeth_only	teeth,open_mouth,:d,smile,round_teeth,tongue,blush,eyelashes,sharp_teeth,happy,;d,tongue_out,closed_eyes,symbol-shaped_pupils,fangs,saliva,v-shaped_eyebrows,^_^,light_blush,dot_nose,bright_pupils,:o,raised_eyebrows,short_eyebrows,heart-shaped_pupils,half-closed_eyes,nose_blush,star-shaped_pupils,drooling,symbol_in_eye,saliva_trail,w,tearing_up,heavy_breathing,pink_lips,sweatdrop,laughing,long_eyelashes,blush_stickers,heart_in_eye,mouth_drool,eyeshadow,lower_teeth_only,wide-eyed,spoken_heart,makeup,+_+,licking,breath,d:,crying,flower-shaped_pupils,sideways_glance,star_in_eye,red_eyeshadow,sparkling_eyes,no_pupils,crying_with_eyes_open,@_@,drop-shaped_pupils,excited,ahegao,nose,\||/,+++,cross-shaped_pupils,eye_contact,surprised,half-closed_eye,slit_pupils,!,naughty_face,lips,crazy_smile,shouting,gradient_eyes,long_tongue,narrowed_eyes,tsurime,raised_eyebrow,diamond-shaped_pupils,sanpaku,anger_vein,crazy_eyes,;o,colored_eyelashes,eyeliner,ringed_eyes,^^^,red_eyeliner,flying_sweatdrops,constricted_pupils,tears,!!,sideways_mouth,shaded_face,>_<,blood_on_face,small_sweatdrop,happy_tears
lips	nose,makeup,lipstick,parted_lips,pink_lips,eyelashes,closed_mouth,red_lips,eyeshadow,light_smile,smile,teeth,eyeliner,purple_lips,half-closed_eyes,naughty_face,tsurime,expressionless,seductive_smile,puckered_lips,brown_lips,slit_pupils,serious,colored_eyelashes,black_lips,blue_lips,:>=,sideways_glance,pursed_lips,tongue,grin,red_eyeshadow,lipstick_mark,glowing_eyes,smirk,blush,upper_teeth_only,upturned_eyes,heavy_breathing,saliva,raised_eyebrow,light_blush,long_eyelashes,ringed_eyes,\||/,half-closed_eye,;),blood_on_face,breath,body_blush,saliva_trail,no_pupils,raised_eyebrows,heart-shaped_pupils,tongue_out,licking,eye_contact,narrowed_eyes,nose_blush,red_eyeliner,blinking,sad,fang_out,very_sweaty,evil_smile,long_tongue,glowing_eye,short_eyebrows,:|,symbol-shaped_pupils,lower_teeth_only,sanpaku,fangs,gradient_eyes,frown,3:,clenched_teeth,heart_in_eye,shy,ahegao,>:),glaring,crying_with_eyes_open,embarrassed,round_teeth,full-face_blush,constricted_pupils,smug,nosebleed,symbol_in_eye,:q,wide-eyed
saliva	saliva_trail,tongue,drooling,tongue_out,blush,open_mouth,tears,heart-shaped_pupils,licking,symbol-shaped_pupils,ahegao,heavy_breathing,nose_blush,teeth,breath,half-closed_eyes,torogao,closed_eyes,tearing_up,spoken_heart,crying,long_tongue,crying_with_eyes_open,upper_teeth_only,:>=,eye_contact,clenched_teeth,naughty_face,empty_eyes,raised_eyebrows,ear_blush,fangs,sharp_teeth,snot,^^^,wide-eyed,full-face_blush,mouth_drool,lipstick_mark,heart_in_eye,wavy_mouth,half-closed_eye,constricted_pupils,dashed_eyes,sweatdrop,@_@,no_eyes,zzz,makeup,symbol_in_eye,nose_bubble,hungry,fang,uneven_eyes,streaming_tears,very_sweaty,lipstick,:p,eyeshadow,;o,slit_pupils,sleepy,pain,scared,+_+,screaming,eyelashes,=_=,surprised,body_blush,crazy_eyes,bags_under_eyes,nosebleed,lower_teeth_only,lips,?,turn_pale,glowing_eyes,!,round_teeth,!?,nose,anger_vein,narrowed_eyes,shaded_face,o_o,blank_eyes,ringed_eyes,!!,:q,sparkling_eyes,...,purple_lips,no_pupils,spoken_question_mark,sideways_mouth,tsurime,sanpaku,long_eyelashes,bright_pupils
nose_blush	blush,embarrassed,open_mouth,wavy_mouth,tears,saliva,half-closed_eyes,breath,flying_sweatdrops,ear_blush,heavy_breathing,raised_eyebrows,heart-shaped_pupils,drooling,tearing_up,v-shaped_eyebrows,^^^,@_@,spoken_heart,symbol-shaped_pupils,sweatdrop,tongue,closed_mouth,tongue_out,closed_eyes,teeth,wide-eyed,clenched_teeth,crying,fang,parted_lips,surprised,torogao,constricted_pupils,:o,crying_with_eyes_open,!?,naughty_face,:d,averting_eyes,nervous_smile,happy,nervous,tsurime,ahegao,^_^,full-face_blush,saliva_trail,>_<,frown,spoken_blush,...,spoken_ellipsis,anger_vein,licking,nervous_sweating,mouth_drool,half-closed_eye,upper_teeth_only,dashed_eyes,?,!,:>=,3:,shy,bright_pupils,flustered,spoken_interrobang,split_mouth,sideways_mouth,skin_fang,snot,heart_in_eye,d:,spoken_question_mark,eye_contact,covered_mouth,o_o,!!,+++,empty_eyes,body_blush,<|>_<|>,spoken_exclamation_mark,shouting,:t,eyelashes,wavy_eyes,upturned_eyes,=_=,round_teeth,:3,jitome,fangs,chestnut_mouth,:<,raised_eyebrow,spoken_anger_vein,:q,dot_nose
makeup	lipstick,eyeshadow,eyeliner,red_eyeshadow,red_eyeliner,red_lips,lips,purple_lips,pink_lips,eyelashes,nose,blue_lips,black_lips,parted_lips,smile,short_eyebrows,teeth,smeared_lipstick,lipstick_mark,half-closed_eyes,closed_mouth,slit_pupils,tongue,fangs,tongue_out,diamond-shaped_pupils,grin,brown_lips,light_smile,naughty_face,long_eyelashes,symbol-shaped_pupils,expressionless,puckered_lips,flower-shaped_pupils,tsurime,seductive_smile,sideways_glance,saliva,happy,upper_teeth_only,smirk,colored_eyelashes,sharp_teeth,saliva_trail,evil_smile,:|,licking,light_blush,closed_eyes,:>=,glowing_eyes,bright_pupils,raised_eyebrow,eye_contact,fang,open_mouth,serious,blood_on_face,shaded_face,bags_under_eyes,raised_eyebrows,clenched_teeth,wide-eyed,evil_grin,sanpaku,half-closed_eye,cross-shaped_pupils,narrowed_eyes,long_tongue,constricted_pupils,v-shaped_eyebrows,skin_fang,fang_out,\m/,sideways_mouth,ahegao,blinking,frown,crazy_smile,;),sweatdrop,lower_teeth_only,star-shaped_pupils,surprised,:p,scowl,laughing,no_pupils,covered_mouth,annoyed,blood_from_mouth,\||/,body_blush,ringed_eyes,crazy_eyes,uneven_eyes,anger_vein,spoken_heart,smug
