hair_between_eyes	long_hair,breasts,sidelocks,collarbone,very_long_hair,ahoge,animal_ears,crossed_bangs,multicolored_hair,blue_eyes,large_breasts,white_hair,grey_hair,red_eyes,animal_ear_fluff,medium_breasts,yellow_eyes,streaked_hair,navel,horse_girl,horse_ears,tail,double-parted_bangs,hair_intakes,fingernails,purple_eyes,eyes_visible_through_hair,blue_hair,small_breasts,thighs,stomach,medium_hair,braid,pink_hair,twintails,fox_ears,groin,fox_girl,one_side_up,long_bangs,green_eyes,brown_hair,ponytail,black_hair,two-tone_hair,horse_tail,long_hair_between_eyes,blonde_hair,red_hair,horns,fox_tail,single_braid,low_twintails,antenna_hair,orange_eyes,eyebrows_hidden_by_hair,short_hair,skindentation,gradient_hair,armpits,grey_eyes,light_brown_hair,pointy_ears,side_ponytail,straight_hair,purple_hair,midriff,brown_eyes,heterochromia,see-through_clothes,wings,high_ponytail,aqua_eyes,low_ponytail,messy_hair,wet,pink_eyes,mole,green_hair,short_hair_with_long_locks,furrowed_brow,mole_under_eye,two_side_up,cat_girl,black_nails,wolf_ears,sideboob,hair_flaps,wavy_hair,orange_hair,demon_horns,cat_ears,wolf_girl,pink_nails,lion_ears,feathered_wings,rabbit_ears,armpit_crease,aqua_hair,light_blue_hair
animal_ears	tail,cat_ears,rabbit_ears,animal_ear_fluff,fox_ears,cat_tail,horse_ears,horse_girl,fox_tail,cat_girl,wolf_ears,fox_girl,horse_tail,rabbit_tail,extra_ears,dog_ears,breasts,wolf_tail,long_hair,multiple_tails,wolf_girl,rabbit_girl,multicolored_hair,white_hair,dog_girl,fake_tail,kemonomimi_mode,dog_tail,hair_between_eyes,mouse_ears,furry,streaked_hair,cow_ears,animal_hands,furry_female,red_eyes,brown_hair,yellow_eyes,large_breasts,grey_hair,tiger_ears,mouse_tail,raccoon_ears,cow_horns,ahoge,two-tone_hair,lion_ears,body_fur,mouse_girl,ears_through_headwear,very_long_hair,two_tails,pink_hair,bear_ears,animal_nose,short_hair,miqo'te,floppy_ears,raccoon_tail,black_hair,braid,navel,tail_raised,erune,tiger_tail,cow_girl,medium_breasts,small_breasts,animal_ear_hairband,bird_ears,white_fur,thighs,blue_eyes,lion_girl,purple_eyes,tiger_girl,raccoon_girl,cow_tail,facial_mark,sheep_ears,ears_down,cat_boy,furry_male,carrot_hair_ornament,sidelocks,twin_braids,whisker_markings,lion_tail,squirrel_ears,dark-skinned_female,cat_paws,thick_eyebrows,ass,fox_boy,medium_hair,deer_ears,two-tone_fur,bone_hair_ornament,jackal_ears,dark_skin
very_long_hair	long_hair,breasts,hair_between_eyes,twintails,large_breasts,absurdly_long_hair,navel,purple_eyes,purple_hair,sidelocks,red_eyes,white_hair,thighs,collarbone,blue_eyes,ahoge,aqua_hair,stomach,multicolored_hair,medium_breasts,animal_ears,braid,low-tied_long_hair,straight_hair,horns,grey_hair,parted_bangs,small_breasts,blue_hair,aqua_eyes,pink_hair,groin,rabbit_ears,pointy_ears,ponytail,hair_intakes,armpits,gradient_hair,yellow_eyes,skindentation,blonde_hair,blunt_bangs,streaked_hair,high_ponytail,low_twintails,midriff,see-through_clothes,sideboob,huge_breasts,animal_ear_fluff,hair_over_one_eye,thigh_gap,tail,black_hair,red_hair,two_side_up,single_braid,tattoo,fingernails,hair_flowing_over,legs,dark-skinned_female,mole,two-tone_hair,ass,facial_mark,underboob,heterochromia,crossed_bangs,eyes_visible_through_hair,forehead,toes,pink_eyes,low_wings,aqua_nails,blue_nails,feet,fox_ears,twin_braids,covered_nipples,low-braided_long_hair,demon_horns,rabbit_tail,antenna_hair,one_side_up,wavy_hair,green_eyes,curvy,wet,dark_skin,mole_under_eye,toenails,forehead_mark,shoulder_tattoo,mole_on_breast,swept_bangs,wings,light_brown_hair,curled_horns,white_wings
medium_breasts	breasts,long_hair,navel,collarbone,nipples,blue_eyes,hair_between_eyes,stomach,very_long_hair,brown_hair,midriff,thighs,purple_eyes,sidelocks,animal_ears,short_hair,armpits,sideboob,groin,ass,green_eyes,blonde_hair,black_hair,brown_eyes,braid,pussy,underboob,red_eyes,breasts_apart,tail,ponytail,medium_hair,ahoge,blue_hair,twintails,yellow_eyes,purple_hair,shiny_skin,see-through_clothes,multicolored_hair,thigh_gap,grey_hair,red_hair,wet,pink_hair,white_hair,parted_bangs,fingernails,hair_bun,rabbit_ears,legs,feet,dark-skinned_female,pussy_juice,horns,swept_bangs,animal_ear_fluff,female_pubic_hair,toes,horse_girl,cat_ears,two_side_up,dark_skin,horse_ears,straight_hair,covered_nipples,two-tone_hair,blunt_bangs,streaked_hair,aqua_eyes,skindentation,facial_mark,pubic_hair,rabbit_tail,wolf_ears,back,green_hair,penis,pointy_ears,orange_hair,orange_eyes,horse_tail,cat_tail,twin_braids,whisker_markings,toenails,high_ponytail,double_bun,mole,cat_girl,cameltoe,pink_nails,pink_eyes,breasts_out,long_legs,soles,single_hair_bun,alternate_hairstyle,eyes_visible_through_hair,tattoo
nipples	breasts,pussy,penis,navel,large_breasts,pubic_hair,breasts_out,female_pubic_hair,pussy_juice,loli,anus,small_breasts,testicles,erection,puffy_nipples,huge_breasts,flat_chest,male_pubic_hair,long_hair,nipple_slip,ass,large_areolae,collarbone,inverted_nipples,stomach,cleft_of_venus,breasts_apart,dark-skinned_male,medium_breasts,shiny_skin,dark_skin,abs,pectorals,muscular_male,large_pectorals,clitoris,muscular,thighs,futanari,breasts_squeezed_together,armpits,veins,large_penis,veiny_penis,feet,faceless_male,short_hair,groin,stomach_bulge,faceless,shota,dark_nipples,thick_thighs,brown_hair,wet,black_hair,tentacles,mature_male,blue_eyes,bulge,toes,uterus,deep_skin,colored_pubic_hair,mature_female,alternate_breast_size,navel_hair,blonde_hair,bare_pectorals,huge_nipples,tan,tanlines,plump,soles,pointy_ears,wince,dark-skinned_female,armpit_hair,foreskin,brown_eyes,chest_hair,huge_penis,pregnant,pubic_tattoo,sagging_breasts,clitoral_hood,facial_hair,petite,unaligned_breasts,perky_breasts,sideburns,green_eyes,no_pussy,see-through_clothes,purple_eyes,fat_man,curvy,sparse_pubic_hair,tattoo,purple_hair
twintails	low_twintails,long_hair,short_twintails,very_long_hair,aqua_hair,pink_hair,breasts,aqua_eyes,twin_drills,small_breasts,drill_hair,brown_hair,blue_eyes,double_bun,pink_eyes,red_eyes,hair_bobbles,ahoge,hair_between_eyes,blue_hair,sidelocks,navel,green_eyes,blonde_hair,hair_bun,black_hair,brown_eyes,red_hair,multicolored_hair,purple_hair,flat_chest,collarbone,loli,purple_eyes,medium_breasts,twin_braids,cone_hair_bun,heterochromia,aqua_nails,streaked_hair,cat_ears,grey_hair,green_hair,blunt_bangs,ass,animal_ears,two-tone_hair,light_brown_hair,demon_tail,pointy_ears,thighs,gradient_hair,tattoo,yellow_eyes,midriff,black_nails,alternate_hairstyle,hair_intakes,large_breasts,hair_tie,tail,carrot_hair_ornament,shoulder_tattoo,rabbit_ears,armpits,elf,see-through_clothes,pussy,nipples,stomach,skindentation,animal_ear_fluff,uneven_twintails,legs,parted_bangs,hair_beads,groin,blue_nails,cat_tail,absurdly_long_hair,feet,cat_girl,black_wings,asymmetrical_bangs,orange_eyes,cameltoe,fake_horns,clock_eyes,braid,dice_hair_ornament,doughnut_hair_bun,wing_hair_ornament,pom_pom_hair_ornament,grey_eyes,orange_hair,pink_nails,thigh_gap,hair_bell,white_hair,wavy_hair
collarbone	breasts,navel,large_breasts,long_hair,stomach,hair_between_eyes,medium_breasts,groin,sidelocks,thighs,small_breasts,nipples,very_long_hair,wet,shiny_skin,blue_eyes,armpits,fingernails,brown_hair,purple_eyes,thigh_gap,skindentation,ahoge,brown_eyes,parted_bangs,huge_breasts,breasts_apart,black_hair,midriff,pink_hair,short_hair,mole,see-through_clothes,blunt_bangs,red_eyes,swept_bangs,twintails,straight_hair,multicolored_hair,covered_nipples,hair_intakes,medium_hair,animal_ears,areola_slip,armpit_crease,green_eyes,purple_hair,yellow_eyes,animal_ear_fluff,pink_nails,grey_hair,pussy,eyes_visible_through_hair,braid,ponytail,mole_on_breast,blonde_hair,toes,tareme,two-tone_hair,mole_under_eye,flat_chest,pink_eyes,hair_over_one_eye,toenails,pubic_hair,female_pubic_hair,hair_bun,high_ponytail,penis,streaked_hair,wavy_hair,low_twintails,white_hair,underboob,breasts_squeezed_together,wet_hair,long_fingernails,blue_hair,alternate_breast_size,one_side_up,crossed_bangs,hip_focus,forehead,dark_skin,mole_on_collarbone,two_side_up,alternate_hairstyle,dark-skinned_female,tan,cameltoe,tail,mature_female,furrowed_brow,legs,horns,linea_alba,tattoo,horse_girl,bob_cut
purple_eyes	purple_hair,long_hair,breasts,very_long_hair,large_breasts,pink_hair,ahoge,horns,sidelocks,hair_between_eyes,multicolored_hair,medium_breasts,navel,collarbone,blue_hair,blunt_bangs,purple_nails,animal_ears,braid,horse_girl,horse_ears,mole_under_eye,mole,streaked_hair,thighs,black_hair,white_hair,grey_hair,mechanical_halo,twintails,hair_over_one_eye,hair_bun,goat_horns,cone_hair_bun,parted_bangs,horse_tail,short_hair,multicolored_eyes,small_breasts,skin-covered_horns,colored_inner_hair,two-tone_hair,orange_hair,nipples,tail,hair_intakes,low-braided_long_hair,stomach,low-tied_long_hair,demon_horns,ponytail,multiple_horns,cat_girl,double_bun,gradient_hair,armpits,cat_ears,ass,oni,heterochromia,purple_hairband,demon_wings,pointy_ears,single_hair_intake,cat_tail,two_side_up,side_ponytail,crossed_bangs,see-through_clothes,red_hair,crescent_hair_ornament,brown_hair,midriff,otoko_no_ko,blonde_hair,demon_girl,sideboob,long_braid,huge_breasts,groin,feet,fingernails,single_hair_bun,eyes_visible_through_hair,facial_mark,pink_nails,single_braid,official_alternate_hairstyle,low_ponytail,fox_ears,purple_wings,forehead,jackal_ears,wet,toes,covered_nipples,hair_bell,twin_braids,wings,legs
tail	animal_ears,cat_tail,fox_tail,cat_ears,horse_tail,fox_ears,animal_ear_fluff,rabbit_tail,demon_tail,cat_girl,multiple_tails,fox_girl,wolf_tail,horse_ears,horse_girl,fake_tail,dragon_tail,dog_tail,horns,wolf_ears,multicolored_hair,breasts,rabbit_ears,demon_girl,dog_ears,fish_tail,white_hair,dragon_girl,dragon_horns,shark_tail,furry,streaked_hair,mouse_tail,wolf_girl,kemonomimi_mode,demon_horns,tail_raised,furry_female,animal_hands,fins,two_tails,dog_girl,long_hair,yellow_eyes,extra_ears,demon_wings,red_eyes,mouse_ears,raccoon_tail,ass,hair_between_eyes,shark_girl,tiger_tail,body_fur,black_tail,navel,cow_tail,short_hair,pointy_ears,large_breasts,wings,grey_hair,two-tone_hair,raccoon_ears,bird_tail,anal_tail,claws,mouse_girl,animal_nose,ahoge,brown_hair,rabbit_girl,tiger_ears,lion_tail,white_fur,scales,miqo'te,thighs,small_breasts,monster_girl,striped_tail,squirrel_tail,medium_breasts,large_tail,mechanical_tail,monkey_tail,white_tail,raccoon_girl,dragon_wings,pink_hair,snake_tail,black_horns,cow_ears,long_tail,squirrel_ears,red_hair,ears_through_headwear,two-tone_fur,lion_ears,whisker_markings
blue_hair	blue_eyes,multicolored_hair,light_blue_hair,long_hair,two-tone_hair,short_hair,colored_inner_hair,streaked_hair,dark_blue_hair,blue_nails,ice_wings,wings,gradient_hair,ahoge,breasts,red_eyes,hair_between_eyes,twintails,bat_wings,fins,purple_eyes,very_long_hair,heterochromia,horns,goat_horns,fish_tail,shark_tail,pink_hair,sidelocks,medium_breasts,carrot_hair_ornament,shark_girl,braid,shark_hair_ornament,two_side_up,hair_bobbles,blue_skin,side_ponytail,medium_hair,yellow_eyes,twin_braids,pink_eyes,blunt_bangs,hair_over_one_eye,small_breasts,large_breasts,colored_tips,rabbit_ears,hair_intakes,official_alternate_hairstyle,head_fins,heart_ahoge,navel,rabbit-shaped_pupils,single_hair_intake,ponytail,mermaid,hair_bun,red_hair,pointy_ears,detached_wings,dragon_horns,rabbit_girl,asymmetrical_horns,mole_under_eye,collarbone,drill_hair,colored_skin,tail,blue_wings,crossed_bangs,mole,monster_girl,angel_wings,hair_stick,uneven_horns,green_hair,flat_chest,multicolored_eyes,tentacle_hair,quad_tails,musical_note_hair_ornament,dragon_girl,alternate_hairstyle,diagonal_bangs,thick_eyebrows,midriff,double_bun,thighs,tapir_tail,ass,blue_pubic_hair,armpits,blue_tail,angel,sideboob,dragon_tail,animal_ears,androgynous,fairy
brown_eyes	brown_hair,short_hair,long_hair,black_hair,breasts,ponytail,collarbone,medium_breasts,navel,light_brown_hair,twintails,hair_tubes,large_breasts,nipples,small_breasts,hair_between_eyes,ass,folded_ponytail,side_ponytail,loli,medium_hair,flat_chest,animal_ears,two_side_up,bone_hair_ornament,tan,low_twintails,dog_ears,frilled_hair_tubes,midriff,swept_bangs,dog_girl,bob_cut,short_ponytail,dark_skin,raccoon_ears,dark-skinned_female,tanlines,orange_hairband,raccoon_tail,groin,dog_tail,pussy,one_side_up,short_twintails,female_pubic_hair,braid,sidelocks,high_ponytail,pubic_hair,antenna_hair,tareme,wet,ahoge,mature_female,messy_hair,blunt_bangs,shiny_skin,whisker_markings,yellow_hairband,tail,covered_nipples,hair_bun,legs,wavy_hair,half_updo,parted_bangs,armpits,thigh_gap,one-piece_tan,grey_hair,facepaint,cameltoe,feet,squirrel_tail,squirrel_ears,hair_bobbles,single_hair_bun,thighs,squirrel_girl,double_bun,very_short_hair,hair_tie,freckles,twin_braids,shota,pointy_hair,plump,loose_hair_strand,alternate_hairstyle,tomboy,facial_mark,blonde_hair,child,mole,two_tails,light_frown,erune,cat_ears,extra_ears
green_eyes	green_hair,blonde_hair,long_hair,breasts,short_hair,braid,ahoge,brown_hair,pink_hair,twintails,pointy_ears,navel,third_eye,medium_breasts,ponytail,hair_between_eyes,large_breasts,elf,sidelocks,small_breasts,animal_ears,collarbone,multicolored_hair,cat_ears,green_nails,front_ponytail,tail,gradient_hair,orange_hair,heterochromia,medium_hair,cat_girl,eyeball,cat_tail,parted_bangs,nipples,midriff,grey_hair,black_hair,side_ponytail,red_hair,tail_piercing,animal_ear_fluff,ass,twin_braids,fox_girl,low_twintails,fox_ears,blunt_bangs,white_hair,purple_hair,very_long_hair,wavy_hair,thighs,two_side_up,hair_bun,freckles,armpits,dark_skin,antennae,hair_intakes,curly_hair,pussy,swept_bangs,hairpods,fox_tail,mole,diagonal_bangs,single_braid,antenna_hair,stomach,two-tone_hair,shiny_skin,single_hair_bun,flat_chest,fake_horns,dark-skinned_female,loli,single_hair_tube,side_braid,fox_boy,ghost_tail,high_ponytail,pom_pom_hair_ornament,short_ponytail,hair_bobbles,light_brown_hair,streaked_hair,child,see-through_clothes,hair_tubes,groin,asymmetrical_bangs,blue_hair,teardrop_tattoo,penis,one_side_up,braided_bun,low_ponytail,tattoo
