grey_background	simple_background,gradient_background,two-tone_background,border,shadow,heart,cigarette,blood,smoke,glowing,spikes,steam,sparkle,chain,speech_bubble,crystal,barcode,multicolored_background,star_(symbol),pillarboxed,arrow_(symbol),diamond_(shape),cable,circle,glint,rose,scope,animal,feathers,grey_tail,black_flower,grid_background,floral_background,enpera,grey_flower,white_rose,lollipop,paw_print,latin_cross,floating_object,fire,pink_blood,rose_print,black_rose,puff_of_air,blue_fire,poke_ball_(basic),triangle,hitodama,electricity,lightning_bolt_symbol,red_rose,fox_shadow_puppet,light_particles,blue_rose,liquid,gold,polka_dot_background,blood_splatter,chewing_gum,reflective_floor,thrusters,cube,mop,stick,disposable_cup,magic,tray,folding_fan,oversized_object,flower,remote_control,puddle,white_theme,stuffed_shark,ghost,plum_blossoms,stuffed_animal,white_feathers,stuffed_cat,candy,milk_bottle,stuffed_toy,teardrop,musical_note,lock,apple,food_focus,shade,crescent,energy,test_tube,crow,aura,yin_yang,tomoe_(symbol),crescent_pin,bug,thorns,purple_rose
speech_bubble	thought_bubble,heart,emphasis_lines,indoors,musical_note,arrow_(symbol),eighth_note,sparkle,pillow,puff_of_air,steam,door,simple_background,food,white_background,table,border,bed_sheet,paper,bed,heartbeat,cup,desk,blanket,blurry_background,pink_background,couch,chair,doorway,remote_control,chopsticks,book,visible_air,mug,computer,gradient_background,command_spell,futon,box,classroom,television,wooden_floor,laptop,plate,bathroom,monitor,open_door,school_desk,bedroom,toilet,grey_background,can,money,puddle,kotatsu,beamed_eighth_notes,hallway,pov_doorway,star_(symbol),teardrop,blood,crowd,sparkle_background,yellow_background,rice,school_chair,paper_stack,meat,tiles,manga_(object),under_table,coffee_mug,pencil,light_bulb,polka_dot_background,sliding_doors,tatami,tablet_pc,beer_mug,banknote,burger,pendulum,office,lube,dog,plastic_bag,open_book,tissue_box,rice_bowl,disposable_cup,orange_background,shopping_bag,clock,computer_keyboard,used_tissue,boned_meat,spoon,bookshelf,photo_(object),omelet
water	outdoors,day,sky,ocean,cloud,beach,blue_sky,sand,pool,tree,onsen,horizon,innertube,water_drop,waterfall,rock,cloudy_sky,ripples,sunlight,flower,palm_tree,scenery,bath,poolside,beachball,reflection,bathtub,fish,shallow_water,bubble,nature,watercraft,waves,steam,river,lens_flare,hose,lily_pad,bird,shore,boat,hibiscus,night,sun,lake,underwater,reflective_water,mountain,grass,rubber_duck,leaf,light_rays,pool_ladder,air_bubble,plant,sunset,starfish,bucket,bridge,forest,beach_umbrella,petals,night_sky,sunbeam,petals_on_liquid,animal,building,pond,fence,popsicle,tiles,holding_hose,star_(sky),shell,seagull,sparkle,bathroom,palm_leaf,mountainous_horizon,stream,rain,starry_sky,wading_pool,ship,tile_wall,railing,puddle,moon,wooden_bucket,bush,fruit,steam_censor,soap_bubbles,seashell,landscape,watermelon,blurry_background,rainbow,lantern,flower_on_liquid
star_(symbol)	crescent,sparkle,heart,food,star_(sky),american_flag,candy,starry_sky,moon,white_background,sky,night,stuffed_toy,christmas_ornaments,crescent_moon,constellation,torch,christmas_tree,jack-o'-lantern,blue_background,stuffed_animal,simple_background,night_sky,lollipop,gift_box,border,space,flower,pink_background,box,fruit,musical_note,candy_cane,planet,sack,yellow_background,book,pumpkin,balloon,shooting_star,ghost,cup,triangle,bat_(animal),cake,gradient_background,multicolored_background,chain,rainbow,circle,rabbit,cloud,confetti,sun_symbol,purple_background,strawberry,snowflakes,holly,cookie,light_particles,remote_control,swirl_lollipop,polka_dot_background,flask,animal,ice_cream,stuffed_rabbit,round-bottom_flask,orange_background,kine,cat,eighth_note,drinking_straw,fire,lightning_bolt_symbol,bird,two-tone_background,green_background,plate,full_moon,blue_sky,open_book,tarot,crystal,hexagram,earth_(planet),stage,music,fork,ufo,diamond_(shape),shadow,yin_yang,glint,duck,beamed_eighth_notes,shell,pentagram,snowman,plum_blossoms
blue_sky	sky,cloud,day,outdoors,ocean,cloudy_sky,beach,water,tree,horizon,palm_tree,sunlight,sand,lens_flare,grass,flower,building,scenery,mountain,bird,sun,innertube,water_drop,beachball,mountainous_horizon,beach_umbrella,wind,fence,field,cumulonimbus_cloud,railing,contrail,blurry_background,petals,gradient_sky,power_lines,shore,seagull,rock,hibiscus,light_rays,road,flower_field,bush,utility_pole,popsicle,leaf,house,chain-link_fence,aircraft,city,nature,cherry_blossoms,rainbow,food,palm_leaf,plant,waves,sunbeam,clear_sky,watercraft,motor_vehicle,landscape,pool,falling_petals,drinking_straw,sparkle,airplane,hill,animal,bridge,skyscraper,starfish,lake,fruit,watermelon,sunflower_field,lamppost,beach_chair,stairs,river,cliff,road_sign,architecture,water_bottle,light_particles,shade,tower,path,forest,balloon,ice_cream,military_vehicle,surfboard,desert,glint,window,boat,reflection,ruins
cup	drinking_glass,teacup,mug,alcohol,disposable_cup,wine_glass,drinking_straw,table,food,tray,sakazuki,teapot,drink,saucer,beer_mug,coffee_mug,tea,plate,wine,coffee,indoors,chair,beer,fruit,disposable_coffee_cup,cocktail_glass,sake,champagne_flute,steam,cake,window,yunomi,wine_bottle,choko_(cup),spoon,fork,book,bubble_tea,plant,bar_(place),ice_cube,glass,flower,tokkuri,couch,potted_plant,in_cup,cookie,cake_slice,spill,lemon,strawberry,sake_bottle,tiered_tray,champagne,lemon_slice,chopsticks,stool,burger,red_wine,ice,cherry,bendy_straw,cafe,cocktail,curtains,french_fries,lamp,restaurant,day,vase,orange_(fruit),counter,shelf,ice_cream,print_mug,tropical_drink,outdoors,tablecloth,orange_slice,bookshelf,computer,gourd,macaron,wooden_table,candle,tree,sugar_cube,open_book,green_tea,tea_set,paper,bar_stool,cat,blurry_background,bread,kotatsu,wooden_floor,kettle,picture_frame
pillow	bed,bed_sheet,indoors,frilled_pillow,blanket,heart-shaped_pillow,curtains,bedroom,couch,window,stuffed_toy,futon,stuffed_animal,heart,dakimakura_(object),lamp,book,yes-no_pillow,tissue_box,clock,tatami,alarm_clock,body_pillow,speech_bubble,potted_plant,wooden_floor,plant,stuffed_rabbit,used_tissue,table,cushion,sunlight,canopy_bed,bookshelf,striped_pillow,chips_(food),nightstand,picture_frame,open_book,tissue,rug,bed_frame,stuffed_cat,cat,morning,headboard,television,cup,photo_(object),poster_(object),window_shadow,stained_sheets,carpet,potato_chips,desk_lamp,shelf,drawer,vase,food,computer,pink_pillow,kotatsu,chest_of_drawers,box,book_stack,remote_control,cat-shaped_pillow,laptop,mug,hospital_bed,digital_clock,thought_bubble,calendar_(object),sliding_doors,game_console,light_particles,carrot-shaped_pillow,messy_room,drawing_(object),character_pillow,candy,lampshade,hotel_room,bag_of_chips,tablet_pc,trash_can,window_blinds,cabinet,steam,lube,flower_pot,door,pocky,under_kotatsu,stuffed_shark,manga_(object),playstation_controller,cookie,candle,wallpaper_(object)
tree	outdoors,palm_tree,day,sky,nature,cloud,forest,grass,blue_sky,scenery,bare_tree,water,sunlight,leaf,building,cherry_blossoms,bush,beach,snow,flower,cloudy_sky,mountain,night,plant,ocean,rock,road,bird,fence,house,dappled_sunlight,petals,autumn_leaves,stairs,night_sky,river,architecture,pine_tree,torii,light_rays,autumn,moon,east_asian_architecture,railing,snowing,lamppost,bridge,landscape,path,bench,blurry_background,lens_flare,animal,sand,tree_shade,mountainous_horizon,lake,waterfall,under_tree,star_(sky),food,power_lines,lantern,falling_leaves,sunset,moss,full_moon,shrine,motor_vehicle,utility_pole,window,sun,sunbeam,fruit,bug,starry_sky,street,city,wind,coconut_tree,shade,horizon,park,hill,butterfly,falling_petals,reflection,stone_lantern,field,cup,hibiscus,pond,mushroom,maple_leaf,beach_umbrella,innertube,fog,ruins,wooden_fence,spring_(season)
blurry_background	indoors,outdoors,day,sky,window,blue_sky,light_particles,tree,sunlight,lens_flare,curtains,cloud,flower,backlighting,beach,night,cup,ocean,pool,table,water,classroom,chair,desk,cloudy_sky,building,petals,christmas_tree,railing,snowing,glint,school_desk,leaf,cherry_blossoms,poolside,horizon,palm_tree,wooden_floor,fence,school_chair,plant,steam,food,water_drop,falling_petals,light_rays,disposable_cup,bedroom,drinking_glass,bar_(place),heart,rain,speech_bubble,sparkle,fireworks,bookshelf,sunset,snow,gym,sand,dappled_sunlight,autumn_leaves,gift_box,onsen,drinking_straw,couch,chain-link_fence,ceiling,falling_leaves,wind,bed,stadium,chalkboard,box,bush,grass,bench,confetti,night_sky,drink,nature,rose,city,tiles,shadow,forest,tray,locker,enpera,locker_room,city_lights,candy_apple,potted_plant,ceiling_light,autumn,tile_floor,shade,aerial_fireworks,water_bottle,sliding_doors
gradient_background	grey_background,blue_background,pink_background,purple_background,black_background,brown_background,orange_background,green_background,yellow_background,red_background,border,heart,multicolored_background,shadow,white_background,light_particles,aqua_background,simple_background,two-tone_background,polka_dot_background,sparkle,star_(symbol),dark_background,glowing,floral_background,petals,glint,speech_bubble,crystal,flower,sparkle_background,rainbow_background,rose,spikes,crescent,chain,backlighting,snowflakes,pillarboxed,circle,steam,runes,hitodama,gold,feathers,diamond_(shape),electricity,blood,folding_fan,red_rose,rose_print,candy,blue_rose,falling_petals,tomoe_(symbol),floating_object,crescent_pin,black_flower,reflective_floor,remote_control,confetti,triangle,bubble,grid_background,eighth_note,pink_rose,musical_note,barcode,energy,arrow_(symbol),bat_(animal),embers,wind,heart-shaped_food,heart-shaped_chocolate,bug,chocolate,heart-shaped_box,lightning_bolt_symbol,butterfly,water_drop,white_rose,diffraction_spikes,aura,tray,egasumi,ice,cable,pole,american_flag,shade,lollipop,magic,stick,fire,latin_cross,smoke,abstract_background,oversized_object,rose_petals
window	indoors,curtains,chair,plant,sunlight,desk,table,day,potted_plant,book,bed,cup,night,classroom,school_desk,pillow,building,couch,open_window,bookshelf,backlighting,lamp,round_window,blurry_background,wooden_floor,bedroom,sky,light_particles,door,school_chair,vase,scenery,shelf,clock,flower,teacup,window_blinds,food,picture_frame,book_stack,tree,light_rays,night_sky,open_book,plate,stairs,paper,candle,bed_sheet,house,stuffed_toy,mug,windowsill,school,teapot,cat,reflection,tiles,railing,stuffed_animal,flower_pot,brick_wall,moon,box,city,kitchen,ceiling,train_interior,computer,saucer,cloud,rose,drinking_glass,lattice,glass,blanket,rug,rain,tile_floor,sunset,cake,drawer,painting_(object),window_shadow,chalkboard,ceiling_light,stained_glass,cabinet,desk_lamp,cushion,armchair,lens_flare,monitor,star_(sky),jar,poster_(object),christmas_tree,hallway,candlestand,calendar_(object)
sparkle	star_(symbol),food,lens_flare,flower,heart,light_particles,sky,glint,day,cloud,outdoors,water,sparkle_background,blue_sky,speech_bubble,rose,border,water_drop,cup,fruit,pink_background,ocean,plate,blue_background,musical_note,star_(sky),sunlight,emphasis_lines,petals,diffraction_spikes,thought_bubble,gradient_background,cake,light_rays,simple_background,rainbow,table,spoon,fork,leaf,animal,strawberry,starry_sky,tree,night,feathers,box,white_background,black_background,beach,stage,bird,drinking_glass,red_rose,confetti,yellow_background,arrow_(symbol),moon,palm_tree,glowing,crescent,night_sky,purple_background,stage_lights,puff_of_air,blurry_background,hibiscus,eighth_note,sun,book,bubble,gift_box,stuffed_toy,teacup,drinking_straw,gold,chopsticks,plant,cloudy_sky,horizon,candy,ice_cream,pink_rose,crystal,bug,grid_background,multicolored_background,stuffed_animal,balloon,christmas_ornaments,cat,fish,drink,falling_petals,spotlight,two-tone_background,christmas_tree,orange_background,rice,music
book	open_book,bookshelf,book_stack,indoors,chair,window,crescent,library,table,desk,cup,paper,plant,lamp,potted_plant,bookmark,curtains,shelf,floating_book,teacup,pencil,clock,pillow,couch,candle,wooden_floor,magic,floating_object,cat,vase,book_on_lap,computer,picture_frame,mug,food,bed,magic_circle,globe,teapot,manga_(object),stuffed_toy,flower,scroll,eraser,desk_lamp,notebook,inkwell,sunlight,school_desk,rug,stuffed_animal,classroom,bird,drawer,monitor,photo_(object),poster_(object),ladder,blanket,jar,pile_of_books,chalkboard,laptop,lantern,leaf,saucer,box,bedroom,plate,book_on_head,painting_(object),cushion,light_particles,loaded_interior,tree,armchair,candlestand,flask,tea,star_(symbol),office_chair,carpet,animal,cabinet,calendar_(object),drawing_(object),flower_pot,computer_keyboard,too_many_books,fruit,coffee_mug,television,mushroom,dream_soul,phonograph,mechanical_pencil,school_chair,cookie,stairs,test_tube
petals	falling_petals,flower,cherry_blossoms,rose_petals,rose,outdoors,red_rose,sky,tree,wind,petals_on_liquid,day,bouquet,cloud,blue_sky,pink_petals,flower_field,blue_rose,field,pink_rose,water,butterfly,moon,white_rose,spring_(season),bug,sunlight,full_moon,night,grass,light_particles,red_petals,leaf,folding_fan,cloudy_sky,plant,orange_flower,night_sky,ripples,purple_rose,torii,yellow_rose,architecture,sakazuki,hitodama,east_asian_architecture,blurry_background,dango,blue_petals,glint,wagashi,thorns,cup,bird,floral_background,window,sparkle,vines,lily_(flower),stairs,lantern,curtains,wisteria,flower_on_liquid,yellow_petals,sanshoku_dango,sake,lens_flare,flower_wreath,light_rays,spider_lily,backlighting,star_(sky),railing,dappled_sunlight,building,animal,camellia,lotus,tomoe_(symbol),pillar,daisy,rose_print,bathtub,hibiscus,reflection,starry_sky,glowing,chain,alcohol,sunflower_field,diploma,blue_butterfly,cherry_tree,paper_lantern,black_flower,orange_rose,vase,scenery,tulip
border	blue_background,pink_background,yellow_background,grey_background,green_background,purple_background,orange_background,gradient_background,brown_background,red_background,heart,sparkle,simple_background,aqua_background,star_(symbol),flower,sky,polka_dot_background,grid_background,blue_sky,speech_bubble,food,two-tone_background,cloud,outdoors,multicolored_background,shadow,pillarboxed,leaf,floral_background,grass,day,tarot,cup,black_background,blurry_background,tree,fruit,paw_print,animal,plant,cloudy_sky,plate,bird,poke_ball_(basic),puff_of_air,musical_note,ocean,drinking_straw,rose,tray,box,diamond_(shape),circle,light_particles,egasumi,crystal,drink,cat,glint,gradient_sky,book,abstract_background,confetti,arrow_(symbol),bush,crescent,open_book,falling_petals,orange_flower,candy,feathers,paw_print_background,paper,star_(sky),sparkle_background,crescent_moon,picture_frame,cake,fork,ice_cream,lightning_bolt_symbol,spikes,mountainous_horizon,strawberry,shikishi,purple_sky,stick,triangle,basket,disposable_cup,horizon,smoke,rabbit,ice_cream_cone,steam,mountain,cable,stuffed_toy,camera
shadow	white_background,simple_background,sunlight,outdoors,grey_background,motor_vehicle,scenery,day,indoors,tree,car,grass,gradient_background,road,plant,shade,building,sky,cloud,floor,tiles,tile_floor,wooden_floor,blue_sky,chair,leaf,window,beach,light_particles,stairs,spoiler_(automobile),sand,cloudy_sky,railing,bush,sports_car,cat,animal,street,spotlight,table,door,dappled_sunlight,potted_plant,light_rays,food,utility_pole,border,power_lines,bird,fence,house,dark,blue_background,cable,ocean,race_vehicle,racecar,backlighting,reflection,brown_background,nissan,motorcycle,star_(symbol),rock,water,license_plate,window_shadow,brick_wall,city,book,blurry_background,cup,tatami,footprints,sparkle,flower,tree_shade,mountain,bench,sidewalk,lens_flare,glowing,horizon,path,black_cat,lamppost,sunbeam,wind,curtains,two-tone_background,lamp,box,pavement,road_sign,bicycle,paper,mountainous_horizon,nature,sliding_doors
night	night_sky,sky,moon,star_(sky),starry_sky,full_moon,outdoors,fireworks,building,tree,lantern,city,window,crescent_moon,city_lights,scenery,cloud,shooting_star,moonlight,aerial_fireworks,onsen,water,lamppost,paper_lantern,glowing,skyscraper,snowing,nature,dark,bat_(animal),forest,snow,railing,red_moon,indoors,architecture,east_asian_architecture,flower,jack-o'-lantern,reflection,cloudy_sky,huge_moon,light_particles,grass,bare_tree,road,black_sky,milky_way,fireflies,sparkler,aurora,blurry_background,fence,petals,bamboo,fire,rain,star_(symbol),mountain,steam,curtains,lamp,cup,rock,pumpkin,purple_sky,sky_lantern,skyline,candy_apple,street,house,castle,backlighting,meteor_shower,motor_vehicle,bridge,cherry_blossoms,christmas_tree,tower,rooftop,bug,wind,torii,car,constellation,plant,butterfly,bamboo_forest,gradient_sky,candle,campfire,mountainous_horizon,power_lines,ghost,stairs,graveyard,neon_lights,reflective_water,bush,lake
bed_sheet	pillow,bed,indoors,curtains,bedroom,heart,blanket,frilled_pillow,window,stuffed_toy,stuffed_animal,heart-shaped_pillow,stained_sheets,speech_bubble,lamp,tissue_box,used_tissue,alarm_clock,yes-no_pillow,window_shadow,morning,tissue,sunlight,canopy_bed,clock,desk_lamp,stuffed_rabbit,futon,cushion,nightstand,rose_petals,stuffed_cat,dakimakura_(object),stain,steam,petals,infirmary,wooden_floor,hospital_bed,shade,lube,drawer,shadow,light_particles,picture_frame,backlighting,photo_(object),shelf,potted_plant,heart-shaped_chocolate,heart-shaped_food,blurry_background,book,pill,remote_control,calendar_(object),chocolate,teardrop,poster_(object),chips_(food),thought_bubble,television,money,candy,ceiling,bookshelf,command_spell,rose,tablet_pc,vase,light_rays,tatami,red_rose,open_book,paw_print,plant,book_stack,heart-shaped_box,sunbeam,white_rose,gift_box,lens_flare,glint,pencil,crescent,dark,sliding_doors,pink_rose,pocky,box,monitor,cable,door,chain,cat,computer,lollipop,flower,mirror,emphasis_lines
blue_background	gradient_background,border,simple_background,two-tone_background,multicolored_background,star_(symbol),sparkle,polka_dot_background,purple_background,bubble,snowflakes,heart,shadow,pink_background,light_particles,snowflake_background,yellow_background,ice,green_background,aqua_background,floral_background,flower,underwater,magic_circle,crescent,air_bubble,grid_background,trading_card,abstract_background,chess_piece,circle,sparkle_background,fish,pillarboxed,food,glowing,water_drop,musical_note,poke_ball_(basic),animal,triangle,blue_rose,popsicle,red_background,glint,ice_cream,jellyfish,orange_background,drinking_straw,paw_print,crystal,shell,ice_cream_cone,fox_shadow_puppet,wind,pentagram,dark_background,feathers,snowflake_print,black_background,constellation,fruit,lightning_bolt_symbol,confetti,crescent_moon,rose,snowing,diamond_(shape),stuffed_animal,cigarette,stuffed_toy,cable,bug,eighth_note,blue_butterfly,falling_petals,bouquet,blue_fire,rabbit,arrow_(symbol),disposable_cup,spikes,beamed_eighth_notes,gold,music,cherry,smoke,rainbow,oversized_object,lemon,puff_of_air,penguin,butterfly,orange_flower,white_feathers,hitodama,crescent_pin,petals,energy,rose_print
