english_text	engrish_text,ranguage,comic,meme,mixed-language_text,profanity,artist_name,character_name,subtitled,bilingual,monochrome,copyright_name,uncensored,greyscale,happy_birthday,typo,2koma,patreon_username,twitter_username,parody,right-to-left_comic,web_address,chibi,watermark,square_4koma,segmented_comic,twitter_strip_game,3koma,multiple_views,4koma,signature,dated,patreon_logo,cover,gameplay_mechanics,snapchat,chinese_text,crossover,character_profile,thank_you,logo,birthday,simplified_chinese_text,cursive,shirt_cut_meme,sound_effects,merry_christmas,like_and_retweet,chibi_only,fake_magazine_cover,comic_sans,impact_(font),romaji_text,pun,text_focus,truth,fake_screenshot,cover_page,motion_lines,dialogue_box,colored_speech_bubble,multiple_drawing_challenge,white_border,milestone_celebration,official_alternate_costume,blurry,happy_halloween,lyrics,censored_profanity,trick_or_treat,outline,text_background,happy_new_year,company_name,retro_artstyle,magazine_cover,artist_self-insert,fake_cover,tarot_(medium),censored,left-to-right_manga,outside_border,happy_valentine,doujin_cover,censored_text,scene_reference,spot_color,chibi_inset,reference_sheet,he_wants_to_order_(meme),circle_name,emoji,poster_(medium),white_outline,multilingual,weapon_focus,user_interface,limited_palette,twitter_logo,letterboxed
character_name	copyright_name,happy_birthday,english_text,dated,artist_name,character_profile,twitter_username,multiple_views,reference_sheet,gem_(symbol),signature,expressions,official_alternate_costume,birthday,logo,zoom_layer,text_background,chibi,pokedex_number,cinderella_girls_card_parody,character_age,copyright_notice,watermark,mugshot,card_parody,outline,kunreishiki,white_border,cursive,stats,six_fanarts_challenge,outside_border,company_name,romaji_text,page_number,typo,5koma,multiple_drawing_challenge,white_outline,halftone,one-hour_drawing_challenge,halftone_background,character_signature,flower_(symbol),adapted_costume,argyle_background,measurements,fake_magazine_cover,web_address,redesign,color_guide,parody,cover,drop_shadow,box_art,followers_favorite_challenge,crossover,striped_background,mecha_focus,chinese_text,portrait,blurry,checkered_background,text_focus,magazine_cover,dialogue_box,monochrome,sketch,name_connection,fake_cover,chibi_inset,ranguage,height_chart,letterboxed,eagle_union_(emblem),group_name,retro_artstyle,engrish_text,object_namesake,dutch_angle,contemporary,song_name,mixed-language_text,tarot_(medium),greyscale,39,cover_page,chromatic_aberration,art_nouveau,depth_of_field,silhouette,1990s_(style),fake_screenshot,qr_code,title_parody,venus_symbol,russian_text,product_placement,cyrillic,projected_inset
chibi	chibi_inset,chibi_only,comic,4koma,english_text,multiple_views,silent_comic,notice_lines,meme,twitter_username,bilingual,simplified_chinese_text,outline,parody,crossover,chinese_text,white_outline,mixed-language_text,character_name,artist_name,official_alternate_costume,motion_lines,afterimage,colored_shadow,monochrome,3koma,2koma,riyo_(lyomsnpmp)_(style),gameplay_mechanics,transparent_background,signature,saru_(style),gyate_gyate,greyscale,spoken_character,character_doll,pun,copyright_name,style_parody,padoru_(meme),ranguage,april_fools,engrish_text,animalization,squiggle,pixel_art,white_border,historical_name_connection,in_palm,dated,round_image,name_connection,square_4koma,isometric,watermark,happy_birthday,korean_text,screenshot_background,game_screenshot_background,multiple_4koma,character_profile,outside_border,splash_page,1koma,mukyuu,sketch,spoken_object,romaji_text,borderless_panels,genshin_impact_sticker_redraw_(meme),bkub_(style),company_connection,halftone,copyright_notice,deformed,\o/,squeans,trait_connection,no_lineart,sepia,flower_(symbol),flat_color,halftone_background,striped_background,cover,sound_effects,expressions,multiple_crossover,logo,faux_figurine,birthday,portrait,photo_background,failure,collage,checkered_background,sunburst_background,spoken_food,odd_one_out,emoji
bar_censor	censored,cross-section,motion_lines,x-ray,sound_effects,greyscale,monochrome,comic,multiple_views,transparent_censoring,censored_identity,3d_background,heart_censor,official_alternate_costume,tally,motion_blur,afterimage,mosaic_censoring,2koma,blurry,korean_text,take_your_pick,dutch_angle,viewfinder,artist_name,english_text,queen_of_spades_symbol,smell,battery_indicator,through_wall,close-up,foreshortening,defeat,juxtaposition,afterglow,fanbox_username,signature,twitter_username,watermark,sketch,chinese_text,spot_color,livestream,patreon_username,pixel_art,blank_speech_bubble,depth_of_field,dated,3koma,fake_phone_screenshot,blank_censor,fake_screenshot,silent_comic,3d,web_address,harvin,bad_anatomy,venus_symbol,page_number,mars_symbol,letterboxed,official_alternate_hair_length,patreon_logo,collage,squiggle,white_border,text_focus,material_growth,gameplay_mechanics,sample_watermark,outline,artistic_error,lower_body,partially_colored,character_name,crossover,transparent,outside_border,black_border,meme,oekaki,white_outline,silhouette,blurry_foreground,notice_lines,chibi_inset,blue_theme,adapted_costume,chromatic_aberration,chibi,cover,logo,4koma,cover_page,convenient_censoring,parody,portrait,copyright_name
dated	signature,artist_name,happy_birthday,twitter_username,one-hour_drawing_challenge,artist_logo,character_name,logo,birthday,numbered,english_text,2024,copyright_name,2022,2021,watermark,monochrome,2023,white_border,2019,sketch,2020,blurry,web_address,outside_border,official_alternate_costume,greyscale,multiple_views,dutch_angle,magazine_cover,outline,depth_of_field,adapted_costume,chibi,happy_new_year,2018,2017,white_outline,portrait,pocky_day,realistic,merry_christmas,weapon_focus,company_name,uncensored,thank_you,letterboxed,happy_valentine,censored,alpha_signature,soviet,retro_artstyle,crossover,2025,foreshortening,39,chromatic_aberration,happy_halloween,2016,cursive,still_life,checkered_background,vehicle_focus,name_connection,hatching_(texture),spot_color,zoom_layer,chinese_text,motion_lines,cover,adapted_turret,character_doll,timestamp,1990s_(style),convenient_censoring,blue_theme,text_focus,miku_day,chibi_inset,weibo_watermark,blurry_foreground,limited_palette,comic,silhouette,alternate_color,black_border,2015,striped_background,notice_lines,close-up,drop_shadow,voice_actor_connection,fantasy,cover_page,mosaic_censoring,parody,copyright_notice,text_background,halftone,circle_name
multiple_views	reference_sheet,expressions,variations,censored,color_guide,chibi,character_name,bar_censor,sample_watermark,english_text,chibi_inset,collage,monochrome,artist_name,watermark,character_profile,greyscale,official_alternate_costume,motion_lines,twitter_username,sketch,uncensored,expression_chart,outline,mosaic_censoring,close-up,notes,white_outline,projected_inset,heart_censor,notice_lines,sound_effects,signature,zoom_layer,lower_body,age_progression,partially_colored,squiggle,comic,white_border,sequential,how_to,character_age,dated,meme,korean_text,x-ray,copyright_name,shirt_cut_meme,patreon_username,outside_border,cross-section,progression,lineart,chinese_text,before_and_after,through_wall,comparison,reference_inset,afterimage,logo,adapted_costume,inset,squeans,multiple_drawing_challenge,text_focus,web_address,page_number,portrait,measurements,shindan_maker,flat_color,copyright_notice,spot_color,animalization,stats,split_screen,contemporary,patreon_logo,convenient_censoring,motion_blur,deformed,mixed-language_text,halftone,2koma,weibo_watermark,age_comparison,blank_censor,novelty_censor,artist_logo,parody,emoji,grey_border,romaji_text,company_name,photo_inset,pixel_art,alternate_color,smell,halftone_background
uncensored	patreon_username,artist_name,3d,web_address,english_text,patreon_logo,watermark,cross-section,x-ray,runny_makeup,motion_lines,multiple_views,take_your_pick,subscribestar_username,monochrome,signature,blurry,greyscale,twitter_logo,subscribestar_logo,comic,sound_effects,tally,motion_blur,dutch_angle,bad_anatomy,gumroad_logo,twitter_username,taker_pov,foreshortening,gumroad_username,pixiv_username,through_wall,artist_logo,fanbox_username,close-up,pixiv_logo,profanity,dated,official_alternate_costume,sketch,afterimage,logo,subtitled,collage,lineart,depth_of_field,twitter_x_logo,crossover,inset,livestream,realistic,oekaki,3d_background,lower_body,tribal,viewfinder,white_border,spot_color,korean_text,outside_border,chinese_text,twitter_strip_game,2koma,outline,meme,defeat,white_outline,artistic_error,fake_screenshot,gameplay_mechanics,alternate_color,character_name,flat_color,blurry_foreground,jaggy_lines,smell,milestone_celebration,pixel_art,silent_comic,adapted_costume,transparent,black_border,squiggle,chromatic_aberration,retro_artstyle,zoom_layer,material_growth,partially_colored,silhouette,sample_watermark,chibi_inset,transparent_background,3koma,letterboxed,notice_lines,cover,chibi,cover_page,parody
sketch	monochrome,greyscale,lineart,spot_color,partially_colored,multiple_views,hatching_(texture),signature,portrait,dated,flat_color,blue_theme,limited_palette,color_trace,twitter_username,english_text,artist_name,linear_hatching,reference_sheet,collage,character_name,censored,official_alternate_costume,chibi,motion_lines,purple_theme,comic,uncensored,sepia,brown_theme,green_theme,crossover,close-up,meme,dutch_angle,pale_color,parody,muted_color,adapted_costume,one-hour_drawing_challenge,bar_censor,pink_theme,oekaki,art_program_in_frame,jaggy_lines,foreshortening,faux_traditional_media,contemporary,red_theme,redesign,korean_text,weibo_watermark,blurry,chibi_inset,outside_border,copyright_name,squiggle,white_border,mosaic_censoring,notice_lines,expressions,weibo_logo,material_growth,mecha_focus,watermark,reference_inset,convenient_censoring,greyscale_with_colored_background,depth_of_field,hot,outline,text_focus,chinese_text,three_quarter_view,sound_effects,yellow_theme,alternate_color,letterboxed,silhouette,hair_censor,logo,color_guide,pun,trait_connection,artist_logo,gameplay_mechanics,other_focus,perspective,afterimage,2koma,chromatic_aberration,happy_birthday,thank_you,heart_censor,fantasy,black_border,scene_reference,animalization,motion_blur,dirty
dutch_angle	blurry,depth_of_field,mosaic_censoring,censored,foreshortening,blurry_foreground,artist_name,signature,official_alternate_costume,film_grain,watermark,dated,convenient_censoring,bokeh,twitter_username,non-circular_lens_flare,copyright_name,partially_underwater_shot,fisheye,uncensored,motion_blur,transparent,web_address,bar_censor,caustics,character_name,letterboxed,perspective,cover,monochrome,motion_lines,sidelighting,english_text,sketch,company_name,adapted_costume,chromatic_aberration,cover_page,patreon_username,hair_censor,bloom,copyright_notice,logo,outside_border,doujin_cover,silhouette,blue_theme,greyscale,soap_censor,white_border,outline,see-through_silhouette,patreon_logo,fantasy,close-up,2000s_(style),content_rating,single_vertical_stripe,wide_shot,happy_birthday,halftone,page_number,fine_fabric_emphasis,viewfinder,contemporary,unmoving_pattern,heart_censor,character_doll,pink_theme,white_outline,artist_logo,cross-section,weibo_watermark,drop_shadow,sound_effects,red_theme,realistic,bad_anatomy,crossover,hot,alternate_color,sample_watermark,artistic_error,brand_name_imitation,striped_background,album_cover,take_your_pick,one-hour_drawing_challenge,broken,purple_theme,dirty,black_border,official_alternate_hair_length,material_growth,text_focus,oekaki,fake_screenshot,x-ray,photo_background,3d
depth_of_field	blurry,bokeh,blurry_foreground,dutch_angle,soft_focus,foreshortening,signature,artist_name,chromatic_aberration,official_alternate_costume,letterboxed,twitter_username,motion_blur,transparent,bloom,film_grain,dated,sidelighting,watermark,close-up,caustics,perspective,portrait,convenient_censoring,censored,english_text,fisheye,web_address,copyright_name,viewfinder,character_name,wide_shot,3d,realistic,single_vertical_stripe,adapted_costume,mosaic_censoring,contemporary,photo_background,uncensored,3d_background,happy_birthday,silhouette,logo,outside_border,see-through_silhouette,fine_fabric_emphasis,patreon_username,fantasy,cover,white_border,cameo,motion_lines,cover_page,copyright_notice,muted_color,bar_censor,hair_censor,blue_theme,fake_screenshot,brand_name_imitation,company_name,meme,sketch,roman_numeral,unmoving_pattern,notice_lines,broken,character_doll,artist_logo,official_alternate_hair_length,pink_theme,merry_christmas,crossover,twitter_logo,doujin_cover,weibo_watermark,mitsudomoe_(shape),parody,three_quarter_view,weibo_logo,dirty,take_your_pick,patreon_logo,black_border,lower_body,happy_new_year,hot,name_connection,birthday,alternate_color,comic,outline,one-hour_drawing_challenge,chibi,material_growth,monochrome,page_number,chinese_text,other_focus
watermark	web_address,sample_watermark,artist_name,patreon_username,weibo_watermark,patreon_logo,twitter_username,deviantart_username,watermark_grid,weibo_logo,english_text,company_name,copyright_notice,copyright_name,facebook_username,signature,uncensored,tumblr_username,multiple_views,logo,dated,blurry,character_name,twitter_logo,realistic,instagram_username,pixiv_username,censored,instagram_logo,official_alternate_costume,3d,gumroad_username,artist_logo,dutch_angle,deviantart_logo,facebook_logo,pixiv_id,fanbox_username,white_border,depth_of_field,chibi,outside_border,outline,mixed-language_text,mosaic_censoring,crossover,chinese_text,heart_censor,alternate_color,blurry_foreground,chromatic_aberration,portrait,twitter_x_logo,comic,subscribestar_username,meme,square_4koma,2016,adapted_costume,pixiv_logo,2015,fantasy,monochrome,white_outline,motion_blur,qr_code,expressions,bar_censor,zoom_layer,subtitled,letterboxed,parody,greyscale,convenient_censoring,character_doll,close-up,circle_name,retro_artstyle,reference_sheet,motion_lines,notice_lines,foreshortening,character_profile,thank_you,transparent,film_grain,bokeh,black_border,multiple_crossover,blue_theme,three_quarter_view,text_focus,jaggy_lines,halftone,wide_shot,sketch,silhouette,cover,happy_birthday,2021
copyright_name	character_name,company_name,copyright_notice,logo,english_text,artist_name,cover,manga_cover,watermark,cover_page,dated,novel_cover,official_alternate_costume,episode_number,retro_artstyle,expressions,signature,1990s_(style),zoom_layer,countdown,craft_essence_(fate),circle_name,box_art,album_cover,title,poster_(medium),company_connection,chibi,doujin_cover,magazine_cover,crossover,web_address,twitter_username,chinese_text,text_focus,fake_cover,letterboxed,multiple_views,dvd_cover,blurry,text_background,dutch_angle,parody,outside_border,page_number,video_game_cover,white_border,outline,reference_sheet,fake_magazine_cover,1980s_(style),content_rating,calendar_(medium),starter_pokemon_trio,romaji_text,title_parody,object_namesake,weibo_watermark,projected_inset,silhouette,depth_of_field,typo,song_name,weibo_logo,drop_shadow,halftone,product_placement,name_connection,2016,striped_background,ranguage,2015,tachi-e,engrish_text,mixed-language_text,monochrome,official_style,vehicle_focus,mecha_focus,group_picture,foreshortening,chromatic_aberration,wide_shot,realistic,anime_coloring,2017,sample_watermark,portrait,white_outline,multiple_drawing_challenge,pixel_art,adapted_costume,style_parody,character_profile,black_border,fantasy,2022,2019,2024,character_doll
white_border	outside_border,white_outline,outline,artist_name,signature,twitter_username,rounded_corners,inset_border,dated,character_name,english_text,official_alternate_costume,notice_lines,multiple_views,blurry,black_outline,watermark,chibi,drop_shadow,copyright_name,portrait,striped_background,happy_birthday,halftone,film_grain,chibi_inset,halftone_background,patreon_username,logo,chromatic_aberration,adapted_costume,foreshortening,web_address,squiggle,alternate_color,thank_you,artist_logo,hatching_(texture),page_number,patterned_background,plaid_background,chibi_only,comic,dutch_angle,motion_lines,contemporary,2024,heart_background,one-hour_drawing_challenge,uncensored,depth_of_field,monochrome,jaggy_lines,happy_new_year,sketch,argyle_background,crossover,meme,star_symbol_background,limited_palette,character_doll,greyscale_with_colored_background,three_quarter_view,2koma,birthday,flat_color,censored,greyscale,zoom_layer,close-up,squeans,2023,weibo_watermark,romaji_text,pink_theme,photo_background,patreon_logo,2022,checkered_background,unmoving_pattern,sidelighting,other_focus,blurry_foreground,sample_watermark,merry_christmas,material_growth,blue_theme,bokeh,hot,spot_color,official_alternate_hair_length,black_border,bar_censor,sound_effects,wide_shot,letterboxed,vehicle_focus,retro_artstyle,3koma,copyright_notice
transparent_background	tachi-e,defeat,alphes_(style),damaged,official_alternate_costume,gyate_gyate,sprite,faux_figurine,style_parody,chibi,awakening_(sennen_sensou_aigis),pixel_art,broken,chibi_only,red_outline,starting_future_(umamusume),parody,outline,anime_coloring,white_outline,copyright_notice,drop_shadow,official_style,3d,character_name,adapted_costume,mosaic_censoring,flat_color,censored,convenient_censoring,english_text,lineart,copyright_name,meme,jaggy_lines,alternate_color,portrait,multiple_views,crossover,artist_name,watermark,character_doll,logo,transparent,foreshortening,uncensored,dutch_angle,web_address,signature,monochrome,greyscale,twitter_username,dated,blurry
motion_lines	censored,sound_effects,afterimage,motion_blur,bar_censor,mosaic_censoring,comic,monochrome,greyscale,notice_lines,cross-section,2koma,4koma,multiple_views,x-ray,uncensored,chibi,english_text,silent_comic,3koma,blurry,artist_name,twitter_username,heart_censor,sepia,chibi_inset,splash_page,official_alternate_costume,signature,squiggle,outside_border,sketch,meme,outline,korean_text,blank_censor,gameplay_mechanics,chinese_text,dutch_angle,patreon_username,spoken_character,close-up,1koma,dated,white_outline,spot_color,parody,chibi_only,hot,text_focus,foreshortening,crossover,white_border,squeans,defeat,artist_logo,watermark,web_address,depth_of_field,partially_colored,jaggy_lines,animalization,patreon_logo,logo,character_name,hatching_(texture),silhouette,scene_reference,black_border,artist_self-insert,material_growth,blue_theme,halftone,convenient_censoring,one-hour_drawing_challenge,blurry_foreground,character_doll,letterboxed,copyright_name,adapted_costume,portrait
