grey_background	simple_background,gradient_background,two-tone_background,border,heart,shadow,flower,speech_bubble,white_background,star_(symbol),food,sparkle,blood,glowing,chain,rose,steam,animal,cup,cigarette,smoke,spikes,feathers,fire,stuffed_toy,crystal,book,stuffed_animal,light_particles,glint,bug,arrow_(symbol),black_background,candy,multicolored_background,cable,crescent,petals,leaf,lollipop,bird,barcode,musical_note,fruit,diamond_(shape),butterfly,tray,cat,floral_background,red_rose,chair,pillarboxed,paw_print,white_rose,poke_ball_(basic),ghost,black_flower,thought_bubble,electricity,circle,scope,wind,drinking_glass,hitodama,blue_rose,folding_fan,plate,open_book,grid_background,puff_of_air,disposable_cup,polka_dot_background,floating_object,drinking_straw,backlighting,apple,magic,box,can,grey_tail,fox_shadow_puppet,mug,brown_background,alcohol,blue_fire,shade,enpera,gold,rose_print,dragon,latin_cross,pillow,snowing,drink,dog,blue_background,snake,paper,bed_sheet,teacup
speech_bubble	thought_bubble,heart,simple_background,white_background,indoors,emphasis_lines,musical_note,arrow_(symbol),food,eighth_note,pillow,sparkle,puff_of_air,steam,cup,border,grey_background,bed_sheet,blurry_background,bed,table,door,flower,outdoors,star_(symbol),gradient_background,pink_background,chair,book,heartbeat,paper,desk,couch,blanket,blood,box,window,shadow,day,mug,chopsticks,plate,yellow_background,blue_background,wooden_floor,doorway,remote_control,sky,computer,cat,animal,visible_air,classroom,futon,can,command_spell,school_desk,television,curtains,stuffed_toy,tree,fruit,bathroom,brown_background,tiles,spikes,bedroom,monitor,blue_sky,laptop,purple_background,alcohol,cloud,open_book,open_door,chain,drinking_straw,orange_background,dog,toilet,tatami,money,spoon,teacup,mirror,two-tone_background,kotatsu,puddle,water,beamed_eighth_notes,polka_dot_background,chocolate,clock,bookshelf,teardrop,grass,green_background,drinking_glass,disposable_cup,camera
water	outdoors,ocean,day,sky,beach,cloud,blue_sky,pool,sand,waterfall,onsen,horizon,water_drop,innertube,ripples,rock,tree,poolside,shallow_water,bath,palm_tree,cloudy_sky,bathtub,flower,sunlight,beachball,lily_pad,waves,scenery,river,hose,reflection,watercraft,fish,shore,boat,bubble,reflective_water,nature,lake,pool_ladder,steam,lens_flare,hibiscus,rubber_duck,bird,sun,petals_on_liquid,starfish,underwater,night,air_bubble,mountain,pond,bridge,light_rays,grass,holding_hose,leaf,bucket,sunset,beach_umbrella,plant,sunbeam,wading_pool,stream,petals,forest,seagull,night_sky,animal,palm_leaf,building,flower_on_liquid,shell,food,fence,popsicle,sparkle,tiles,star_(sky),wooden_bucket,bathroom,pier,mountainous_horizon,ship,steam_censor,seashell,puddle,blurry_background,island,tile_wall,cup,rain,inflatable_raft,fruit,moss,starry_sky,surfboard,landscape
star_(symbol)	simple_background,white_background,crescent,heart,food,sparkle,american_flag,star_(sky),flower,sky,candy,starry_sky,torch,moon,constellation,christmas_ornaments,night,outdoors,stuffed_toy,blue_background,crescent_moon,christmas_tree,cloud,border,stuffed_animal,jack-o'-lantern,night_sky,cup,pink_background,fruit,book,lollipop,gift_box,day,space,box,gradient_background,blue_sky,candy_cane,musical_note,yellow_background,grey_background,indoors,chain,planet,speech_bubble,sack,water,shooting_star,pumpkin,balloon,animal,triangle,ghost,tree,shadow,bird,bat_(animal),cake,sun_symbol,light_particles,purple_background,cat,circle,multicolored_background,rabbit,fire,pillow,rose,holly,rainbow,confetti,strawberry,window,snowflakes,round-bottom_flask,swirl_lollipop,blurry_background,two-tone_background,kine,cookie,glowing,plate,ice_cream,ocean,orange_background,flask,remote_control,drinking_straw,polka_dot_background,green_background,full_moon,stuffed_rabbit,curtains,leaf,table,beach,crystal,eighth_note,open_book
blue_sky	sky,cloud,day,outdoors,ocean,cloudy_sky,beach,horizon,water,tree,palm_tree,sand,sunlight,lens_flare,grass,scenery,building,mountain,flower,sun,cumulonimbus_cloud,mountainous_horizon,beach_umbrella,contrail,bird,innertube,beachball,water_drop,field,fence,railing,wind,seagull,shore,blurry_background,gradient_sky,power_lines,flower_field,petals,clear_sky,hibiscus,road,utility_pole,food,rock,light_rays,palm_leaf,bush,chain-link_fence,house,popsicle,aircraft,leaf,rainbow,waves,city,landscape,hill,nature,sunbeam,cherry_blossoms,watercraft,plant,sunflower_field,sparkle,motor_vehicle,pool,falling_petals,airplane,animal,bridge,beach_chair,starfish,lake,drinking_straw,skyscraper,cliff,fruit,cup,window,watermelon,path,lamppost,river,surfboard,island,desert,road_sign,simple_bird,stairs,shadow,tower,light_particles,border,coconut_tree,water_bottle,architecture,star_(symbol),shade,boat
cup	drinking_glass,teacup,mug,disposable_cup,wine_glass,alcohol,drinking_straw,sakazuki,saucer,teapot,table,beer_mug,coffee_mug,tea,tray,wine,drink,coffee,food,plate,disposable_coffee_cup,cocktail_glass,champagne_flute,beer,sake,yunomi,choko_(cup),chair,indoors,wine_bottle,bubble_tea,fruit,ice_cube,cake,bar_(place),spoon,tokkuri,steam,in_cup,window,fork,champagne,red_wine,tiered_tray,glass,cocktail,flower,bendy_straw,book,lemon_slice,spill,sake_bottle,print_mug,cafe,lemon,plant,potted_plant,cake_slice,cookie,sugar_cube,restaurant,french_fries,couch,tropical_drink,tea_set,green_tea,tablecloth,cherry,burger,orange_slice,stool,counter,shot_glass,strawberry,outdoors,chopsticks,day,wooden_table,orange_(fruit),bar_stool,ice,vase,simple_background,lamp,crazy_straw,shelf,whiskey,macaron,curtains,kettle,coffee_pot,gourd,sky,white_background,fast_food,black_tea,juice,ice_cream,hurricane_glass,computer
pillow	bed,bed_sheet,frilled_pillow,heart-shaped_pillow,indoors,blanket,bedroom,dakimakura_(object),curtains,futon,couch,stuffed_toy,window,heart,stuffed_animal,yes-no_pillow,body_pillow,tissue_box,lamp,alarm_clock,book,clock,striped_pillow,used_tissue,speech_bubble,tatami,nightstand,canopy_bed,bed_frame,potted_plant,headboard,wooden_floor,food,stuffed_rabbit,plant,table,pink_pillow,cushion,flower,sunlight,cup,tissue,stained_sheets,chips_(food),rug,bookshelf,cat-shaped_pillow,stuffed_cat,picture_frame,cat,morning,open_book,carrot-shaped_pillow,window_shadow,desk_lamp,character_pillow,potato_chips,carpet,star_(symbol),drawer,television,poster_(object),photo_(object),chest_of_drawers,digital_clock,shelf,box,vase,hospital_bed,computer,shadow,kotatsu,lampshade,light_particles,blurry_background,hotel_room,candy,mug,remote_control,messy_room,book_stack,thought_bubble,laptop,chair,simple_background,fruit,calendar_(object),steam,white_background,rose,petals,game_console,sliding_doors,drawing_(object),animal,night,bag_of_chips,day,teacup,love_hotel
tree	palm_tree,outdoors,nature,day,bare_tree,forest,sky,grass,scenery,cloud,blue_sky,bush,sunlight,building,leaf,cherry_blossoms,water,mountain,snow,pine_tree,house,road,beach,cloudy_sky,dappled_sunlight,plant,rock,flower,night,fence,under_tree,river,path,autumn_leaves,autumn,ocean,bird,tree_shade,architecture,landscape,stairs,torii,lamppost,coconut_tree,bridge,east_asian_architecture,petals,lake,waterfall,light_rays,moss,night_sky,railing,mountainous_horizon,snowing,park,bench,falling_leaves,shrine,power_lines,moon,sand,food,stone_lantern,utility_pole,lens_flare,lantern,blurry_background,hill,animal,street,sunbeam,star_(sky),sunset,pond,sun,fruit_tree,spring_(season),wooden_fence,full_moon,giant_tree,shade,motor_vehicle,window,stream,city,overgrown,fruit,horizon,starry_sky,bug,cliff,wind,fog,maple_tree,mushroom,field,cup,foliage,falling_petals
blurry_background	indoors,outdoors,day,sky,window,blue_sky,light_particles,tree,flower,sunlight,cloud,lens_flare,curtains,backlighting,beach,night,cup,heart,water,ocean,food,pool,table,classroom,petals,chair,cloudy_sky,desk,building,speech_bubble,christmas_tree,railing,leaf,snowing,school_desk,glint,cherry_blossoms,sparkle,poolside,plant,steam,horizon,school_chair,palm_tree,wooden_floor,fence,water_drop,bed,drinking_glass,light_rays,falling_petals,disposable_cup,bar_(place),shadow,bedroom,gym,rain,star_(symbol),rose,border,snow,couch,grass,sunset,fireworks,wind,bookshelf,sand,box,night_sky,pillow,book,dappled_sunlight,autumn_leaves,stadium,drinking_straw,gift_box,nature,onsen,ceiling,chain-link_fence,falling_leaves,tray,forest,drink,bush,chalkboard,tiles,confetti,bench,city,fruit,enpera,alcohol,potted_plant,locker_room,plate,bed_sheet,locker,city_lights
gradient_background	grey_background,blue_background,pink_background,purple_background,brown_background,black_background,simple_background,white_background,orange_background,green_background,yellow_background,heart,red_background,border,flower,shadow,multicolored_background,star_(symbol),light_particles,aqua_background,sparkle,speech_bubble,two-tone_background,polka_dot_background,food,glowing,petals,dark_background,rose,chain,glint,floral_background,crystal,blood,rainbow_background,crescent,spikes,sparkle_background,cup,feathers,backlighting,steam,leaf,candy,bug,snowflakes,fire,wind,fruit,pillarboxed,butterfly,animal,musical_note,red_rose,book,box,stuffed_toy,tray,hitodama,bubble,folding_fan,falling_petals,electricity,smoke,stuffed_animal,circle,diamond_(shape),water_drop,chair,cherry_blossoms,gold,blue_rose,ice,chocolate,lollipop,arrow_(symbol),bed_sheet,runes,confetti,drinking_glass,plate,eighth_note,bouquet,floating_object,cable,ghost,alcohol,emphasis_lines,gift_box,bird,lens_flare,black_flower,snowing,rose_print,bat_(animal),shade,pink_rose,thought_bubble,music,white_rose
window	curtains,indoors,chair,desk,potted_plant,plant,open_window,sunlight,table,round_window,classroom,school_desk,day,book,bed,building,bookshelf,night,lamp,cup,couch,pillow,backlighting,school_chair,vase,bedroom,window_blinds,windowsill,wooden_floor,shelf,door,blurry_background,sky,light_particles,flower,clock,book_stack,scenery,picture_frame,teacup,lattice,food,school,house,flower_pot,light_rays,open_book,candle,tree,stairs,paper,night_sky,plate,teapot,ceiling,mug,bed_sheet,desk_lamp,drawer,rug,stuffed_toy,kitchen,window_shadow,brick_wall,cabinet,train_interior,railing,cat,tiles,reflection,cloud,ceiling_light,stained_glass,muntins,stuffed_animal,hanging_plant,saucer,painting_(object),city,computer,moon,box,air_conditioner,calendar_(object),chandelier,hallway,balcony,jar,candlestand,armchair,glass,rose,chalkboard,cafe,poster_(object),carpet,drinking_glass,cushion,blanket,tile_floor
sparkle	star_(symbol),lens_flare,food,flower,heart,simple_background,white_background,sky,outdoors,glint,sparkle_background,light_particles,day,cloud,water,speech_bubble,blue_sky,cup,border,rose,water_drop,fruit,ocean,pink_background,blue_background,plate,sunlight,musical_note,star_(sky),indoors,petals,diffraction_spikes,gradient_background,tree,emphasis_lines,night,leaf,animal,table,blurry_background,beach,rainbow,thought_bubble,cake,bird,grey_background,black_background,light_rays,feathers,spoon,glowing,fork,box,starry_sky,book,strawberry,stage,moon,yellow_background,drinking_glass,stage_lights,night_sky,crescent,red_rose,stuffed_toy,confetti,purple_background,arrow_(symbol),palm_tree,cloudy_sky,puff_of_air,shadow,plant,window,bug,cat,stuffed_animal,candy,hibiscus,bubble,eighth_note,teacup,sun,drinking_straw,gift_box,chopsticks,horizon,gold,crystal,ice_cream,two-tone_background,butterfly,grid_background,pink_rose,chain,fish,christmas_ornaments,balloon,multicolored_background,chair
book	open_book,bookshelf,book_stack,library,indoors,bookmark,crescent,chair,floating_book,window,table,desk,paper,lamp,shelf,potted_plant,book_on_lap,plant,cup,pencil,curtains,globe,teacup,inkwell,pile_of_books,clock,candle,manga_(object),book_on_head,floating_object,desk_lamp,eraser,vase,magic,pillow,couch,flower,wooden_floor,too_many_books,picture_frame,food,magic_circle,computer,rug,scroll,notebook,drawer,cat,loaded_interior,mug,teapot,ladder,bed,simple_background,bible_(object),dream_soul,stuffed_toy,jar,sunlight,pages,poster_(object),school_desk,white_background,classroom,bird,laptop,stuffed_animal,monitor,photo_(object),candlestand,chalkboard,flask,cabinet,star_(symbol),painting_(object),blanket,saucer,carpet,calendar_(object),tree,messy_room,leaf,armchair,phonograph,drawing_(object),lantern,cushion,day,mechanical_pencil,flower_pot,bedroom,cauldron,office_chair,box,bookstore,tea,plate,light_particles,animal,computer_keyboard
petals	falling_petals,cherry_blossoms,rose_petals,flower,rose,petals_on_liquid,pink_petals,red_rose,outdoors,bouquet,wind,sky,tree,day,spring_(season),flower_field,pink_rose,field,cloud,blue_rose,blue_sky,red_petals,white_rose,water,blue_petals,butterfly,moon,yellow_petals,bug,full_moon,sunlight,night,grass,white_background,yellow_rose,light_particles,purple_rose,flower_on_liquid,orange_flower,leaf,folding_fan,ripples,cloudy_sky,plant,sakazuki,torii,blurry_background,thorns,architecture,cup,hitodama,night_sky,dango,east_asian_architecture,simple_background,wisteria,window,wagashi,sparkle,bird,sanshoku_dango,glint,food,lily_(flower),vines,floral_background,purple_petals,curtains,cherry_tree,camellia,flower_wreath,sake,diploma,stairs,spider_lily,lantern,lens_flare,animal,indoors,star_(sky),lotus,daisy,backlighting,building,light_rays,glowing,gradient_background,chain,heart,dappled_sunlight,railing,tomoe_(symbol),rose_print,pillar,fruit,sunflower_field,bathtub,reflection,hibiscus,starry_sky
border	blue_background,pink_background,green_background,simple_background,yellow_background,grey_background,purple_background,orange_background,heart,gradient_background,brown_background,flower,red_background,sky,star_(symbol),sparkle,outdoors,food,aqua_background,speech_bubble,blue_sky,cloud,grid_background,day,polka_dot_background,two-tone_background,shadow,white_background,cup,leaf,tree,blurry_background,multicolored_background,water,pillarboxed,grass,fruit,black_background,floral_background,animal,book,bird,ocean,indoors,plant,cloudy_sky,rose,tarot,petals,cat,plate,beach,feathers,box,light_particles,paw_print,musical_note,stuffed_toy,night,crescent,chain,tray,star_(sky),candy,drinking_straw,moon,blood,table,bug,steam,poke_ball_(basic),spikes,crystal,stuffed_animal,glint,drink,glowing,building,cake,open_book,sunlight,puff_of_air,window,chair,arrow_(symbol),falling_petals,fire,paper,smoke,wind,confetti,diamond_(shape),bush,nature,ice_cream,scenery,night_sky,butterfly,fork,fish
shadow	white_background,simple_background,outdoors,sunlight,grey_background,indoors,day,motor_vehicle,sky,scenery,tree,car,cloud,gradient_background,grass,spoiler_(automobile),road,floor,flower,shade,plant,blue_sky,food,building,window,heart,tile_floor,chair,tiles,beach,leaf,wooden_floor,light_particles,sports_car,cloudy_sky,water,star_(symbol),stairs,animal,sand,border,cat,railing,cup,table,bush,spotlight,nissan,bird,street,blurry_background,blue_background,ocean,racecar,book,race_vehicle,sparkle,dappled_sunlight,door,license_plate,potted_plant,light_rays,utility_pole,power_lines,pillow,fence,glowing,speech_bubble,reflection,backlighting,house,brown_background,dark,cable,window_shadow,rock,curtains,motorcycle,fruit,blood,city,sidewalk,pink_background,lens_flare,footprints,brick_wall,wind,petals,box,tree_shade,night,tatami,yellow_background,two-tone_background,stuffed_toy,mountain,bed_sheet,nature,red_background,bench
night	night_sky,moon,star_(sky),starry_sky,full_moon,sky,outdoors,fireworks,city_lights,moonlight,shooting_star,crescent_moon,building,lantern,aerial_fireworks,city,tree,scenery,window,lamppost,paper_lantern,skyscraper,cloud,onsen,huge_moon,milky_way,black_sky,red_moon,aurora,fireflies,sparkler,bat_(animal),dark,water,snowing,sky_lantern,glowing,architecture,nature,meteor_shower,forest,east_asian_architecture,railing,flower,snow,indoors,jack-o'-lantern,bare_tree,skyline,road,reflection,purple_sky,cloudy_sky,bamboo,light_particles,grass,candy_apple,campfire,lantern_festival,fence,blurry_background,star_(symbol),petals,pumpkin,rain,yellow_moon,mountain,rooftop,graveyard,castle,street,lamp,fire,cup,tower,constellation,senkou_hanabi,house,bamboo_forest,rock,steam,curtains,bridge,neon_lights,comet,food,christmas_tree,gradient_sky,torii,backlighting,motor_vehicle,reflective_water,cherry_blossoms,tombstone,car,bug,mountainous_horizon,power_lines,nebula,wind
bed_sheet	pillow,bed,indoors,bedroom,curtains,frilled_pillow,heart,blanket,window,stained_sheets,heart-shaped_pillow,stuffed_toy,stuffed_animal,speech_bubble,tissue_box,used_tissue,flower,lamp,alarm_clock,yes-no_pillow,sunlight,canopy_bed,tissue,petals,window_shadow,morning,blurry_background,desk_lamp,white_background,shadow,book,clock,nightstand,simple_background,stuffed_rabbit,steam,star_(symbol),futon,cushion,light_particles,rose,wooden_floor,food,stain,dakimakura_(object),rose_petals,stuffed_cat,infirmary,backlighting,shade,hospital_bed,chain,plant,candy,lube,potted_plant,night,chocolate,photo_(object),drawer,picture_frame,thought_bubble,cat,shelf,gradient_background,day,box,crescent,heart-shaped_chocolate,heart-shaped_food,red_rose,lens_flare,light_rays,remote_control,pill,grey_background,bookshelf,calendar_(object),open_book,teardrop,poster_(object),feathers,television,tatami,glint,animal,chips_(food),sparkle,cup,gift_box,money,paw_print,pink_background,blood,fruit,lollipop,ceiling,mirror,vase,command_spell
blue_background	gradient_background,border,two-tone_background,simple_background,multicolored_background,star_(symbol),heart,sparkle,flower,polka_dot_background,white_background,food,shadow,purple_background,bubble,snowflakes,pink_background,snowflake_background,yellow_background,light_particles,speech_bubble,green_background,crescent,ice,glowing,animal,aqua_background,floral_background,underwater,air_bubble,cup,magic_circle,fruit,grid_background,rose,petals,fish,trading_card,red_background,black_background,musical_note,feathers,abstract_background,stuffed_toy,chess_piece,water_drop,circle,sparkle_background,chain,water,wind,stuffed_animal,bird,bug,popsicle,pillarboxed,glint,poke_ball_(basic),drinking_straw,orange_background,ice_cream,crystal,leaf,book,blue_rose,sky,blood,butterfly,spikes,triangle,paw_print,blue_sky,cigarette,cloud,fire,cat,snowing,smoke,jellyfish,shell,confetti,dark_background,moon,fox_shadow_puppet,bouquet,falling_petals,ice_cream_cone,candy,innertube,rabbit,pentagram,arrow_(symbol),cable,plate,diamond_(shape),crescent_moon,music,tray,eighth_note,snowflake_print
bed	pillow,bedroom,bed_sheet,indoors,curtains,hospital_bed,blanket,canopy_bed,window,lamp,stuffed_toy,bunk_bed,alarm_clock,stuffed_animal,tissue_box,bed_frame,nightstand,frilled_pillow,clock,hospital,heart,headboard,book,wooden_floor,infirmary,hotel_room,heart-shaped_pillow,poster_(object),tissue,desk_lamp,chest_of_drawers,potted_plant,bookshelf,clothes_on_bed,speech_bubble,drawer,used_tissue,sunlight,rug,morning,yes-no_pillow,plant,shelf,calendar_(object),cushion,picture_frame,digital_clock,computer,messy_room,television,stuffed_rabbit,blurry_background,table,love_hotel,mirror,door,photo_(object),window_shadow,carpet,flower,laptop,chair,stained_sheets,trash_can,night,food,lampshade,window_blinds,dakimakura_(object),desk,iv_stand,cup,cabinet,vase,thermometer,monitor,cat,drawing_(object),light_particles,shadow,game_console,steam,open_book,box,electrical_outlet,wallpaper_(object),air_conditioner,open_window,stuffed_cat,painting_(object),candle,star_(symbol),book_stack,analog_clock,mug,stain,loaded_interior,chips_(food),day,floor
