tongue_out	tongue,:p,:q,saliva,licking,blush,;p,open_mouth,;q,ahegao,saliva_trail,smile,heart-shaped_pupils,symbol-shaped_pupils,naughty_face,long_tongue,teeth,closed_mouth,drooling,half-closed_eyes,fangs,sharp_teeth,upper_teeth_only,heavy_breathing,closed_eyes,spoken_heart,nose_blush,tears,breath,torogao,eyelashes,slit_pupils,fang,makeup,v-shaped_eyebrows,:d,sweatdrop,eyeshadow,star-shaped_pupils,bright_pupils,seductive_smile,:3,eye_contact,tearing_up,symbol_in_eye,heart_in_eye,:>=,raised_eyebrows,flower-shaped_pupils,lips,eyeliner,w,blush_stickers,crying,grin,lipstick_mark,tsurime,ear_blush,crying_with_eyes_open,short_eyebrows,parted_lips,^^^,empty_eyes,clenched_teeth,>_<,v_over_mouth,lipstick,anger_vein,full-face_blush,half-closed_eye,+_+,glowing_eyes,wide-eyed,light_blush,happy,dashed_eyes,?,uneven_eyes,blood_on_face,^_^,skin_fang,ringed_eyes,@_@,>_o,cross-shaped_pupils,shaded_face,sparkling_eyes,:o,dot_nose,!,colored_eyelashes,long_eyelashes,\m/,wavy_mouth,very_sweaty,;),bags_under_eyes,nose,constricted_pupils,surprised
grin	smile,teeth,evil_grin,evil_smile,blush,sharp_teeth,closed_eyes,open_mouth,:d,v-shaped_eyebrows,^_^,parted_lips,w,happy,;d,symbol-shaped_pupils,eyelashes,makeup,fang,naughty_face,closed_mouth,clenched_teeth,half-closed_eyes,slit_pupils,smirk,fangs,smug,bright_pupils,sweatdrop,glowing_eyes,crazy_eyes,flower-shaped_pupils,;),shaded_face,blush_stickers,light_blush,lips,tongue,tsurime,lipstick,eyeshadow,tongue_out,crazy_smile,crazy_grin,>:),frown,blood_on_face,\m/,spoken_heart,+++,long_eyelashes,heart-shaped_pupils,dot_nose,upper_teeth_only,raised_eyebrow,nose_blush,uneven_eyes,laughing,pink_lips,>_<,eye_contact,eyeliner,+_+,anger_vein,tears,short_eyebrows,sanpaku,sideways_glance,symbol_in_eye,colored_eyelashes,:o,raised_eyebrows,constricted_pupils,seductive_smile,glowing_eye,wide-eyed,red_lips,sideways_mouth,star-shaped_pupils,star_in_eye,:3,v_over_mouth,gesugao,half-closed_eye,breath,ringed_eyes,@_@,surprised,flying_sweatdrops,drooling,wavy_mouth,bags_under_eyes,double_w,embarrassed,no_pupils,^^^,purple_lips,blank_eyes,jitome,crazy
tears	crying,crying_with_eyes_open,streaming_tears,blush,open_mouth,saliva,happy_tears,tearing_up,closed_eyes,wavy_mouth,sad,nose_blush,drooling,clenched_teeth,snot,scared,ahegao,teeth,embarrassed,tongue,>_<,wide-eyed,empty_eyes,^^^,smile,flying_sweatdrops,tongue_out,o_o,fang,@_@,heavy_breathing,sweatdrop,breath,flying_teardrops,heart-shaped_pupils,symbol-shaped_pupils,half-closed_eyes,full-face_blush,anger_vein,torogao,wavy_eyes,closed_mouth,constricted_pupils,shaded_face,^_^,raised_eyebrows,=_=,parted_lips,surprised,frown,turn_pale,saliva_trail,pain,:d,dashed_eyes,sad_smile,v-shaped_eyebrows,laughing,screaming,tears_from_one_eye,runny_nose,spoken_heart,pout,:o,d:,licking,ear_blush,!?,fangs,...,?,black_tears,blood_on_face,sleepy,blush_stickers,upper_teeth_only,!,nosebleed,:t,happy,:<,;o,0_0,eye_contact,eyelashes,spoken_ellipsis,shouting,:3,+++,despair,blank_eyes,blood_from_mouth,horrified,|_|,!!,sharp_teeth,3:,gloom_(expression),grin,nervous
sweatdrop	blush,open_mouth,spoken_sweatdrop,flying_sweatdrops,embarrassed,closed_eyes,smile,^^^,surprised,wavy_mouth,frown,...,closed_mouth,?,v-shaped_eyebrows,anger_vein,nervous,teeth,spoken_ellipsis,shaded_face,!?,>_<,fang,:d,^_^,nose_blush,@_@,wide-eyed,nervous_smile,!,full-face_blush,:o,=_=,o_o,parted_lips,tears,spoken_question_mark,jitome,clenched_teeth,eye_contact,nervous_sweating,blush_stickers,tongue,tearing_up,eyelashes,scared,gloom_(expression),blank_eyes,annoyed,+++,spoken_exclamation_mark,half-closed_eyes,spoken_heart,averting_eyes,:3,no_eyes,turn_pale,0_0,ear_blush,raised_eyebrows,drooling,constricted_pupils,tongue_out,upper_teeth_only,:<,crying,comedic_sweatdrop,spoken_interrobang,bags_under_eyes,!!,grin,symbol-shaped_pupils,saliva,bright_pupils,|_|,spoken_blush,spoken_squiggle,worried,shy,breath,shouting,sigh,flustered,skin_fang,grimace,sharp_teeth,confused,tsurime,heavy_breathing,pout,??,:t,light_blush,spoken_anger_vein,spoken_musical_note,laughing,rectangular_mouth,empty_eyes,dot_nose,fangs
:o	open_mouth,blush,parted_lips,v-shaped_eyebrows,surprised,:d,smile,chestnut_mouth,closed_eyes,sweatdrop,fang,raised_eyebrows,teeth,nose_blush,dot_nose,upper_teeth_only,^_^,embarrassed,eyelashes,blush_stickers,flying_sweatdrops,?,symbol-shaped_pupils,^^^,>_<,tsurime,closed_mouth,wide-eyed,tears,bright_pupils,light_blush,half-closed_eyes,breath,tongue,!,wavy_mouth,body_blush,;d,round_teeth,jitome,heart-shaped_pupils,colored_eyelashes,=_=,+_+,o_o,:3,frown,spoken_question_mark,>o<,skin_fang,|_|,short_eyebrows,d:,no_nose,saliva,full-face_blush,tongue_out,slit_pupils,:<,grin,torogao,expressionless,...,spoken_exclamation_mark,0_0,shaded_face,@_@,happy,drooling,heavy_breathing,anger_vein,solid_circle_eyes,tearing_up,solid_oval_eyes,!?,fangs,eye_contact,shouting,makeup,spoken_ellipsis,symbol_in_eye,sideways_glance,;),!!,sparkling_eyes,empty_eyes,spoken_heart,xd,:t,crying,;o,>:),no_pupils,star-shaped_pupils,sharp_teeth,gradient_eyes,+++,annoyed,:>,scared
symbol-shaped_pupils	heart-shaped_pupils,star-shaped_pupils,cross-shaped_pupils,flower-shaped_pupils,diamond-shaped_pupils,drop-shaped_pupils,blush,open_mouth,power_symbol-shaped_pupils,tongue,tongue_out,smile,saliva,teeth,+_+,drooling,:d,heavy_breathing,closed_mouth,ahegao,nose_blush,fang,upper_teeth_only,spoken_heart,short_eyebrows,bright_pupils,breath,sparkling_eyes,fangs,tears,:q,torogao,half-closed_eyes,symbol_in_eye,naughty_face,parted_lips,eyelashes,grin,saliva_trail,sharp_teeth,licking,:p,:o,makeup,skin_fang,sweatdrop,eyeliner,red_eyeshadow,:3,tearing_up,closed_eyes,;d,v-shaped_eyebrows,eyeshadow,raised_eyebrows,wavy_mouth,?,crying,full-face_blush,crying_with_eyes_open,lovestruck,heart_in_eye,dashed_eyes,mouth_drool,red_eyeliner,gradient_eyes,light_blush,star_in_eye,clenched_teeth,lips,:>=,colored_eyelashes,blush_stickers,happy,^^^,w,ear_blush,wide-eyed,dot_nose,tsurime,;q,shaded_face,lipstick_mark,embarrassed,seductive_smile,spoken_question_mark,;p,flying_sweatdrops,heart_in_mouth,!,>_<,;),@_@,light_smile,glowing_eyes,smug,ringed_eyes,expressionless,chestnut_mouth,anger_vein
eyelashes	closed_mouth,smile,blush,lips,open_mouth,teeth,long_eyelashes,makeup,tsurime,pink_lips,tongue,happy,parted_lips,upper_teeth_only,eyeshadow,nose,:d,lipstick,colored_eyelashes,dot_nose,light_blush,expressionless,half-closed_eyes,eyeliner,red_lips,closed_eyes,bright_pupils,raised_eyebrows,tongue_out,v-shaped_eyebrows,sweatdrop,light_smile,fang,symbol-shaped_pupils,grin,frown,:o,split_mouth,slit_pupils,upturned_eyes,fangs,shy,blush_stickers,embarrassed,sideways_glance,lower_teeth_only,;d,red_eyeshadow,:3,short_eyebrows,breath,nose_blush,heart-shaped_pupils,ringed_eyes,sharp_teeth,skin_fang,sanpaku,saliva,wide-eyed,tears,crying,symbol_in_eye,^_^,seductive_smile,serious,\||/,covered_mouth,cross-shaped_pupils,wavy_mouth,purple_lips,mismatched_eyelashes,naughty_face,shaded_face,flying_sweatdrops,gleam,clenched_teeth,:p,w,tearing_up,drooling,star-shaped_pupils,smug,eye_contact,crying_with_eyes_open,red_eyeliner,smirk,blood_on_face,:q,licking,sparkling_eyes,surprised,;),half-closed_eye,brown_lips,jitome,sad,narrowed_eyes,:t,round_teeth,gradient_eyes
v-shaped_eyebrows	>:),>:(,open_mouth,smile,blush,closed_mouth,frown,:d,teeth,:o,fang,sweatdrop,tsurime,closed_eyes,serious,smug,anger_vein,nose_blush,pout,:3,:t,grin,blush_stickers,:<,wavy_mouth,annoyed,^_^,clenched_teeth,scowl,^^^,>_<,flying_sweatdrops,parted_lips,d:,jitome,shaded_face,embarrassed,glaring,sharp_teeth,upper_teeth_only,eyelashes,tongue,:/,shouting,dot_nose,doyagao,fangs,:|,o_o,smirk,=_=,bright_pupils,tongue_out,;d,skin_fang,+++,short_eyebrows,:>,tears,light_blush,wide-eyed,surprised,half-closed_eyes,determined,+_+,xd,constricted_pupils,...,v-shaped_eyes,@_@,happy,slit_pupils,3:,spoken_ellipsis,tearing_up,|_|,sanpaku,no_nose,blank_eyes,spoken_anger_vein,split_mouth,0_0,?,evil_smile,!,symbol-shaped_pupils,fang_out,!?,chestnut_mouth,;),:q,crying,:i,turn_pale,nervous_sweating,:p,grimace,rectangular_mouth,gloom_(expression),makeup
upper_teeth_only	teeth,open_mouth,round_teeth,:d,smile,blush,tongue,eyelashes,sharp_teeth,closed_eyes,tongue_out,happy,;d,symbol-shaped_pupils,fangs,saliva,v-shaped_eyebrows,^_^,:o,light_blush,dot_nose,bright_pupils,closed_mouth,heart-shaped_pupils,parted_lips,sweatdrop,raised_eyebrows,nose_blush,half-closed_eyes,short_eyebrows,fang,drooling,star-shaped_pupils,makeup,blush_stickers,symbol_in_eye,saliva_trail,tears,tearing_up,heavy_breathing,w,pink_lips,lips,eyeshadow,spoken_heart,crying,laughing,long_eyelashes,licking,breath,grin,heart_in_eye,wide-eyed,mouth_drool,+_+,lower_teeth_only,slit_pupils,flying_sweatdrops,@_@,crying_with_eyes_open,sideways_glance,surprised,eye_contact,flower-shaped_pupils,d:,tsurime,embarrassed,red_eyeshadow,anger_vein,star_in_eye,!,ahegao,sparkling_eyes,nose,naughty_face,>_<,no_pupils,^^^,shaded_face,+++,excited,colored_eyelashes,drop-shaped_pupils,cross-shaped_pupils,clenched_teeth,?,eyeliner,\||/,:3,ringed_eyes,blood_on_face,half-closed_eye,wavy_mouth,lipstick,gradient_eyes,frown,smug,shouting,long_tongue,red_lips
lips	nose,lipstick,makeup,pink_lips,parted_lips,eyelashes,closed_mouth,smile,red_lips,blush,eyeshadow,light_smile,teeth,open_mouth,eyeliner,purple_lips,half-closed_eyes,tongue,expressionless,tsurime,naughty_face,puckered_lips,brown_lips,seductive_smile,grin,tongue_out,slit_pupils,closed_eyes,upper_teeth_only,serious,colored_eyelashes,saliva,symbol-shaped_pupils,black_lips,blue_lips,sweatdrop,nose_blush,:>=,heart-shaped_pupils,light_blush,sideways_glance,glowing_eyes,pursed_lips,frown,fangs,heavy_breathing,tears,v-shaped_eyebrows,smirk,breath,embarrassed,red_eyeshadow,fang,licking,lipstick_mark,raised_eyebrows,blood_on_face,clenched_teeth,eye_contact,ringed_eyes,;),:d,saliva_trail,bright_pupils,upturned_eyes,raised_eyebrow,happy,long_eyelashes,spoken_heart,:o,no_pupils,half-closed_eye,short_eyebrows,crying,shaded_face,\||/,body_blush,crying_with_eyes_open,:q,fang_out,sharp_teeth,evil_smile,sad,drooling,blinking,full-face_blush,ahegao,surprised,red_eyeliner,wide-eyed,tearing_up,empty_eyes,narrowed_eyes,smug,glowing_eye,:3,:p,round_teeth,symbol_in_eye,wavy_mouth
saliva	saliva_trail,drooling,tongue,tongue_out,blush,open_mouth,tears,ahegao,licking,heart-shaped_pupils,heavy_breathing,symbol-shaped_pupils,torogao,nose_blush,teeth,breath,half-closed_eyes,closed_eyes,tearing_up,long_tongue,spoken_heart,crying,:>=,crying_with_eyes_open,upper_teeth_only,eye_contact,clenched_teeth,naughty_face,smile,snot,empty_eyes,raised_eyebrows,ear_blush,fangs,sharp_teeth,^^^,wide-eyed,mouth_drool,full-face_blush,fang,sweatdrop,lipstick_mark,dashed_eyes,wavy_mouth,heart_in_eye,makeup,half-closed_eye,:d,eyelashes,constricted_pupils,@_@,lips,no_eyes,symbol_in_eye,nose_bubble,parted_lips,zzz,slit_pupils,hungry,:o,lipstick,:p,eyeshadow,?,surprised,uneven_eyes,bright_pupils,+_+,glowing_eyes,streaming_tears,very_sweaty,anger_vein,closed_mouth,shaded_face,embarrassed,!,bags_under_eyes,happy,=_=,;o,blush_stickers,sleepy,scared,grin,v-shaped_eyebrows,pain,...,!?,skin_fang,tsurime,nose,round_teeth,:3,:q,screaming,nosebleed,body_blush,lower_teeth_only,flying_sweatdrops,crazy_eyes
nose_blush	blush,embarrassed,open_mouth,wavy_mouth,tears,ear_blush,saliva,half-closed_eyes,breath,heavy_breathing,flying_sweatdrops,raised_eyebrows,closed_mouth,heart-shaped_pupils,drooling,tearing_up,smile,^^^,@_@,closed_eyes,v-shaped_eyebrows,tongue,spoken_heart,teeth,symbol-shaped_pupils,sweatdrop,tongue_out,parted_lips,wide-eyed,fang,:d,clenched_teeth,crying,torogao,surprised,:o,constricted_pupils,averting_eyes,crying_with_eyes_open,!?,nervous_smile,naughty_face,happy,dashed_eyes,frown,^_^,nervous,upper_teeth_only,spoken_blush,tsurime,>_<,ahegao,full-face_blush,saliva_trail,...,spoken_ellipsis,anger_vein,half-closed_eye,?,mouth_drool,licking,nervous_sweating,bright_pupils,!,eyelashes,flustered,:>=,spoken_interrobang,3:,skin_fang,shy,sideways_mouth,split_mouth,:3,fangs,snot,eye_contact,grin,heart_in_eye,<|>_<|>,spoken_question_mark,d:,empty_eyes,covered_mouth,o_o,slit_pupils,+++,!!,dot_nose,body_blush,lips,:<,wavy_eyes,:t,spoken_exclamation_mark,jitome,:q,blush_stickers,=_=,shouting
makeup	lipstick,eyeshadow,eyeliner,red_eyeshadow,red_eyeliner,red_lips,purple_lips,lips,pink_lips,blue_lips,black_lips,eyelashes,nose,smile,smeared_lipstick,parted_lips,closed_mouth,open_mouth,blush,teeth,lipstick_mark,short_eyebrows,tongue,half-closed_eyes,brown_lips,tongue_out,slit_pupils,fangs,grin,closed_eyes,diamond-shaped_pupils,light_smile,symbol-shaped_pupils,fang,naughty_face,expressionless,long_eyelashes,:d,upper_teeth_only,saliva,happy,sweatdrop,tsurime,v-shaped_eyebrows,sharp_teeth,puckered_lips,bright_pupils,flower-shaped_pupils,sideways_glance,light_blush,seductive_smile,smirk,colored_eyelashes,licking,frown,glowing_eyes,saliva_trail,clenched_teeth,eye_contact,skin_fang,evil_smile,shaded_face,heart-shaped_pupils,:|,nose_blush,raised_eyebrows,:o,serious,blood_on_face,:>=,tears,:3,wide-eyed,bags_under_eyes,surprised,raised_eyebrow,:p,blush_stickers,embarrassed,spoken_heart,^_^,anger_vein,;),drooling,ahegao,cross-shaped_pupils,?,crying,star-shaped_pupils,sanpaku,constricted_pupils,fang_out,half-closed_eye,evil_grin,long_tongue,narrowed_eyes,blinking,:q,covered_mouth,\m/
expressionless	closed_mouth,:|,jitome,eyelashes,parted_lips,dot_mouth,empty_eyes,dot_nose,blush,bright_pupils,light_blush,:/,half-closed_eyes,sideways_glance,blank_stare,tsurime,lips,colored_eyelashes,makeup,shaded_face,smile,closed_eyes,open_mouth,blood_on_face,no_pupils,slit_pupils,bags_under_eyes,no_nose,googly_eyes,ringed_eyes,serious,:<,eyeshadow,frown,...,red_eyeliner,eyeliner,blush_stickers,glowing_eyes,:o,nose,sweatdrop,red_lips,teeth,spoken_ellipsis,v-shaped_eyebrows,red_eyeshadow,?,sanpaku,happy,light_smile,no_mouth,wide-eyed,:d,pink_lips,bored,symbol-shaped_pupils,lipstick,split_mouth,^_^,short_eyebrows,gradient_eyes,blank_eyes,blinking,raised_eyebrows,grin,surprised,crying,eye_contact,upturned_eyes,sad,spoken_question_mark,covered_mouth,:3,long_eyelashes,>_<,flying_sweatdrops,annoyed,tears,glowing_eye,constricted_pupils,fang,upper_teeth_only,nervous,\||/,crying_with_eyes_open,cross-shaped_pupils,+_+,anger_vein,narrowed_eyes,diamond-shaped_pupils,smirk,tongue,embarrassed,scared,nose_blush,sharp_teeth,half-closed_eye,=_=,tongue_out
