hair_between_eyes	long_hair,breasts,sidelocks,very_long_hair,collarbone,blue_eyes,large_breasts,animal_ears,ahoge,red_eyes,navel,multicolored_hair,short_hair,medium_breasts,white_hair,black_hair,grey_hair,brown_hair,blonde_hair,tail,yellow_eyes,purple_eyes,blue_hair,twintails,green_eyes,pink_hair,thighs,braid,small_breasts,ponytail,brown_eyes,animal_ear_fluff,streaked_hair,medium_hair,red_hair,purple_hair,horns,nipples,stomach,crossed_bangs,pointy_ears,fingernails,wings,horse_ears,horse_girl,ass,two-tone_hair,green_hair,hair_intakes,fox_ears,groin,midriff,armpits,pink_eyes,mole,cat_ears,orange_eyes,penis,eyes_visible_through_hair,one_side_up,grey_eyes,pussy,rabbit_ears,orange_hair,fox_girl,side_ponytail,dark_skin,hair_bun,single_braid,huge_breasts,skindentation,gradient_hair,see-through_clothes,aqua_eyes,fox_tail,low_twintails,wet,two_side_up,mole_under_eye,horse_tail,double-parted_bangs,toes,feet,sideboob,dark-skinned_female,heterochromia,covered_nipples,twin_braids,shiny_skin,cat_tail,antenna_hair,light_brown_hair,parted_bangs,cat_girl,aqua_hair,wavy_hair,tattoo,legs,underboob,alternate_hairstyle
animal_ears	tail,cat_ears,rabbit_ears,animal_ear_fluff,fox_ears,breasts,cat_tail,long_hair,horse_ears,horse_girl,fox_tail,hair_between_eyes,large_breasts,cat_girl,multicolored_hair,white_hair,brown_hair,red_eyes,short_hair,fox_girl,wolf_ears,blue_eyes,black_hair,horse_tail,navel,very_long_hair,yellow_eyes,grey_hair,blonde_hair,rabbit_tail,medium_breasts,extra_ears,ahoge,pink_hair,dog_ears,purple_eyes,streaked_hair,braid,collarbone,thighs,green_eyes,small_breasts,twintails,sidelocks,ass,brown_eyes,wolf_tail,multiple_tails,nipples,blue_hair,purple_hair,two-tone_hair,ponytail,wolf_girl,medium_hair,rabbit_girl,fake_tail,red_hair,furry,dog_girl,dog_tail,kemonomimi_mode,stomach,horns,dark_skin,midriff,blunt_bangs,pussy,pink_eyes,armpits,mouse_ears,dark-skinned_female,animal_hands,furry_female,twin_braids,penis,hair_over_one_eye,orange_hair,orange_eyes,huge_breasts,green_hair,cow_ears,feet,fingernails,facial_mark,mole,groin,wings,sideboob,flat_chest,thick_eyebrows,toes,loli,cow_horns,tiger_ears,skindentation,mouse_tail,body_fur,grey_eyes,hair_intakes
very_long_hair	long_hair,breasts,hair_between_eyes,large_breasts,twintails,navel,blue_eyes,red_eyes,purple_eyes,collarbone,animal_ears,medium_breasts,white_hair,purple_hair,sidelocks,thighs,blonde_hair,multicolored_hair,ahoge,black_hair,blue_hair,braid,grey_hair,pink_hair,small_breasts,yellow_eyes,horns,ponytail,tail,stomach,brown_hair,pointy_ears,green_eyes,ass,red_hair,nipples,armpits,blunt_bangs,rabbit_ears,brown_eyes,aqua_hair,midriff,parted_bangs,streaked_hair,absurdly_long_hair,aqua_eyes,groin,wings,hair_over_one_eye,huge_breasts,animal_ear_fluff,mole,hair_intakes,green_hair,gradient_hair,pink_eyes,two-tone_hair,see-through_clothes,skindentation,straight_hair,dark_skin,sideboob,fingernails,dark-skinned_female,feet,two_side_up,cat_ears,pussy,low_twintails,low-tied_long_hair,legs,hair_bun,toes,tattoo,twin_braids,single_braid,covered_nipples,high_ponytail,fox_ears,mole_under_eye,wet,orange_hair,thigh_gap,underboob,heterochromia,orange_eyes,flat_chest,grey_eyes,facial_mark,shiny_skin,penis,swept_bangs,one_side_up,double_bun,soles,horse_ears,wavy_hair,cat_tail,demon_horns,horse_girl
medium_breasts	breasts,long_hair,navel,collarbone,blue_eyes,hair_between_eyes,short_hair,brown_hair,nipples,very_long_hair,blonde_hair,animal_ears,black_hair,red_eyes,purple_eyes,thighs,green_eyes,sidelocks,brown_eyes,tail,twintails,ass,blue_hair,braid,stomach,ahoge,yellow_eyes,multicolored_hair,ponytail,grey_hair,midriff,purple_hair,white_hair,pink_hair,pussy,armpits,red_hair,medium_hair,horns,groin,penis,pointy_ears,sideboob,green_hair,hair_bun,blunt_bangs,rabbit_ears,cat_ears,dark_skin,streaked_hair,underboob,two-tone_hair,feet,see-through_clothes,animal_ear_fluff,wings,parted_bangs,fingernails,pink_eyes,wet,mole,shiny_skin,dark-skinned_female,legs,orange_hair,toes,two_side_up,hair_over_one_eye,covered_nipples,aqua_eyes,orange_eyes,twin_braids,thigh_gap,breasts_apart,pubic_hair,cat_tail,pussy_juice,horse_ears,horse_girl,swept_bangs,skindentation,grey_eyes,mole_under_eye,female_pubic_hair,black_eyes,gradient_hair,tattoo,double_bun,side_ponytail,soles,hair_intakes,fox_ears,back,facial_mark,single_braid,cameltoe,alternate_hairstyle,one_side_up,wolf_ears,heterochromia
nipples	pussy,penis,breasts,navel,large_breasts,pubic_hair,long_hair,small_breasts,female_pubic_hair,pussy_juice,breasts_out,loli,collarbone,ass,medium_breasts,short_hair,anus,huge_breasts,blue_eyes,erection,testicles,brown_hair,black_hair,blonde_hair,flat_chest,thighs,stomach,dark_skin,puffy_nipples,red_eyes,animal_ears,brown_eyes,purple_eyes,green_eyes,armpits,shiny_skin,hair_between_eyes,male_pubic_hair,twintails,purple_hair,tail,very_long_hair,blue_hair,dark-skinned_male,pink_hair,abs,feet,yellow_eyes,pointy_ears,breasts_apart,muscular,pectorals,large_areolae,groin,muscular_male,cleft_of_venus,grey_hair,horns,nipple_slip,white_hair,ponytail,braid,red_hair,sidelocks,multicolored_hair,inverted_nipples,ahoge,wet,toes,large_pectorals,dark-skinned_female,mole,futanari,thick_thighs,green_hair,veins,clitoris,breasts_squeezed_together,medium_hair,see-through_clothes,blunt_bangs,soles,large_penis,veiny_penis,pink_eyes,faceless,faceless_male,tattoo,legs,cat_ears,hair_over_one_eye,wings,tan,alternate_breast_size,fingernails,tentacles,rabbit_ears,cameltoe,two-tone_hair,animal_ear_fluff
twintails	low_twintails,long_hair,very_long_hair,breasts,short_twintails,blue_eyes,brown_hair,pink_hair,red_eyes,blonde_hair,hair_between_eyes,navel,black_hair,small_breasts,blue_hair,large_breasts,green_eyes,ahoge,aqua_hair,sidelocks,medium_breasts,animal_ears,brown_eyes,collarbone,purple_eyes,multicolored_hair,purple_hair,aqua_eyes,red_hair,grey_hair,pink_eyes,nipples,tail,ass,yellow_eyes,short_hair,thighs,white_hair,hair_bun,braid,double_bun,green_hair,drill_hair,pointy_ears,twin_drills,cat_ears,streaked_hair,blunt_bangs,pussy,flat_chest,loli,midriff,two-tone_hair,penis,twin_braids,stomach,hair_bobbles,armpits,horns,rabbit_ears,wings,medium_hair,animal_ear_fluff,heterochromia,feet,orange_hair,gradient_hair,parted_bangs,see-through_clothes,dark_skin,tattoo,legs,groin,hair_intakes,orange_eyes,cat_tail,grey_eyes,alternate_hairstyle,toes,skindentation,ponytail,dark-skinned_female,light_brown_hair,fingernails,huge_breasts,black_nails,mole,covered_nipples,cameltoe,demon_tail,hair_over_one_eye,cat_girl,black_eyes,soles,shiny_skin,elf,wet,horse_girl,horse_ears,wavy_hair
collarbone	breasts,navel,large_breasts,long_hair,hair_between_eyes,medium_breasts,stomach,sidelocks,nipples,blue_eyes,thighs,very_long_hair,small_breasts,short_hair,brown_hair,black_hair,groin,red_eyes,purple_eyes,blonde_hair,animal_ears,brown_eyes,twintails,ahoge,pink_hair,green_eyes,multicolored_hair,yellow_eyes,grey_hair,armpits,purple_hair,blue_hair,braid,tail,ponytail,white_hair,wet,fingernails,shiny_skin,medium_hair,midriff,blunt_bangs,pussy,mole,huge_breasts,penis,horns,parted_bangs,red_hair,skindentation,see-through_clothes,animal_ear_fluff,pink_eyes,pointy_ears,covered_nipples,two-tone_hair,hair_over_one_eye,streaked_hair,thigh_gap,swept_bangs,hair_bun,dark_skin,hair_intakes,toes,cat_ears,flat_chest,green_hair,mole_under_eye,wings,feet,dark-skinned_female,ass,pubic_hair,orange_hair,straight_hair,two_side_up,breasts_apart,legs,side_ponytail,aqua_eyes,eyes_visible_through_hair,orange_eyes,low_twintails,loli,rabbit_ears,tattoo,underboob,areola_slip,grey_eyes,horse_girl,fox_ears,horse_ears,gradient_hair,female_pubic_hair,wavy_hair,one_side_up,pink_nails,alternate_hairstyle,cameltoe,cat_tail
purple_eyes	purple_hair,long_hair,breasts,large_breasts,very_long_hair,hair_between_eyes,navel,short_hair,medium_breasts,black_hair,animal_ears,pink_hair,collarbone,ahoge,multicolored_hair,sidelocks,blue_hair,horns,twintails,blonde_hair,brown_hair,braid,white_hair,grey_hair,thighs,nipples,tail,small_breasts,blunt_bangs,ass,ponytail,mole,streaked_hair,red_hair,hair_over_one_eye,hair_bun,pointy_ears,stomach,mole_under_eye,horse_girl,two-tone_hair,horse_ears,wings,cat_ears,parted_bangs,medium_hair,blue_eyes,armpits,penis,pussy,orange_hair,midriff,green_hair,huge_breasts,feet,hair_intakes,red_eyes,dark_skin,gradient_hair,two_side_up,side_ponytail,see-through_clothes,animal_ear_fluff,fingernails,cat_tail,green_eyes,purple_nails,rabbit_ears,double_bun,colored_inner_hair,groin,toes,covered_nipples,horse_tail,yellow_eyes,fox_ears,twin_braids,wet,legs,heterochromia,demon_horns,cat_girl,sideboob,single_braid,dark-skinned_female,skindentation,flat_chest,shiny_skin,low_twintails,pink_eyes,mechanical_halo,demon_girl,alternate_hairstyle,soles,facial_mark,swept_bangs,multicolored_eyes,brown_eyes,one_side_up,low-tied_long_hair
tail	animal_ears,cat_tail,cat_ears,fox_tail,animal_ear_fluff,fox_ears,horse_tail,breasts,rabbit_tail,cat_girl,demon_tail,long_hair,fox_girl,horns,horse_ears,horse_girl,multicolored_hair,multiple_tails,white_hair,short_hair,red_eyes,large_breasts,rabbit_ears,hair_between_eyes,wolf_tail,navel,yellow_eyes,brown_hair,fake_tail,ass,blue_eyes,wolf_ears,streaked_hair,blonde_hair,black_hair,grey_hair,demon_girl,medium_breasts,dragon_tail,ahoge,dog_tail,very_long_hair,thighs,wings,pointy_ears,dog_ears,small_breasts,pink_hair,green_eyes,purple_eyes,demon_horns,twintails,dragon_girl,braid,collarbone,sidelocks,blue_hair,two-tone_hair,dragon_horns,furry,red_hair,nipples,brown_eyes,purple_hair,wolf_girl,medium_hair,extra_ears,fish_tail,furry_female,kemonomimi_mode,animal_hands,fins,dog_girl,midriff,ponytail,stomach,demon_wings,pussy,shark_tail,dark_skin,mouse_tail,tail_raised,blunt_bangs,mouse_ears,two_tails,dark-skinned_female,feet,armpits,orange_eyes,body_fur,penis,orange_hair,green_hair,claws,fingernails,flat_chest,pink_eyes,toes,twin_braids,loli
blue_hair	blue_eyes,multicolored_hair,long_hair,short_hair,breasts,red_eyes,hair_between_eyes,two-tone_hair,very_long_hair,ahoge,large_breasts,twintails,purple_eyes,streaked_hair,wings,medium_breasts,navel,light_blue_hair,pink_hair,sidelocks,animal_ears,horns,braid,yellow_eyes,colored_inner_hair,collarbone,tail,blonde_hair,small_breasts,nipples,gradient_hair,ponytail,green_eyes,thighs,ass,red_hair,medium_hair,blue_nails,white_hair,black_hair,grey_hair,purple_hair,pointy_ears,blunt_bangs,pink_eyes,green_hair,hair_over_one_eye,heterochromia,rabbit_ears,two_side_up,brown_hair,hair_bun,side_ponytail,brown_eyes,pussy,mole,penis,twin_braids,midriff,bat_wings,dark_blue_hair,ice_wings,armpits,stomach,cat_ears,fins,mole_under_eye,hair_intakes,flat_chest,feet,dark_skin,animal_ear_fluff,colored_skin,see-through_clothes,fingernails,orange_eyes,hair_bobbles,orange_hair,fish_tail,toes,legs,sideboob,double_bun,shark_tail,drill_hair,alternate_hairstyle,huge_breasts,wet,aqua_eyes,tattoo,goat_horns,groin,parted_bangs,cat_tail,covered_nipples,official_alternate_hairstyle,grey_eyes,thick_eyebrows,blue_skin,crossed_bangs
brown_eyes	brown_hair,short_hair,long_hair,breasts,black_hair,large_breasts,navel,medium_breasts,collarbone,twintails,hair_between_eyes,animal_ears,ponytail,nipples,blonde_hair,ass,small_breasts,tail,very_long_hair,sidelocks,braid,ahoge,grey_hair,thighs,medium_hair,pussy,multicolored_hair,midriff,blue_hair,penis,dark_skin,light_brown_hair,blue_eyes,white_hair,blunt_bangs,side_ponytail,flat_chest,loli,red_hair,hair_tubes,armpits,purple_hair,pink_hair,two_side_up,hair_bun,cat_ears,dark-skinned_female,mole,stomach,green_hair,feet,groin,parted_bangs,green_eyes,orange_hair,wet,covered_nipples,rabbit_ears,huge_breasts,low_twintails,swept_bangs,legs,pubic_hair,horns,shiny_skin,twin_braids,animal_ear_fluff,fingernails,yellow_eyes,toes,red_eyes,see-through_clothes,one_side_up,streaked_hair,cat_tail,mole_under_eye,bob_cut,female_pubic_hair,purple_eyes,double_bun,two-tone_hair,hair_over_one_eye,cameltoe,tan,wavy_hair,wings,sideboob,single_braid,dog_ears,black_eyes,soles,high_ponytail,fox_ears,horse_ears,horse_girl,alternate_hairstyle,pussy_juice,thigh_gap,skindentation,antenna_hair
green_eyes	green_hair,blonde_hair,long_hair,breasts,short_hair,brown_hair,large_breasts,navel,hair_between_eyes,medium_breasts,twintails,ahoge,braid,animal_ears,pink_hair,black_hair,ponytail,collarbone,sidelocks,tail,multicolored_hair,nipples,pointy_ears,very_long_hair,small_breasts,grey_hair,white_hair,ass,blue_hair,purple_hair,thighs,red_hair,medium_hair,cat_ears,midriff,blue_eyes,pussy,orange_hair,penis,blunt_bangs,horns,dark_skin,stomach,animal_ear_fluff,parted_bangs,armpits,hair_bun,wings,side_ponytail,cat_tail,gradient_hair,mole,elf,third_eye,red_eyes,streaked_hair,two-tone_hair,twin_braids,heterochromia,fox_ears,two_side_up,purple_eyes,cat_girl,feet,dark-skinned_female,flat_chest,huge_breasts,yellow_eyes,brown_eyes,loli,hair_intakes,low_twintails,groin,see-through_clothes,fingernails,rabbit_ears,toes,covered_nipples,shiny_skin,single_braid,swept_bangs,fox_girl,mole_under_eye,wavy_hair,legs,wet,fox_tail,tattoo,hair_over_one_eye,one_side_up,sideboob,alternate_hairstyle,aqua_hair,skindentation,soles,anus,pubic_hair,light_brown_hair,antenna_hair,cameltoe
multicolored_hair	streaked_hair,two-tone_hair,gradient_hair,colored_inner_hair,white_hair,blue_hair,black_hair,pink_hair,long_hair,red_hair,animal_ears,tail,breasts,hair_between_eyes,grey_hair,purple_hair,ahoge,very_long_hair,large_breasts,blue_eyes,horns,yellow_eyes,red_eyes,sidelocks,navel,purple_eyes,braid,short_hair,blonde_hair,twintails,green_hair,collarbone,pointy_ears,brown_hair,medium_breasts,green_eyes,animal_ear_fluff,orange_hair,horse_girl,horse_ears,pink_eyes,thighs,mole,blunt_bangs,medium_hair,ponytail,stomach,midriff,cat_ears,small_breasts,hair_intakes,hair_over_one_eye,mole_under_eye,heterochromia,split-color_hair,orange_eyes,nipples,wings,dark_skin,colored_tips,fish_tail,horse_tail,ass,aqua_hair,brown_eyes,fins,fingernails,shark_tail,demon_horns,two_side_up,hair_bun,dark-skinned_female,twin_braids,black_nails,crossed_bangs,armpits,blue_nails,rabbit_ears,extra_ears,tattoo,penis,cat_girl,fox_ears,dragon_horns,shark_girl,pussy,grey_eyes,toes,cat_tail,single_braid,feet,official_alternate_hairstyle,see-through_clothes,huge_breasts,dragon_girl,parted_bangs,tentacle_hair,light_blue_hair,side_ponytail,red_nails
