grey_background	simple_background,gradient_background,border,two-tone_background,heart,shadow,flower,speech_bubble,star_(symbol),food,white_background,sparkle,blood,glowing,chain,cup,rose,animal,steam,feathers,spikes,smoke,cigarette,book,stuffed_toy,fire,stuffed_animal,light_particles,black_background,petals,bug,crystal,leaf,bird,fruit,candy,crescent,cat,glint,chair,butterfly,musical_note,arrow_(symbol),tray,lollipop,red_rose,cable,floral_background,multicolored_background,wind,drinking_glass,thought_bubble,diamond_(shape),plate,pillow,ghost,box,blue_background,bed_sheet,paw_print,poke_ball_(basic),backlighting,electricity,barcode,drinking_straw,open_book,brown_background,folding_fan,white_rose,alcohol,can,blue_rose,mug,hitodama,apple,disposable_cup,black_flower,table,polka_dot_background,magic,teacup,snowing,drink,water,pillarboxed,paper,dragon,dog,shade,puff_of_air,motor_vehicle,ice,plant,fish,snake,bouquet,scope,floating_object,popsicle,fox_shadow_puppet
speech_bubble	thought_bubble,heart,indoors,simple_background,white_background,emphasis_lines,food,musical_note,pillow,sparkle,arrow_(symbol),cup,border,grey_background,steam,blurry_background,bed_sheet,bed,eighth_note,star_(symbol),table,outdoors,flower,gradient_background,pink_background,book,chair,puff_of_air,couch,door,blood,desk,paper,window,day,shadow,box,blue_background,sky,blanket,yellow_background,animal,plate,cat,tree,mug,blue_sky,fruit,stuffed_toy,wooden_floor,curtains,cloud,chopsticks,chain,water,can,spikes,brown_background,classroom,purple_background,alcohol,glowing,computer,tiles,grass,feathers,stuffed_animal,bird,heartbeat,school_desk,drinking_straw,two-tone_background,beach,candy,open_book,drinking_glass,orange_background,green_background,crescent,teacup,dog,bedroom,mirror,doorway,bathroom,futon,cake,night,spoon,tray,monitor,chocolate,television,remote_control,ocean,tatami,rose,black_background,drink,camera
water	outdoors,ocean,day,sky,cloud,beach,blue_sky,sand,tree,pool,onsen,horizon,innertube,water_drop,cloudy_sky,rock,flower,waterfall,sunlight,ripples,palm_tree,scenery,bath,reflection,beachball,poolside,fish,nature,steam,bubble,bird,bathtub,night,lens_flare,watercraft,waves,leaf,grass,river,shallow_water,hose,plant,petals,hibiscus,lily_pad,sun,underwater,shore,animal,mountain,food,light_rays,boat,sparkle,night_sky,sunset,building,air_bubble,lake,forest,blurry_background,cup,bucket,reflective_water,rubber_duck,star_(sky),fruit,starfish,bridge,pool_ladder,popsicle,fence,moon,tiles,beach_umbrella,sunbeam,starry_sky,rain,shell,petals_on_liquid,railing,bathroom,pond,star_(symbol),drinking_straw,seagull,lantern,bush,mountainous_horizon,holding_hose,full_moon,shadow,tile_wall,drinking_glass,heart,bug,wind,indoors,palm_leaf,ship
star_(symbol)	heart,food,sparkle,crescent,white_background,simple_background,star_(sky),sky,flower,candy,night,moon,american_flag,outdoors,starry_sky,blue_background,cloud,stuffed_toy,border,cup,stuffed_animal,book,pink_background,fruit,day,gradient_background,night_sky,blue_sky,grey_background,box,speech_bubble,indoors,chain,water,yellow_background,lollipop,musical_note,tree,jack-o'-lantern,shadow,animal,gift_box,crescent_moon,christmas_tree,bird,pillow,space,christmas_ornaments,rose,cat,window,constellation,light_particles,blurry_background,fire,torch,cake,glowing,ocean,ghost,purple_background,beach,sack,leaf,two-tone_background,balloon,table,curtains,black_background,plate,rabbit,planet,full_moon,green_background,pumpkin,chair,strawberry,drinking_straw,bat_(animal),petals,confetti,orange_background,ice_cream,feathers,multicolored_background,candy_cane,crystal,lens_flare,cloudy_sky,plant,open_book,shooting_star,bug,glint,snowflakes,red_background,fish,triangle,sunlight,polka_dot_background
blue_sky	sky,cloud,day,outdoors,ocean,cloudy_sky,beach,water,tree,horizon,sunlight,palm_tree,sand,grass,lens_flare,flower,building,scenery,bird,mountain,sun,innertube,water_drop,blurry_background,wind,beachball,petals,mountainous_horizon,beach_umbrella,fence,railing,food,field,contrail,cumulonimbus_cloud,leaf,rock,light_rays,sparkle,road,hibiscus,plant,power_lines,cherry_blossoms,popsicle,bush,nature,gradient_sky,animal,shore,flower_field,seagull,cup,city,fruit,aircraft,motor_vehicle,window,utility_pole,house,chain-link_fence,shadow,drinking_straw,star_(symbol),border,falling_petals,pool,rainbow,watercraft,sunbeam,light_particles,waves,airplane,heart,palm_leaf,landscape,stairs,forest,reflection,bridge,glint,skyscraper,clear_sky,ice_cream,starfish,hill,shade,watermelon,architecture,lamppost,balloon,lake,military_vehicle,drink,water_bottle,feathers,snow,sunset,car,river
cup	drinking_glass,teacup,mug,alcohol,disposable_cup,wine_glass,drinking_straw,table,tray,food,sakazuki,teapot,drink,saucer,plate,tea,beer_mug,coffee_mug,wine,coffee,chair,indoors,fruit,beer,sake,window,steam,cake,disposable_coffee_cup,cocktail_glass,champagne_flute,spoon,book,wine_bottle,yunomi,flower,fork,plant,choko_(cup),bubble_tea,couch,glass,bar_(place),potted_plant,day,ice_cube,outdoors,tokkuri,curtains,sky,strawberry,tree,chopsticks,cookie,ice,cake_slice,blurry_background,stool,water,lemon,burger,spill,sake_bottle,night,simple_background,sparkle,lamp,cherry,rose,heart,in_cup,lemon_slice,white_background,cloud,tiered_tray,cat,blue_sky,champagne,ice_cream,star_(symbol),cafe,french_fries,speech_bubble,bendy_straw,leaf,sunlight,bookshelf,open_book,cocktail,petals,restaurant,beach,vase,red_wine,shelf,paper,candle,orange_(fruit),computer,bird
pillow	bed,bed_sheet,indoors,frilled_pillow,blanket,curtains,heart-shaped_pillow,bedroom,couch,window,stuffed_toy,stuffed_animal,heart,futon,book,dakimakura_(object),lamp,speech_bubble,tissue_box,yes-no_pillow,food,clock,plant,tatami,table,wooden_floor,sunlight,cup,potted_plant,flower,alarm_clock,stuffed_rabbit,cat,star_(symbol),bookshelf,used_tissue,cushion,body_pillow,open_book,box,shadow,blurry_background,light_particles,picture_frame,chair,candy,fruit,petals,rose,steam,chips_(food),night,animal,mug,thought_bubble,photo_(object),canopy_bed,television,day,rug,stuffed_cat,computer,tissue,poster_(object),shelf,nightstand,vase,striped_pillow,white_background,morning,simple_background,bed_frame,plate,sparkle,window_shadow,carpet,teacup,potato_chips,book_stack,kotatsu,crescent,sliding_doors,desk_lamp,can,drawer,laptop,door,mirror,stained_sheets,remote_control,headboard,backlighting,chain,drinking_glass,gift_box,pocky,chocolate,candle,chest_of_drawers,game_console
tree	palm_tree,outdoors,nature,day,sky,forest,grass,cloud,scenery,blue_sky,bare_tree,sunlight,leaf,water,building,cherry_blossoms,bush,snow,beach,cloudy_sky,mountain,night,plant,flower,ocean,rock,bird,road,fence,petals,house,dappled_sunlight,stairs,night_sky,autumn_leaves,moon,architecture,river,light_rays,blurry_background,railing,torii,food,snowing,animal,east_asian_architecture,autumn,lens_flare,lamppost,bridge,star_(sky),pine_tree,sand,bench,landscape,window,lantern,fruit,path,mountainous_horizon,sunset,motor_vehicle,full_moon,waterfall,bug,power_lines,lake,cup,tree_shade,wind,falling_leaves,starry_sky,sun,city,horizon,sunbeam,butterfly,under_tree,utility_pole,shade,shadow,shrine,moss,reflection,street,falling_petals,cat,light_particles,innertube,book,field,hibiscus,park,car,maple_leaf,hill,pool,table,mushroom,basket
blurry_background	indoors,outdoors,day,window,sky,blue_sky,light_particles,tree,sunlight,flower,cloud,curtains,lens_flare,beach,night,cup,water,ocean,backlighting,heart,table,food,petals,chair,cloudy_sky,speech_bubble,building,pool,leaf,desk,classroom,sparkle,cherry_blossoms,plant,steam,railing,glint,snowing,bed,shadow,school_desk,christmas_tree,star_(symbol),rose,border,drinking_glass,wooden_floor,horizon,water_drop,palm_tree,grass,fence,pillow,couch,light_rays,book,falling_petals,rain,wind,snow,box,night_sky,poolside,disposable_cup,sunset,nature,bedroom,sand,drinking_straw,fruit,school_chair,bookshelf,bed_sheet,tray,forest,gift_box,onsen,animal,fireworks,drink,tiles,alcohol,plate,autumn_leaves,city,glowing,dappled_sunlight,bush,reflection,bug,confetti,bar_(place),stuffed_toy,butterfly,bench,potted_plant,mug,chain,bird,tile_floor
gradient_background	grey_background,blue_background,pink_background,purple_background,black_background,brown_background,yellow_background,orange_background,green_background,red_background,heart,white_background,border,simple_background,shadow,flower,star_(symbol),sparkle,light_particles,speech_bubble,multicolored_background,two-tone_background,glowing,petals,food,aqua_background,polka_dot_background,rose,chain,blood,dark_background,glint,crescent,cup,floral_background,crystal,feathers,spikes,steam,leaf,backlighting,candy,bug,fruit,fire,animal,wind,book,butterfly,musical_note,stuffed_toy,box,red_rose,stuffed_animal,tray,chair,snowflakes,bed_sheet,bubble,smoke,cherry_blossoms,sparkle_background,falling_petals,folding_fan,water_drop,drinking_glass,plate,electricity,hitodama,bird,ice,lollipop,chocolate,water,arrow_(symbol),alcohol,blue_rose,lens_flare,diamond_(shape),pillarboxed,confetti,bouquet,table,ghost,thought_bubble,cat,snowing,gift_box,emphasis_lines,eighth_note,gold,cable,music,open_book,cigarette,reflection,shade,rainbow_background,pillow,magic
window	curtains,indoors,chair,plant,desk,sunlight,table,potted_plant,book,bed,day,classroom,night,school_desk,cup,building,pillow,couch,backlighting,bookshelf,lamp,open_window,blurry_background,wooden_floor,sky,light_particles,bedroom,round_window,scenery,door,flower,school_chair,vase,food,tree,teacup,clock,shelf,night_sky,bed_sheet,stuffed_toy,plate,light_rays,open_book,picture_frame,paper,stairs,cat,book_stack,cloud,window_blinds,stuffed_animal,mug,candle,reflection,moon,house,box,rose,tiles,railing,teapot,blue_sky,school,city,drinking_glass,windowsill,brick_wall,star_(sky),cake,rain,petals,lens_flare,sunset,flower_pot,glass,shadow,computer,blanket,kitchen,leaf,train_interior,animal,tile_floor,saucer,fruit,ceiling,heart,bird,chalkboard,mirror,tray,monitor,full_moon,steam,cushion,painting_(object),outdoors,rug,starry_sky
sparkle	star_(symbol),food,lens_flare,flower,heart,sky,light_particles,day,outdoors,cloud,glint,water,simple_background,blue_sky,speech_bubble,white_background,cup,border,rose,ocean,fruit,blue_background,pink_background,sunlight,water_drop,petals,star_(sky),gradient_background,plate,musical_note,tree,sparkle_background,indoors,night,leaf,blurry_background,animal,table,beach,bird,black_background,feathers,grey_background,glowing,book,emphasis_lines,box,moon,cake,thought_bubble,yellow_background,starry_sky,stuffed_toy,light_rays,night_sky,drinking_glass,crescent,cloudy_sky,shadow,window,spoon,plant,fork,purple_background,strawberry,cat,stuffed_animal,bug,red_rose,candy,palm_tree,arrow_(symbol),diffraction_spikes,chain,rainbow,confetti,chair,butterfly,bubble,two-tone_background,teacup,drinking_straw,curtains,crystal,grass,fish,gift_box,horizon,sun,chopsticks,innertube,ice_cream,fire,tray,eighth_note,puff_of_air,hibiscus,drink,stage,full_moon
book	open_book,bookshelf,book_stack,indoors,chair,crescent,library,window,table,desk,paper,plant,cup,lamp,potted_plant,curtains,shelf,bookmark,teacup,pillow,pencil,couch,clock,candle,food,floating_book,wooden_floor,cat,flower,bed,magic,stuffed_toy,floating_object,mug,sunlight,computer,vase,bird,picture_frame,stuffed_animal,star_(symbol),teapot,tree,magic_circle,leaf,scroll,school_desk,globe,classroom,notebook,day,manga_(object),box,book_on_lap,animal,eraser,light_particles,fruit,desk_lamp,simple_background,plate,blanket,lantern,inkwell,white_background,monitor,photo_(object),rug,rose,speech_bubble,poster_(object),chalkboard,bedroom,sparkle,drawer,sky,bug,laptop,jar,saucer,ladder,feathers,cushion,heart,night,tea,outdoors,shadow,scenery,butterfly,painting_(object),armchair,stairs,fire,grass,office_chair,flask,candlestand,cloud,door
petals	falling_petals,cherry_blossoms,flower,rose_petals,rose,red_rose,wind,tree,outdoors,sky,bouquet,day,petals_on_liquid,cloud,blue_sky,pink_petals,water,blue_rose,flower_field,field,pink_rose,moon,butterfly,bug,sunlight,night,white_rose,grass,full_moon,spring_(season),light_particles,leaf,cloudy_sky,plant,blurry_background,cup,night_sky,window,sparkle,bird,folding_fan,white_background,food,curtains,glint,architecture,torii,hitodama,ripples,red_petals,orange_flower,animal,sakazuki,east_asian_architecture,purple_rose,yellow_rose,floral_background,glowing,gradient_background,chain,star_(sky),wagashi,lens_flare,building,indoors,simple_background,lantern,dango,stairs,backlighting,fruit,thorns,vines,light_rays,heart,reflection,lily_(flower),railing,starry_sky,blue_petals,book,alcohol,scenery,sake,pillow,bed_sheet,star_(symbol),black_background,feathers,dappled_sunlight,shadow,nature,hibiscus,flower_wreath,cat,wisteria,spider_lily,sanshoku_dango,bathtub,ocean
border	blue_background,pink_background,yellow_background,green_background,grey_background,purple_background,gradient_background,orange_background,simple_background,heart,brown_background,red_background,sparkle,star_(symbol),flower,sky,food,outdoors,speech_bubble,blue_sky,cloud,day,aqua_background,shadow,two-tone_background,cup,leaf,tree,blurry_background,polka_dot_background,water,fruit,grass,grid_background,black_background,animal,book,white_background,bird,ocean,rose,cloudy_sky,plant,indoors,multicolored_background,floral_background,petals,beach,cat,feathers,box,stuffed_toy,plate,night,light_particles,chain,musical_note,crescent,blood,star_(sky),candy,table,moon,bug,tray,pillarboxed,steam,glowing,stuffed_animal,drinking_straw,window,sunlight,spikes,chair,building,paw_print,fire,crystal,cake,wind,glint,drink,smoke,poke_ball_(basic),open_book,nature,scenery,night_sky,butterfly,paper,falling_petals,arrow_(symbol),drinking_glass,fish,cherry_blossoms,pillow,motor_vehicle,thought_bubble,ice_cream,confetti
shadow	white_background,simple_background,sunlight,outdoors,grey_background,indoors,day,motor_vehicle,scenery,tree,sky,gradient_background,grass,cloud,plant,blue_sky,building,car,window,food,flower,chair,beach,leaf,road,shade,light_particles,cloudy_sky,tiles,heart,water,star_(symbol),wooden_floor,animal,border,cat,tile_floor,table,cup,bird,blurry_background,blue_background,ocean,stairs,book,sand,sparkle,floor,railing,pillow,glowing,bush,speech_bubble,light_rays,potted_plant,door,reflection,backlighting,brown_background,curtains,fruit,fence,blood,pink_background,petals,night,wind,box,street,bed_sheet,stuffed_toy,dappled_sunlight,spoiler_(automobile),lens_flare,yellow_background,rock,chain,cable,two-tone_background,red_background,bed,nature,city,power_lines,spotlight,sports_car,dark,utility_pole,stuffed_animal,purple_background,rose,couch,house,mountain,horizon,tatami,desk,green_background,black_background,paper
night	night_sky,moon,star_(sky),starry_sky,full_moon,sky,outdoors,fireworks,building,lantern,city,tree,crescent_moon,city_lights,window,scenery,shooting_star,moonlight,cloud,aerial_fireworks,onsen,lamppost,water,paper_lantern,glowing,skyscraper,snowing,nature,forest,snow,dark,bat_(animal),railing,indoors,flower,architecture,cloudy_sky,reflection,red_moon,grass,light_particles,jack-o'-lantern,east_asian_architecture,blurry_background,star_(symbol),petals,road,cup,fire,bare_tree,huge_moon,curtains,steam,rain,fence,fireflies,sparkler,mountain,black_sky,milky_way,bamboo,rock,food,lamp,aurora,cherry_blossoms,motor_vehicle,bug,backlighting,plant,wind,pumpkin,butterfly,house,street,purple_sky,sparkle,car,bridge,castle,christmas_tree,candy_apple,torii,ghost,animal,skyline,leaf,stairs,candle,tower,sky_lantern,ocean,rooftop,meteor_shower,bird,constellation,mountainous_horizon,power_lines,gradient_sky,drinking_glass
bed_sheet	pillow,bed,indoors,curtains,bedroom,heart,blanket,window,frilled_pillow,stuffed_toy,stuffed_animal,speech_bubble,heart-shaped_pillow,flower,lamp,sunlight,petals,tissue_box,stained_sheets,blurry_background,shadow,book,steam,star_(symbol),used_tissue,clock,rose,alarm_clock,light_particles,stuffed_rabbit,white_background,food,wooden_floor,backlighting,chain,yes-no_pillow,simple_background,plant,futon,window_shadow,candy,morning,night,tissue,cushion,shade,desk_lamp,cat,gradient_background,rose_petals,chocolate,potted_plant,canopy_bed,thought_bubble,box,crescent,day,stuffed_cat,lens_flare,photo_(object),grey_background,red_rose,picture_frame,feathers,light_rays,animal,open_book,sparkle,cup,shelf,bookshelf,dakimakura_(object),pink_background,nightstand,blood,fruit,stain,glint,heart-shaped_food,heart-shaped_chocolate,tatami,gift_box,border,infirmary,hospital_bed,lube,drawer,lollipop,paw_print,television,mirror,remote_control,teardrop,poster_(object),brown_background,purple_background,table,crystal,pill,door
blue_background	gradient_background,border,two-tone_background,simple_background,star_(symbol),multicolored_background,sparkle,heart,flower,polka_dot_background,food,shadow,pink_background,purple_background,white_background,bubble,yellow_background,light_particles,speech_bubble,glowing,snowflakes,crescent,green_background,animal,ice,fruit,cup,rose,petals,black_background,floral_background,red_background,feathers,underwater,stuffed_toy,musical_note,fish,chain,water,stuffed_animal,wind,bird,aqua_background,air_bubble,bug,water_drop,leaf,book,popsicle,magic_circle,drinking_straw,glint,blood,orange_background,crystal,butterfly,ice_cream,sky,spikes,poke_ball_(basic),blue_sky,trading_card,cat,fire,chess_piece,grid_background,snowflake_background,cloud,moon,blue_rose,smoke,cigarette,abstract_background,candy,snowing,paw_print,circle,innertube,bouquet,plate,sparkle_background,falling_petals,confetti,tray,pillarboxed,grey_background,rabbit,arrow_(symbol),steam,music,drink,dark_background,cable,shell,box,backlighting,fox_shadow_puppet,triangle,star_(sky),eighth_note
bed	pillow,bed_sheet,bedroom,indoors,curtains,window,blanket,stuffed_toy,lamp,hospital_bed,stuffed_animal,canopy_bed,clock,book,heart,tissue_box,frilled_pillow,wooden_floor,alarm_clock,speech_bubble,sunlight,potted_plant,plant,bookshelf,blurry_background,poster_(object),table,nightstand,heart-shaped_pillow,bed_frame,hospital,mirror,computer,chair,bunk_bed,picture_frame,shelf,cushion,night,stuffed_rabbit,door,television,flower,tissue,infirmary,desk_lamp,drawer,cup,food,rug,used_tissue,photo_(object),desk,morning,chest_of_drawers,cat,yes-no_pillow,light_particles,calendar_(object),headboard,shadow,steam,hotel_room,laptop,box,monitor,open_book,carpet,star_(symbol),vase,trash_can,window_shadow,rose,messy_room,day,petals,mug,backlighting,candle,digital_clock,light_rays,window_blinds,thought_bubble,can,crescent,blood,chain,candy,cabinet,game_console,drawing_(object),book_stack,dakimakura_(object),clothes_on_bed,stained_sheets,painting_(object),love_hotel,fruit,paper,sparkle
ocean	beach,horizon,day,blue_sky,cloud,sky,outdoors,water,sand,cloudy_sky,palm_tree,innertube,sunlight,beachball,waves,lens_flare,tree,beach_umbrella,watercraft,shore,hibiscus,sun,sunset,seagull,bird,water_drop,flower,ship,starfish,scenery,popsicle,rock,light_rays,palm_leaf,boat,mountainous_horizon,island,food,blurry_background,shell,drinking_straw,sunbeam,sparkle,warship,mountain,fruit,crab,aircraft,fish,wind,surfboard,watermelon,railing,drink,beach_chair,airplane,military_vehicle,seashell,cup,bubble,underwater,ice_cream,contrail,cumulonimbus_cloud,drinking_glass,night,lighthouse,animal,evening,sand_sculpture,shade,gradient_sky,star_(sky),shadow,night_sky,tropical_drink,orange_sky,star_(symbol),lotion,sunscreen,air_bubble,sand_castle,lifebuoy,lounge_chair,starry_sky,pier,heart,twilight,building,cooler,border,cliff,backlighting,coconut_tree,footprints,glint,beach_mat,light_particles,petals,reflection
