tongue_out	tongue,:p,:q,saliva,licking,blush,symbol-shaped_pupils,heart-shaped_pupils,open_mouth,;p,ahegao,smile,naughty_face,saliva_trail,teeth,;q,closed_mouth,half-closed_eyes,drooling,upper_teeth_only,fangs,closed_eyes,sharp_teeth,long_tongue,nose_blush,tears,heavy_breathing,spoken_heart,breath,eyelashes,fang,makeup,slit_pupils,v-shaped_eyebrows,:d,sweatdrop,torogao,:3,bright_pupils,eyeshadow,lips,tearing_up,eye_contact,grin,blush_stickers,crying,star-shaped_pupils,raised_eyebrows,parted_lips,symbol_in_eye,eyeliner,seductive_smile,clenched_teeth,tsurime,w,happy,>_<,light_blush,^^^,crying_with_eyes_open,lipstick,?,:o,^_^,anger_vein,short_eyebrows,skin_fang,empty_eyes,glowing_eyes,heart_in_eye,flower-shaped_pupils,+_+,wide-eyed,full-face_blush,shaded_face,:>=,ear_blush,@_@,blood_on_face,wavy_mouth,dot_nose,flying_sweatdrops,ringed_eyes,!,colored_eyelashes,surprised,;d,lipstick_mark,half-closed_eye,bags_under_eyes,cross-shaped_pupils,;),frown,sparkling_eyes,nose,pink_lips,embarrassed,uneven_eyes,...,sideways_glance
grin	smile,teeth,evil_grin,sharp_teeth,evil_smile,blush,closed_eyes,:d,v-shaped_eyebrows,open_mouth,^_^,parted_lips,happy,symbol-shaped_pupils,eyelashes,;d,makeup,fang,half-closed_eyes,w,clenched_teeth,slit_pupils,fangs,sweatdrop,closed_mouth,bright_pupils,naughty_face,lips,blush_stickers,smirk,glowing_eyes,tongue,light_blush,shaded_face,smug,tongue_out,tsurime,;),lipstick,frown,eyeshadow,upper_teeth_only,heart-shaped_pupils,nose_blush,flower-shaped_pupils,tears,spoken_heart,dot_nose,>_<,crazy_eyes,blood_on_face,:o,eye_contact,anger_vein,pink_lips,:3,+_+,eyeliner,>:),+++,short_eyebrows,raised_eyebrows,colored_eyelashes,sideways_glance,breath,flying_sweatdrops,laughing,wide-eyed,embarrassed,symbol_in_eye,wavy_mouth,long_eyelashes,red_lips,surprised,drooling,\m/,star-shaped_pupils,saliva,raised_eyebrow,@_@,crying,^^^,constricted_pupils,uneven_eyes,sanpaku,ringed_eyes,seductive_smile,glowing_eye,crazy_smile,bags_under_eyes,?,jitome,star_in_eye,expressionless,empty_eyes,!,=_=,tearing_up,sideways_mouth,half-closed_eye
tears	crying,crying_with_eyes_open,saliva,blush,open_mouth,streaming_tears,tearing_up,closed_eyes,wavy_mouth,nose_blush,drooling,clenched_teeth,teeth,embarrassed,sad,tongue,happy_tears,ahegao,>_<,scared,tongue_out,fang,^^^,flying_sweatdrops,empty_eyes,wide-eyed,sweatdrop,symbol-shaped_pupils,heart-shaped_pupils,half-closed_eyes,snot,breath,heavy_breathing,smile,@_@,o_o,anger_vein,^_^,frown,parted_lips,shaded_face,closed_mouth,full-face_blush,v-shaped_eyebrows,raised_eyebrows,:d,surprised,:o,=_=,torogao,spoken_heart,saliva_trail,constricted_pupils,fangs,upper_teeth_only,blush_stickers,?,licking,pout,...,laughing,happy,eyelashes,blood_on_face,!?,:3,!,turn_pale,:<,:t,eye_contact,ear_blush,grin,sharp_teeth,d:,spoken_ellipsis,sleepy,wavy_eyes,screaming,skin_fang,flying_teardrops,nosebleed,pain,bright_pupils,;o,+++,lips,dashed_eyes,|_|,makeup,slit_pupils,blank_eyes,jitome,0_0,bags_under_eyes,!!,shouting,nervous,3:,tsurime
sweatdrop	blush,flying_sweatdrops,embarrassed,open_mouth,closed_eyes,wavy_mouth,^^^,surprised,frown,v-shaped_eyebrows,?,smile,...,teeth,closed_mouth,spoken_sweatdrop,anger_vein,fang,shaded_face,nose_blush,:d,^_^,spoken_ellipsis,>_<,:o,!?,tears,nervous,parted_lips,@_@,!,wide-eyed,clenched_teeth,blush_stickers,tongue,eyelashes,full-face_blush,eye_contact,jitome,=_=,tearing_up,o_o,spoken_question_mark,half-closed_eyes,:3,tongue_out,upper_teeth_only,nervous_smile,spoken_heart,grin,symbol-shaped_pupils,nervous_sweating,saliva,drooling,crying,bright_pupils,scared,raised_eyebrows,:<,breath,skin_fang,+++,annoyed,sharp_teeth,blank_eyes,bags_under_eyes,spoken_exclamation_mark,light_blush,tsurime,ear_blush,heavy_breathing,fangs,constricted_pupils,gloom_(expression),heart-shaped_pupils,makeup,dot_nose,|_|,pout,:t,happy,no_eyes,averting_eyes,!!,empty_eyes,slit_pupils,0_0,turn_pale,shy,spoken_blush,+_+,lips,shouting,laughing,spoken_squiggle,spoken_interrobang,licking,;d,expressionless,spoken_musical_note
:o	open_mouth,parted_lips,blush,v-shaped_eyebrows,:d,surprised,sweatdrop,fang,closed_eyes,teeth,raised_eyebrows,nose_blush,upper_teeth_only,smile,embarrassed,chestnut_mouth,eyelashes,^_^,dot_nose,blush_stickers,flying_sweatdrops,symbol-shaped_pupils,?,tears,>_<,^^^,bright_pupils,tsurime,half-closed_eyes,light_blush,tongue,wavy_mouth,closed_mouth,wide-eyed,breath,heart-shaped_pupils,!,;d,:3,frown,jitome,colored_eyelashes,skin_fang,round_teeth,saliva,+_+,tongue_out,grin,=_=,expressionless,slit_pupils,o_o,body_blush,short_eyebrows,spoken_question_mark,:<,shaded_face,...,happy,full-face_blush,fangs,makeup,drooling,no_nose,|_|,@_@,heavy_breathing,anger_vein,tearing_up,eye_contact,spoken_heart,d:,spoken_ellipsis,crying,!?,torogao,sharp_teeth,spoken_exclamation_mark,empty_eyes,sideways_glance,;),symbol_in_eye,:t,0_0,lips,lipstick,star-shaped_pupils,sparkling_eyes,!!,>o<,solid_oval_eyes,clenched_teeth,light_smile,shouting,solid_circle_eyes,>:),:p,+++,;o,naughty_face
symbol-shaped_pupils	heart-shaped_pupils,star-shaped_pupils,cross-shaped_pupils,flower-shaped_pupils,diamond-shaped_pupils,tongue_out,tongue,blush,open_mouth,saliva,smile,drop-shaped_pupils,teeth,power_symbol-shaped_pupils,drooling,:d,+_+,nose_blush,heavy_breathing,fang,upper_teeth_only,closed_mouth,ahegao,bright_pupils,spoken_heart,tears,fangs,breath,half-closed_eyes,short_eyebrows,eyelashes,grin,parted_lips,:q,sharp_teeth,naughty_face,:o,symbol_in_eye,sparkling_eyes,licking,saliva_trail,makeup,sweatdrop,:p,skin_fang,torogao,:3,v-shaped_eyebrows,eyeliner,;d,closed_eyes,wavy_mouth,tearing_up,eyeshadow,?,crying,raised_eyebrows,light_blush,red_eyeshadow,crying_with_eyes_open,lips,clenched_teeth,full-face_blush,blush_stickers,happy,colored_eyelashes,^^^,dot_nose,embarrassed,heart_in_eye,mouth_drool,gradient_eyes,red_eyeliner,tsurime,shaded_face,flying_sweatdrops,wide-eyed,star_in_eye,w,light_smile,>_<,expressionless,ear_blush,!,frown,@_@,glowing_eyes,:>=,spoken_question_mark,anger_vein,;),^_^,smug,seductive_smile,surprised,ringed_eyes,dashed_eyes,...,:<,chestnut_mouth
eyelashes	lips,closed_mouth,makeup,teeth,smile,tsurime,tongue,blush,happy,upper_teeth_only,open_mouth,parted_lips,pink_lips,eyeshadow,long_eyelashes,:d,nose,lipstick,dot_nose,light_blush,colored_eyelashes,expressionless,half-closed_eyes,bright_pupils,closed_eyes,eyeliner,v-shaped_eyebrows,tongue_out,red_lips,raised_eyebrows,sweatdrop,symbol-shaped_pupils,light_smile,fang,grin,frown,:o,slit_pupils,fangs,embarrassed,blush_stickers,split_mouth,;d,:3,nose_blush,heart-shaped_pupils,sideways_glance,breath,sharp_teeth,short_eyebrows,saliva,tears,skin_fang,shy,crying,^_^,ringed_eyes,red_eyeshadow,lower_teeth_only,wavy_mouth,wide-eyed,upturned_eyes,flying_sweatdrops,shaded_face,serious,symbol_in_eye,clenched_teeth,naughty_face,covered_mouth,drooling,:p,tearing_up,sanpaku,eye_contact,seductive_smile,cross-shaped_pupils,crying_with_eyes_open,surprised,licking,smug,:q,star-shaped_pupils,w,blood_on_face,?,smirk,purple_lips,jitome,;),glowing_eyes,heavy_breathing,spoken_heart,\||/,:t,:<,pout,round_teeth,@_@,sparkling_eyes,red_eyeliner
v-shaped_eyebrows	>:),>:(,frown,:d,closed_mouth,open_mouth,smile,:o,blush,teeth,fang,sweatdrop,closed_eyes,tsurime,nose_blush,:3,grin,anger_vein,blush_stickers,serious,wavy_mouth,^_^,smug,clenched_teeth,:<,pout,:t,flying_sweatdrops,>_<,^^^,parted_lips,embarrassed,upper_teeth_only,eyelashes,sharp_teeth,shaded_face,tongue,annoyed,jitome,fangs,dot_nose,bright_pupils,tongue_out,;d,skin_fang,tears,scowl,light_blush,half-closed_eyes,smirk,d:,:/,=_=,glaring,o_o,surprised,short_eyebrows,happy,...,slit_pupils,wide-eyed,+_+,@_@,tearing_up,:|,symbol-shaped_pupils,?,+++,shouting,:>,spoken_ellipsis,!,constricted_pupils,crying,no_nose,|_|,:q,split_mouth,!?,makeup,doyagao,xd,;),3:,evil_smile,:p,sanpaku,blank_eyes,fang_out,chestnut_mouth,drooling,raised_eyebrows,0_0,full-face_blush,spoken_anger_vein,round_teeth,eyeshadow,glowing_eyes,expressionless,eye_contact
upper_teeth_only	teeth,open_mouth,:d,round_teeth,tongue,smile,blush,eyelashes,sharp_teeth,closed_eyes,tongue_out,happy,;d,symbol-shaped_pupils,fangs,saliva,v-shaped_eyebrows,:o,^_^,light_blush,bright_pupils,dot_nose,heart-shaped_pupils,sweatdrop,nose_blush,half-closed_eyes,parted_lips,raised_eyebrows,closed_mouth,fang,short_eyebrows,drooling,makeup,blush_stickers,tears,tearing_up,lips,heavy_breathing,star-shaped_pupils,symbol_in_eye,saliva_trail,eyeshadow,crying,spoken_heart,grin,pink_lips,w,breath,licking,slit_pupils,flying_sweatdrops,wide-eyed,+_+,@_@,surprised,embarrassed,laughing,crying_with_eyes_open,eye_contact,tsurime,sideways_glance,anger_vein,>_<,long_eyelashes,!,shaded_face,^^^,lower_teeth_only,heart_in_eye,naughty_face,clenched_teeth,mouth_drool,:3,?,ahegao,nose,colored_eyelashes,wavy_mouth,frown,red_eyeshadow,eyeliner,lipstick,flower-shaped_pupils,star_in_eye,sparkling_eyes,blood_on_face,d:,no_pupils,+++,ringed_eyes,cross-shaped_pupils,smug,red_lips,!?,...,glowing_eyes,full-face_blush,split_mouth,half-closed_eye,gradient_eyes
lips	nose,makeup,lipstick,pink_lips,eyelashes,parted_lips,red_lips,closed_mouth,eyeshadow,smile,light_smile,blush,teeth,half-closed_eyes,eyeliner,expressionless,tongue,open_mouth,tsurime,grin,naughty_face,purple_lips,tongue_out,slit_pupils,upper_teeth_only,closed_eyes,seductive_smile,saliva,symbol-shaped_pupils,serious,colored_eyelashes,sweatdrop,puckered_lips,nose_blush,heart-shaped_pupils,light_blush,glowing_eyes,frown,fangs,v-shaped_eyebrows,tears,embarrassed,sideways_glance,breath,heavy_breathing,fang,smirk,brown_lips,clenched_teeth,licking,black_lips,raised_eyebrows,eye_contact,:>=,blood_on_face,bright_pupils,blue_lips,:d,happy,red_eyeshadow,ringed_eyes,;),:o,saliva_trail,crying,spoken_heart,shaded_face,short_eyebrows,sharp_teeth,lipstick_mark,crying_with_eyes_open,pursed_lips,:q,long_eyelashes,raised_eyebrow,drooling,no_pupils,surprised,tearing_up,:3,wide-eyed,wavy_mouth,half-closed_eye,full-face_blush,:p,empty_eyes,upturned_eyes,fang_out,ahegao,body_blush,dot_nose,smug,evil_smile,\||/,symbol_in_eye,sad,round_teeth,blinking,bags_under_eyes,pout
saliva	saliva_trail,drooling,tongue,tongue_out,tears,licking,heart-shaped_pupils,ahegao,open_mouth,symbol-shaped_pupils,blush,heavy_breathing,nose_blush,breath,half-closed_eyes,teeth,torogao,closed_eyes,tearing_up,spoken_heart,crying,upper_teeth_only,crying_with_eyes_open,clenched_teeth,eye_contact,naughty_face,long_tongue,fangs,:>=,raised_eyebrows,sharp_teeth,empty_eyes,sweatdrop,^^^,fang,ear_blush,wide-eyed,smile,full-face_blush,wavy_mouth,makeup,eyelashes,snot,mouth_drool,lips,:d,@_@,slit_pupils,lipstick_mark,:o,heart_in_eye,constricted_pupils,lipstick,parted_lips,:p,symbol_in_eye,eyeshadow,half-closed_eye,?,bright_pupils,surprised,embarrassed,anger_vein,glowing_eyes,zzz,shaded_face,happy,dashed_eyes,no_eyes,blush_stickers,+_+,v-shaped_eyebrows,grin,!,skin_fang,:3,bags_under_eyes,...,=_=,tsurime,flying_sweatdrops,closed_mouth,:q,!?,nose_bubble,^_^,nose,scared,round_teeth,uneven_eyes,streaming_tears,;o,sleepy,>_<,very_sweaty,ringed_eyes,o_o,spoken_ellipsis,eyeliner,nosebleed
nose_blush	embarrassed,blush,wavy_mouth,tears,saliva,half-closed_eyes,breath,open_mouth,flying_sweatdrops,heavy_breathing,ear_blush,raised_eyebrows,heart-shaped_pupils,drooling,tearing_up,v-shaped_eyebrows,^^^,@_@,symbol-shaped_pupils,spoken_heart,sweatdrop,tongue,closed_mouth,closed_eyes,tongue_out,teeth,parted_lips,fang,wide-eyed,clenched_teeth,crying,smile,:d,:o,surprised,happy,torogao,crying_with_eyes_open,frown,^_^,upper_teeth_only,constricted_pupils,!?,naughty_face,>_<,tsurime,...,?,anger_vein,bright_pupils,full-face_blush,spoken_ellipsis,saliva_trail,ahegao,licking,eyelashes,nervous,averting_eyes,skin_fang,nervous_smile,!,spoken_blush,:3,fangs,nervous_sweating,mouth_drool,eye_contact,grin,half-closed_eye,split_mouth,slit_pupils,lips,3:,empty_eyes,dot_nose,shy,blush_stickers,:>=,spoken_question_mark,covered_mouth,:<,sharp_teeth,dashed_eyes,o_o,shaded_face,:q,:t,jitome,sideways_mouth,spoken_interrobang,flustered,+++,colored_eyelashes,makeup,pout,=_=,heart_in_eye,d:,short_eyebrows,!!
makeup	lipstick,eyeshadow,eyeliner,red_eyeshadow,red_lips,red_eyeliner,lips,purple_lips,pink_lips,eyelashes,nose,blue_lips,black_lips,parted_lips,smile,teeth,closed_mouth,short_eyebrows,tongue,half-closed_eyes,open_mouth,slit_pupils,tongue_out,fangs,blush,grin,lipstick_mark,closed_eyes,smeared_lipstick,light_smile,symbol-shaped_pupils,expressionless,fang,naughty_face,upper_teeth_only,saliva,:d,diamond-shaped_pupils,happy,sweatdrop,v-shaped_eyebrows,sharp_teeth,tsurime,bright_pupils,brown_lips,long_eyelashes,light_blush,frown,sideways_glance,licking,clenched_teeth,colored_eyelashes,glowing_eyes,smirk,skin_fang,heart-shaped_pupils,eye_contact,shaded_face,nose_blush,saliva_trail,flower-shaped_pupils,seductive_smile,:o,tears,:3,raised_eyebrows,puckered_lips,blood_on_face,surprised,blush_stickers,embarrassed,serious,:p,evil_smile,wide-eyed,bags_under_eyes,spoken_heart,^_^,anger_vein,drooling,crying,?,:|,;),ahegao,star-shaped_pupils,raised_eyebrow,breath,:>=,:q,;d,...,!,cross-shaped_pupils,fang_out,dot_nose,covered_mouth,constricted_pupils,ringed_eyes,smug
expressionless	closed_mouth,:|,eyelashes,jitome,parted_lips,empty_eyes,dot_nose,bright_pupils,light_blush,half-closed_eyes,lips,sideways_glance,tsurime,dot_mouth,:/,makeup,shaded_face,colored_eyelashes,blush,slit_pupils,blood_on_face,closed_eyes,bags_under_eyes,frown,no_nose,serious,ringed_eyes,no_pupils,eyeshadow,:<,blush_stickers,...,eyeliner,smile,open_mouth,:o,blank_stare,glowing_eyes,v-shaped_eyebrows,sweatdrop,?,spoken_ellipsis,happy,nose,teeth,red_lips,light_smile,red_eyeliner,symbol-shaped_pupils,wide-eyed,^_^,pink_lips,lipstick,:d,red_eyeshadow,split_mouth,sanpaku,short_eyebrows,grin,no_mouth,raised_eyebrows,crying,surprised,eye_contact,:3,googly_eyes,>_<,gradient_eyes,blank_eyes,spoken_question_mark,flying_sweatdrops,blinking,covered_mouth,tears,upper_teeth_only,fang,crying_with_eyes_open,sad,embarrassed,anger_vein,+_+,long_eyelashes,nose_blush,bored,annoyed,tongue,sharp_teeth,constricted_pupils,glowing_eye,nervous,smirk,cross-shaped_pupils,upturned_eyes,tongue_out,breath,clenched_teeth,wavy_mouth,^^^,=_=,fangs
