english_text	comic,artist_name,character_name,meme,monochrome,uncensored,greyscale,copyright_name,twitter_username,ranguage,engrish_text,chibi,watermark,multiple_views,patreon_username,parody,signature,dated,web_address,happy_birthday,2koma,cover,4koma,crossover,logo,profanity,mixed-language_text,blurry,official_alternate_costume,motion_lines,subtitled,white_border,patreon_logo,3koma,cover_page,censored,chinese_text,sound_effects,sketch,outside_border,gameplay_mechanics,outline,letterboxed,spot_color,chibi_only,doujin_cover,mosaic_censoring,typo,birthday,bar_censor,depth_of_field,portrait,white_outline,thank_you,notice_lines,merry_christmas,retro_artstyle,happy_new_year,dutch_angle,text_focus,fake_screenshot,bilingual,company_name,chibi_inset,artist_logo,copyright_notice,close-up,reference_sheet,character_profile,pun,adapted_costume,twitter_strip_game,limited_palette,romaji_text,motion_blur,contemporary,pixel_art,square_4koma,foreshortening,silhouette,character_doll,style_parody,artist_self-insert,chromatic_aberration,text_background,convenient_censoring,zoom_layer,scene_reference,black_border,milestone_celebration,segmented_comic,simplified_chinese_text,happy_halloween,content_rating,afterimage,realistic,right-to-left_comic,korean_text,vehicle_focus,magazine_cover
character_name	copyright_name,english_text,dated,happy_birthday,artist_name,twitter_username,multiple_views,signature,official_alternate_costume,chibi,logo,watermark,white_border,reference_sheet,zoom_layer,outside_border,outline,adapted_costume,character_profile,parody,copyright_notice,cover,one-hour_drawing_challenge,blurry,birthday,web_address,sketch,expressions,crossover,monochrome,portrait,white_outline,dutch_angle,company_name,greyscale,letterboxed,depth_of_field,page_number,text_background,halftone,chinese_text,cover_page,romaji_text,comic,contemporary,foreshortening,chibi_inset,meme,chromatic_aberration,striped_background,doujin_cover,retro_artstyle,drop_shadow,halftone_background,name_connection,notice_lines,text_focus,artist_logo,spot_color,checkered_background,character_doll,pixel_art,argyle_background,silhouette,transparent_background,typo,color_guide,ranguage,convenient_censoring,patreon_username,motion_lines,uncensored,character_age,close-up,censored,gem_(symbol),mecha_focus,realistic,black_border,pokedex_number,engrish_text,alternate_color,korean_text,blue_theme,fake_screenshot,multiple_drawing_challenge,gameplay_mechanics,5koma,weibo_watermark,1990s_(style),chibi_only,flower_(symbol),cursive,redesign,magazine_cover,blurry_foreground,style_parody,vehicle_focus,limited_palette,partially_colored
chibi	chibi_inset,chibi_only,comic,4koma,english_text,multiple_views,twitter_username,meme,character_name,parody,artist_name,outline,notice_lines,crossover,official_alternate_costume,silent_comic,motion_lines,monochrome,signature,transparent_background,greyscale,white_outline,chinese_text,copyright_name,2koma,dated,white_border,watermark,3koma,sketch,character_doll,afterimage,gameplay_mechanics,outside_border,happy_birthday,pixel_art,style_parody,cover,squiggle,mixed-language_text,korean_text,portrait,simplified_chinese_text,logo,animalization,bilingual,cover_page,pun,ranguage,adapted_costume,name_connection,sound_effects,copyright_notice,engrish_text,blurry,motion_blur,halftone,spoken_character,trait_connection,one-hour_drawing_challenge,colored_shadow,zoom_layer,striped_background,company_connection,squeans,romaji_text,reference_sheet,letterboxed,character_profile,company_name,expressions,birthday,doujin_cover,contemporary,flat_color,sepia,alternate_color,happy_new_year,photo_background,riyo_(lyomsnpmp)_(style),checkered_background,voice_actor_connection,censored,costume_switch,web_address,april_fools,halftone_background,depth_of_field,sample_watermark,convenient_censoring,silhouette,multiple_crossover,artist_logo,1koma,spot_color,historical_name_connection,dutch_angle,multiple_4koma,partially_colored,foreshortening
bar_censor	censored,motion_lines,greyscale,monochrome,comic,sound_effects,cross-section,multiple_views,x-ray,official_alternate_costume,heart_censor,mosaic_censoring,blurry,motion_blur,dutch_angle,2koma,artist_name,english_text,afterimage,censored_identity,signature,foreshortening,twitter_username,sketch,3d_background,watermark,close-up,korean_text,tally,dated,depth_of_field,take_your_pick,patreon_username,transparent_censoring,spot_color,chinese_text,viewfinder,web_address,pixel_art,letterboxed,white_border,defeat,smell,silent_comic,character_name,3koma,fanbox_username,crossover,3d,through_wall,outline,battery_indicator,patreon_logo,fake_screenshot,outside_border,page_number,meme,bad_anatomy,official_alternate_hair_length,squiggle,chibi,sample_watermark,gameplay_mechanics,material_growth,blurry_foreground,adapted_costume,text_focus,white_outline,blank_censor,partially_colored,livestream,fake_phone_screenshot,notice_lines,transparent,black_border,queen_of_spades_symbol,cover,artistic_error,afterglow,chromatic_aberration,oekaki,silhouette,blue_theme,4koma,juxtaposition,harvin,mars_symbol,logo,lower_body,collage,venus_symbol,blank_speech_bubble,chibi_inset,cover_page,convenient_censoring,parody,copyright_name,portrait
dated	signature,artist_name,twitter_username,happy_birthday,one-hour_drawing_challenge,character_name,logo,artist_logo,english_text,copyright_name,watermark,monochrome,white_border,birthday,sketch,blurry,greyscale,official_alternate_costume,outside_border,multiple_views,web_address,dutch_angle,depth_of_field,chibi,adapted_costume,outline,numbered,portrait,uncensored,2024,2022,censored,letterboxed,2021,crossover,2023,white_outline,foreshortening,motion_lines,cover,happy_new_year,comic,realistic,mosaic_censoring,convenient_censoring,spot_color,chromatic_aberration,parody,2019,bar_censor,company_name,cover_page,close-up,2020,blurry_foreground,retro_artstyle,character_doll,zoom_layer,chinese_text,blue_theme,merry_christmas,magazine_cover,notice_lines,meme,alternate_color,motion_blur,vehicle_focus,chibi_inset,name_connection,thank_you,copyright_notice,silhouette,limited_palette,black_border,checkered_background,fantasy,contemporary,weibo_watermark,wide_shot,text_focus,striped_background,hatching_(texture),1990s_(style),patreon_username,2018,halftone,voice_actor_connection,happy_valentine,pocky_day,2017,squiggle,drop_shadow,happy_halloween,partially_colored,film_grain,transparent,red_theme,doujin_cover,korean_text,pink_theme
multiple_views	reference_sheet,censored,chibi,character_name,bar_censor,english_text,expressions,monochrome,artist_name,watermark,greyscale,twitter_username,official_alternate_costume,sketch,uncensored,motion_lines,mosaic_censoring,signature,sample_watermark,chibi_inset,close-up,outline,dated,comic,white_border,white_outline,sound_effects,copyright_name,notice_lines,heart_censor,meme,color_guide,variations,zoom_layer,patreon_username,outside_border,adapted_costume,collage,squiggle,korean_text,logo,portrait,character_profile,web_address,partially_colored,x-ray,chinese_text,cross-section,lower_body,convenient_censoring,spot_color,parody,afterimage,contemporary,copyright_notice,motion_blur,2koma,blurry,lineart,patreon_logo,projected_inset,artist_logo,foreshortening,squeans,text_focus,reference_inset,page_number,age_progression,transparent_background,animalization,pixel_art,flat_color,character_doll,alternate_color,weibo_watermark,halftone,happy_birthday,company_name,crossover,character_age,through_wall,letterboxed,expression_chart,blue_theme,retro_artstyle,dutch_angle,style_parody,depth_of_field,silent_comic,inset,3koma,cover,sequential,birthday,romaji_text,3d,novelty_censor,how_to,black_border,before_and_after
uncensored	patreon_username,artist_name,english_text,web_address,watermark,patreon_logo,3d,multiple_views,motion_lines,signature,blurry,monochrome,greyscale,cross-section,x-ray,comic,dutch_angle,twitter_username,foreshortening,take_your_pick,dated,sound_effects,sketch,motion_blur,close-up,official_alternate_costume,artist_logo,depth_of_field,logo,crossover,twitter_logo,white_border,bad_anatomy,outside_border,runny_makeup,spot_color,meme,outline,realistic,tally,afterimage,character_name,2koma,korean_text,oekaki,chinese_text,profanity,fanbox_username,white_outline,subscribestar_username,lineart,blurry_foreground,pixiv_username,through_wall,alternate_color,lower_body,subtitled,viewfinder,adapted_costume,pixiv_logo,collage,gameplay_mechanics,transparent_background,fake_screenshot,artistic_error,pixel_art,defeat,inset,gumroad_username,chromatic_aberration,silent_comic,flat_color,letterboxed,jaggy_lines,livestream,3d_background,zoom_layer,squiggle,transparent,twitter_strip_game,black_border,subscribestar_logo,retro_artstyle,tribal,chibi,taker_pov,silhouette,chibi_inset,cover,copyright_name,3koma,milestone_celebration,gumroad_logo,sample_watermark,smell,twitter_x_logo,parody,material_growth,partially_colored,notice_lines
sketch	monochrome,greyscale,spot_color,multiple_views,signature,dated,portrait,lineart,english_text,twitter_username,partially_colored,artist_name,blue_theme,character_name,chibi,limited_palette,censored,motion_lines,hatching_(texture),official_alternate_costume,uncensored,comic,dutch_angle,reference_sheet,crossover,meme,flat_color,parody,close-up,adapted_costume,bar_censor,one-hour_drawing_challenge,foreshortening,copyright_name,blurry,white_border,mosaic_censoring,outside_border,watermark,depth_of_field,contemporary,purple_theme,collage,convenient_censoring,oekaki,korean_text,notice_lines,outline,letterboxed,sepia,logo,green_theme,pink_theme,chibi_inset,squiggle,linear_hatching,sound_effects,weibo_watermark,muted_color,red_theme,chinese_text,jaggy_lines,alternate_color,happy_birthday,artist_logo,material_growth,2koma,expressions,chromatic_aberration,silhouette,heart_censor,brown_theme,hair_censor,motion_blur,text_focus,web_address,gameplay_mechanics,weibo_logo,color_trace,pale_color,hot,reference_inset,trait_connection,fantasy,afterimage,white_outline,realistic,other_focus,faux_traditional_media,black_border,three_quarter_view,mecha_focus,retro_artstyle,character_doll,greyscale_with_colored_background,pun,silent_comic,redesign,perspective,4koma
dutch_angle	blurry,depth_of_field,mosaic_censoring,censored,foreshortening,blurry_foreground,signature,artist_name,official_alternate_costume,watermark,dated,twitter_username,convenient_censoring,copyright_name,uncensored,bar_censor,character_name,web_address,film_grain,motion_blur,letterboxed,cover,motion_lines,sketch,english_text,monochrome,adapted_costume,patreon_username,cover_page,bokeh,logo,outside_border,transparent,white_border,greyscale,chromatic_aberration,doujin_cover,outline,copyright_notice,fisheye,blue_theme,close-up,company_name,hair_censor,perspective,silhouette,patreon_logo,happy_birthday,sidelighting,partially_underwater_shot,fantasy,crossover,contemporary,caustics,wide_shot,heart_censor,character_doll,white_outline,artist_logo,sound_effects,content_rating,one-hour_drawing_challenge,bloom,halftone,see-through_silhouette,multiple_views,chibi,portrait,realistic,page_number,alternate_color,cross-section,weibo_watermark,viewfinder,pink_theme,2000s_(style),parody,sample_watermark,spot_color,transparent_background,notice_lines,oekaki,red_theme,unmoving_pattern,black_border,drop_shadow,comic,official_alternate_hair_length,x-ray,meme,striped_background,bad_anatomy,material_growth,3d,hot,take_your_pick,happy_new_year,dirty,limited_palette,soap_censor
depth_of_field	blurry,blurry_foreground,bokeh,dutch_angle,foreshortening,signature,artist_name,official_alternate_costume,chromatic_aberration,letterboxed,twitter_username,dated,watermark,motion_blur,portrait,close-up,transparent,convenient_censoring,english_text,copyright_name,character_name,web_address,film_grain,censored,adapted_costume,mosaic_censoring,uncensored,outside_border,logo,sidelighting,happy_birthday,contemporary,patreon_username,cover,realistic,white_border,bloom,motion_lines,wide_shot,perspective,bar_censor,cover_page,3d,sketch,silhouette,meme,fisheye,viewfinder,photo_background,fantasy,crossover,blue_theme,copyright_notice,caustics,parody,doujin_cover,notice_lines,character_doll,soft_focus,artist_logo,see-through_silhouette,hair_censor,company_name,chibi,comic,fake_screenshot,patreon_logo,single_vertical_stripe,outline,multiple_views,one-hour_drawing_challenge,official_alternate_hair_length,monochrome,fine_fabric_emphasis,weibo_watermark,muted_color,pink_theme,happy_new_year,black_border,3d_background,merry_christmas,brand_name_imitation,broken,alternate_color,greyscale,dirty,unmoving_pattern,chinese_text,take_your_pick,sound_effects,cameo,heart_censor,spot_color,three_quarter_view,name_connection,silent_comic,twitter_logo,weibo_logo,hot,2koma
watermark	web_address,sample_watermark,patreon_username,artist_name,patreon_logo,twitter_username,weibo_watermark,english_text,copyright_name,uncensored,signature,copyright_notice,multiple_views,dated,company_name,logo,blurry,character_name,weibo_logo,deviantart_username,realistic,dutch_angle,official_alternate_costume,white_border,depth_of_field,censored,artist_logo,chibi,outside_border,mosaic_censoring,crossover,outline,3d,portrait,twitter_logo,blurry_foreground,meme,comic,heart_censor,chinese_text,chromatic_aberration,adapted_costume,alternate_color,facebook_username,watermark_grid,bar_censor,instagram_username,pixiv_username,parody,monochrome,letterboxed,motion_lines,motion_blur,convenient_censoring,white_outline,greyscale,foreshortening,close-up,tumblr_username,zoom_layer,fanbox_username,instagram_logo,sketch,fantasy,character_doll,notice_lines,pixiv_id,cover,mixed-language_text,retro_artstyle,reference_sheet,blue_theme,happy_birthday,expressions,spot_color,transparent_background,transparent,film_grain,4koma,wide_shot,black_border,cover_page,silhouette,gumroad_username,korean_text,tachi-e,sound_effects,limited_palette,halftone,chibi_inset,bokeh,subtitled,text_focus,contemporary,facebook_logo,thank_you,vehicle_focus,silent_comic,jaggy_lines,other_focus
copyright_name	character_name,logo,copyright_notice,company_name,english_text,cover,artist_name,watermark,cover_page,dated,signature,official_alternate_costume,retro_artstyle,chibi,zoom_layer,crossover,web_address,multiple_views,dutch_angle,doujin_cover,letterboxed,parody,twitter_username,outside_border,blurry,white_border,expressions,outline,1990s_(style),chinese_text,depth_of_field,manga_cover,company_connection,text_focus,foreshortening,reference_sheet,album_cover,portrait,page_number,novel_cover,monochrome,adapted_costume,silhouette,tachi-e,content_rating,chromatic_aberration,weibo_watermark,text_background,sketch,white_outline,magazine_cover,realistic,greyscale,halftone,convenient_censoring,pixel_art,name_connection,striped_background,happy_birthday,blurry_foreground,wide_shot,circle_name,romaji_text,character_doll,countdown,vehicle_focus,sample_watermark,drop_shadow,title,artist_logo,spot_color,1980s_(style),close-up,ranguage,fantasy,weibo_logo,official_style,style_parody,black_border,transparent_background,engrish_text,motion_blur,object_namesake,poster_(medium),korean_text,blue_theme,meme,typo,fake_cover,red_theme,notice_lines,episode_number,mecha_focus,mixed-language_text,song_name,film_grain,partially_colored,calendar_(medium),chibi_inset,contemporary
white_border	outside_border,outline,white_outline,artist_name,signature,twitter_username,dated,character_name,english_text,multiple_views,watermark,official_alternate_costume,notice_lines,blurry,chibi,copyright_name,portrait,happy_birthday,patreon_username,logo,adapted_costume,foreshortening,web_address,drop_shadow,striped_background,inset_border,chromatic_aberration,motion_lines,dutch_angle,halftone,artist_logo,uncensored,depth_of_field,film_grain,chibi_inset,alternate_color,one-hour_drawing_challenge,sketch,comic,crossover,contemporary,meme,squiggle,rounded_corners,chibi_only,monochrome,character_doll,2koma,close-up,page_number,happy_new_year,greyscale,halftone_background,zoom_layer,limited_palette,hatching_(texture),thank_you,blurry_foreground,patreon_logo,censored,spot_color,letterboxed,black_outline,jaggy_lines,bar_censor,heart_background,blue_theme,parody,birthday,weibo_watermark,sound_effects,2024,pink_theme,cover,convenient_censoring,three_quarter_view,squeans,flat_color,sample_watermark,patterned_background,photo_background,star_symbol_background,other_focus,greyscale_with_colored_background,argyle_background,checkered_background,copyright_notice,wide_shot,black_border,chinese_text,material_growth,official_alternate_hair_length,mosaic_censoring,retro_artstyle,romaji_text,3koma,motion_blur,sidelighting,2023,merry_christmas
transparent_background	tachi-e,defeat,official_alternate_costume,damaged,chibi,pixel_art,style_parody,parody,alphes_(style),chibi_only,outline,broken,white_outline,faux_figurine,copyright_notice,adapted_costume,sprite,character_name,convenient_censoring,anime_coloring,mosaic_censoring,copyright_name,3d,drop_shadow,meme,portrait,english_text,crossover,official_style,multiple_views,watermark,gyate_gyate,alternate_color,censored,logo,character_doll,artist_name,flat_color,foreshortening,red_outline,awakening_(sennen_sensou_aigis),starting_future_(umamusume),lineart,jaggy_lines,uncensored,transparent,dutch_angle,web_address,signature,monochrome,greyscale,dated,twitter_username,blurry
motion_lines	sound_effects,motion_blur,bar_censor,censored,afterimage,mosaic_censoring,comic,monochrome,greyscale,4koma,notice_lines,2koma,multiple_views,uncensored,cross-section,chibi,english_text,x-ray,silent_comic,blurry,heart_censor,3koma,twitter_username,artist_name,outside_border,chibi_inset,meme,sketch,signature,official_alternate_costume,outline,dutch_angle,patreon_username,squiggle,korean_text,close-up,sepia,chinese_text,parody,dated,foreshortening,spot_color,crossover,gameplay_mechanics,white_border,white_outline,watermark,web_address,depth_of_field,logo,artist_logo,chibi_only,patreon_logo,character_name,text_focus,hot,partially_colored,squeans,blank_censor,splash_page,animalization,silhouette,defeat,spoken_character,jaggy_lines,black_border,convenient_censoring,1koma,one-hour_drawing_challenge,blue_theme,hatching_(texture),blurry_foreground,copyright_name,letterboxed,scene_reference,character_doll,artist_self-insert,adapted_costume,material_growth,halftone,portrait
