tongue_out	tongue,:p,:q,saliva,licking,symbol-shaped_pupils,heart-shaped_pupils,blush,open_mouth,teeth,smile,naughty_face,ahegao,saliva_trail,closed_mouth,half-closed_eyes,;p,upper_teeth_only,closed_eyes,fangs,drooling,tears,sharp_teeth,nose_blush,fang,eyelashes,heavy_breathing,spoken_heart,;q,makeup,breath,v-shaped_eyebrows,slit_pupils,:d,sweatdrop,long_tongue,:3,bright_pupils,lips,grin,eyeshadow,blush_stickers,parted_lips,tearing_up,eye_contact,crying,torogao,raised_eyebrows,:o,clenched_teeth,happy,star-shaped_pupils,light_blush,^_^,tsurime,>_<,?,eyeliner,symbol_in_eye,skin_fang,lipstick,^^^,anger_vein,crying_with_eyes_open,glowing_eyes,short_eyebrows,wavy_mouth,empty_eyes,w,shaded_face,flying_sweatdrops,seductive_smile,+_+,@_@,dot_nose,wide-eyed,full-face_blush,blood_on_face,;d,frown,surprised,!,embarrassed,colored_eyelashes,flower-shaped_pupils,ringed_eyes,ear_blush,heart_in_eye,bags_under_eyes,...,;),pink_lips,:>=,nose,sideways_glance,cross-shaped_pupils,jitome,sparkling_eyes,smug,half-closed_eye
grin	teeth,smile,sharp_teeth,closed_eyes,blush,evil_smile,:d,v-shaped_eyebrows,evil_grin,^_^,parted_lips,open_mouth,symbol-shaped_pupils,eyelashes,happy,fang,makeup,;d,half-closed_eyes,sweatdrop,fangs,clenched_teeth,slit_pupils,bright_pupils,lips,closed_mouth,tongue,blush_stickers,w,naughty_face,light_blush,tongue_out,glowing_eyes,shaded_face,smirk,upper_teeth_only,frown,tsurime,smug,lipstick,nose_blush,heart-shaped_pupils,tears,eyeshadow,;),:o,spoken_heart,dot_nose,>_<,:3,anger_vein,eye_contact,blood_on_face,pink_lips,embarrassed,flying_sweatdrops,flower-shaped_pupils,wavy_mouth,breath,saliva,+_+,raised_eyebrows,eyeliner,short_eyebrows,colored_eyelashes,drooling,crying,surprised,sideways_glance,wide-eyed,@_@,>:),expressionless,^^^,+++,symbol_in_eye,crazy_eyes,?,red_lips,star-shaped_pupils,laughing,jitome,bags_under_eyes,ringed_eyes,empty_eyes,tearing_up,!,skin_fang,heavy_breathing,long_eyelashes,constricted_pupils,light_smile,raised_eyebrow,...,\m/,=_=,seductive_smile,glowing_eye,sanpaku,star_in_eye
tears	crying,crying_with_eyes_open,saliva,closed_eyes,wavy_mouth,nose_blush,tearing_up,blush,open_mouth,drooling,clenched_teeth,teeth,streaming_tears,embarrassed,tongue,tongue_out,fang,>_<,sweatdrop,flying_sweatdrops,symbol-shaped_pupils,sad,^^^,ahegao,heart-shaped_pupils,half-closed_eyes,empty_eyes,wide-eyed,breath,scared,heavy_breathing,^_^,@_@,frown,anger_vein,parted_lips,v-shaped_eyebrows,shaded_face,happy_tears,:d,smile,closed_mouth,:o,o_o,surprised,raised_eyebrows,full-face_blush,fangs,upper_teeth_only,spoken_heart,blush_stickers,?,snot,=_=,eyelashes,happy,licking,saliva_trail,...,:3,pout,grin,torogao,constricted_pupils,blood_on_face,:<,sharp_teeth,!,eye_contact,!?,laughing,:t,skin_fang,lips,bright_pupils,spoken_ellipsis,ear_blush,makeup,slit_pupils,turn_pale,d:,jitome,sleepy,nosebleed,+++,tsurime,bags_under_eyes,;o,|_|,colored_eyelashes,+_+,glowing_eyes,blank_eyes,dot_nose,!!,screaming,nervous,spoken_question_mark,expressionless,;d
sweatdrop	embarrassed,flying_sweatdrops,closed_eyes,blush,open_mouth,wavy_mouth,frown,v-shaped_eyebrows,^^^,surprised,?,teeth,...,fang,closed_mouth,nose_blush,anger_vein,:d,^_^,shaded_face,:o,smile,>_<,tears,spoken_ellipsis,parted_lips,eyelashes,tongue,blush_stickers,clenched_teeth,@_@,!?,!,wide-eyed,eye_contact,half-closed_eyes,:3,full-face_blush,tongue_out,tearing_up,upper_teeth_only,nervous,grin,jitome,symbol-shaped_pupils,spoken_sweatdrop,saliva,=_=,spoken_heart,bright_pupils,crying,drooling,o_o,spoken_question_mark,skin_fang,sharp_teeth,breath,raised_eyebrows,:<,fangs,light_blush,heart-shaped_pupils,makeup,tsurime,nervous_sweating,heavy_breathing,bags_under_eyes,scared,happy,nervous_smile,dot_nose,+++,slit_pupils,annoyed,lips,pout,empty_eyes,blank_eyes,:t,ear_blush,spoken_exclamation_mark,constricted_pupils,|_|,expressionless,;d,+_+,licking,!!,no_eyes,averting_eyes,shy,crying_with_eyes_open,gloom_(expression),eyeshadow,laughing,spoken_blush,0_0,smug,sideways_glance,turn_pale
:o	parted_lips,open_mouth,v-shaped_eyebrows,blush,:d,surprised,sweatdrop,fang,closed_eyes,teeth,nose_blush,upper_teeth_only,eyelashes,embarrassed,^_^,raised_eyebrows,dot_nose,blush_stickers,flying_sweatdrops,symbol-shaped_pupils,?,tears,chestnut_mouth,smile,bright_pupils,>_<,half-closed_eyes,^^^,tongue,light_blush,tsurime,wavy_mouth,breath,heart-shaped_pupils,closed_mouth,;d,wide-eyed,:3,frown,!,saliva,skin_fang,grin,tongue_out,jitome,colored_eyelashes,expressionless,slit_pupils,+_+,happy,makeup,fangs,round_teeth,=_=,shaded_face,:<,...,short_eyebrows,drooling,o_o,anger_vein,tearing_up,heavy_breathing,@_@,spoken_question_mark,full-face_blush,crying,eye_contact,sharp_teeth,spoken_heart,no_nose,body_blush,|_|,spoken_ellipsis,lips,empty_eyes,!?,sideways_glance,;),lipstick,symbol_in_eye,:t,light_smile,clenched_teeth,torogao,spoken_exclamation_mark,d:,:p,star-shaped_pupils,crying_with_eyes_open,naughty_face,eyeshadow,sparkling_eyes,>:),+++,:q,!!,0_0,w,serious
symbol-shaped_pupils	heart-shaped_pupils,star-shaped_pupils,cross-shaped_pupils,tongue_out,tongue,flower-shaped_pupils,saliva,diamond-shaped_pupils,open_mouth,blush,teeth,smile,:d,drooling,nose_blush,fang,upper_teeth_only,heavy_breathing,+_+,tears,bright_pupils,fangs,drop-shaped_pupils,closed_mouth,spoken_heart,eyelashes,half-closed_eyes,grin,breath,ahegao,parted_lips,sharp_teeth,short_eyebrows,:q,:o,power_symbol-shaped_pupils,sweatdrop,makeup,naughty_face,licking,skin_fang,:p,:3,v-shaped_eyebrows,symbol_in_eye,saliva_trail,;d,wavy_mouth,closed_eyes,sparkling_eyes,crying,?,tearing_up,eyeshadow,eyeliner,light_blush,torogao,lips,raised_eyebrows,clenched_teeth,blush_stickers,crying_with_eyes_open,happy,full-face_blush,embarrassed,red_eyeshadow,^^^,dot_nose,colored_eyelashes,flying_sweatdrops,shaded_face,tsurime,light_smile,expressionless,wide-eyed,frown,>_<,^_^,glowing_eyes,w,!,@_@,anger_vein,star_in_eye,heart_in_eye,gradient_eyes,mouth_drool,surprised,red_eyeliner,;),ear_blush,spoken_question_mark,...,smug,lipstick,:<,ringed_eyes,pout,eye_contact,:t
eyelashes	lips,makeup,teeth,closed_mouth,upper_teeth_only,tongue,happy,tsurime,parted_lips,eyeshadow,pink_lips,:d,smile,open_mouth,lipstick,blush,expressionless,light_blush,half-closed_eyes,nose,dot_nose,long_eyelashes,bright_pupils,colored_eyelashes,v-shaped_eyebrows,tongue_out,closed_eyes,sweatdrop,symbol-shaped_pupils,grin,fang,light_smile,frown,:o,raised_eyebrows,eyeliner,red_lips,slit_pupils,fangs,embarrassed,blush_stickers,:3,;d,nose_blush,heart-shaped_pupils,saliva,tears,breath,sharp_teeth,split_mouth,skin_fang,sideways_glance,^_^,crying,short_eyebrows,wavy_mouth,flying_sweatdrops,ringed_eyes,shaded_face,clenched_teeth,wide-eyed,drooling,red_eyeshadow,naughty_face,tearing_up,:p,shy,serious,lower_teeth_only,symbol_in_eye,eye_contact,covered_mouth,surprised,licking,?,crying_with_eyes_open,:q,blood_on_face,spoken_heart,smug,glowing_eyes,heavy_breathing,star-shaped_pupils,jitome,smirk,w,:<,;),cross-shaped_pupils,upturned_eyes,seductive_smile,sanpaku,:t,@_@,pout,^^^,anger_vein,!,round_teeth,empty_eyes
v-shaped_eyebrows	>:),frown,:d,:o,closed_mouth,fang,>:(,teeth,sweatdrop,open_mouth,smile,nose_blush,:3,grin,blush,closed_eyes,tsurime,blush_stickers,^_^,wavy_mouth,anger_vein,clenched_teeth,flying_sweatdrops,:<,serious,>_<,smug,upper_teeth_only,embarrassed,eyelashes,pout,^^^,parted_lips,sharp_teeth,:t,tongue,fangs,shaded_face,bright_pupils,tongue_out,dot_nose,jitome,tears,;d,skin_fang,half-closed_eyes,light_blush,annoyed,happy,slit_pupils,surprised,symbol-shaped_pupils,...,smirk,short_eyebrows,=_=,?,tearing_up,wide-eyed,@_@,o_o,+_+,:/,crying,spoken_ellipsis,d:,makeup,glaring,!,scowl,+++,:q,:>,:|,drooling,:p,!?,no_nose,split_mouth,;),constricted_pupils,shouting,|_|,raised_eyebrows,expressionless,lips,chestnut_mouth,eyeshadow,evil_smile,glowing_eyes,fang_out,eye_contact,full-face_blush,spoken_heart,3:,light_smile,sanpaku,crying_with_eyes_open,blank_eyes,sideways_glance
upper_teeth_only	teeth,:d,open_mouth,round_teeth,tongue,eyelashes,smile,sharp_teeth,tongue_out,happy,;d,blush,closed_eyes,symbol-shaped_pupils,fangs,saliva,v-shaped_eyebrows,:o,^_^,light_blush,bright_pupils,heart-shaped_pupils,dot_nose,sweatdrop,nose_blush,half-closed_eyes,parted_lips,fang,raised_eyebrows,makeup,tears,drooling,blush_stickers,lips,short_eyebrows,closed_mouth,tearing_up,heavy_breathing,grin,crying,eyeshadow,spoken_heart,breath,star-shaped_pupils,slit_pupils,pink_lips,symbol_in_eye,saliva_trail,licking,flying_sweatdrops,embarrassed,w,wide-eyed,surprised,@_@,+_+,eye_contact,crying_with_eyes_open,tsurime,>_<,anger_vein,:3,shaded_face,clenched_teeth,?,^^^,sideways_glance,!,laughing,wavy_mouth,naughty_face,frown,colored_eyelashes,lipstick,nose,ahegao,long_eyelashes,eyeliner,lower_teeth_only,blood_on_face,heart_in_eye,mouth_drool,ringed_eyes,red_eyeshadow,...,glowing_eyes,+++,expressionless,smug,sparkling_eyes,star_in_eye,red_lips,flower-shaped_pupils,!?,no_pupils,d:,cross-shaped_pupils,full-face_blush,:p,empty_eyes
lips	nose,makeup,lipstick,eyelashes,pink_lips,parted_lips,red_lips,eyeshadow,closed_mouth,light_smile,teeth,smile,half-closed_eyes,expressionless,blush,tongue,eyeliner,grin,tsurime,tongue_out,slit_pupils,naughty_face,upper_teeth_only,open_mouth,saliva,symbol-shaped_pupils,closed_eyes,sweatdrop,purple_lips,nose_blush,heart-shaped_pupils,colored_eyelashes,serious,light_blush,seductive_smile,frown,fangs,v-shaped_eyebrows,tears,embarrassed,glowing_eyes,breath,heavy_breathing,fang,sideways_glance,clenched_teeth,licking,puckered_lips,bright_pupils,raised_eyebrows,smirk,eye_contact,happy,blood_on_face,:d,:o,crying,ringed_eyes,spoken_heart,;),shaded_face,saliva_trail,red_eyeshadow,sharp_teeth,short_eyebrows,black_lips,:>=,crying_with_eyes_open,drooling,:3,:q,surprised,tearing_up,blue_lips,wavy_mouth,:p,wide-eyed,dot_nose,empty_eyes,full-face_blush,brown_lips,no_pupils,long_eyelashes,smug,ahegao,blush_stickers,raised_eyebrow,lipstick_mark,fang_out,symbol_in_eye,flying_sweatdrops,bags_under_eyes,pout,round_teeth,evil_smile,?,half-closed_eye,;d,star-shaped_pupils,+_+
saliva	saliva_trail,drooling,tongue,tongue_out,tears,heart-shaped_pupils,licking,symbol-shaped_pupils,ahegao,heavy_breathing,nose_blush,half-closed_eyes,breath,open_mouth,teeth,blush,closed_eyes,tearing_up,torogao,spoken_heart,crying,upper_teeth_only,clenched_teeth,crying_with_eyes_open,eye_contact,fangs,naughty_face,sharp_teeth,raised_eyebrows,empty_eyes,sweatdrop,^^^,fang,long_tongue,wavy_mouth,wide-eyed,makeup,full-face_blush,:>=,eyelashes,ear_blush,lips,@_@,:d,smile,:o,slit_pupils,lipstick,mouth_drool,?,:p,eyeshadow,bright_pupils,parted_lips,surprised,embarrassed,symbol_in_eye,snot,constricted_pupils,happy,blush_stickers,anger_vein,shaded_face,glowing_eyes,v-shaped_eyebrows,heart_in_eye,grin,:3,skin_fang,+_+,!,lipstick_mark,half-closed_eye,flying_sweatdrops,...,tsurime,bags_under_eyes,^_^,:q,zzz,=_=,!?,>_<,no_eyes,nose,closed_mouth,round_teeth,frown,ringed_eyes,spoken_ellipsis,scared,eyeliner,pink_lips,colored_eyelashes,o_o,short_eyebrows,;o,sleepy,uneven_eyes,streaming_tears
nose_blush	embarrassed,wavy_mouth,tears,saliva,blush,half-closed_eyes,breath,flying_sweatdrops,heart-shaped_pupils,heavy_breathing,raised_eyebrows,drooling,v-shaped_eyebrows,tearing_up,ear_blush,symbol-shaped_pupils,^^^,sweatdrop,spoken_heart,open_mouth,@_@,tongue,tongue_out,teeth,closed_eyes,clenched_teeth,fang,crying,closed_mouth,parted_lips,wide-eyed,:o,surprised,:d,happy,frown,^_^,upper_teeth_only,crying_with_eyes_open,>_<,tsurime,naughty_face,smile,!?,bright_pupils,...,?,anger_vein,eyelashes,torogao,licking,constricted_pupils,skin_fang,spoken_ellipsis,full-face_blush,saliva_trail,:3,ahegao,!,fangs,nervous,grin,eye_contact,slit_pupils,lips,blush_stickers,dot_nose,averting_eyes,nervous_smile,sharp_teeth,empty_eyes,nervous_sweating,spoken_blush,split_mouth,:<,shaded_face,makeup,:q,mouth_drool,covered_mouth,jitome,spoken_question_mark,:t,half-closed_eye,o_o,colored_eyelashes,pout,3:,short_eyebrows,shy,=_=,+++,pink_lips,round_teeth,symbol_in_eye,light_smile,;d,:>=,chestnut_mouth,sideways_mouth
makeup	lipstick,eyeshadow,eyeliner,red_eyeshadow,red_lips,red_eyeliner,lips,pink_lips,eyelashes,purple_lips,nose,parted_lips,teeth,blue_lips,black_lips,half-closed_eyes,short_eyebrows,tongue,slit_pupils,fangs,tongue_out,smile,closed_mouth,grin,light_smile,symbol-shaped_pupils,closed_eyes,open_mouth,expressionless,upper_teeth_only,fang,saliva,blush,naughty_face,lipstick_mark,happy,sweatdrop,v-shaped_eyebrows,sharp_teeth,:d,bright_pupils,tsurime,light_blush,frown,clenched_teeth,licking,diamond-shaped_pupils,skin_fang,heart-shaped_pupils,glowing_eyes,sideways_glance,nose_blush,colored_eyelashes,eye_contact,shaded_face,:o,long_eyelashes,smirk,:3,tears,blush_stickers,embarrassed,saliva_trail,raised_eyebrows,smeared_lipstick,surprised,^_^,:p,blood_on_face,spoken_heart,serious,seductive_smile,crying,drooling,wide-eyed,?,flower-shaped_pupils,anger_vein,bags_under_eyes,evil_smile,breath,;d,;),brown_lips,:q,...,puckered_lips,star-shaped_pupils,ahegao,dot_nose,!,:|,flying_sweatdrops,heavy_breathing,tearing_up,ringed_eyes,covered_mouth,smug,crying_with_eyes_open,fang_out
expressionless	closed_mouth,:|,eyelashes,jitome,parted_lips,bright_pupils,dot_nose,empty_eyes,light_blush,half-closed_eyes,lips,tsurime,sideways_glance,makeup,shaded_face,:/,colored_eyelashes,slit_pupils,blood_on_face,dot_mouth,frown,closed_eyes,bags_under_eyes,blush_stickers,eyeshadow,:<,...,serious,ringed_eyes,:o,no_nose,v-shaped_eyebrows,blush,sweatdrop,eyeliner,glowing_eyes,?,no_pupils,happy,light_smile,spoken_ellipsis,teeth,symbol-shaped_pupils,^_^,red_lips,nose,lipstick,wide-eyed,pink_lips,open_mouth,:d,smile,grin,crying,red_eyeliner,short_eyebrows,red_eyeshadow,raised_eyebrows,:3,surprised,split_mouth,eye_contact,>_<,flying_sweatdrops,upper_teeth_only,sanpaku,tears,blank_stare,no_mouth,fang,spoken_question_mark,embarrassed,covered_mouth,crying_with_eyes_open,anger_vein,nose_blush,sharp_teeth,+_+,blank_eyes,gradient_eyes,blinking,tongue,wavy_mouth,clenched_teeth,breath,tongue_out,sad,smirk,fangs,^^^,annoyed,constricted_pupils,long_eyelashes,!,nervous,glowing_eye,=_=,cross-shaped_pupils,tearing_up,:t
