english_text	engrish_text,ranguage,comic,meme,mixed-language_text,artist_name,profanity,character_name,subtitled,monochrome,copyright_name,bilingual,uncensored,greyscale,happy_birthday,2koma,typo,patreon_username,twitter_username,parody,chibi,web_address,watermark,right-to-left_comic,square_4koma,twitter_strip_game,3koma,segmented_comic,multiple_views,4koma,signature,dated,patreon_logo,cover,gameplay_mechanics,chinese_text,crossover,snapchat,logo,character_profile,thank_you,birthday,simplified_chinese_text,cursive,sound_effects,shirt_cut_meme,merry_christmas,chibi_only,like_and_retweet,fake_magazine_cover,romaji_text,pun,cover_page,text_focus,fake_screenshot,motion_lines,comic_sans,truth,impact_(font),dialogue_box,official_alternate_costume,white_border,blurry,colored_speech_bubble,multiple_drawing_challenge,milestone_celebration,happy_halloween,outline,trick_or_treat,lyrics,happy_new_year,text_background,company_name,retro_artstyle,censored,artist_self-insert,magazine_cover,outside_border,fake_cover,censored_profanity,doujin_cover,tarot_(medium),left-to-right_manga,spot_color,happy_valentine,scene_reference,chibi_inset,reference_sheet,censored_text,white_outline,emoji,circle_name,limited_palette,user_interface,letterboxed,poster_(medium),notice_lines,twitter_logo,sketch,copyright_notice
character_name	copyright_name,happy_birthday,english_text,dated,artist_name,character_profile,twitter_username,multiple_views,reference_sheet,signature,gem_(symbol),expressions,official_alternate_costume,logo,birthday,zoom_layer,chibi,text_background,pokedex_number,copyright_notice,watermark,character_age,outline,cinderella_girls_card_parody,mugshot,white_border,card_parody,outside_border,cursive,kunreishiki,company_name,stats,romaji_text,page_number,six_fanarts_challenge,typo,white_outline,5koma,halftone,multiple_drawing_challenge,one-hour_drawing_challenge,halftone_background,adapted_costume,flower_(symbol),argyle_background,web_address,parody,character_signature,cover,color_guide,redesign,measurements,fake_magazine_cover,drop_shadow,crossover,striped_background,chinese_text,mecha_focus,blurry,portrait,box_art,checkered_background,monochrome,text_focus,sketch,followers_favorite_challenge,magazine_cover,name_connection,dialogue_box,chibi_inset,ranguage,letterboxed,fake_cover,height_chart,retro_artstyle,dutch_angle,engrish_text,contemporary,group_name,object_namesake,eagle_union_(emblem),greyscale,song_name,cover_page,mixed-language_text,chromatic_aberration,depth_of_field,silhouette,39,tarot_(medium),1990s_(style),fake_screenshot,notice_lines,doujin_cover,pixel_art,art_nouveau,artist_logo,russian_text,character_doll,venus_symbol
chibi	chibi_inset,chibi_only,comic,4koma,english_text,multiple_views,silent_comic,notice_lines,meme,twitter_username,bilingual,simplified_chinese_text,outline,parody,crossover,chinese_text,white_outline,artist_name,character_name,mixed-language_text,official_alternate_costume,motion_lines,monochrome,afterimage,3koma,2koma,colored_shadow,gameplay_mechanics,riyo_(lyomsnpmp)_(style),transparent_background,signature,greyscale,gyate_gyate,saru_(style),character_doll,spoken_character,copyright_name,pun,style_parody,ranguage,animalization,engrish_text,april_fools,squiggle,pixel_art,white_border,dated,padoru_(meme),historical_name_connection,in_palm,watermark,name_connection,happy_birthday,round_image,korean_text,square_4koma,outside_border,isometric,character_profile,multiple_4koma,sketch,screenshot_background,game_screenshot_background,1koma,splash_page,romaji_text,spoken_object,mukyuu,halftone,copyright_notice,company_connection,squeans,trait_connection,deformed,borderless_panels,genshin_impact_sticker_redraw_(meme),sepia,bkub_(style),\o/,no_lineart,cover,sound_effects,flat_color,striped_background,halftone_background,flower_(symbol),logo,expressions,multiple_crossover,portrait,birthday,photo_background,checkered_background,cover_page,faux_figurine,collage,failure,costume_switch,motion_blur,emoji
bar_censor	censored,cross-section,motion_lines,x-ray,sound_effects,greyscale,monochrome,comic,multiple_views,transparent_censoring,censored_identity,3d_background,heart_censor,official_alternate_costume,tally,motion_blur,afterimage,mosaic_censoring,2koma,blurry,korean_text,take_your_pick,dutch_angle,artist_name,viewfinder,english_text,smell,battery_indicator,through_wall,close-up,queen_of_spades_symbol,foreshortening,defeat,signature,fanbox_username,twitter_username,watermark,sketch,juxtaposition,afterglow,chinese_text,spot_color,patreon_username,livestream,pixel_art,depth_of_field,dated,3koma,fake_screenshot,silent_comic,blank_speech_bubble,blank_censor,fake_phone_screenshot,web_address,3d,bad_anatomy,page_number,harvin,venus_symbol,letterboxed,mars_symbol,official_alternate_hair_length,patreon_logo,white_border,squiggle,collage,text_focus,material_growth,outline,gameplay_mechanics,sample_watermark,character_name,artistic_error,crossover,partially_colored,lower_body,outside_border,transparent,meme,black_border,blurry_foreground,white_outline,oekaki,silhouette,notice_lines,chibi_inset,adapted_costume,chibi,chromatic_aberration,blue_theme,cover,4koma,logo,cover_page,convenient_censoring,parody,portrait,copyright_name
dated	signature,artist_name,happy_birthday,twitter_username,one-hour_drawing_challenge,artist_logo,character_name,logo,birthday,numbered,english_text,2024,copyright_name,2022,watermark,2021,monochrome,white_border,2023,2019,sketch,blurry,web_address,outside_border,2020,official_alternate_costume,greyscale,multiple_views,dutch_angle,outline,magazine_cover,depth_of_field,adapted_costume,chibi,happy_new_year,2018,portrait,white_outline,2017,realistic,pocky_day,merry_christmas,company_name,uncensored,letterboxed,censored,thank_you,weapon_focus,happy_valentine,retro_artstyle,crossover,foreshortening,chromatic_aberration,alpha_signature,soviet,2025,happy_halloween,vehicle_focus,spot_color,checkered_background,name_connection,39,2016,motion_lines,hatching_(texture),cover,zoom_layer,still_life,chinese_text,cursive,character_doll,convenient_censoring,blue_theme,1990s_(style),adapted_turret,text_focus,comic,timestamp,blurry_foreground,chibi_inset,weibo_watermark,alternate_color,limited_palette,silhouette,black_border,close-up,notice_lines,striped_background,mosaic_censoring,miku_day,cover_page,parody,fantasy,voice_actor_connection,drop_shadow,copyright_notice,2015,halftone,motion_blur,text_background
multiple_views	reference_sheet,expressions,variations,censored,color_guide,chibi,character_name,bar_censor,english_text,sample_watermark,chibi_inset,collage,monochrome,artist_name,watermark,greyscale,character_profile,official_alternate_costume,motion_lines,twitter_username,sketch,uncensored,outline,mosaic_censoring,close-up,expression_chart,white_outline,heart_censor,projected_inset,notice_lines,notes,sound_effects,signature,zoom_layer,lower_body,squiggle,partially_colored,age_progression,comic,white_border,dated,meme,korean_text,sequential,character_age,how_to,x-ray,copyright_name,patreon_username,outside_border,cross-section,lineart,chinese_text,shirt_cut_meme,reference_inset,through_wall,before_and_after,afterimage,logo,comparison,adapted_costume,progression,inset,squeans,web_address,text_focus,multiple_drawing_challenge,portrait,page_number,flat_color,copyright_notice,spot_color,animalization,contemporary,measurements,shindan_maker,patreon_logo,convenient_censoring,motion_blur,split_screen,stats,2koma,halftone,weibo_watermark,parody,mixed-language_text,artist_logo,deformed,novelty_censor,blank_censor,romaji_text,emoji,company_name,grey_border,age_comparison,pixel_art,photo_inset,alternate_color,birthday,halftone_background
uncensored	patreon_username,artist_name,3d,web_address,english_text,patreon_logo,watermark,cross-section,x-ray,runny_makeup,multiple_views,motion_lines,take_your_pick,monochrome,signature,blurry,subscribestar_username,greyscale,twitter_logo,comic,sound_effects,subscribestar_logo,dutch_angle,motion_blur,tally,bad_anatomy,twitter_username,foreshortening,artist_logo,pixiv_username,through_wall,close-up,gumroad_username,fanbox_username,gumroad_logo,taker_pov,dated,profanity,pixiv_logo,official_alternate_costume,sketch,logo,afterimage,depth_of_field,subtitled,crossover,collage,lineart,inset,realistic,oekaki,livestream,twitter_x_logo,lower_body,white_border,viewfinder,spot_color,3d_background,outside_border,korean_text,tribal,chinese_text,2koma,outline,twitter_strip_game,meme,white_outline,defeat,character_name,artistic_error,gameplay_mechanics,alternate_color,fake_screenshot,flat_color,blurry_foreground,jaggy_lines,smell,milestone_celebration,pixel_art,adapted_costume,silent_comic,transparent,black_border,squiggle,chromatic_aberration,retro_artstyle,zoom_layer,transparent_background,material_growth,partially_colored,silhouette,chibi_inset,sample_watermark,3koma,letterboxed,notice_lines,chibi,cover,copyright_name,cover_page
sketch	monochrome,greyscale,lineart,spot_color,partially_colored,multiple_views,hatching_(texture),signature,dated,portrait,blue_theme,flat_color,limited_palette,twitter_username,artist_name,english_text,reference_sheet,color_trace,linear_hatching,character_name,collage,censored,official_alternate_costume,chibi,motion_lines,comic,purple_theme,uncensored,crossover,sepia,close-up,dutch_angle,green_theme,meme,brown_theme,parody,adapted_costume,pale_color,muted_color,bar_censor,one-hour_drawing_challenge,oekaki,pink_theme,foreshortening,contemporary,jaggy_lines,blurry,korean_text,red_theme,faux_traditional_media,mosaic_censoring,copyright_name,art_program_in_frame,outside_border,weibo_watermark,white_border,chibi_inset,notice_lines,squiggle,redesign,expressions,watermark,material_growth,weibo_logo,convenient_censoring,depth_of_field,outline,mecha_focus,reference_inset,hot,chinese_text,text_focus,sound_effects,greyscale_with_colored_background,letterboxed,alternate_color,logo,three_quarter_view,silhouette,hair_censor,yellow_theme,artist_logo,pun,color_guide,trait_connection,gameplay_mechanics,2koma,happy_birthday,chromatic_aberration,other_focus,afterimage,perspective,heart_censor,thank_you,fantasy,black_border,animalization,motion_blur,scene_reference,retro_artstyle
dutch_angle	blurry,depth_of_field,mosaic_censoring,censored,foreshortening,blurry_foreground,artist_name,signature,official_alternate_costume,film_grain,watermark,dated,convenient_censoring,twitter_username,bokeh,copyright_name,uncensored,fisheye,motion_blur,partially_underwater_shot,non-circular_lens_flare,web_address,transparent,bar_censor,character_name,letterboxed,caustics,perspective,cover,monochrome,motion_lines,english_text,sketch,sidelighting,adapted_costume,chromatic_aberration,cover_page,company_name,patreon_username,hair_censor,copyright_notice,logo,bloom,outside_border,greyscale,doujin_cover,silhouette,blue_theme,white_border,outline,soap_censor,patreon_logo,see-through_silhouette,close-up,fantasy,content_rating,2000s_(style),wide_shot,happy_birthday,single_vertical_stripe,halftone,page_number,contemporary,viewfinder,heart_censor,fine_fabric_emphasis,unmoving_pattern,character_doll,white_outline,artist_logo,pink_theme,cross-section,weibo_watermark,sound_effects,drop_shadow,crossover,realistic,red_theme,bad_anatomy,alternate_color,hot,sample_watermark,one-hour_drawing_challenge,striped_background,artistic_error,black_border,take_your_pick,brand_name_imitation,official_alternate_hair_length,material_growth,album_cover,dirty,oekaki,broken,purple_theme,text_focus,x-ray,fake_screenshot,3d,photo_background
depth_of_field	blurry,bokeh,blurry_foreground,dutch_angle,soft_focus,foreshortening,signature,artist_name,chromatic_aberration,official_alternate_costume,letterboxed,twitter_username,motion_blur,transparent,bloom,dated,film_grain,sidelighting,watermark,close-up,portrait,perspective,caustics,convenient_censoring,censored,english_text,fisheye,web_address,copyright_name,character_name,viewfinder,wide_shot,mosaic_censoring,3d,realistic,adapted_costume,contemporary,uncensored,single_vertical_stripe,photo_background,happy_birthday,logo,outside_border,silhouette,3d_background,patreon_username,see-through_silhouette,cover,fantasy,white_border,fine_fabric_emphasis,motion_lines,cover_page,bar_censor,copyright_notice,cameo,blue_theme,hair_censor,muted_color,sketch,meme,company_name,fake_screenshot,brand_name_imitation,notice_lines,character_doll,crossover,artist_logo,roman_numeral,unmoving_pattern,official_alternate_hair_length,broken,doujin_cover,pink_theme,merry_christmas,parody,weibo_watermark,twitter_logo,three_quarter_view,mitsudomoe_(shape),dirty,patreon_logo,weibo_logo,take_your_pick,black_border,happy_new_year,lower_body,hot,comic,chibi,monochrome,outline,name_connection,one-hour_drawing_challenge,alternate_color,birthday,multiple_views,chinese_text,material_growth,page_number
watermark	web_address,sample_watermark,artist_name,patreon_username,weibo_watermark,patreon_logo,twitter_username,deviantart_username,watermark_grid,weibo_logo,english_text,company_name,copyright_notice,copyright_name,signature,facebook_username,uncensored,multiple_views,tumblr_username,logo,dated,blurry,character_name,twitter_logo,realistic,instagram_username,pixiv_username,censored,official_alternate_costume,instagram_logo,3d,artist_logo,dutch_angle,gumroad_username,pixiv_id,white_border,fanbox_username,depth_of_field,facebook_logo,deviantart_logo,chibi,outside_border,outline,mosaic_censoring,crossover,mixed-language_text,chinese_text,heart_censor,alternate_color,portrait,blurry_foreground,chromatic_aberration,comic,meme,twitter_x_logo,adapted_costume,monochrome,subscribestar_username,fantasy,white_outline,motion_blur,bar_censor,square_4koma,2016,pixiv_logo,zoom_layer,expressions,2015,parody,letterboxed,greyscale,subtitled,qr_code,convenient_censoring,close-up,character_doll,motion_lines,retro_artstyle,reference_sheet,foreshortening,notice_lines,circle_name,transparent,character_profile,thank_you,film_grain,sketch,blue_theme,black_border,bokeh,wide_shot,cover,text_focus,halftone,multiple_crossover,three_quarter_view,silhouette,jaggy_lines,happy_birthday,limited_palette
copyright_name	character_name,company_name,copyright_notice,logo,english_text,artist_name,cover,manga_cover,watermark,cover_page,dated,novel_cover,official_alternate_costume,retro_artstyle,expressions,signature,episode_number,1990s_(style),zoom_layer,countdown,circle_name,album_cover,craft_essence_(fate),company_connection,chibi,title,box_art,doujin_cover,crossover,web_address,poster_(medium),twitter_username,magazine_cover,chinese_text,multiple_views,letterboxed,text_focus,blurry,dutch_angle,parody,fake_cover,text_background,outside_border,dvd_cover,white_border,page_number,outline,reference_sheet,content_rating,1980s_(style),video_game_cover,romaji_text,fake_magazine_cover,weibo_watermark,calendar_(medium),depth_of_field,object_namesake,starter_pokemon_trio,silhouette,title_parody,projected_inset,weibo_logo,typo,song_name,drop_shadow,halftone,name_connection,striped_background,monochrome,ranguage,tachi-e,product_placement,2016,engrish_text,official_style,vehicle_focus,mixed-language_text,foreshortening,2015,chromatic_aberration,mecha_focus,realistic,wide_shot,portrait,white_outline,sample_watermark,group_picture,anime_coloring,adapted_costume,pixel_art,2017,style_parody,black_border,fantasy,greyscale,character_profile,multiple_drawing_challenge,character_doll,2022,2024
white_border	outside_border,white_outline,outline,artist_name,signature,twitter_username,rounded_corners,inset_border,dated,character_name,english_text,official_alternate_costume,multiple_views,notice_lines,blurry,watermark,chibi,black_outline,drop_shadow,copyright_name,portrait,striped_background,happy_birthday,halftone,film_grain,patreon_username,logo,chibi_inset,adapted_costume,halftone_background,chromatic_aberration,foreshortening,web_address,alternate_color,squiggle,artist_logo,comic,thank_you,hatching_(texture),dutch_angle,page_number,motion_lines,chibi_only,contemporary,uncensored,one-hour_drawing_challenge,depth_of_field,patterned_background,monochrome,2024,heart_background,plaid_background,sketch,happy_new_year,crossover,meme,jaggy_lines,character_doll,limited_palette,argyle_background,censored,2koma,star_symbol_background,greyscale,three_quarter_view,greyscale_with_colored_background,birthday,zoom_layer,close-up,flat_color,weibo_watermark,squeans,pink_theme,patreon_logo,photo_background,romaji_text,2023,checkered_background,blurry_foreground,2022,sidelighting,unmoving_pattern,other_focus,blue_theme,sample_watermark,spot_color,bar_censor,merry_christmas,material_growth,bokeh,letterboxed,official_alternate_hair_length,black_border,sound_effects,hot,wide_shot,vehicle_focus,retro_artstyle,parody,3koma
transparent_background	tachi-e,defeat,alphes_(style),damaged,official_alternate_costume,sprite,gyate_gyate,faux_figurine,chibi,style_parody,pixel_art,awakening_(sennen_sensou_aigis),broken,chibi_only,red_outline,parody,outline,starting_future_(umamusume),anime_coloring,white_outline,copyright_notice,drop_shadow,official_style,3d,character_name,adapted_costume,mosaic_censoring,censored,convenient_censoring,english_text,flat_color,copyright_name,meme,multiple_views,portrait,artist_name,lineart,alternate_color,crossover,watermark,jaggy_lines,character_doll,logo,transparent,foreshortening,uncensored,signature,dutch_angle,web_address,monochrome,greyscale,twitter_username,dated,blurry
motion_lines	censored,sound_effects,afterimage,motion_blur,bar_censor,mosaic_censoring,comic,monochrome,greyscale,notice_lines,cross-section,2koma,4koma,multiple_views,x-ray,uncensored,chibi,english_text,silent_comic,3koma,blurry,artist_name,twitter_username,heart_censor,sepia,official_alternate_costume,chibi_inset,signature,splash_page,outside_border,sketch,squiggle,meme,outline,korean_text,dutch_angle,gameplay_mechanics,chinese_text,blank_censor,patreon_username,close-up,dated,spoken_character,white_outline,spot_color,parody,1koma,foreshortening,chibi_only,crossover,white_border,text_focus,hot,watermark,artist_logo,depth_of_field,squeans,web_address,defeat,partially_colored,logo,patreon_logo,jaggy_lines,animalization,character_name,hatching_(texture),silhouette,black_border,scene_reference,artist_self-insert,blue_theme,convenient_censoring,material_growth,halftone,one-hour_drawing_challenge,blurry_foreground,character_doll,copyright_name,letterboxed,adapted_costume,portrait
