hair_between_eyes	long_hair,breasts,sidelocks,very_long_hair,collarbone,blue_eyes,large_breasts,animal_ears,ahoge,red_eyes,navel,multicolored_hair,short_hair,medium_breasts,white_hair,grey_hair,black_hair,blonde_hair,brown_hair,yellow_eyes,tail,crossed_bangs,purple_eyes,blue_hair,twintails,pink_hair,thighs,green_eyes,braid,animal_ear_fluff,small_breasts,streaked_hair,ponytail,medium_hair,brown_eyes,stomach,red_hair,horse_girl,horse_ears,horns,purple_hair,fingernails,nipples,hair_intakes,double-parted_bangs,fox_ears,two-tone_hair,groin,pointy_ears,eyes_visible_through_hair,wings,green_hair,one_side_up,fox_girl,ass,armpits,midriff,orange_eyes,pink_eyes,mole,horse_tail,single_braid,cat_ears,grey_eyes,fox_tail,skindentation,long_bangs,side_ponytail,gradient_hair,low_twintails,orange_hair,rabbit_ears,see-through_clothes,aqua_eyes,wet,hair_bun,penis,huge_breasts,antenna_hair,two_side_up,dark_skin,mole_under_eye,pussy,long_hair_between_eyes,heterochromia,light_brown_hair,sideboob,toes,eyebrows_hidden_by_hair,shiny_skin,feet,straight_hair,cat_girl,high_ponytail,covered_nipples,dark-skinned_female,wavy_hair,cat_tail,twin_braids,aqua_hair
animal_ears	tail,cat_ears,rabbit_ears,animal_ear_fluff,fox_ears,cat_tail,horse_ears,horse_girl,long_hair,breasts,fox_tail,cat_girl,fox_girl,wolf_ears,horse_tail,rabbit_tail,extra_ears,dog_ears,hair_between_eyes,large_breasts,multicolored_hair,white_hair,brown_hair,short_hair,red_eyes,wolf_tail,multiple_tails,blue_eyes,black_hair,wolf_girl,navel,rabbit_girl,yellow_eyes,very_long_hair,grey_hair,fake_tail,dog_girl,kemonomimi_mode,blonde_hair,dog_tail,medium_breasts,streaked_hair,ahoge,pink_hair,mouse_ears,purple_eyes,furry,braid,collarbone,thighs,animal_hands,small_breasts,green_eyes,furry_female,cow_ears,sidelocks,twintails,ass,two-tone_hair,brown_eyes,nipples,tiger_ears,blue_hair,purple_hair,mouse_tail,cow_horns,raccoon_ears,medium_hair,ponytail,body_fur,red_hair,mouse_girl,ears_through_headwear,dark_skin,two_tails,lion_ears,stomach,animal_nose,midriff,twin_braids,dark-skinned_female,miqo'te,horns,floppy_ears,bear_ears,raccoon_tail,blunt_bangs,tail_raised,pink_eyes,armpits,erune,cow_girl,orange_eyes,tiger_tail,facial_mark,orange_hair,pussy,hair_over_one_eye,white_fur,animal_ear_hairband
very_long_hair	long_hair,breasts,large_breasts,hair_between_eyes,twintails,blue_eyes,navel,red_eyes,purple_eyes,animal_ears,collarbone,white_hair,purple_hair,medium_breasts,sidelocks,thighs,blonde_hair,absurdly_long_hair,multicolored_hair,ahoge,black_hair,braid,blue_hair,grey_hair,pink_hair,stomach,small_breasts,horns,yellow_eyes,ponytail,tail,aqua_hair,brown_hair,pointy_ears,green_eyes,ass,parted_bangs,armpits,rabbit_ears,red_hair,blunt_bangs,low-tied_long_hair,straight_hair,aqua_eyes,nipples,streaked_hair,groin,midriff,hair_intakes,huge_breasts,brown_eyes,gradient_hair,hair_over_one_eye,animal_ear_fluff,skindentation,see-through_clothes,wings,mole,sideboob,low_twintails,two-tone_hair,pink_eyes,green_hair,high_ponytail,two_side_up,fingernails,dark-skinned_female,dark_skin,feet,legs,tattoo,single_braid,thigh_gap,cat_ears,toes,hair_bun,twin_braids,covered_nipples,pussy,fox_ears,underboob,heterochromia,wet,mole_under_eye,facial_mark,orange_hair,orange_eyes,one_side_up,swept_bangs,eyes_visible_through_hair,wavy_hair,shiny_skin,demon_horns,grey_eyes,flat_chest,soles,crossed_bangs,double_bun,horse_ears,rabbit_tail
medium_breasts	breasts,long_hair,navel,collarbone,blue_eyes,short_hair,hair_between_eyes,brown_hair,nipples,very_long_hair,blonde_hair,black_hair,animal_ears,red_eyes,purple_eyes,thighs,green_eyes,sidelocks,brown_eyes,tail,stomach,twintails,ass,blue_hair,braid,midriff,ahoge,yellow_eyes,ponytail,multicolored_hair,grey_hair,purple_hair,white_hair,pink_hair,armpits,pussy,medium_hair,red_hair,groin,sideboob,horns,underboob,penis,pointy_ears,green_hair,hair_bun,rabbit_ears,see-through_clothes,blunt_bangs,cat_ears,breasts_apart,shiny_skin,dark_skin,parted_bangs,streaked_hair,wet,feet,fingernails,animal_ear_fluff,two-tone_hair,dark-skinned_female,legs,pink_eyes,mole,wings,thigh_gap,orange_hair,toes,two_side_up,covered_nipples,aqua_eyes,pussy_juice,swept_bangs,hair_over_one_eye,orange_eyes,horse_girl,horse_ears,pubic_hair,twin_braids,skindentation,cat_tail,female_pubic_hair,facial_mark,back,double_bun,tattoo,mole_under_eye,gradient_hair,wolf_ears,straight_hair,grey_eyes,soles,cameltoe,hair_intakes,alternate_hairstyle,one_side_up,rabbit_tail,black_eyes,cat_girl,single_braid
nipples	pussy,penis,breasts,navel,large_breasts,pubic_hair,breasts_out,long_hair,female_pubic_hair,pussy_juice,loli,small_breasts,anus,testicles,puffy_nipples,erection,huge_breasts,collarbone,short_hair,ass,medium_breasts,flat_chest,male_pubic_hair,blue_eyes,nipple_slip,stomach,brown_hair,black_hair,large_areolae,blonde_hair,inverted_nipples,thighs,cleft_of_venus,dark_skin,breasts_apart,shiny_skin,dark-skinned_male,abs,pectorals,red_eyes,muscular_male,armpits,large_pectorals,clitoris,animal_ears,muscular,brown_eyes,purple_eyes,green_eyes,futanari,hair_between_eyes,breasts_squeezed_together,twintails,feet,veins,purple_hair,large_penis,tail,groin,very_long_hair,blue_hair,pink_hair,veiny_penis,pointy_ears,yellow_eyes,faceless_male,wet,thick_thighs,toes,stomach_bulge,faceless,horns,grey_hair,shota,red_hair,ponytail,braid,white_hair,dark_nipples,sidelocks,dark-skinned_female,multicolored_hair,ahoge,tentacles,mole,mature_male,soles,bulge,alternate_breast_size,uterus,see-through_clothes,deep_skin,tan,mature_female,colored_pubic_hair,green_hair,navel_hair,bare_pectorals,huge_nipples,tattoo
twintails	low_twintails,long_hair,short_twintails,breasts,very_long_hair,blue_eyes,brown_hair,aqua_hair,pink_hair,red_eyes,blonde_hair,navel,hair_between_eyes,black_hair,small_breasts,large_breasts,blue_hair,green_eyes,ahoge,aqua_eyes,sidelocks,animal_ears,medium_breasts,brown_eyes,collarbone,purple_eyes,twin_drills,multicolored_hair,purple_hair,pink_eyes,drill_hair,red_hair,grey_hair,double_bun,nipples,tail,ass,short_hair,yellow_eyes,hair_bobbles,hair_bun,thighs,white_hair,green_hair,braid,flat_chest,loli,pointy_ears,cat_ears,streaked_hair,blunt_bangs,twin_braids,pussy,midriff,two-tone_hair,stomach,heterochromia,armpits,penis,rabbit_ears,horns,animal_ear_fluff,gradient_hair,cone_hair_bun,feet,wings,tattoo,see-through_clothes,medium_hair,parted_bangs,hair_intakes,orange_hair,aqua_nails,alternate_hairstyle,legs,groin,light_brown_hair,cat_tail,orange_eyes,dark_skin,skindentation,grey_eyes,black_nails,demon_tail,toes,elf,cameltoe,dark-skinned_female,cat_girl,fingernails,covered_nipples,huge_breasts,soles,ponytail,wavy_hair,shiny_skin,thigh_gap,mole,hair_tie,horse_girl
collarbone	breasts,navel,long_hair,large_breasts,hair_between_eyes,stomach,medium_breasts,sidelocks,blue_eyes,nipples,thighs,small_breasts,very_long_hair,short_hair,groin,brown_hair,black_hair,red_eyes,blonde_hair,purple_eyes,animal_ears,brown_eyes,twintails,ahoge,pink_hair,armpits,green_eyes,multicolored_hair,wet,shiny_skin,yellow_eyes,grey_hair,purple_hair,fingernails,braid,blue_hair,tail,ponytail,white_hair,midriff,medium_hair,blunt_bangs,mole,skindentation,huge_breasts,pussy,parted_bangs,thigh_gap,see-through_clothes,penis,horns,swept_bangs,covered_nipples,animal_ear_fluff,red_hair,breasts_apart,pink_eyes,hair_intakes,two-tone_hair,hair_over_one_eye,pointy_ears,straight_hair,streaked_hair,hair_bun,toes,dark_skin,flat_chest,mole_under_eye,areola_slip,cat_ears,eyes_visible_through_hair,pubic_hair,pink_nails,feet,green_hair,armpit_crease,dark-skinned_female,two_side_up,wings,legs,orange_hair,low_twintails,mole_on_breast,side_ponytail,female_pubic_hair,underboob,wavy_hair,one_side_up,aqua_eyes,toenails,tattoo,horse_girl,high_ponytail,ass,horse_ears,alternate_hairstyle,orange_eyes,loli,cameltoe,gradient_hair
purple_eyes	purple_hair,long_hair,breasts,large_breasts,very_long_hair,hair_between_eyes,short_hair,navel,black_hair,medium_breasts,animal_ears,pink_hair,collarbone,ahoge,multicolored_hair,sidelocks,blue_hair,horns,blonde_hair,twintails,brown_hair,braid,white_hair,grey_hair,thighs,nipples,tail,blunt_bangs,small_breasts,ass,ponytail,mole,streaked_hair,hair_over_one_eye,hair_bun,mole_under_eye,horse_girl,horse_ears,purple_nails,red_hair,pointy_ears,stomach,parted_bangs,two-tone_hair,orange_hair,cat_ears,armpits,wings,mechanical_halo,medium_hair,midriff,blue_eyes,penis,pussy,hair_intakes,horse_tail,green_hair,colored_inner_hair,goat_horns,huge_breasts,gradient_hair,feet,cone_hair_bun,double_bun,two_side_up,side_ponytail,see-through_clothes,cat_tail,demon_horns,multicolored_eyes,cat_girl,fingernails,heterochromia,groin,dark_skin,animal_ear_fluff,toes,skin-covered_horns,covered_nipples,fox_ears,rabbit_ears,wet,twin_braids,sideboob,red_eyes,legs,low-tied_long_hair,single_braid,skindentation,low-braided_long_hair,green_eyes,demon_girl,demon_wings,shiny_skin,dark-skinned_female,flat_chest,facial_mark,yellow_eyes,crossed_bangs,low_twintails
tail	animal_ears,cat_tail,fox_tail,cat_ears,horse_tail,fox_ears,animal_ear_fluff,rabbit_tail,demon_tail,cat_girl,multiple_tails,fox_girl,breasts,wolf_tail,long_hair,horse_ears,horse_girl,fake_tail,dragon_tail,dog_tail,horns,multicolored_hair,wolf_ears,rabbit_ears,white_hair,short_hair,demon_girl,large_breasts,red_eyes,hair_between_eyes,dog_ears,navel,fish_tail,dragon_girl,brown_hair,yellow_eyes,dragon_horns,streaked_hair,shark_tail,ass,blue_eyes,furry,kemonomimi_mode,wolf_girl,mouse_tail,blonde_hair,black_hair,tail_raised,demon_horns,furry_female,animal_hands,fins,dog_girl,grey_hair,two_tails,medium_breasts,ahoge,very_long_hair,wings,pointy_ears,extra_ears,thighs,mouse_ears,demon_wings,raccoon_tail,shark_girl,small_breasts,body_fur,pink_hair,black_tail,tiger_tail,green_eyes,two-tone_hair,purple_eyes,cow_tail,twintails,braid,collarbone,sidelocks,blue_hair,red_hair,nipples,raccoon_ears,bird_tail,anal_tail,brown_eyes,mouse_girl,purple_hair,animal_nose,claws,medium_hair,rabbit_girl,tiger_ears,midriff,lion_tail,white_fur,stomach,scales,ponytail,miqo'te
blue_hair	blue_eyes,long_hair,multicolored_hair,breasts,short_hair,light_blue_hair,two-tone_hair,red_eyes,hair_between_eyes,large_breasts,streaked_hair,ahoge,very_long_hair,twintails,colored_inner_hair,wings,purple_eyes,dark_blue_hair,medium_breasts,navel,blue_nails,ice_wings,pink_hair,sidelocks,gradient_hair,animal_ears,horns,braid,yellow_eyes,collarbone,tail,blonde_hair,small_breasts,nipples,ponytail,bat_wings,green_eyes,fins,medium_hair,red_hair,thighs,ass,heterochromia,black_hair,blunt_bangs,pointy_ears,white_hair,grey_hair,pink_eyes,goat_horns,purple_hair,fish_tail,two_side_up,hair_over_one_eye,shark_tail,green_hair,side_ponytail,rabbit_ears,twin_braids,hair_bun,mole,carrot_hair_ornament,brown_hair,shark_girl,midriff,pussy,shark_hair_ornament,penis,brown_eyes,hair_bobbles,armpits,hair_intakes,stomach,mole_under_eye,blue_skin,cat_ears,flat_chest,feet,colored_skin,official_alternate_hairstyle,drill_hair,see-through_clothes,dark_skin,colored_tips,animal_ear_fluff,orange_eyes,double_bun,sideboob,fingernails,alternate_hairstyle,toes,legs,dragon_horns,head_fins,rabbit-shaped_pupils,heart_ahoge,crossed_bangs,single_hair_intake,tattoo,orange_hair
brown_eyes	brown_hair,long_hair,breasts,short_hair,black_hair,large_breasts,navel,medium_breasts,collarbone,twintails,hair_between_eyes,animal_ears,ponytail,nipples,blonde_hair,ass,small_breasts,tail,very_long_hair,sidelocks,braid,ahoge,grey_hair,medium_hair,light_brown_hair,thighs,hair_tubes,pussy,midriff,side_ponytail,multicolored_hair,loli,dark_skin,flat_chest,penis,blue_hair,blue_eyes,blunt_bangs,two_side_up,white_hair,armpits,dark-skinned_female,red_hair,hair_bun,cat_ears,purple_hair,groin,pink_hair,mole,feet,low_twintails,swept_bangs,stomach,wet,parted_bangs,green_hair,covered_nipples,pubic_hair,folded_ponytail,legs,orange_hair,shiny_skin,rabbit_ears,huge_breasts,one_side_up,tan,bob_cut,dog_ears,twin_braids,female_pubic_hair,fingernails,toes,green_eyes,see-through_clothes,animal_ear_fluff,cat_tail,mole_under_eye,high_ponytail,horns,double_bun,cameltoe,wavy_hair,antenna_hair,bone_hair_ornament,streaked_hair,thigh_gap,dog_girl,short_twintails,sideboob,single_braid,yellow_eyes,red_eyes,soles,alternate_hairstyle,short_ponytail,tanlines,pussy_juice,messy_hair,frilled_hair_tubes,horse_ears
green_eyes	green_hair,long_hair,breasts,blonde_hair,short_hair,large_breasts,brown_hair,navel,hair_between_eyes,medium_breasts,twintails,ahoge,braid,animal_ears,black_hair,pink_hair,ponytail,collarbone,sidelocks,pointy_ears,tail,multicolored_hair,nipples,very_long_hair,small_breasts,grey_hair,ass,white_hair,blue_hair,red_hair,purple_hair,thighs,third_eye,medium_hair,cat_ears,midriff,elf,orange_hair,blue_eyes,pussy,parted_bangs,blunt_bangs,penis,gradient_hair,animal_ear_fluff,cat_tail,side_ponytail,dark_skin,horns,armpits,stomach,heterochromia,hair_bun,twin_braids,cat_girl,mole,wings,two-tone_hair,streaked_hair,green_nails,fox_ears,two_side_up,front_ponytail,red_eyes,flat_chest,dark-skinned_female,low_twintails,feet,fox_girl,hair_intakes,eyeball,huge_breasts,wavy_hair,loli,groin,see-through_clothes,swept_bangs,shiny_skin,single_braid,fingernails,toes,purple_eyes,covered_nipples,fox_tail,mole_under_eye,tail_piercing,rabbit_ears,legs,yellow_eyes,wet,tattoo,brown_eyes,one_side_up,antenna_hair,alternate_hairstyle,single_hair_bun,freckles,light_brown_hair,high_ponytail,aqua_hair
multicolored_hair	streaked_hair,two-tone_hair,gradient_hair,colored_inner_hair,white_hair,long_hair,blue_hair,black_hair,pink_hair,breasts,red_hair,animal_ears,tail,hair_between_eyes,grey_hair,purple_hair,large_breasts,ahoge,blue_eyes,very_long_hair,split-color_hair,horns,colored_tips,red_eyes,short_hair,yellow_eyes,navel,sidelocks,purple_eyes,braid,blonde_hair,fish_tail,shark_tail,green_hair,horse_girl,horse_ears,twintails,animal_ear_fluff,brown_hair,pointy_ears,collarbone,orange_hair,medium_breasts,green_eyes,shark_girl,fins,pink_eyes,mole,blunt_bangs,thighs,hair_intakes,heterochromia,medium_hair,horse_tail,stomach,midriff,ponytail,mole_under_eye,cat_ears,hair_over_one_eye,orange_eyes,aqua_hair,small_breasts,crossed_bangs,demon_horns,blue_nails,black_nails,dark_skin,dragon_horns,extra_ears,wings,shark_hair_ornament,nipples,tentacle_hair,fingernails,light_blue_hair,two_side_up,twin_braids,dark-skinned_female,ass,official_alternate_hairstyle,dragon_girl,hair_bun,cat_girl,multicolored_eyes,brown_eyes,tattoo,roots_(hair),armpits,red_nails,carrot_hair_ornament,fox_ears,rabbit_ears,pink_nails,small_horns,striped_horns,colored_inner_animal_ears,mouse_girl,mouse_ears,colored_extremities
