maid	enmaided,unconventional_maid,wa_maid,1girl,solo,male_maid,multiple_girls,victorian_maid,crossdressing,2girls,butler,6+girls,maid_cafe,waitress,mixed_maids,1boy,twins,master_and_servant,virtual_youtuber,3girls,qi_maid,sisters,siblings,4girls,hetero,solo_focus,bangboo_(zenless_zone_zero),female_butler,yuri,5girls,male_focus,multiple_boys,everyone,valentine,2boys,game_development_department_(blue_archive),lolita_fashion,sangvis_ferri,dual_persona,1other,borrowed_character,gothic_lolita,multiple_persona,femdom,3boys,age_difference,clothed_pokemon,nurse,6+boys,yaoi,futa_with_female,pervert,halloween,female_pervert,miko,4boys,clone,nekomata,yandere,yukkuri_shiteitte_ne,military,kitsune,nun,size_difference,nontraditional_miko,onee-shota,witch,brother_and_sister,anniversary,couple,multiple_others,interracial,incest,personification,5boys,mother_and_daughter,christmas,new_year,science_fiction,magical_girl
siblings	sisters,twins,brother_and_sister,incest,brothers,multiple_girls,2girls,twincest,step-siblings,1boy,quintuplets,game_development_department_(blue_archive),multiple_boys,3girls,family,mother_and_daughter,mother_and_son,yuri,2boys,father_and_son,half-siblings,step-sisters,6+girls,4girls,father_and_daughter,hetero,age_difference,triplets,aunt_and_niece,step-brother_and_step-sister,5girls,everyone,implied_incest,maid,6+boys,3boys,1girl,kodomo_doushi,onee-shota,train_conductor,uncle_and_niece,husband_and_wife,4boys,bisexual_female,virtual_youtuber,male_focus,fff_threesome,crossdressing,alternate_universe,femdom,futa_with_female,time_paradox,absolutely_everyone,lolita_fashion,anniversary,5boys,couple,christmas,harem,bangboo_(zenless_zone_zero),clone,onee-loli,solo_focus,dual_persona,halloween,cousins,military,enmaided,gothic_lolita,pervert,new_year,multiple_others,futa_with_futa,female_pervert,yaoi,size_difference,animification,1other,wife_and_wife,wa_maid,winter,miko,multiple_persona,nun,idol,kitsune,2others,summer,valentine,ninja,nekomata,personification,police,waitress,bride,interracial,witch,cheerleader,chinese_zodiac,magical_girl
4girls	multiple_girls,game_development_department_(blue_archive),multiple_boys,harem,team_9_(touhou),sisters,siblings,4boys,multiple_persona,yuri,ho-kago_tea_time,3boys,1boy,6+boys,military,2boys,twins,maid,5boys,everyone,clone,nontraditional_miko,mother_and_daughter,anniversary,virtual_youtuber,nun,in-franchise_crossover,magical_girl,family,pervert,female_pervert,solo_focus,dual_persona,halloween,futa_with_female,triplets,1other,serval_print,brother_and_sister,christmas,new_year,hetero,enmaided,yukkuri_shiteitte_ne,age_difference,time_paradox,festival,femdom,waitress,nekomata,octoling,glutton,miko,idol,size_difference,inkling,witch,summer,jiangshi,multiple_others,personification,lolita_fashion,valentine,kitsune,ninja,winter,karakasa_obake,alternate_universe,father_and_daughter,people,tsundere,yandere,gothic_lolita,onee-loli,cheerleader,death,police,chinese_zodiac,crossdressing,nurse,kyuubi,knight,couple,science_fiction,incest,onee-shota,office_lady,borrowed_character
military	soldier,japan_self-defense_force,multiple_girls,1girl,war,tiger_i,solo,pilot,1boy,nazi,japan_ground_self-defense_force,imperial_japanese_navy,2girls,destroyer,science_fiction,6+girls,3girls,military_operator,u.n._spacy,mecha_musume,german_army,4girls,no_humans,multiple_boys,5girls,nontraditional_miko,personification,united_states,hetero,6+boys,yuri,male_focus,teamwork,2boys,solo_focus,everyone,sailor,3boys,couple,siblings,multiple_others,sisters,size_difference,5boys,tsundere,valentine,4boys,dual_persona,winter,pervert,death,1other,yandere,multiple_persona,female_pervert,age_difference,police,anniversary,2others,mother_and_daughter,femdom,maid,kitsune,onee-shota,new_year,crossdressing,christmas,borrowed_character,lolita_fashion,virtual_youtuber,bara,magical_girl,yaoi
no_humans	animal_focus,science_fiction,evolutionary_line,shiny_pokemon,decepticon,fusion,clothed_animal,clothed_pokemon,solo,undersized_animal,evangelion_(mecha),objectification,military,imperial_japanese_navy,u.n._spacy,horror_(theme),mega_pokemon,eldritch_abomination,yukkuri_shiteitte_ne,war,surreal,multiple_others,chimera,alternate_form,oversized_animal,winter,summer,2others,transformation,size_difference,everyone,virtual_youtuber,halloween,chinese_zodiac,christmas,multiple_boys,solo_focus,male_focus,1boy,2boys,1other,1girl,multiple_girls,2girls
6+girls	everyone,multiple_girls,6+boys,absolutely_everyone,multiple_boys,multiple_persona,clone,harem,siblings,sisters,military,maid,holocouncil,anniversary,nontraditional_miko,in-franchise_crossover,team_9_(touhou),4boys,party,5boys,karakasa_obake,nun,twins,1boy,dual_persona,3boys,yukkuri_shiteitte_ne,yuri,magical_girl,glutton,holomyth,sailor,sailor_senshi,2boys,jiangshi,ho-kago_tea_time,mother_and_daughter,festival,virtual_youtuber,miko,lolita_fashion,personification,1other,idol,sangvis_ferri,brother_and_sister,christmas,serval_print,time_paradox,witch,gothic_lolita,halloween,multiple_others,age_difference,ninja,father_and_daughter,pervert,nekomata,female_pervert,new_year,waitress,brothers,size_difference,family,people,nurse,solo_focus,cousins,hetero,kitsune,2others,cheerleader,teacher,police,inkling,father_and_son,soldier,mother_and_son,crossdressing,death,summer,slime_girl,enmaided,valentine,knight,tsundere,futa_with_female,science_fiction,husband_and_wife,femdom,kyuubi,winter,animification,octoling,couple,policewoman,dark_persona,chinese_zodiac,mecha_musume,office_lady
sisters	siblings,twins,multiple_girls,2girls,incest,twincest,quintuplets,game_development_department_(blue_archive),3girls,yuri,step-sisters,6+girls,4girls,mother_and_daughter,aunt_and_niece,triplets,step-siblings,5girls,family,maid,train_conductor,everyone,brother_and_sister,1boy,half-siblings,age_difference,fff_threesome,virtual_youtuber,father_and_daughter,hetero,bisexual_female,futa_with_female,multiple_boys,lolita_fashion,kodomo_doushi,onee-loli,clone,harem,brothers,femdom,6+boys,christmas,military,halloween,2boys,enmaided,wife_and_wife,time_paradox,mother_and_son,couple,wa_maid,gothic_lolita,female_pervert,pervert,new_year,3boys,kitsune,solo_focus,miko,husband_and_wife,anniversary,4boys,nekomata,nun,dual_persona,valentine,summer,1other,cheerleader,personification,size_difference,magical_girl,interracial,1girl
1other	solo_focus,other_with_female,1girl,1boy,multiple_girls,multiple_boys,knight,horror_(theme),mother_and_child,solo,astronaut,2girls,3girls,virtual_youtuber,male_focus,size_difference,e.g.o_(project_moon),2boys,eldritch_abomination,science_fiction,6+boys,6+girls,bangboo_(zenless_zone_zero),4girls,surreal,3boys,everyone,death,humanization,personification,interspecies,4boys,dual_persona,guro,maid,mega_pokemon,furry_with_non-furry,oversized_animal,animal_focus,shiny_pokemon,5girls,anniversary,military,siblings,winter,kitsune,5boys,nun,halloween,animification,brother_and_sister,hetero,christmas,witch,enmaided,crossdressing,sisters,borrowed_character,bara,lolita_fashion,valentine,couple,yuri,magical_girl,no_humans
magical_girl	sailor_senshi,inner_senshi,1girl,solo,star_guardian_(league_of_legends),multiple_girls,witch_(madoka_magica),magical_boy,2girls,in-franchise_crossover,5girls,henshin,dual_persona,self_cosplay,6+girls,yuri,dark_persona,3girls,corruption,female_pervert,pervert,transformation,4girls,everyone,multiple_persona,1boy,solo_focus,hetero,look-alike,time_paradox,multiple_boys,crossdressing,lolita_fashion,witch,anniversary,personification,couple,6+boys,femdom,siblings,2boys,sisters,3boys,virtual_youtuber,1other,military,maid,male_focus
couple	hetero,yuri,1boy,yaoi,husband_and_wife,bara,2girls,2boys,multiple_girls,multiple_boys,wedding,wife_and_wife,1girl,groom,male_focus,bride,husband_and_husband,furry_with_furry,family,size_difference,muscular_uke,interspecies,interracial,incest,age_difference,alternate_universe,twincest,furry_with_non-furry,siblings,father_and_son,military,onee-loli,mother_and_daughter,father_and_daughter,brother_and_sister,valentine,mother_and_son,winter,crossdressing,alternate_form,tsundere,virtual_youtuber,sisters,christmas,twins,femdom,3girls,3boys,animification,solo_focus,6+boys,6+girls,science_fiction,4girls,dual_persona,magical_girl,borrowed_character,office_lady,4boys,maid,halloween,1other,5girls
3boys	multiple_boys,mmm_threesome,hetero,male_focus,solo_focus,yaoi,multiple_girls,boy_sandwich,3girls,brothers,father_and_son,1girl,interracial,bara,4girls,2girls,crossdressing,siblings,family,everyone,age_difference,6+girls,netorare,brother_and_sister,5girls,multiple_persona,interspecies,mother_and_son,father_and_daughter,onee-shota,super_saiyan,dual_persona,alternate_universe,size_difference,humiliation,time_paradox,anniversary,soldier,1other,multiple_others,military,cheating_(relationship),animification,science_fiction,husband_and_wife,knight,clone,virtual_youtuber,prostitution,twins,slave,furry_with_non-furry,death,ninja,people,maid,mother_and_daughter,2others,couple,sisters,police,christmas,nun,halloween,incest,office_lady,borrowed_character,personification,enmaided,magical_girl,yuri
5girls	multiple_girls,ho-kago_tea_time,holomyth,quintuplets,holox,hololive_fantasy,holocouncil,everyone,harem,inner_senshi,multiple_boys,magical_girl,sisters,multiple_persona,siblings,team_9_(touhou),6+boys,virtual_youtuber,military,5boys,game_development_department_(blue_archive),sailor_senshi,clone,twins,maid,3boys,yuri,1boy,4boys,anniversary,nun,2boys,nontraditional_miko,female_pervert,pervert,mother_and_daughter,christmas,halloween,in-franchise_crossover,waitress,new_year,solo_focus,idol,dual_persona,miko,lolita_fashion,1other,hetero,brother_and_sister,jiangshi,age_difference,futa_with_female,personification,enmaided,winter,gothic_lolita,size_difference,summer,multiple_others,witch,valentine,nurse,kitsune,cheerleader,femdom,crossdressing,science_fiction,couple
yaoi	2boys,multiple_boys,male_focus,bara,mmm_threesome,onii-shota,couple,crossdressing,penis_size_difference,muscular_uke,josou_seme,size_difference,husband_and_husband,3boys,interracial,interspecies,solo_focus,furry_with_furry,furry_with_non-furry,boy_sandwich,4boys,age_difference,selfcest,male_playboy_bunny,teacher_and_student,kodomo_doushi,brothers,tentacles_on_male,salaryman,6+boys,incest,implied_yaoi,5boys,father_and_son,male_maid,hyur,dual_persona,pokephilia,clone,animification,siblings,maid,borrowed_character,christmas,enmaided,virtual_youtuber,1boy,multiple_girls,military,1girl,2girls,yuri,hetero,solo
christmas	1girl,solo,multiple_girls,2girls,winter,1boy,3girls,virtual_youtuber,multiple_boys,6+girls,4girls,siblings,hetero,solo_focus,male_focus,yuri,2boys,5girls,bara,sisters,couple,twins,3boys,yaoi,mother_and_daughter,1other,brother_and_sister,4boys,new_year,crossdressing,no_humans,age_difference,military,maid
bara	male_focus,yaoi,2boys,multiple_boys,1boy,couple,muscular_uke,mmm_threesome,salaryman,tentacles_on_male,size_difference,solo,interspecies,implied_yaoi,interracial,3boys,furry_with_non-furry,lifeguard,furry_with_furry,boy_sandwich,male_playboy_bunny,solo_focus,onii-shota,4boys,hyur,policeman,teacher_and_student,6+boys,penis_size_difference,age_difference,father_and_son,5boys,crossdressing,christmas,chinese_zodiac,humanization,police,incest,summer,halloween,borrowed_character,personification,new_year,valentine,1other,military,virtual_youtuber,siblings,1girl,multiple_girls
science_fiction	no_humans,evangelion_(mecha),u.n._spacy,decepticon,titan_(titanfall),mecha_musume,pilot,military,solo,spartan_(halo),fusion,1girl,soldier,scientist,animification,war,multiple_boys,astronaut,1boy,male_focus,multiple_girls,size_difference,multiple_others,1other,2boys,6+boys,2girls,police,humanization,transformation,3boys,2others,alternate_universe,personification,solo_focus,3girls,4boys,5boys,6+girls,virtual_youtuber,dual_persona,couple,4girls,5girls,yuri,hetero,siblings,maid
age_difference	onee-shota,onee-loli,onii-shota,hetero,1boy,size_difference,incest,shotadom,multiple_girls,mother_and_son,yuri,multiple_boys,2girls,1girl,femdom,teacher_and_student,2boys,mother_and_daughter,penis_size_difference,aunt_and_nephew,siblings,yaoi,brother_and_sister,lolidom,solo_focus,futa_with_female,interracial,toddlercon,futa_on_male,time_paradox,3boys,sisters,3girls,father_and_daughter,netorare,couple,male_focus,harem,teacher,4boys,cheating_(relationship),bara,furry_with_furry,fff_threesome,pervert,prostitution,female_pervert,6+girls,interspecies,5boys,father_and_son,4girls,family,dual_persona,everyone,6+boys,nun,pokephilia,crossdressing,maid,5girls,borrowed_character,virtual_youtuber,military,twins,christmas
dual_persona	selfcest,time_paradox,multiple_girls,2girls,dark_persona,multiple_boys,2boys,clone,male_focus,magical_girl,6+girls,3girls,yuri,everyone,1boy,6+boys,angel_and_devil,3boys,2others,1girl,4girls,virtual_youtuber,multiple_others,super_saiyan,transformation,yaoi,multiple_persona,humanization,alternate_form,4boys,siblings,corruption,age_difference,anniversary,personification,1other,mother_and_daughter,maid,crossdressing,size_difference,5girls,brother_and_sister,animification,hetero,military,lolita_fashion,futa_with_female,5boys,gothic_lolita,science_fiction,twins,enmaided,sisters,nun,couple,solo_focus,solo
halloween	witch,mummy,sheet_ghost,1girl,solo,multiple_girls,jiangshi,2girls,3girls,nurse,1boy,virtual_youtuber,4girls,multiple_boys,6+girls,siblings,2boys,nun,5girls,male_focus,sisters,yuri,lolita_fashion,inkling,solo_focus,gothic_lolita,twins,crossdressing,hetero,maid,1other,bara,3boys,no_humans,couple
personification	creature_and_personification,mecha_musume,1girl,solo,destroyer,shiny_pokemon,humanization,multiple_girls,military,1boy,2girls,animification,male_focus,6+girls,mega_pokemon,3girls,1other,interspecies,slime_girl,borrowed_character,multiple_boys,furry_with_non-furry,dual_persona,size_difference,science_fiction,hetero,solo_focus,4girls,2boys,5girls,yuri,lolita_fashion,magical_girl,siblings,bara,3boys,sisters,maid,virtual_youtuber
enmaided	maid,male_maid,crossdressing,unconventional_maid,1girl,solo,multiple_girls,victorian_maid,butler,wa_maid,2girls,waitress,virtual_youtuber,male_focus,1boy,3girls,4girls,multiple_boys,2boys,siblings,sisters,solo_focus,6+girls,valentine,5girls,hetero,yuri,dual_persona,1other,twins,yaoi,3boys
