tongue_out	tongue,:p,:q,saliva,licking,blush,;p,open_mouth,;q,ahegao,saliva_trail,smile,heart-shaped_pupils,symbol-shaped_pupils,naughty_face,long_tongue,teeth,closed_mouth,drooling,half-closed_eyes,fangs,sharp_teeth,upper_teeth_only,heavy_breathing,closed_eyes,spoken_heart,nose_blush,tears,breath,torogao,eyelashes,slit_pupils,fang,makeup,v-shaped_eyebrows,:d,sweatdrop,eyeshadow,bright_pupils,star-shaped_pupils,:3,seductive_smile,eye_contact,tearing_up,symbol_in_eye,heart_in_eye,raised_eyebrows,:>=,lips,flower-shaped_pupils,eyeliner,w,blush_stickers,crying,grin,tsurime,ear_blush,lipstick_mark,crying_with_eyes_open,short_eyebrows,parted_lips,^^^,clenched_teeth,empty_eyes,>_<,lipstick,anger_vein,full-face_blush,+_+,half-closed_eye,glowing_eyes,light_blush,happy,v_over_mouth,wide-eyed,?,dashed_eyes,blood_on_face,^_^,uneven_eyes,skin_fang,@_@,ringed_eyes,shaded_face,cross-shaped_pupils,:o,sparkling_eyes,>_o,dot_nose,!,colored_eyelashes,long_eyelashes,wavy_mouth,\m/,bags_under_eyes,;),nose,very_sweaty,surprised,flying_sweatdrops
grin	smile,teeth,evil_grin,evil_smile,blush,sharp_teeth,closed_eyes,open_mouth,:d,v-shaped_eyebrows,^_^,parted_lips,w,happy,;d,symbol-shaped_pupils,eyelashes,makeup,fang,naughty_face,closed_mouth,clenched_teeth,half-closed_eyes,slit_pupils,smirk,fangs,smug,bright_pupils,sweatdrop,glowing_eyes,flower-shaped_pupils,crazy_eyes,shaded_face,;),blush_stickers,light_blush,lips,tongue,tsurime,lipstick,eyeshadow,tongue_out,crazy_smile,frown,>:),blood_on_face,spoken_heart,\m/,heart-shaped_pupils,+++,upper_teeth_only,dot_nose,long_eyelashes,nose_blush,raised_eyebrow,pink_lips,laughing,>_<,uneven_eyes,eye_contact,+_+,eyeliner,crazy_grin,tears,anger_vein,short_eyebrows,sanpaku,sideways_glance,:o,symbol_in_eye,colored_eyelashes,raised_eyebrows,constricted_pupils,seductive_smile,glowing_eye,wide-eyed,red_lips,:3,star-shaped_pupils,sideways_mouth,star_in_eye,breath,half-closed_eye,v_over_mouth,flying_sweatdrops,@_@,surprised,ringed_eyes,gesugao,drooling,wavy_mouth,embarrassed,bags_under_eyes,^^^,no_pupils,crying,jitome,blank_eyes,purple_lips,cross-shaped_pupils
tears	crying,crying_with_eyes_open,streaming_tears,blush,open_mouth,saliva,happy_tears,tearing_up,closed_eyes,wavy_mouth,sad,nose_blush,drooling,clenched_teeth,snot,scared,ahegao,teeth,embarrassed,tongue,>_<,wide-eyed,empty_eyes,^^^,smile,tongue_out,flying_sweatdrops,fang,o_o,@_@,heavy_breathing,sweatdrop,breath,heart-shaped_pupils,symbol-shaped_pupils,half-closed_eyes,flying_teardrops,full-face_blush,anger_vein,torogao,closed_mouth,wavy_eyes,shaded_face,constricted_pupils,^_^,raised_eyebrows,=_=,parted_lips,surprised,frown,turn_pale,saliva_trail,:d,v-shaped_eyebrows,pain,dashed_eyes,laughing,sad_smile,screaming,spoken_heart,runny_nose,:o,pout,tears_from_one_eye,licking,d:,fangs,ear_blush,!?,...,?,blood_on_face,blush_stickers,sleepy,upper_teeth_only,!,:t,nosebleed,happy,:<,black_tears,;o,eyelashes,eye_contact,0_0,spoken_ellipsis,:3,+++,shouting,blank_eyes,blood_from_mouth,|_|,sharp_teeth,!!,3:,despair,grin,gloom_(expression),horrified,nervous
sweatdrop	blush,open_mouth,spoken_sweatdrop,flying_sweatdrops,embarrassed,closed_eyes,smile,^^^,surprised,wavy_mouth,frown,...,closed_mouth,?,v-shaped_eyebrows,anger_vein,nervous,teeth,spoken_ellipsis,shaded_face,!?,fang,>_<,:d,^_^,nose_blush,@_@,wide-eyed,!,nervous_smile,full-face_blush,:o,=_=,parted_lips,o_o,tears,spoken_question_mark,jitome,clenched_teeth,eye_contact,blush_stickers,nervous_sweating,tongue,tearing_up,eyelashes,scared,gloom_(expression),blank_eyes,annoyed,+++,spoken_exclamation_mark,half-closed_eyes,spoken_heart,:3,averting_eyes,no_eyes,turn_pale,ear_blush,raised_eyebrows,0_0,drooling,tongue_out,upper_teeth_only,constricted_pupils,:<,crying,grin,bags_under_eyes,symbol-shaped_pupils,spoken_interrobang,!!,saliva,bright_pupils,|_|,spoken_blush,breath,shy,spoken_squiggle,shouting,worried,skin_fang,comedic_sweatdrop,flustered,sigh,sharp_teeth,tsurime,heavy_breathing,grimace,pout,confused,??,light_blush,:t,laughing,spoken_musical_note,spoken_anger_vein,empty_eyes,dot_nose,fangs,rectangular_mouth
:o	open_mouth,blush,parted_lips,v-shaped_eyebrows,surprised,:d,smile,chestnut_mouth,closed_eyes,sweatdrop,fang,raised_eyebrows,teeth,nose_blush,dot_nose,upper_teeth_only,embarrassed,^_^,eyelashes,blush_stickers,flying_sweatdrops,?,symbol-shaped_pupils,^^^,>_<,tsurime,closed_mouth,tears,wide-eyed,bright_pupils,light_blush,half-closed_eyes,breath,tongue,wavy_mouth,!,body_blush,;d,round_teeth,heart-shaped_pupils,jitome,colored_eyelashes,=_=,+_+,o_o,:3,frown,skin_fang,spoken_question_mark,|_|,>o<,short_eyebrows,saliva,no_nose,d:,tongue_out,full-face_blush,slit_pupils,grin,:<,expressionless,torogao,...,shaded_face,spoken_exclamation_mark,0_0,@_@,happy,drooling,heavy_breathing,anger_vein,tearing_up,fangs,!?,makeup,eye_contact,solid_circle_eyes,solid_oval_eyes,spoken_ellipsis,shouting,symbol_in_eye,sideways_glance,;),empty_eyes,!!,spoken_heart,sparkling_eyes,crying,:t,;o,xd,sharp_teeth,star-shaped_pupils,>:),no_pupils,+++,gradient_eyes,annoyed,:>,scared
symbol-shaped_pupils	heart-shaped_pupils,star-shaped_pupils,cross-shaped_pupils,flower-shaped_pupils,diamond-shaped_pupils,drop-shaped_pupils,blush,open_mouth,power_symbol-shaped_pupils,tongue,tongue_out,smile,saliva,teeth,+_+,drooling,:d,heavy_breathing,closed_mouth,ahegao,nose_blush,fang,upper_teeth_only,spoken_heart,short_eyebrows,bright_pupils,breath,sparkling_eyes,fangs,tears,:q,torogao,half-closed_eyes,parted_lips,symbol_in_eye,naughty_face,eyelashes,grin,saliva_trail,sharp_teeth,licking,:p,:o,makeup,skin_fang,sweatdrop,eyeliner,red_eyeshadow,:3,closed_eyes,tearing_up,;d,v-shaped_eyebrows,eyeshadow,raised_eyebrows,wavy_mouth,?,crying,full-face_blush,crying_with_eyes_open,heart_in_eye,mouth_drool,red_eyeliner,light_blush,gradient_eyes,dashed_eyes,lovestruck,clenched_teeth,star_in_eye,lips,colored_eyelashes,blush_stickers,:>=,happy,^^^,w,ear_blush,dot_nose,wide-eyed,tsurime,shaded_face,embarrassed,;q,lipstick_mark,seductive_smile,flying_sweatdrops,spoken_question_mark,;p,!,>_<,light_smile,heart_in_mouth,@_@,;),glowing_eyes,smug,expressionless,anger_vein,ringed_eyes,chestnut_mouth
eyelashes	closed_mouth,smile,blush,lips,open_mouth,teeth,makeup,long_eyelashes,tsurime,pink_lips,tongue,happy,parted_lips,upper_teeth_only,eyeshadow,nose,:d,lipstick,colored_eyelashes,dot_nose,light_blush,expressionless,half-closed_eyes,eyeliner,red_lips,closed_eyes,bright_pupils,raised_eyebrows,tongue_out,v-shaped_eyebrows,sweatdrop,light_smile,fang,symbol-shaped_pupils,grin,frown,:o,split_mouth,slit_pupils,upturned_eyes,fangs,shy,blush_stickers,embarrassed,sideways_glance,lower_teeth_only,;d,red_eyeshadow,:3,short_eyebrows,breath,nose_blush,heart-shaped_pupils,ringed_eyes,sharp_teeth,skin_fang,saliva,tears,wide-eyed,sanpaku,crying,symbol_in_eye,^_^,serious,seductive_smile,covered_mouth,wavy_mouth,cross-shaped_pupils,\||/,naughty_face,purple_lips,shaded_face,flying_sweatdrops,clenched_teeth,:p,mismatched_eyelashes,tearing_up,w,drooling,star-shaped_pupils,smug,eye_contact,crying_with_eyes_open,smirk,red_eyeliner,licking,:q,blood_on_face,surprised,gleam,sparkling_eyes,;),jitome,half-closed_eye,sad,:t,round_teeth,?,star_in_eye,gradient_eyes
v-shaped_eyebrows	>:),>:(,open_mouth,smile,blush,closed_mouth,frown,:d,teeth,:o,fang,sweatdrop,tsurime,closed_eyes,serious,smug,anger_vein,nose_blush,pout,:3,:t,grin,blush_stickers,:<,wavy_mouth,annoyed,^_^,clenched_teeth,scowl,^^^,>_<,flying_sweatdrops,parted_lips,d:,jitome,shaded_face,embarrassed,sharp_teeth,glaring,upper_teeth_only,eyelashes,tongue,:/,dot_nose,shouting,fangs,doyagao,:|,o_o,smirk,bright_pupils,=_=,tongue_out,;d,skin_fang,+++,short_eyebrows,:>,tears,light_blush,wide-eyed,surprised,half-closed_eyes,+_+,...,constricted_pupils,xd,determined,happy,slit_pupils,@_@,3:,spoken_ellipsis,tearing_up,|_|,v-shaped_eyes,no_nose,sanpaku,blank_eyes,spoken_anger_vein,?,split_mouth,evil_smile,!,0_0,symbol-shaped_pupils,!?,fang_out,;),chestnut_mouth,:q,crying,:i,turn_pale,:p,nervous_sweating,makeup,grimace,gloom_(expression),round_teeth
upper_teeth_only	teeth,open_mouth,round_teeth,:d,smile,blush,tongue,eyelashes,closed_eyes,sharp_teeth,tongue_out,happy,;d,symbol-shaped_pupils,fangs,saliva,v-shaped_eyebrows,^_^,:o,light_blush,dot_nose,bright_pupils,closed_mouth,heart-shaped_pupils,parted_lips,sweatdrop,raised_eyebrows,nose_blush,half-closed_eyes,short_eyebrows,fang,drooling,star-shaped_pupils,makeup,blush_stickers,symbol_in_eye,tears,saliva_trail,tearing_up,heavy_breathing,w,lips,pink_lips,eyeshadow,spoken_heart,crying,laughing,licking,breath,long_eyelashes,grin,wide-eyed,heart_in_eye,+_+,mouth_drool,lower_teeth_only,slit_pupils,flying_sweatdrops,@_@,crying_with_eyes_open,surprised,sideways_glance,eye_contact,embarrassed,tsurime,flower-shaped_pupils,anger_vein,!,d:,red_eyeshadow,ahegao,star_in_eye,>_<,naughty_face,nose,sparkling_eyes,^^^,shaded_face,no_pupils,+++,colored_eyelashes,clenched_teeth,?,cross-shaped_pupils,:3,eyeliner,drop-shaped_pupils,excited,blood_on_face,ringed_eyes,\||/,wavy_mouth,lipstick,half-closed_eye,frown,gradient_eyes,smug,red_lips,!?,shouting
lips	nose,lipstick,makeup,pink_lips,parted_lips,eyelashes,closed_mouth,smile,red_lips,blush,eyeshadow,light_smile,teeth,open_mouth,eyeliner,purple_lips,half-closed_eyes,tongue,expressionless,tsurime,naughty_face,puckered_lips,seductive_smile,grin,brown_lips,tongue_out,slit_pupils,closed_eyes,upper_teeth_only,serious,colored_eyelashes,saliva,symbol-shaped_pupils,black_lips,sweatdrop,nose_blush,heart-shaped_pupils,blue_lips,light_blush,:>=,glowing_eyes,sideways_glance,frown,tears,fangs,v-shaped_eyebrows,heavy_breathing,breath,smirk,embarrassed,pursed_lips,fang,red_eyeshadow,licking,raised_eyebrows,clenched_teeth,blood_on_face,eye_contact,lipstick_mark,ringed_eyes,:d,;),bright_pupils,saliva_trail,happy,raised_eyebrow,long_eyelashes,upturned_eyes,:o,spoken_heart,short_eyebrows,crying,shaded_face,no_pupils,half-closed_eye,crying_with_eyes_open,body_blush,\||/,:q,sharp_teeth,fang_out,drooling,surprised,tearing_up,evil_smile,full-face_blush,wide-eyed,ahegao,sad,blinking,empty_eyes,red_eyeliner,:3,smug,:p,glowing_eye,wavy_mouth,round_teeth,narrowed_eyes,symbol_in_eye
saliva	saliva_trail,drooling,tongue,tongue_out,blush,open_mouth,tears,licking,ahegao,heart-shaped_pupils,heavy_breathing,symbol-shaped_pupils,torogao,nose_blush,teeth,breath,half-closed_eyes,closed_eyes,tearing_up,long_tongue,spoken_heart,crying,:>=,crying_with_eyes_open,upper_teeth_only,eye_contact,clenched_teeth,naughty_face,smile,empty_eyes,raised_eyebrows,snot,ear_blush,fangs,sharp_teeth,^^^,wide-eyed,fang,sweatdrop,full-face_blush,mouth_drool,lipstick_mark,wavy_mouth,dashed_eyes,makeup,heart_in_eye,:d,eyelashes,half-closed_eye,constricted_pupils,@_@,lips,symbol_in_eye,parted_lips,no_eyes,slit_pupils,:o,zzz,lipstick,nose_bubble,:p,eyeshadow,?,hungry,surprised,bright_pupils,closed_mouth,glowing_eyes,anger_vein,+_+,uneven_eyes,embarrassed,shaded_face,streaming_tears,very_sweaty,!,happy,bags_under_eyes,=_=,blush_stickers,grin,v-shaped_eyebrows,;o,scared,sleepy,skin_fang,...,!?,:3,tsurime,nose,round_teeth,:q,pain,flying_sweatdrops,nosebleed,lower_teeth_only,body_blush,screaming,ringed_eyes
nose_blush	blush,embarrassed,open_mouth,wavy_mouth,tears,ear_blush,saliva,half-closed_eyes,breath,heavy_breathing,flying_sweatdrops,raised_eyebrows,closed_mouth,heart-shaped_pupils,drooling,smile,tearing_up,^^^,closed_eyes,@_@,v-shaped_eyebrows,tongue,spoken_heart,teeth,symbol-shaped_pupils,sweatdrop,tongue_out,parted_lips,wide-eyed,fang,:d,clenched_teeth,crying,torogao,surprised,:o,constricted_pupils,crying_with_eyes_open,!?,averting_eyes,nervous_smile,naughty_face,happy,frown,^_^,upper_teeth_only,nervous,dashed_eyes,tsurime,>_<,spoken_blush,ahegao,full-face_blush,saliva_trail,...,spoken_ellipsis,anger_vein,?,licking,half-closed_eye,mouth_drool,bright_pupils,nervous_sweating,!,eyelashes,:>=,flustered,skin_fang,3:,spoken_interrobang,shy,split_mouth,:3,sideways_mouth,fangs,eye_contact,snot,grin,spoken_question_mark,heart_in_eye,empty_eyes,d:,covered_mouth,o_o,slit_pupils,+++,!!,<|>_<|>,dot_nose,lips,:<,:t,body_blush,blush_stickers,:q,jitome,spoken_exclamation_mark,sharp_teeth,shaded_face,=_=
makeup	lipstick,eyeshadow,eyeliner,red_eyeshadow,red_eyeliner,red_lips,purple_lips,lips,pink_lips,blue_lips,black_lips,eyelashes,nose,smile,smeared_lipstick,parted_lips,closed_mouth,open_mouth,blush,teeth,lipstick_mark,short_eyebrows,tongue,half-closed_eyes,tongue_out,slit_pupils,brown_lips,fangs,grin,closed_eyes,diamond-shaped_pupils,light_smile,symbol-shaped_pupils,fang,naughty_face,expressionless,:d,upper_teeth_only,long_eyelashes,saliva,happy,sweatdrop,v-shaped_eyebrows,tsurime,sharp_teeth,bright_pupils,puckered_lips,light_blush,sideways_glance,flower-shaped_pupils,seductive_smile,smirk,frown,colored_eyelashes,licking,glowing_eyes,saliva_trail,clenched_teeth,eye_contact,skin_fang,heart-shaped_pupils,shaded_face,evil_smile,nose_blush,:o,:|,raised_eyebrows,tears,blood_on_face,serious,:3,surprised,:>=,wide-eyed,bags_under_eyes,:p,blush_stickers,raised_eyebrow,embarrassed,spoken_heart,^_^,anger_vein,drooling,;),?,crying,ahegao,star-shaped_pupils,cross-shaped_pupils,constricted_pupils,sanpaku,fang_out,half-closed_eye,evil_grin,:q,breath,covered_mouth,!,long_tongue,ringed_eyes
expressionless	closed_mouth,:|,jitome,eyelashes,parted_lips,dot_mouth,empty_eyes,blush,dot_nose,bright_pupils,light_blush,:/,half-closed_eyes,sideways_glance,tsurime,lips,blank_stare,colored_eyelashes,makeup,smile,shaded_face,closed_eyes,open_mouth,blood_on_face,no_pupils,slit_pupils,bags_under_eyes,no_nose,ringed_eyes,serious,:<,frown,googly_eyes,eyeshadow,...,blush_stickers,eyeliner,red_eyeliner,:o,glowing_eyes,sweatdrop,nose,teeth,v-shaped_eyebrows,red_lips,spoken_ellipsis,?,red_eyeshadow,happy,light_smile,:d,sanpaku,wide-eyed,pink_lips,no_mouth,symbol-shaped_pupils,lipstick,^_^,split_mouth,bored,short_eyebrows,gradient_eyes,blank_eyes,grin,raised_eyebrows,blinking,surprised,crying,eye_contact,spoken_question_mark,:3,sad,covered_mouth,upturned_eyes,>_<,long_eyelashes,tears,flying_sweatdrops,fang,upper_teeth_only,annoyed,crying_with_eyes_open,glowing_eye,constricted_pupils,nervous,+_+,cross-shaped_pupils,\||/,tongue,anger_vein,embarrassed,smirk,nose_blush,diamond-shaped_pupils,narrowed_eyes,tongue_out,sharp_teeth,scared,=_=,breath
