patchouli_knowledge	long_hair,purple_hair,hat,crescent,purple_eyes,1girl,multiple_girls,bow,solo,ribbon,dress,book,blush,hair_bow,hat_ornament,breasts,mob_cap,crescent_hat_ornament,open_mouth,looking_at_viewer,wings,smile,blonde_hair,short_hair,long_sleeves,very_long_hair,red_eyes,large_breasts,hair_ribbon,hair_ornament,braid,striped_clothes,2girls,bat_wings,red_hair,red_bow,capelet,holding,simple_background,sitting,blue_bow,6+girls,head_wings,blue_eyes,comic,striped_dress,closed_eyes,crescent_hair_ornament,skirt,blunt_bangs,frills,blue_hair,hat_ribbon,shirt,white_background,twin_braids,monochrome,sidelocks,red_ribbon,thighhighs,alternate_costume,cleavage,maid_headdress,underwear,star_(symbol),grey_hair,holding_book,greyscale,nipples,witch_hat,short_sleeves,closed_mouth,medium_breasts,chibi,hairband,purple_dress,glasses,wide_sleeves,upper_body,vest,puffy_sleeves,navel,maid,:d,apron,blue_ribbon,3girls,panties,animal_ears,open_book,tress_ribbon,hat_bow,ascot,heart,vertical-striped_clothes,one_eye_closed,necktie,food,bowtie,full_body
kochiya_sanae	green_hair,long_hair,hair_ornament,frog_hair_ornament,detached_sleeves,1girl,breasts,multiple_girls,green_eyes,solo,snake_hair_ornament,smile,hair_tubes,blush,skirt,open_mouth,shirt,looking_at_viewer,large_breasts,hat,blue_eyes,short_hair,blonde_hair,wide_sleeves,bow,bare_shoulders,long_sleeves,snake,2girls,frog,red_eyes,closed_eyes,blue_skirt,white_shirt,comic,navel,hair_bow,yellow_eyes,simple_background,blue_hair,ribbon,holding,gohei,medium_breasts,white_background,brown_hair,nipples,3girls,underwear,hair_between_eyes,6+girls,alternate_costume,purple_hair,collared_shirt,sleeveless,thighhighs,dress,animal_ears,sitting,closed_mouth,upper_body,japanese_clothes,panties,frills,very_long_hair,cleavage,4koma,vest,black_hair,sleeveless_shirt,one_eye_closed,hair_ribbon,:d,sweat,monochrome,sidelocks,food,brown_eyes,standing,wings,braid,nontraditional_miko,short_sleeves,greyscale,heart,tongue,single_hair_tube,puffy_sleeves,umbrella,sky,collarbone,ascot,grey_hair,outdoors,swimsuit,socks,school_uniform,nude,1boy,white_sleeves
yakumo_yukari	blonde_hair,hat,long_hair,multiple_girls,ribbon,dress,bow,1girl,mob_cap,smile,breasts,purple_eyes,solo,hat_ribbon,hair_bow,blush,short_hair,gap_(touhou),looking_at_viewer,open_mouth,long_sleeves,gloves,2girls,large_breasts,tabard,animal_ears,brown_hair,yellow_eyes,frills,tail,red_eyes,very_long_hair,elbow_gloves,red_ribbon,wide_sleeves,purple_dress,white_gloves,umbrella,closed_eyes,puffy_sleeves,holding,hair_ribbon,cleavage,red_bow,short_sleeves,skirt,white_dress,multiple_tails,fox_tail,3girls,simple_background,comic,detached_sleeves,hair_between_eyes,cat_ears,white_background,sidelocks,6+girls,sitting,monochrome,hair_tubes,thighhighs,shirt,white_hat,hand_fan,pink_hair,closed_mouth,medium_breasts,brown_eyes,blue_eyes,greyscale,japanese_clothes,puffy_short_sleeves,black_hair,choker,yuri,upper_body,cat_tail,bare_shoulders,ascot,jewelry,nipples,alternate_costume,blue_hair,wings,one_eye_closed,food,folding_fan,frilled_dress,heart,vest,fox_ears,parasol,braid,purple_hair,hair_ornament,underwear,green_hair,triangular_headpiece,grey_hair
alice_margatroid	blonde_hair,hairband,short_hair,blue_eyes,multiple_girls,1girl,capelet,dress,blush,bow,smile,solo,long_hair,open_mouth,hat,2girls,hair_bow,looking_at_viewer,ribbon,breasts,blue_dress,frills,book,witch_hat,braid,skirt,red_hairband,closed_eyes,yellow_eyes,short_sleeves,shirt,long_sleeves,simple_background,holding,apron,doll,comic,white_capelet,sash,sitting,lolita_hairband,white_background,puffy_sleeves,yuri,red_eyes,6+girls,ascot,medium_breasts,closed_mouth,purple_hair,animal_ears,wings,hair_between_eyes,boots,monochrome,large_breasts,hair_ribbon,3girls,red_bow,underwear,weapon,brown_hair,hair_ornament,alternate_costume,greyscale,puffy_short_sleeves,pantyhose,heart,waist_apron,necktie,one_eye_closed,vest,purple_eyes,frilled_hairband,thighhighs,white_shirt,flower,upper_body,detached_sleeves,blue_hair,panties,jewelry,single_braid,green_hair,standing,food,:d,navel,hair_tubes,nipples,hat_bow,grey_hair,full_body,black_hair,shoes,tail,crescent,green_eyes,wrist_cuffs,bowtie
admiral_(kancolle)	1boy,long_hair,1girl,blush,comic,open_mouth,military_uniform,military,hat,multiple_girls,short_hair,breasts,school_uniform,skirt,smile,monochrome,gloves,serafuku,brown_hair,naval_uniform,black_hair,long_sleeves,hair_ornament,greyscale,closed_eyes,hetero,large_breasts,speech_bubble,ribbon,2girls,peaked_cap,hair_between_eyes,pleated_skirt,shirt,thighhighs,brown_eyes,blue_eyes,hair_ribbon,sweat,japanese_clothes,twintails,ponytail,headgear,ahoge,white_gloves,sitting,sailor_collar,dress,hairband,underwear,short_sleeves,hairclip,holding,side_ponytail,heart,:d,neckerchief,sweatdrop,blonde_hair,solo_focus,grey_hair,looking_at_viewer,panties,nipples,censored,pantyhose,navel,penis,tears,sidelocks,simple_background,alternate_costume,jacket,bare_shoulders,braid,collarbone,detached_sleeves,red_eyes,white_background,4koma,3girls,twitter_username,glasses,sex,military_hat,flying_sweatdrops,white_shirt,very_long_hair,medium_breasts,epaulettes,purple_hair,necktie,swimsuit,closed_mouth,green_eyes,food,cleavage,^^^,bow,indoors
sensei_(blue_archive)	halo,1boy,1girl,long_hair,blush,breasts,shirt,open_mouth,long_sleeves,black_hair,smile,animal_ears,looking_at_viewer,multiple_girls,comic,skirt,hetero,simple_background,white_shirt,speech_bubble,jacket,large_breasts,blue_eyes,white_background,holding,necktie,hair_ornament,gloves,hair_between_eyes,closed_eyes,short_hair,sweat,official_alternate_costume,2girls,pink_hair,very_long_hair,closed_mouth,heart,collared_shirt,school_uniform,solo_focus,censored,sitting,red_eyes,navel,purple_eyes,horns,dress,penis,ahoge,monochrome,sidelocks,nipples,grey_hair,wings,twintails,white_hair,blonde_hair,bow,animal_ear_fluff,greyscale,hat,multicolored_hair,pleated_skirt,black_gloves,small_breasts,blue_halo,black_skirt,hair_over_one_eye,tail,open_clothes,choker,collarbone,pantyhose,swimsuit,ass,looking_at_another,blue_necktie,yellow_eyes,cleavage,underwear,sex,solo,hairband,braid,pink_halo,ribbon,nude,blue_hair,sweatdrop,standing,demon_horns,purple_hair,alternate_costume,indoors,pants,bar_censor,bare_shoulders,thighs,sailor_collar
shameimaru_aya	hat,tokin_hat,short_hair,black_hair,red_eyes,1girl,solo,skirt,multiple_girls,wings,smile,shirt,looking_at_viewer,open_mouth,blush,breasts,pom_pom_(clothes),short_sleeves,white_shirt,black_wings,pointy_ears,ribbon,brown_hair,bow,2girls,black_skirt,puffy_sleeves,animal_ears,long_hair,holding,camera,geta,detached_sleeves,puffy_short_sleeves,simple_background,collared_shirt,red_hat,tengu-geta,frills,large_breasts,thighhighs,hair_bow,long_sleeves,medium_breasts,white_background,wolf_ears,socks,closed_eyes,blonde_hair,bird_wings,comic,sitting,tail,6+girls,underwear,monochrome,feathered_wings,white_hair,hair_between_eyes,leaf,closed_mouth,blue_hair,one_eye_closed,necktie,brown_eyes,dress,panties,greyscale,twintails,hair_ornament,black_ribbon,frilled_skirt,wide_sleeves,:d,green_hair,hand_fan,sky,black_thighhighs,outdoors,blue_eyes,3girls,navel,standing,neck_ribbon,japanese_clothes,alternate_costume,upper_body,grey_hair,wolf_tail,full_body,weapon,bare_shoulders,hair_tubes,hair_ribbon,nipples,food,hauchiwa,cleavage,cloud,belt
fujiwara_no_mokou	long_hair,bow,hair_bow,red_eyes,multiple_girls,1girl,solo,suspenders,white_hair,shirt,very_long_hair,pants,ribbon,2girls,smile,hair_ribbon,grey_hair,blush,long_sleeves,open_mouth,hat,white_shirt,looking_at_viewer,fire,breasts,red_pants,simple_background,white_bow,black_hair,short_sleeves,dress,white_background,closed_eyes,comic,blue_hair,monochrome,collared_shirt,puffy_sleeves,ofuda,short_hair,skirt,wings,animal_ears,sitting,chibi,6+girls,greyscale,holding,closed_mouth,blonde_hair,horns,ponytail,yuri,medium_breasts,pink_hair,upper_body,alternate_costume,green_hair,japanese_clothes,hair_between_eyes,puffy_short_sleeves,red_bow,standing,navel,full_body,blue_eyes,rabbit_ears,large_breasts,blunt_bangs,english_text,purple_hair,dress_shirt,wide_sleeves,sidelocks,brown_hair,ofuda_on_clothes,cleavage,tail,bamboo,hair_ornament,hime_cut,shoes,moon,3girls,food,heart,torn_clothes,brown_eyes,chibi_only,barefoot,braid,kimono,one_eye_closed,frills,looking_at_another,nature,:d,multicolored_hair,tears,blue_dress
komeiji_satori	third_eye,heart,short_hair,hairband,pink_hair,multiple_girls,1girl,shirt,blush,solo,skirt,long_sleeves,smile,looking_at_viewer,pink_eyes,hat,open_mouth,frills,2girls,eyeball,purple_hair,wide_sleeves,hair_ornament,red_eyes,blue_shirt,bow,green_hair,siblings,purple_eyes,sisters,heart_hair_ornament,black_hairband,pink_skirt,breasts,frilled_sleeves,green_eyes,frilled_shirt_collar,simple_background,ribbon,long_hair,closed_mouth,animal_ears,closed_eyes,blouse,buttons,hair_between_eyes,white_background,heart_of_string,cat_ears,hair_bow,sitting,dress,heart_button,wings,holding,upper_body,tail,braid,comic,green_skirt,red_hair,hat_ribbon,yellow_shirt,one_eye_closed,flower,socks,underwear,blonde_hair,alternate_costume,twin_braids,:d,monochrome,hat_bow,full_body,6+girls,black_hair,navel,ribbon_trim,thighhighs,small_breasts,collared_shirt,nipples,collarbone,floral_print,panties,greyscale,grey_hair,standing,cat_tail,medium_hair,multiple_tails,food,slippers,4girls,blue_eyes,short_sleeves,medium_breasts,horns,chibi,lying
reisen_udongein_inaba	animal_ears,rabbit_ears,long_hair,purple_hair,red_eyes,1girl,multiple_girls,solo,skirt,necktie,blush,breasts,shirt,open_mouth,smile,very_long_hair,looking_at_viewer,jacket,red_necktie,long_sleeves,short_hair,2girls,hat,white_shirt,large_breasts,blazer,tail,simple_background,rabbit_girl,black_hair,thighhighs,dress,bow,comic,short_sleeves,white_background,collared_shirt,pleated_skirt,rabbit_tail,hair_between_eyes,closed_eyes,blonde_hair,underwear,6+girls,holding,pink_skirt,medium_breasts,monochrome,closed_mouth,grey_hair,sitting,weapon,ribbon,panties,socks,greyscale,brown_hair,nipples,hair_bow,pink_hair,standing,navel,braid,puffy_sleeves,alternate_costume,cleavage,shoes,crescent,white_hair,blue_eyes,one_eye_closed,upper_body,blue_hair,black_jacket,heart,jewelry,full_body,hair_ornament,miniskirt,:d,food,open_clothes,puffy_short_sleeves,wings,3girls,black_thighhighs,sidelocks,ass,sweat,hairband,green_hair,4girls,cowboy_shot,purple_eyes,nude,collarbone,tears,japanese_clothes,wide_sleeves,gun
inubashiri_momiji	animal_ears,wolf_ears,hat,tokin_hat,short_hair,1girl,red_eyes,tail,white_hair,wolf_tail,solo,detached_sleeves,breasts,blush,skirt,looking_at_viewer,open_mouth,multiple_girls,pom_pom_(clothes),smile,shirt,bare_shoulders,grey_hair,large_breasts,weapon,sword,simple_background,wide_sleeves,white_shirt,white_background,2girls,navel,wolf_girl,long_sleeves,leaf,fang,medium_breasts,black_hair,thighhighs,holding,long_hair,ribbon,black_skirt,animal_ear_fluff,sleeveless,closed_eyes,sitting,ribbon_trim,geta,hair_between_eyes,wings,brown_hair,ribbon-trimmed_sleeves,nipples,red_hat,upper_body,closed_mouth,sleeveless_shirt,bow,shield,underwear,japanese_clothes,monochrome,panties,maple_leaf,6+girls,blonde_hair,blue_hair,full_body,hair_ornament,heart,turtleneck,tengu-geta,standing,1boy,red_skirt,alternate_costume,midriff,outdoors,greyscale,blue_eyes,food,dress,3girls,short_sleeves,twintails,chibi,comic,one_eye_closed,gloves,green_hair,nude,:d,socks,black_thighhighs,ass,yellow_eyes,hair_bow,white_sleeves,cowboy_shot
ganyu_(genshin_impact)	horns,blue_hair,long_hair,breasts,1girl,ahoge,purple_eyes,solo,looking_at_viewer,blush,bare_shoulders,bell,detached_sleeves,gloves,sidelocks,medium_breasts,goat_horns,neck_bell,bodystocking,pantyhose,black_gloves,smile,large_breasts,hair_between_eyes,open_mouth,jewelry,white_sleeves,black_pantyhose,thighs,gold_trim,white_background,long_sleeves,very_long_hair,vision_(genshin_impact),multiple_girls,cowbell,sitting,simple_background,leotard,thighlet,holding,low_ponytail,standing,closed_mouth,tassel,bow,dress,flower,parted_lips,alternate_costume,cleavage,chinese_knot,flower_knot,2girls,hair_ornament,outdoors,upper_body,nipples,navel,leotard_under_clothes,black_leotard,ass,cowboy_shot,1boy,full_body,purple_hair,lying,armpits,shirt,hetero,sky,artist_name,covered_navel,skirt,sideboob,closed_eyes,censored,sweat,swimsuit,thighhighs,red_eyes,sleeveless,high_heels,nude,covered_nipples,heart,penis,collarbone,pelvic_curtain,white_flower,multicolored_eyes,indoors,twintails,hair_bun,white_dress,groin,bikini,curled_horns,pussy,torn_clothes
akemi_homura	long_hair,black_hair,multiple_girls,hairband,purple_eyes,pink_hair,2girls,ribbon,pantyhose,magical_girl,1girl,twintails,skirt,bow,solo,smile,short_hair,blush,hair_ribbon,school_uniform,gloves,dress,mitakihara_school_uniform,thighhighs,hair_bow,looking_at_viewer,open_mouth,short_twintails,pink_eyes,yuri,closed_eyes,simple_background,long_sleeves,black_pantyhose,glasses,blue_hair,white_background,blonde_hair,weapon,very_long_hair,blue_eyes,drill_hair,argyle_clothes,black_hairband,breasts,hair_ornament,red_eyes,red_hair,yellow_eyes,braid,choker,puffy_sleeves,pleated_skirt,sitting,bare_shoulders,white_gloves,5girls,holding,frills,monochrome,shirt,wings,tears,ponytail,twin_braids,twin_drills,gun,red-framed_eyewear,elbow_gloves,underwear,closed_mouth,hat,boots,comic,panties,black_gloves,red_ribbon,standing,two_side_up,full_body,food,cape,flower,looking_at_another,soul_gem,shoes,greyscale,white_dress,capelet,red_bow,holding_hands,socks,zettai_ryouiki,bowtie,short_sleeves,argyle_legwear,high_heels,small_breasts,jewelry,hug
hong_meiling	long_hair,braid,hat,multiple_girls,red_hair,twin_braids,star_(symbol),blue_eyes,smile,1girl,bow,short_hair,breasts,open_mouth,2girls,dress,blush,wings,solo,ribbon,red_eyes,hair_bow,chinese_clothes,maid_headdress,hat_ornament,short_sleeves,grey_hair,star_hat_ornament,blonde_hair,shirt,comic,maid,closed_eyes,skirt,beret,looking_at_viewer,large_breasts,6+girls,puffy_sleeves,monochrome,purple_hair,blue_hair,bat_wings,green_eyes,vest,greyscale,very_long_hair,puffy_short_sleeves,apron,simple_background,china_dress,hair_ribbon,white_shirt,mob_cap,alternate_costume,holding,white_background,long_sleeves,purple_eyes,:d,sitting,yuri,ascot,frills,crescent,medium_breasts,side_ponytail,head_wings,animal_ears,book,standing,fang,food,knife,shoes,green_hat,one_eye_closed,3girls,chibi,white_hair,skirt_set,cleavage,thighhighs,underwear,hair_ornament,green_vest,pants,brown_hair,4koma,side_slit,closed_mouth,black_bow,green_hair,gloves,tail,heart,sweatdrop,waist_apron,flower,blue_dress
kaname_madoka	pink_hair,multiple_girls,twintails,long_hair,ribbon,short_hair,2girls,black_hair,bow,magical_girl,smile,gloves,pink_eyes,short_twintails,hair_ribbon,skirt,1girl,blush,dress,hair_bow,hairband,solo,thighhighs,school_uniform,open_mouth,purple_eyes,white_gloves,mitakihara_school_uniform,choker,pantyhose,closed_eyes,puffy_sleeves,looking_at_viewer,yuri,yellow_eyes,simple_background,blue_hair,breasts,blonde_hair,frills,short_sleeves,drill_hair,two_side_up,hair_ornament,red_eyes,white_background,blue_eyes,weapon,very_long_hair,bubble_skirt,socks,red_hair,long_sleeves,white_dress,5girls,puffy_short_sleeves,holding,twin_drills,wings,shoes,tears,soul_gem,sitting,red_ribbon,ponytail,hat,closed_mouth,full_body,monochrome,comic,shirt,pleated_skirt,cape,zettai_ryouiki,glasses,black_pantyhose,flower,red_bow,small_breasts,food,boots,:d,standing,bow_(weapon),collarbone,underwear,holding_hands,looking_at_another,bare_shoulders,kneehighs,pink_dress,3girls,heart,braid,panties,hug,red_choker,jewelry,greyscale,upper_body
